doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000580,0,completed,,1785995297.8158665,1785995298.3416374,1785995304.1106508,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995297.8158689,1785995298.3438313,1785995304.2301369,134,9,The Late Late Show with James Corden,stop
60000583,0,failed,ReadError: ,1785995297.8158717,1785995298.346003,1785995303.528836,0,0,,
60000584,0,completed,,1785995297.8158743,1785995298.3481877,1785995303.6958325,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995297.8158774,1785995298.3503604,1785995307.482997,284,11,"$5,000,000",stop
60000588,0,completed,,1785995297.8158798,1785995298.3525283,1785995304.3813872,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995297.8158824,1785995298.3546863,1785995303.8204613,279,2,Nintendo,stop
60000591,0,completed,,1785995297.8158853,1785995298.3568463,1785995303.888122,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995297.8159444,1785995298.3590035,1785995304.0519533,278,4,Doritos,stop
60000594,0,completed,,1785995297.8159475,1785995298.361173,1785995304.5904467,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995297.8159525,1785995298.3633409,1785995303.6943712,284,4,Doritos,stop
60000600,0,completed,,1785995297.8159552,1785995298.365507,1785995303.849633,119,2,9,stop
60000603,0,completed,,1785995297.8159578,1785995298.3676708,1785995303.9765236,117,3,QuickBooks,stop
60000604,0,completed,,1785995297.8159606,1785995298.36983,1785995304.0411177,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995297.8159628,1785995298.3720078,1785995303.9718182,116,2,9,stop
60000613,0,completed,,1785995297.8159654,1785995298.3744829,1785995304.9790387,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995297.8159726,1785995298.3767247,1785995304.4102,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995297.8159752,1785995298.4826097,1785995316.3974662,193,7,Independence Day: Resurgence,stop
60000617,0,failed,ReadError: ,1785995297.8159778,1785995298.486676,1785995303.557817,0,0,,
60000618,0,completed,,1785995297.8159802,1785995298.4906752,1785995309.4838364,195,4,Lionsgate,stop
60000623,0,completed,,1785995297.8159828,1785995298.4946272,1785995309.42745,120,4,James Lofton,stop
60000625,0,completed,,1785995297.8159854,1785995298.498561,1785995303.8860397,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995297.815988,1785995298.5025027,1785995303.673357,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995297.8159904,1785995298.5064495,1785995304.2373352,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995297.815993,1785995298.5103858,1785995304.2485263,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995297.8159957,1785995298.5143075,1785995304.113188,275,5,Mick Mixon,stop
60000640,0,completed,,1785995297.8159983,1785995298.5182388,1785995304.033312,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995297.8160007,1785995298.5221524,1785995303.9278991,273,3,WBT,stop
60000643,0,completed,,1785995297.8160152,1785995298.5260808,1785995306.4368422,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995297.8160179,1785995298.5299916,1785995304.0371156,279,5,WBT-FM,stop
60000645,0,completed,,1785995297.8160229,1785995298.533917,1785995304.0296507,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995297.816026,1785995298.5378206,1785995303.7072294,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995297.8160286,1785995298.5417256,1785995303.849278,108,2,BBC,stop
60000653,0,completed,,1785995297.8160312,1785995298.5456257,1785995304.5853605,183,5,2001,stop
60000654,0,completed,,1785995297.816034,1785995298.549533,1785995304.2337081,184,5,Peyton Manning,stop
60000656,0,completed,,1785995297.8160388,1785995298.5539649,1785995304.2064412,185,5,Peyton Manning,stop
60000661,0,completed,,1785995297.8160417,1785995298.5579934,1785995304.565433,185,5,Peyton Manning,stop
60000662,0,completed,,1785995297.8160443,1785995298.5619738,1785995303.8894317,188,4,Harvey Martin,stop
60000664,0,completed,,1785995297.816047,1785995298.5659342,1785995303.6954222,93,3,national anthem,stop
60000665,0,completed,,1785995297.8160493,1785995298.5699005,1785995303.8909292,96,5,Academy Award,stop
60000666,0,completed,,1785995297.816052,1785995298.5738692,1785995304.5605588,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995297.8160546,1785995298.5778215,1785995303.821126,93,3,Lady Gaga,stop
60000669,0,completed,,1785995297.8160567,1785995298.5818923,1785995304.182179,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995297.8160594,1785995298.5892198,1785995303.8215127,98,3,Lady Gaga,stop
60000673,0,completed,,1785995297.816064,1785995298.5936093,1785995303.970345,101,2,Six,stop
60000674,0,completed,,1785995297.816067,1785995298.827519,1785995303.8504746,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995297.8160715,1785995298.833396,1785995304.427677,193,4,December 3,stop
60000676,0,completed,,1785995297.816074,1785995298.8392117,1785995303.7900589,185,2,British,stop
60000679,0,completed,,1785995297.8160765,1785995298.8450165,1785995304.1238132,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995297.8160791,1785995298.8507733,1785995303.9239402,189,4,Beyoncé,stop
60000681,0,completed,,1785995297.8160818,1785995298.8565245,1785995303.9268327,195,4,Pepsi,stop
60000683,0,failed,ReadError: ,1785995297.8160863,1785995298.8622763,1785995303.5658503,0,0,,
60000684,0,completed,,1785995297.816089,1785995298.8683503,1785995303.70681,203,4,Beyoncé,stop
60000685,0,completed,,1785995297.8160913,1785995298.875625,1785995304.4232547,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995297.816094,1785995298.881434,1785995303.8500335,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995297.8160965,1785995298.8872137,1785995303.9301429,218,3,18,stop
60000694,0,completed,,1785995297.8161013,1785995298.8929982,1785995304.616637,225,5,Brandon McManus,stop
60000695,0,completed,,1785995297.816104,1785995298.8987865,1785995303.6946893,223,3,a deficit,stop
60000696,0,completed,,1785995297.8161063,1785995298.904576,1785995303.8875346,214,2,Denver,stop
60000700,0,completed,,1785995297.8161087,1785995298.9103608,1785995304.0351913,224,3,a deficit,stop
60000701,0,completed,,1785995297.816111,1785995298.9161294,1785995303.885262,221,3,Mike Carey,stop
60000705,0,completed,,1785995297.8161137,1785995298.9218886,1785995304.4145007,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995297.8161163,1785995298.9283323,1785995303.9636307,224,3,Mike Carey,stop
60000708,0,completed,,1785995297.8161185,1785995298.9341748,1785995304.2129586,229,4,Von Miller,stop
60000710,0,completed,,1785995297.8161232,1785995298.9399657,1785995304.11578,226,5,1993,stop
60000711,0,completed,,1785995297.8161256,1785995298.945741,1785995304.216297,226,3,Mike Carey,stop
60000714,0,completed,,1785995297.8161283,1785995298.951515,1785995306.342915,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995297.8161309,1785995298.9572818,1785995303.9816642,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995297.8161333,1785995298.9630582,1785995303.9733346,281,3,61,stop
60000719,0,completed,,1785995297.816136,1785995298.9688365,1785995304.3735538,275,3,33,stop
60000721,0,completed,,1785995297.8161385,1785995298.974611,1785995304.031468,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995297.8161411,1785995298.9828823,1785995303.966181,278,6,11:28,stop
60000726,0,completed,,1785995297.816146,1785995298.9906566,1785995305.347117,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995297.8161502,1785995298.9964826,1785995303.8219495,209,4,Darian Stewart,stop
60000728,0,completed,,1785995297.8161528,1785995299.0022848,1785995303.88875,206,4,linebacker,stop
60000731,0,completed,,1785995297.8161557,1785995300.6295693,1785995304.1081595,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995297.8161583,1785995300.6435082,1785995304.3853571,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995297.8161607,1785995300.65696,1785995304.190945,207,5,Kony Ealy,stop
60000734,0,completed,,1785995297.816163,1785995300.675261,1785995304.0453105,214,3,19,stop
60000735,0,completed,,1785995297.8161654,1785995300.6922843,1785995303.964888,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995297.8161678,1785995300.7145958,1785995304.105707,212,5,Kony Ealy,stop
60000739,0,completed,,1785995297.8161705,1785995300.731199,1785995306.416802,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995297.8161755,1785995300.7478294,1785995303.9675202,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785995297.8161778,1785995300.7644014,1785995303.685638,276,3,44,stop
60000744,0,completed,,1785995297.8161826,1785995300.7810173,1785995303.9248648,280,4,McManus,stop
60000748,0,completed,,1785995297.816187,1785995300.7976177,1785995304.0985854,281,6,T. J. Ward,stop
60000749,0,completed,,1785995297.8161898,1785995300.8141735,1785995304.1939569,274,4,Trevathan,stop
60000751,0,completed,,1785995297.8161922,1785995300.8306952,1785995304.655191,289,5,26-yard line,stop
60000754,0,completed,,1785995297.816195,1785995300.8528016,1785995303.9258256,189,3,Ealy,stop
60000755,0,completed,,1785995297.8161976,1785995300.8694785,1785995303.8509614,195,3,39,stop
60000757,0,completed,,1785995297.8162003,1785995300.886079,1785995304.2231133,194,3,Stewart,stop
60000759,0,completed,,1785995297.8162024,1785995300.9027069,1785995303.8901563,196,3,Ealy,stop
60000764,0,completed,,1785995297.8162048,1785995300.919278,1785995303.8869858,203,3,39,stop
60000766,0,completed,,1785995297.8162093,1785995300.9366732,1785995303.9689183,287,5,24-yard line,stop
60000767,0,completed,,1785995297.816212,1785995300.9572814,1785995303.68591,282,2,Miller,stop
60000768,0,completed,,1785995297.8162146,1785995300.9739356,1785995303.8926115,280,3,Josh Norman,stop
60000770,0,completed,,1785995297.816217,1785995300.9904993,1785995304.1793382,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995297.816219,1785995301.0093272,1785995303.8489635,283,2,Miller,stop
60000773,0,completed,,1785995297.8162217,1785995301.0271227,1785995304.0431921,284,2,Newton,stop
60000774,0,completed,,1785995297.8162243,1785995301.0440152,1785995303.9289994,286,3,Josh Norman,stop
60000775,0,completed,,1785995297.8162303,1785995301.0608244,1785995304.3774478,290,5,3:08,stop
60000776,0,completed,,1785995297.8162348,1785995301.0781093,1785995304.039088,293,5,4:51,stop
60000777,0,completed,,1785995297.8162372,1785995301.094827,1785995304.21968,290,3,Ward,stop
60000780,0,completed,,1785995297.8162396,1785995301.1139097,1785995303.790766,289,2,Anderson,stop
60000787,0,completed,,1785995297.8162422,1785995301.1305616,1785995303.8207777,348,2,0,stop
60000790,0,completed,,1785995297.8162448,1785995301.1471708,1785995303.8864915,352,3,Thomas Davis,stop
60000792,0,completed,,1785995297.8162472,1785995301.1637654,1785995303.885633,357,2,Anderson,stop
60000794,0,completed,,1785995297.8162498,1785995301.1803496,1785995303.8917522,351,2,1,stop
60000798,0,completed,,1785995297.8162522,1785995301.1969285,1785995303.974915,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995297.8162546,1785995301.213509,1785995304.0474744,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995297.8162572,1785995301.2303839,1785995303.978195,403,3,Chicago Bears,stop
60000804,0,completed,,1785995297.8162596,1785995301.252075,1785995304.121084,406,4,the same franchise,stop
60000806,0,completed,,1785995297.816262,1785995301.2687695,1785995304.0496895,404,3,11,stop
60000810,0,completed,,1785995297.8162644,1785995301.2853887,1785995304.1850653,195,4,Nobel Prize,stop
60000811,0,completed,,1785995297.816267,1785995301.301982,1785995304.2523327,196,5,1745,stop
60000817,0,completed,,1785995297.8162713,1785995301.3185682,1785995304.2096763,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995297.816274,1785995301.3351746,1785995304.2001114,456,3,east end,stop
60000822,0,completed,,1785995297.8162763,1785995301.3517666,1785995304.226602,215,3,13,stop
60000827,0,completed,,1785995297.8162806,1785995301.3683822,1785995304.3893783,264,4,34%,stop
60000828,0,completed,,1785995297.816285,1785995301.385057,1785995304.3934343,258,4,Jewish minority,stop
60000830,0,completed,,1785995297.8162875,1785995301.4064279,1785995304.6608753,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995297.8162901,1785995301.423236,1785995304.6060357,232,5,1816,stop
60000835,0,completed,,1785995297.8162925,1785995301.4399476,1785995304.6113153,228,5,1816,stop
60000837,0,completed,,1785995297.8162951,1785995301.4566414,1785995304.4188595,232,3,architect,stop
60000841,0,completed,,1785995297.8162978,1785995301.4733243,1785995304.9286964,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995297.8163004,1785995301.490029,1785995306.4469192,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995297.8163028,1785995301.5066998,1785995304.3975396,178,3,improved,stop
60000847,0,completed,,1785995297.8163052,1785995301.5235577,1785995304.1879814,207,4,700,stop
60000848,0,completed,,1785995297.8163078,1785995301.5445669,1785995304.5369296,201,3,developed,stop
60000849,0,completed,,1785995297.8163118,1785995301.561338,1785995304.6439357,191,4,musical venue,stop
60000850,0,completed,,1785995297.8163145,1785995301.5780306,1785995304.5323346,186,4,events and festivals,stop
60000855,0,completed,,1785995297.8163166,1785995301.5946956,1785995306.3236856,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995297.8163192,1785995301.6113608,1785995306.3141332,202,11,1870 to 1939,stop
60000857,0,completed,,1785995297.8163218,1785995301.628033,1785995304.570348,202,3,Momus,stop
60000858,0,completed,,1785995297.816324,1785995301.6502573,1785995304.9661725,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995297.8163266,1785995301.6706626,1785995304.9598014,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995297.8163345,1785995301.6914911,1785995304.580318,235,3,fern flower,stop
60000864,0,completed,,1785995297.816337,1785995301.708381,1785995304.2032511,187,3,art posters,stop
60000865,0,completed,,1785995297.8163397,1785995301.7251778,1785995304.197011,173,3,60,stop
60000866,0,completed,,1785995297.8163424,1785995301.7419486,1785995304.2410042,178,4,prestigious,stop
60000867,0,completed,,1785995297.8163447,1785995301.7586195,1785995304.2447655,180,3,some paintings,stop
60000869,0,completed,,1785995297.8163471,1785995301.77529,1785995305.3733916,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995297.8163497,1785995301.7919738,1785995305.0497377,170,5,Katyń Museum,stop
60000871,0,completed,,1785995297.8163524,1785995301.8131657,1785995304.8779128,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995297.8163545,1785995301.8392115,1785995304.8928685,171,3,60,stop
60000876,0,completed,,1785995297.8163571,1785995301.8560095,1785995306.3632786,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995297.8163595,1785995301.872774,1785995304.5955951,181,6,Polish and international artists,stop
60000879,0,completed,,1785995297.816362,1785995301.889485,1785995304.872157,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995297.8163643,1785995301.9062104,1785995304.9725888,209,5,1946,stop
60000882,0,completed,,1785995297.816367,1785995301.9229305,1785995304.8863409,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995297.816369,1785995301.9396617,1785995305.0567453,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995297.8163717,1785995301.959158,1785995304.6220071,207,4,syrenka,stop
60000886,0,completed,,1785995297.8163743,1785995301.976544,1785995306.2857914,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995297.8163767,1785995301.9933257,1785995305.259434,209,5,1390,stop
60000889,0,completed,,1785995297.816379,1785995302.0100205,1785995304.6274288,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995297.8163817,1785995302.02672,1785995305.4480305,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995297.8163843,1785995302.0434432,1785995304.9046392,221,5,1916,stop
60000896,0,completed,,1785995297.8163908,1785995302.060197,1785995305.0121195,225,5,Art Deco style,stop
60000897,0,completed,,1785995297.8163934,1785995302.0769134,1785995304.6007876,220,3,Israeli poet,stop
60000898,0,completed,,1785995297.816396,1785995302.0958195,1785995305.2760262,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995297.8163984,1785995302.1126788,1785995305.085235,289,5,2012,stop
60000901,0,completed,,1785995297.816401,1785995302.1294534,1785995306.4268155,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995297.8164032,1785995302.1463478,1785995305.035828,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995297.8164058,1785995302.1631086,1785995304.9534864,285,3,Frontex,stop
60000904,0,completed,,1785995297.8164084,1785995302.1798425,1785995304.9225984,433,5,1313,stop
60000906,0,completed,,1785995297.8164105,1785995302.196532,1785995304.9987142,435,5,1596,stop
60000907,0,completed,,1785995297.816413,1785995302.2132392,1785995305.3012762,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995297.8164155,1785995302.234575,1785995305.2430851,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995297.816418,1785995302.2515872,1785995305.382178,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995297.8164206,1785995302.26801,1785995305.0053766,296,4,Warszawa,stop
60000918,0,completed,,1785995297.816423,1785995302.2815547,1785995306.3332808,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995297.8164256,1785995302.2950904,1785995305.364637,259,6,Prince of Płock,stop
60000922,0,completed,,1785995297.8164277,1785995302.3086267,1785995305.2677417,267,5,1413,stop
60000924,0,completed,,1785995297.8164306,1785995302.322136,1785995305.114393,261,4,General Sejm,stop
60000926,0,completed,,1785995297.816433,1785995302.3356338,1785995305.0188618,261,3,religious freedom,stop
60000932,0,completed,,1785995297.8164353,1785995302.349139,1785995305.1951632,182,5,1815,stop
60000933,0,completed,,1785995297.816438,1785995302.3655596,1785995305.2030556,180,5,1816,stop
60000935,0,completed,,1785995297.8164403,1785995302.3790789,1785995306.4068427,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995297.8164449,1785995302.3925865,1785995305.3910182,221,6,Piłsudski,stop
60000941,0,completed,,1785995297.8164473,1785995302.4060755,1785995305.1873188,246,4,30%,stop
60000943,0,completed,,1785995297.8164499,1785995302.4197237,1785995305.2189336,254,4,almost a month,stop
60000945,0,completed,,1785995297.8164523,1785995302.433224,1785995306.4570668,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995297.816455,1785995302.446741,1785995306.3525987,243,8,1 August 1944,stop
60000947,0,completed,,1785995297.8165095,1785995302.4602733,1785995305.1293128,245,3,63,stop
60000953,0,completed,,1785995297.816512,1785995302.4738038,1785995305.1070404,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995297.8165145,1785995302.4873493,1785995305.292783,357,5,300 km,stop
60000962,0,completed,,1785995297.8165193,1785995302.5052192,1785995306.4672399,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995297.8165236,1785995302.5187857,1785995304.4016929,280,2,2,stop
60000966,0,completed,,1785995297.8165262,1785995302.5323129,1785995305.2109854,280,4,moraine plateau,stop
60000967,0,completed,,1785995297.8165286,1785995302.5458245,1785995305.3212605,283,5,Vistula River,stop
60000968,0,completed,,1785995297.8165312,1785995302.5593052,1785995305.420794,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995297.8165336,1785995302.5728226,1785995305.411791,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785995297.816536,1785995302.5863323,1785995305.3126523,256,5,former flooded terraces,stop
60000972,0,completed,,1785995297.8165383,1785995302.599826,1785995305.0708854,257,3,highest terrace,stop
60000976,0,completed,,1785995297.816541,1785995302.613312,1785995305.0997307,192,3,After liberation,stop
60000977,0,completed,,1785995297.8165433,1785995302.6305382,1785995306.2670553,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995297.8165457,1785995302.6440744,1785995305.1640587,313,4,Gothic,stop
60000982,0,completed,,1785995297.816548,1785995302.6577218,1785995305.1717765,322,4,Renaissance,stop
60000984,0,completed,,1785995297.816551,1785995302.6712375,1785995306.3771348,383,10,1677-1696,stop
60000985,0,completed,,1785995297.8165534,1785995302.684761,1785995306.3969383,378,10,1688–1692,stop
60000987,0,completed,,1785995297.8165603,1785995302.698265,1785995305.4389062,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995297.816563,1785995302.7117763,1785995306.38705,374,10,1775–1795,stop
60000989,0,completed,,1785995297.8165655,1785995302.7252493,1785995305.2349944,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995297.816568,1785995302.7387204,1785995304.9348252,221,4,distinctive buildings,stop
60000995,0,completed,,1785995297.8165703,1785995302.7522159,1785995306.3045998,221,4,Pawiak,stop
60000996,0,completed,,1785995297.8165731,1785995302.7704353,1785995308.2359526,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995297.8165758,1785995302.783992,1785995305.1368217,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995297.8165781,1785995302.797518,1785995305.1443732,290,5,New Orangery,stop
60001002,0,completed,,1785995297.8165805,1785995302.8110175,1785995310.6076949,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995297.816583,1785995302.8245115,1785995305.3558853,286,5,1927,stop
60001004,0,completed,,1785995297.8165855,1785995302.8379884,1785995309.9245627,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995297.816588,1785995302.8514688,1785995305.1519637,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995297.816593,1785995302.8650112,1785995305.3999133,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995297.8165958,1785995302.8785152,1785995308.5987015,253,2,2,stop
60001014,0,completed,,1785995297.8166,1785995302.8921459,1785995305.063796,252,3,multi-cultural,stop
60001015,0,completed,,1785995297.8166027,1785995302.9065812,1785995310.150476,247,8,"711,988",stop
60001016,0,completed,,1785995297.816605,1785995302.9248867,1785995305.4298358,251,6,56.2%,stop
60001018,0,completed,,1785995297.8166075,1785995302.9383867,1785995305.329799,248,5,1944,stop
60001021,0,completed,,1785995297.81661,1785995302.951874,1785995304.9855404,343,5,Kraków districts,stop
60001023,0,completed,,1785995297.8166122,1785995302.9653678,1785995309.5158045,177,3,60,stop
60001027,0,completed,,1785995297.8166149,1785995302.978865,1785995305.5142257,255,2,President,stop
60001029,0,completed,,1785995297.8166192,1785995302.9923496,1785995316.723919,255,10,1695–1696,stop
60001030,0,completed,,1785995297.816622,1785995303.0058684,1785995315.2928433,261,3,City council,stop
60001032,0,completed,,1785995297.8166246,1785995303.019354,1785995305.251235,412,6,Śródmieście,stop
60001036,0,completed,,1785995297.8166275,1785995303.0330036,1785995310.6227896,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995297.8166301,1785995303.0465002,1785995308.3906527,220,4,World War II,stop
60001039,0,completed,,1785995297.816635,1785995303.0643594,1785995310.231832,221,7,April 1991,stop
60001040,0,completed,,1785995297.8166373,1785995303.0778883,1785995307.6121285,227,4,374,stop
60001042,0,completed,,1785995297.8166397,1785995303.0914197,1785995310.154443,262,5,1951,stop
60001043,0,completed,,1785995297.8166423,1785995303.1049273,1785995307.3366108,268,4,Polonez,stop
60001045,0,completed,,1785995297.816645,1785995303.1184368,1785995305.4957297,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995297.816647,1785995303.1320732,1785995315.3323157,236,4,Warszawa,stop
60001048,0,completed,,1785995297.8166497,1785995303.1455803,1785995309.722465,236,3,Warsaw,stop
60001049,0,completed,,1785995297.816652,1785995303.159102,1785995315.1740055,234,5,Vistula River,stop
60001054,0,completed,,1785995297.8166544,1785995303.1761742,1785995309.8994553,237,5,260 kilometres,stop
60001055,0,completed,,1785995297.816657,1785995303.189707,1785995306.4984019,238,7,2.666 million,stop
60001056,0,completed,,1785995297.8166597,1785995303.2032118,1785995310.1020005,242,3,9th,stop
60001057,0,completed,,1785995297.816662,1785995303.2167165,1785995314.8947127,230,2,France,stop
60001058,0,completed,,1785995297.8166645,1785995303.2317262,1785995315.7303908,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995297.8166687,1785995303.2469838,1785995314.049533,351,2,Christian,stop
60001065,0,completed,,1785995297.8166711,1785995303.2601192,1785995307.0343466,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995297.8166735,1785995303.3149414,1785995315.2642522,270,4,911,stop
60001068,0,completed,,1785995297.81668,1785995303.3423169,1785995315.5608165,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995297.8166826,1785995303.3549414,1785995315.069725,170,2,north,stop
60001075,0,completed,,1785995297.8166869,1785995303.4518921,1785995303.9313323,265,4,Archangel Michael,stop
60001078,0,completed,,1785995297.8166897,1785995303.460446,1785995304.1009285,267,4,William Iron Arm,stop
60001079,0,completed,,1785995297.816692,1785995303.4690027,1785995304.4059231,241,5,Saracens,stop
60001080,0,completed,,1785995297.8166966,1785995303.4795902,1785995304.6383913,241,5,1130,stop
60001081,0,completed,,1785995297.816699,1785995303.4856455,1785995303.6861813,241,5,Squillace,stop
60001082,0,completed,,1785995297.8167014,1785995303.5058787,1785995304.118407,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995297.816704,1785995303.521172,1785995303.695031,252,5,The Book of Roger,stop
60001086,0,completed,,1785995297.8167064,1785995303.5354104,1785995304.9165719,200,6,1050s,stop
60001088,0,completed,,1785995297.8167088,1785995303.5600574,1785995303.7190464,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995297.8167112,1785995303.5682094,1785995303.7198417,275,4,Oursel,stop
60001091,0,completed,,1785995297.8167138,1785995303.5698538,1785995303.9799035,271,4,Turkish forces,stop
60001092,0,completed,,1785995297.816716,1785995303.6749232,1785995306.2764063,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995297.8167186,1785995303.6872225,1785995305.09247,460,7,"30,000",stop
60001098,0,completed,,1785995297.816721,1785995303.6877823,1785995305.0289602,244,4,Deabolis,stop
60001100,0,completed,,1785995297.8167233,1785995303.6882648,1785995305.2269301,133,6,Dyrrachium,stop
60001101,0,completed,,1785995297.816726,1785995303.6973596,1785995305.0427337,134,4,Adriatic,stop
60001104,0,completed,,1785995297.8167286,1785995303.6979897,1785995304.910571,206,3,Normandy,stop
60001108,0,completed,,1785995297.816731,1785995303.6985786,1785995305.2844343,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995297.8167355,1785995303.699166,1785995304.550963,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995297.81674,1785995303.6997423,1785995305.1795337,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995297.8167427,1785995303.7085795,1785995304.5277658,180,5,1066,stop
60001112,0,completed,,1785995297.816745,1785995303.7092102,1785995304.6328926,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995297.8167474,1785995303.7223067,1785995304.5557406,359,5,1169,stop
60001115,0,completed,,1785995297.81675,1785995303.7229707,1785995304.5415766,359,3,Ireland,stop
60001118,0,completed,,1785995297.8167524,1785995303.7235851,1785995304.94722,174,4,King Malcolm III,stop
60001120,0,completed,,1785995297.816755,1785995303.7952824,1785995305.0780401,173,3,Duncan,stop
60001121,0,completed,,1785995297.8167593,1785995303.7964416,1785995306.295175,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995297.8167622,1785995303.8232682,1785995304.8987358,128,3,Hereford,stop
60001124,0,completed,,1785995297.8167644,1785995303.8240333,1785995305.1218302,132,3,the Welsh,stop
60001126,0,completed,,1785995297.816767,1785995303.8247263,1785995304.6495373,158,3,Wales,stop
