doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000580,0,completed,,1785995254.3751764,1785995254.8533955,1785995259.4050794,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995254.3751802,1785995254.8552053,1785995261.168627,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785995254.3751824,1785995254.8570125,1785995261.4454334,280,11,"$5,000,000",stop
60000584,0,completed,,1785995254.3751845,1785995254.8588147,1785995259.8035622,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995254.375187,1785995254.8606162,1785995261.217115,284,11,"$5,000,000",stop
60000588,0,completed,,1785995254.3751895,1785995254.8624263,1785995260.0223029,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995254.3751915,1785995254.8642328,1785995266.5844526,279,2,Nintendo,stop
60000591,0,completed,,1785995254.3751936,1785995254.8660333,1785995264.2573617,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995254.375245,1785995254.8678346,1785995260.4830904,278,4,Doritos,stop
60000594,0,completed,,1785995254.3752477,1785995254.8696423,1785995260.3378959,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995254.375252,1785995254.8714566,1785995262.3442118,284,4,Doritos,stop
60000600,0,completed,,1785995254.375254,1785995254.873274,1785995260.5344715,119,2,9,stop
60000603,0,completed,,1785995254.375256,1785995254.8753936,1785995260.117265,117,3,QuickBooks,stop
60000604,0,completed,,1785995254.3752582,1785995254.8772726,1785995261.1458206,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995254.37526,1785995254.879105,1785995260.1666512,116,2,9,stop
60000613,0,completed,,1785995254.3752623,1785995254.8809273,1785995261.467583,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995254.375266,1785995254.8827674,1785995260.8458173,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995254.3752685,1785995254.8845947,1785995260.639626,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785995254.3752704,1785995254.9400518,1785995260.396063,193,3,Universal Studios,stop
60000618,0,completed,,1785995254.3752725,1785995254.943,1785995260.7457557,195,4,Lionsgate,stop
60000623,0,completed,,1785995254.3752744,1785995254.9458838,1785995260.291713,120,4,James Lofton,stop
60000625,0,completed,,1785995254.3752766,1785995254.9487467,1785995261.1369705,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995254.3752785,1785995254.9516022,1785995259.8530984,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995254.3752806,1785995254.9544609,1785995260.8522835,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995254.375283,1785995254.9573042,1785995260.4370053,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995254.375285,1785995254.9601521,1785995260.2144828,275,5,Mick Mixon,stop
60000640,0,completed,,1785995254.375287,1785995254.963005,1785995260.4867632,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995254.3752892,1785995254.965851,1785995265.9087155,273,3,WBT,stop
60000643,0,completed,,1785995254.375293,1785995254.968687,1785995261.4779222,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995254.3752952,1785995254.971517,1785995266.1855135,279,5,WBT-FM,stop
60000645,0,completed,,1785995254.375299,1785995254.974353,1785995260.7578576,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995254.3753014,1785995254.977175,1785995260.1435385,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995254.3753037,1785995254.9800022,1785995260.4364254,108,2,BBC,stop
60000653,0,completed,,1785995254.375309,1785995254.9828317,1785995260.94633,183,5,2001,stop
60000654,0,completed,,1785995254.3753114,1785995254.9856522,1785995260.8656042,184,5,Peyton Manning,stop
60000656,0,completed,,1785995254.3753135,1785995254.9887424,1785995260.8395157,185,5,Peyton Manning,stop
60000661,0,completed,,1785995254.3753154,1785995254.991648,1785995268.063258,185,5,Peyton Manning,stop
60000662,0,completed,,1785995254.3753176,1785995254.9945102,1785995260.6361485,188,4,Harvey Martin,stop
60000664,0,completed,,1785995254.3753192,1785995254.9973454,1785995260.5413182,93,3,national anthem,stop
60000665,0,completed,,1785995254.3753214,1785995255.1741402,1785995260.5389051,96,5,Academy Award,stop
60000666,0,completed,,1785995254.3753233,1785995255.1791108,1785995266.7483945,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995254.3753252,1785995255.184,1785995260.4845927,93,3,Lady Gaga,stop
60000669,0,completed,,1785995254.3753273,1785995255.188881,1785995260.537754,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995254.3753293,1785995255.193733,1785995260.0510986,98,3,Lady Gaga,stop
60000673,0,completed,,1785995254.375333,1785995255.1985857,1785995260.4332347,101,2,Six,stop
60000674,0,completed,,1785995254.3753352,1785995255.2034416,1785995260.8426547,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995254.375339,1785995255.208297,1785995260.528805,193,4,December 3,stop
60000676,0,completed,,1785995254.375341,1785995255.2131474,1785995266.8513424,185,2,British,stop
60000679,0,completed,,1785995254.375343,1785995255.2180142,1785995264.3654895,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995254.3753452,1785995255.2228544,1785995260.5296724,189,4,Beyoncé,stop
60000681,0,completed,,1785995254.3753471,1785995255.2276988,1785995260.4339902,195,4,Pepsi,stop
60000683,0,completed,,1785995254.375351,1785995255.2325222,1785995260.2142668,189,4,Bruno Mars,stop
60000684,0,completed,,1785995254.3753529,1785995255.237363,1785995266.5632663,203,4,Beyoncé,stop
60000685,0,completed,,1785995254.3753548,1785995255.2421882,1785995268.6772447,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995254.375357,1785995255.2470086,1785995260.7371023,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995254.375359,1785995255.252342,1785995260.631155,218,3,18,stop
60000694,0,completed,,1785995254.375361,1785995255.2572854,1785995260.2512321,225,5,Brandon McManus,stop
60000695,0,completed,,1785995254.3753629,1785995255.2621596,1785995260.487634,223,3,a deficit,stop
60000696,0,completed,,1785995254.3753648,1785995255.2671137,1785995260.5315006,214,2,Denver,stop
60000700,0,completed,,1785995254.375367,1785995255.2719734,1785995260.5507967,224,3,a deficit,stop
60000701,0,completed,,1785995254.375369,1785995255.2768376,1785995260.3616428,221,3,Mike Carey,stop
60000705,0,completed,,1785995254.3753707,1785995255.281691,1785995260.4838586,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995254.3753731,1785995255.286581,1785995260.6548128,224,3,Mike Carey,stop
60000708,0,completed,,1785995254.375375,1785995255.2914314,1785995267.275497,229,4,Von Miller,stop
60000710,0,completed,,1785995254.3753853,1785995255.296292,1785995260.5538027,226,5,1993,stop
60000711,0,completed,,1785995254.3753874,1785995255.301139,1785995260.4886189,226,3,Mike Carey,stop
60000714,0,completed,,1785995254.3753893,1785995255.3059986,1785995261.5742207,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995254.3753915,1785995255.3108525,1785995260.9133625,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995254.3753936,1785995255.315723,1785995260.7315338,281,3,61,stop
60000719,0,completed,,1785995254.3753955,1785995255.3206007,1785995260.2520003,275,3,33,stop
60000721,0,completed,,1785995254.3753977,1785995255.325473,1785995260.3957784,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995254.3753996,1785995255.3303196,1785995265.8791902,278,6,11:28,stop
60000726,0,completed,,1785995254.3754034,1785995255.3351817,1785995261.4619944,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995254.3754075,1785995255.340136,1785995260.6432183,209,4,Darian Stewart,stop
60000728,0,completed,,1785995254.3754094,1785995255.3450685,1785995260.43289,206,4,linebacker,stop
60000731,0,completed,,1785995254.3754115,1785995255.3500156,1785995266.1837444,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995254.3754134,1785995255.3549395,1785995260.8622139,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995254.3754156,1785995255.3597968,1785995260.754772,207,5,Kony Ealy,stop
60000734,0,completed,,1785995254.3754172,1785995255.7079709,1785995260.434867,214,3,19,stop
60000735,0,completed,,1785995254.3754194,1785995255.7152991,1785995260.751727,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995254.3754215,1785995255.7225592,1785995265.7097912,212,5,Kony Ealy,stop
60000739,0,completed,,1785995254.3754234,1785995255.729803,1785995268.5459204,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995254.3754272,1785995255.737023,1785995260.2147093,212,4,DeMarcus Ware,stop
60000743,0,failed,ReadError: ,1785995254.3754308,1785995255.7442577,1785995260.0679014,0,0,,
60000744,0,completed,,1785995254.3754346,1785995255.7515025,1785995260.1016176,280,4,McManus,stop
60000748,0,completed,,1785995254.3754368,1785995255.758744,1785995261.2375548,281,6,T. J. Ward,stop
60000749,0,completed,,1785995254.3754392,1785995255.7659688,1785995260.7428305,274,4,Trevathan,stop
60000751,0,completed,,1785995254.3754408,1785995255.7732103,1785995260.6295638,289,5,26-yard line,stop
60000754,0,completed,,1785995254.375443,1785995255.7804506,1785995266.1068456,189,3,Ealy,stop
60000755,0,completed,,1785995254.375445,1785995255.7876601,1785995260.2455158,195,3,39,stop
60000757,0,completed,,1785995254.375447,1785995255.794889,1785995267.101667,194,3,Stewart,stop
60000759,0,completed,,1785995254.3754492,1785995255.8021092,1785995260.2452419,196,3,Ealy,stop
60000764,0,completed,,1785995254.375451,1785995255.8093271,1785995260.361027,203,3,39,stop
60000766,0,completed,,1785995254.375455,1785995255.8165524,1785995260.4335983,287,5,24-yard line,stop
60000767,0,completed,,1785995254.375457,1785995255.823781,1785995260.1999624,282,2,Miller,stop
60000768,0,completed,,1785995254.375459,1785995255.831248,1785995260.6488707,280,3,Josh Norman,stop
60000770,0,completed,,1785995254.375461,1785995255.838503,1785995260.2738342,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995254.3754632,1785995255.8457332,1785995260.214952,283,2,Miller,stop
60000773,0,completed,,1785995254.375465,1785995255.8529491,1785995260.3955162,284,2,Newton,stop
60000774,0,completed,,1785995254.375467,1785995255.8601756,1785995262.3849022,286,3,Josh Norman,stop
60000775,0,completed,,1785995254.3754709,1785995255.8674195,1785995263.8451264,290,5,3:08,stop
60000776,0,completed,,1785995254.3754747,1785995255.874636,1785995260.890463,293,5,4:51,stop
60000777,0,completed,,1785995254.3754768,1785995255.8818996,1785995260.4353516,290,3,Ward,stop
60000780,0,completed,,1785995254.3754785,1785995255.8891304,1785995260.5479314,289,2,Anderson,stop
60000787,0,completed,,1785995254.375481,1785995255.8963416,1785995260.3952515,348,2,0,stop
60000790,0,completed,,1785995254.3754828,1785995255.9035695,1785995261.9109383,352,3,Thomas Davis,stop
60000792,0,completed,,1785995254.375485,1785995255.9108229,1785995260.527971,357,2,Anderson,stop
60000794,0,completed,,1785995254.375487,1785995255.9180489,1785995260.3165357,351,2,1,stop
60000798,0,completed,,1785995254.375489,1785995255.9252982,1785995260.5355403,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995254.3754914,1785995255.9325676,1785995260.486009,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995254.3754933,1785995255.9397998,1785995260.2515714,403,3,Chicago Bears,stop
60000804,0,completed,,1785995254.3754954,1785995255.947014,1785995260.6568534,406,4,the same franchise,stop
60000806,0,completed,,1785995254.3754978,1785995255.9542365,1785995260.6378703,404,3,11,stop
60000810,0,completed,,1785995254.3755,1785995255.9615629,1785995260.4344132,195,4,Nobel Prize,stop
60000811,0,completed,,1785995254.375502,1785995255.9687953,1785995260.855544,196,5,1745,stop
60000817,0,completed,,1785995254.3755062,1785995255.9760187,1785995260.5324578,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995254.3755083,1785995255.9832456,1785995266.195062,456,3,east end,stop
60000822,0,completed,,1785995254.37551,1785995255.9904754,1785995260.4358778,215,3,13,stop
60000827,0,completed,,1785995254.3755155,1785995255.997686,1785995265.8794644,264,4,34%,stop
60000828,0,completed,,1785995254.3755176,1785995256.0049076,1785995260.3613157,258,4,Jewish minority,stop
60000830,0,completed,,1785995254.3755198,1785995256.0121474,1785995260.5493472,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995254.3755214,1785995256.0193872,1785995260.5401025,232,5,1816,stop
60000835,0,completed,,1785995254.3755238,1785995256.0266244,1785995260.533449,228,5,1816,stop
60000837,0,completed,,1785995254.3755257,1785995256.033863,1785995260.4852824,232,3,architect,stop
60000841,0,completed,,1785995254.3755276,1785995257.2851517,1785995260.7487183,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995254.37553,1785995257.2987852,1785995261.1325753,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995254.3755322,1785995257.3123653,1785995261.2272544,178,3,improved,stop
60000847,0,completed,,1785995254.3755343,1785995257.325909,1785995260.6414094,207,4,700,stop
60000848,0,completed,,1785995254.3755379,1785995257.339477,1785995262.9913647,201,3,developed,stop
60000849,0,completed,,1785995254.3755414,1785995257.3530385,1785995260.527152,191,4,musical venue,stop
60000850,0,completed,,1785995254.3755436,1785995257.3665757,1785995260.6344435,186,4,events and festivals,stop
60000855,0,completed,,1785995254.3755455,1785995257.3800545,1785995261.232388,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995254.3755476,1785995257.3935637,1785995260.4130268,202,11,1870 to 1939,stop
60000857,0,completed,,1785995254.3755498,1785995257.407043,1785995260.5425863,202,3,Momus,stop
60000858,0,completed,,1785995254.3755534,1785995257.420566,1785995261.1593914,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995254.3755555,1785995257.4340951,1785995260.2912772,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995254.375561,1785995257.4476206,1785995260.2744665,235,3,fern flower,stop
60000864,0,completed,,1785995254.375563,1785995257.4611387,1785995260.5465434,187,3,art posters,stop
60000865,0,completed,,1785995254.375565,1785995257.4746563,1785995264.3430705,173,3,60,stop
60000866,0,completed,,1785995254.3755672,1785995257.4881625,1785995260.5366278,178,4,prestigious,stop
60000867,0,completed,,1785995254.375569,1785995257.5016382,1785995260.6279945,180,3,some paintings,stop
60000869,0,completed,,1785995254.375571,1785995257.5151355,1785995260.9055734,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995254.375573,1785995257.529055,1785995260.8490329,170,5,Katyń Museum,stop
60000871,0,completed,,1785995254.375575,1785995257.5426095,1785995260.8724968,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995254.375577,1785995257.556128,1785995260.27414,171,3,60,stop
60000876,0,completed,,1785995254.375579,1785995257.569624,1785995261.163991,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995254.3755813,1785995257.5831258,1785995264.4424338,181,6,Polish and international artists,stop
60000879,0,completed,,1785995254.375583,1785995257.5966218,1785995260.6508167,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995254.375585,1785995257.6101274,1785995261.1413696,209,5,1946,stop
60000882,0,completed,,1785995254.3755867,1785995257.6235998,1785995266.5888538,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995254.375589,1785995257.637059,1785995268.2217512,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995254.3755908,1785995257.6505408,1785995260.3967261,207,4,syrenka,stop
60000886,0,completed,,1785995254.375593,1785995257.6640928,1785995260.9213154,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995254.3755949,1785995257.6775453,1785995260.5522857,209,5,1390,stop
60000889,0,completed,,1785995254.3755968,1785995257.691001,1785995260.726069,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995254.3755991,1785995257.7044795,1785995260.886806,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995254.375601,1785995257.7179499,1785995260.3170154,221,5,1916,stop
60000896,0,completed,,1785995254.3756065,1785995257.7314267,1785995264.6890938,225,5,Art Deco style,stop
60000897,0,completed,,1785995254.3756087,1785995257.744913,1785995262.1473572,220,3,Israeli poet,stop
60000898,0,completed,,1785995254.3756108,1785995257.7583613,1785995260.8795817,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995254.3756127,1785995257.7744205,1785995260.7232287,289,5,2012,stop
60000901,0,completed,,1785995254.3756146,1785995257.7880325,1785995261.473246,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995254.3756166,1785995257.8016129,1785995268.0018814,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995254.3756185,1785995257.8151984,1785995267.1248848,285,3,Frontex,stop
60000904,0,completed,,1785995254.3756206,1785995257.8287516,1785995267.1729364,433,5,1313,stop
60000906,0,completed,,1785995254.3756227,1785995257.8423042,1785995260.8690302,435,5,1596,stop
60000907,0,completed,,1785995254.3756244,1785995257.855873,1785995260.9253464,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995254.3756266,1785995257.8694155,1785995268.1084518,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995254.3756285,1785995257.8829474,1785995261.222169,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995254.3756306,1785995257.8964782,1785995266.822573,296,4,Warszawa,stop
60000918,0,completed,,1785995254.3756323,1785995257.910008,1785995261.6594496,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995254.3756347,1785995257.9235487,1785995263.5875726,259,6,Prince of Płock,stop
60000922,0,completed,,1785995254.375637,1785995257.9370704,1785995261.1924083,267,5,1413,stop
60000924,0,completed,,1785995254.375639,1785995257.9505942,1785995260.7342954,261,4,General Sejm,stop
60000926,0,completed,,1785995254.3756409,1785995257.964113,1785995266.743366,261,3,religious freedom,stop
60000932,0,completed,,1785995254.3756428,1785995257.9777198,1785995267.0565097,182,5,1815,stop
60000933,0,completed,,1785995254.3756452,1785995257.9913201,1785995262.4405522,180,5,1816,stop
60000935,0,completed,,1785995254.375647,1785995258.0048954,1785995261.4564414,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995254.3756506,1785995258.018577,1785995260.8760295,221,6,Piłsudski,stop
60000941,0,completed,,1785995254.3756526,1785995258.0321279,1785995260.8588617,246,4,30%,stop
60000943,0,completed,,1785995254.3756547,1785995258.0456862,1785995260.8831732,254,4,almost a month,stop
60000945,0,completed,,1785995254.3756564,1785995258.059215,1785995261.5696247,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995254.3756585,1785995258.0727494,1785995261.197285,243,8,1 August 1944,stop
60000947,0,completed,,1785995254.3757012,1785995258.0862794,1785995260.9294264,245,3,63,stop
60000953,0,completed,,1785995254.3757033,1785995258.0997884,1785995266.8874023,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995254.3757071,1785995258.1132953,1785995265.4780538,357,5,300 km,stop
60000962,0,completed,,1785995254.3757107,1785995258.1268222,1785995268.054312,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995254.3757129,1785995258.1403463,1785995260.6327844,280,2,2,stop
60000966,0,completed,,1785995254.3757148,1785995258.153901,1785995265.7246037,280,4,moraine plateau,stop
60000967,0,completed,,1785995254.375717,1785995258.167452,1785995261.1733012,283,5,Vistula River,stop
60000968,0,completed,,1785995254.3757186,1785995258.1810544,1785995261.1503057,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995254.3757207,1785995258.1945999,1785995261.2120981,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785995254.3757243,1785995258.2081923,1785995260.897936,256,5,former flooded terraces,stop
60000972,0,completed,,1785995254.3757262,1785995258.221753,1785995267.027421,257,3,highest terrace,stop
60000976,0,completed,,1785995254.3757284,1785995258.235297,1785995260.9924502,192,3,After liberation,stop
60000977,0,completed,,1785995254.3757305,1785995258.248842,1785995261.4343362,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995254.3757322,1785995258.2624862,1785995266.3295436,313,4,Gothic,stop
60000982,0,completed,,1785995254.3757343,1785995258.2760465,1785995268.7759056,322,4,Renaissance,stop
60000984,0,completed,,1785995254.3757362,1785995258.2900317,1785995266.7100658,383,10,1677-1696,stop
60000985,0,completed,,1785995254.3757384,1785995258.3036072,1785995261.450917,378,10,1688–1692,stop
60000987,0,completed,,1785995254.3757422,1785995258.317134,1785995263.216161,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995254.3757443,1785995258.3307016,1785995266.7896483,374,10,1775–1795,stop
60000989,0,completed,,1785995254.3757463,1785995258.344233,1785995267.094039,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995254.3757486,1785995258.3577724,1785995266.857232,221,4,distinctive buildings,stop
60000995,0,completed,,1785995254.3757505,1785995258.371292,1785995266.298594,221,4,Pawiak,stop
60000996,0,completed,,1785995254.3757524,1785995258.3848166,1785995266.100552,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995254.3757546,1785995258.3983529,1785995261.2071078,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995254.3757563,1785995258.4118783,1785995261.1875834,290,5,New Orangery,stop
60001002,0,completed,,1785995254.3757586,1785995258.425424,1785995261.2730703,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995254.3757603,1785995258.4389641,1785995261.6778903,286,5,1927,stop
60001004,0,completed,,1785995254.3757625,1785995258.4524975,1785995268.362607,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995254.3757644,1785995258.4660246,1785995261.6825254,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995254.3757684,1785995258.4795601,1785995266.7147017,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995254.3757703,1785995258.493192,1785995261.8127596,253,2,2,stop
60001014,0,completed,,1785995254.3757741,1785995258.5067215,1785995261.262476,252,3,multi-cultural,stop
60001015,0,completed,,1785995254.3757763,1785995258.520273,1785995266.4731865,247,8,"711,988",stop
60001016,0,completed,,1785995254.3757782,1785995258.5338154,1785995267.0491772,251,6,56.2%,stop
60001018,0,completed,,1785995254.37578,1785995258.5473447,1785995267.0639002,248,5,1944,stop
60001021,0,completed,,1785995254.3757823,1785995258.5608802,1785995262.5039554,343,5,Kraków districts,stop
60001023,0,completed,,1785995254.3757842,1785995258.5744197,1785995261.4946923,177,3,60,stop
60001027,0,completed,,1785995254.3757863,1785995258.587968,1785995266.8339171,255,2,President,stop
60001029,0,completed,,1785995254.3757913,1785995258.6015284,1785995265.8166792,255,10,1695–1696,stop
60001030,0,completed,,1785995254.3757937,1785995258.615081,1785995266.0647805,261,3,City council,stop
60001032,0,completed,,1785995254.3757956,1785995258.6286223,1785995271.557058,412,6,Śródmieście,stop
60001036,0,completed,,1785995254.375798,1785995258.6422534,1785995261.8266234,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995254.3758001,1785995258.6557887,1785995263.6955562,220,4,World War II,stop
60001039,0,completed,,1785995254.3758037,1785995258.6693053,1785995261.9720445,221,7,April 1991,stop
60001040,0,completed,,1785995254.3758056,1785995258.6828117,1785995267.148643,227,4,374,stop
60001042,0,completed,,1785995254.3758078,1785995258.6963189,1785995268.081139,262,5,1951,stop
60001043,0,completed,,1785995254.3758094,1785995258.709822,1785995266.3073795,268,4,Polonez,stop
60001045,0,completed,,1785995254.3758116,1785995258.7234576,1785995268.2022932,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995254.3758137,1785995258.7369964,1785995262.3352745,236,4,Warszawa,stop
60001048,0,completed,,1785995254.3758154,1785995258.7505403,1785995266.0225244,236,3,Warsaw,stop
60001049,0,completed,,1785995254.3758175,1785995258.764057,1785995265.2647743,234,5,Vistula River,stop
60001054,0,completed,,1785995254.3758192,1785995258.7803373,1785995266.2902553,237,5,260 kilometres,stop
60001055,0,completed,,1785995254.3758214,1785995258.794518,1785995267.1810353,238,7,2.666 million,stop
60001056,0,completed,,1785995254.3758235,1785995258.8081865,1785995266.0983615,242,3,9th,stop
60001057,0,completed,,1785995254.3758278,1785995258.8221028,1785995265.7897909,230,2,France,stop
60001058,0,completed,,1785995254.3758295,1785995258.8362648,1785995266.9446864,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995254.3758316,1785995258.8505752,1785995263.9925327,351,2,Christian,stop
60001065,0,completed,,1785995254.3758335,1785995258.8649592,1785995265.2603378,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995254.3758357,1785995259.0019681,1785995260.645073,270,4,911,stop
60001068,0,completed,,1785995254.3758411,1785995259.0301332,1785995259.9554873,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995254.375843,1785995259.0440078,1785995260.89419,170,2,north,stop
60001075,0,completed,,1785995254.3758469,1785995259.0578358,1785995260.4824963,265,4,Archangel Michael,stop
60001078,0,completed,,1785995254.375849,1785995259.0716817,1785995260.5305705,267,4,William Iron Arm,stop
60001079,0,completed,,1785995254.375851,1785995259.0855079,1785995260.5438747,241,5,Saracens,stop
60001080,0,completed,,1785995254.3758528,1785995259.0993085,1785995263.0778148,241,5,1130,stop
60001081,0,completed,,1785995254.3758547,1785995259.1131015,1785995267.1975338,241,5,Squillace,stop
60001082,0,completed,,1785995254.3758566,1785995259.1269107,1785995263.281032,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995254.3758588,1785995259.1407022,1785995260.1877565,252,5,The Book of Roger,stop
60001086,0,completed,,1785995254.3758607,1785995259.1544683,1785995268.090199,200,6,1050s,stop
60001088,0,completed,,1785995254.3758628,1785995259.2937982,1785995260.9017384,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995254.3758645,1785995259.4739919,1785995260.0654864,275,4,Oursel,stop
60001091,0,completed,,1785995254.3758667,1785995259.864883,1785995260.7287903,271,4,Turkish forces,stop
60001092,0,completed,,1785995254.3758686,1785995259.9153407,1785995261.4399521,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995254.3758724,1785995259.93557,1785995260.90945,460,7,"30,000",stop
60001098,0,completed,,1785995254.3758743,1785995260.0087862,1785995262.709677,244,4,Deabolis,stop
60001100,0,completed,,1785995254.3758764,1785995260.0467656,1785995266.1992064,133,6,Dyrrachium,stop
60001101,0,completed,,1785995254.3758783,1785995260.0629325,1785995260.3963811,134,4,Adriatic,stop
60001104,0,completed,,1785995254.3758805,1785995260.0744503,1785995260.941881,206,3,Normandy,stop
60001108,0,completed,,1785995254.3758824,1785995260.076988,1785995260.292203,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995254.375886,1785995260.1044626,1785995260.545197,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995254.37589,1785995260.1198034,1785995261.5182445,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995254.3758917,1785995260.145043,1785995260.7399504,180,5,1066,stop
60001112,0,completed,,1785995254.3758938,1785995260.1719477,1785995266.1803224,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995254.375896,1785995260.1931267,1785995266.0973425,359,5,1169,stop
60001115,0,completed,,1785995254.375898,1785995260.204645,1785995260.6527984,359,3,Ireland,stop
60001118,0,completed,,1785995254.3758998,1785995260.22001,1785995265.8680036,174,4,King Malcolm III,stop
60001120,0,completed,,1785995254.375902,1785995260.220719,1785995266.4657068,173,3,Duncan,stop
60001121,0,completed,,1785995254.3759058,1785995260.2214327,1785995266.5591536,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995254.375908,1785995260.2220871,1785995265.625718,128,3,Hereford,stop
60001124,0,completed,,1785995254.3759098,1785995260.2499824,1785995260.9335387,132,3,the Welsh,stop
60001126,0,completed,,1785995254.375912,1785995260.2505176,1785995260.9376926,158,3,Wales,stop
