doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000580,0,completed,,1785996635.4197602,1785996636.5554464,1785996636.740375,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785996635.4197624,1785996636.5557911,1785996636.78008,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785996635.419765,1785996636.565286,1785996636.8215308,280,11,"$5,000,000",stop
60000584,0,completed,,1785996635.4197674,1785996636.566518,1785996636.78045,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785996635.4197698,1785996636.5670307,1785996636.8217566,284,11,"$5,000,000",stop
60000588,0,completed,,1785996635.4197724,1785996636.567502,1785996636.7782857,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785996635.4197748,1785996636.5908756,1785996636.6805446,279,2,Nintendo,stop
60000591,0,completed,,1785996635.419777,1785996636.591241,1785996636.7179847,271,4,The Pokémon Company,stop
60000593,0,completed,,1785996635.4197795,1785996636.592545,1785996636.7177958,278,4,Doritos,stop
60000594,0,completed,,1785996635.419782,1785996636.592952,1785996636.8180263,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785996635.4197845,1785996636.5933466,1785996636.7181544,284,4,Doritos,stop
60000600,0,completed,,1785996635.4197867,1785996636.5937357,1785996636.6821723,119,2,9,stop
60000603,0,completed,,1785996635.4197893,1785996636.5940897,1785996636.6989474,117,3,QuickBooks,stop
60000604,0,completed,,1785996635.4197917,1785996636.6033986,1785996636.7142892,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785996635.419794,1785996636.6039279,1785996636.6839778,116,2,9,stop
60000613,0,completed,,1785996635.4197965,1785996636.626104,1785996636.906977,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785996635.4198008,1785996636.6265337,1785996636.7780528,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785996635.4198031,1785996636.6271489,1785996636.8207605,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785996635.4198072,1785996636.6387105,1785996636.7439694,193,3,Universal Studios,stop
60000618,0,completed,,1785996635.4198096,1785996636.666017,1785996636.7906826,195,4,Lionsgate,stop
60000623,0,completed,,1785996635.4198122,1785996636.6664226,1785996636.7933378,120,4,James Lofton,stop
60000625,0,completed,,1785996635.4198146,1785996636.6677992,1785996636.792999,125,4,Kevin Harlan,stop
60000629,0,completed,,1785996635.419817,1785996636.6681845,1785996636.7935166,128,4,Kevin Harlan,stop
60000631,0,completed,,1785996635.4198196,1785996636.6685507,1785996636.856977,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785996635.419822,1785996636.668902,1785996636.831181,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785996635.4198244,1785996636.669243,1785996636.821319,275,5,Mick Mixon,stop
60000640,0,completed,,1785996635.419827,1785996636.6815207,1785996636.8176498,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785996635.4198332,1785996636.6827333,1785996636.7802622,273,3,WBT,stop
60000643,0,completed,,1785996635.4198353,1785996636.683117,1785996637.0830855,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785996635.419838,1785996636.6834717,1785996636.8211231,279,5,WBT-FM,stop
60000645,0,completed,,1785996635.4198403,1785996636.6841424,1785996636.8313582,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785996635.4198427,1785996636.6990035,1785996636.820939,113,4,Darren Fletcher,stop
60000648,0,completed,,1785996635.4198954,1785996636.7167525,1785996636.7931662,108,2,BBC,stop
60000653,0,completed,,1785996635.4198978,1785996636.7182016,1785996636.8544722,183,5,2001,stop
60000654,0,completed,,1785996635.4199023,1785996636.7185628,1785996636.8567755,184,5,Peyton Manning,stop
60000656,0,completed,,1785996635.4199045,1785996636.7188888,1785996636.8541658,185,5,Peyton Manning,stop
60000661,0,completed,,1785996635.419907,1785996636.7429574,1785996636.8907053,185,5,Peyton Manning,stop
60000662,0,completed,,1785996635.4199097,1785996636.743333,1785996636.8682885,188,4,Harvey Martin,stop
60000664,0,completed,,1785996635.4199119,1785996636.7442017,1785996636.8565803,93,3,national anthem,stop
60000665,0,completed,,1785996635.4199142,1785996636.744579,1785996636.8909009,96,5,Academy Award,stop
60000666,0,completed,,1785996635.4199169,1785996636.7449188,1785996636.9486907,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785996635.419919,1785996636.7521331,1785996636.854317,93,3,Lady Gaga,stop
60000669,0,completed,,1785996635.4199233,1785996636.7792523,1785996636.929299,98,5,Marlee Matlin,stop
60000672,0,completed,,1785996635.4199257,1785996636.7796154,1785996636.892431,98,3,Lady Gaga,stop
60000673,0,completed,,1785996635.4199283,1785996636.7804992,1785996636.8681242,101,2,Six,stop
60000674,0,completed,,1785996635.4199307,1785996636.7808602,1785996636.9334643,103,5,Marlee Matlin,stop
60000675,0,completed,,1785996635.4199347,1785996636.781198,1785996636.9073377,193,4,December 3,stop
60000676,0,completed,,1785996635.4199374,1785996636.7924793,1785996636.866963,185,2,British,stop
60000679,0,completed,,1785996635.4199395,1785996636.793566,1785996636.94851,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785996635.419942,1785996636.7939425,1785996636.9068065,189,4,Beyoncé,stop
60000681,0,completed,,1785996635.4199445,1785996636.7942927,1785996636.9075477,195,4,Pepsi,stop
60000683,0,completed,,1785996635.4199467,1785996636.7946432,1785996636.9046054,189,4,Bruno Mars,stop
60000684,0,completed,,1785996635.4199626,1785996636.819918,1785996636.9472601,203,4,Beyoncé,stop
60000685,0,completed,,1785996635.419965,1785996636.820293,1785996637.020298,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785996635.4199674,1785996636.8218048,1785996636.932794,224,3,Andre Caldwell,stop
60000692,0,completed,,1785996635.4199698,1785996636.8222182,1785996636.9332275,218,3,18,stop
60000694,0,completed,,1785996635.4199724,1785996636.8226068,1785996636.9714916,225,5,Brandon McManus,stop
60000695,0,completed,,1785996635.4199746,1785996636.822991,1785996636.932587,223,3,a deficit,stop
60000696,0,completed,,1785996635.4199772,1785996636.8233829,1785996636.9071522,214,2,Denver,stop
60000700,0,completed,,1785996635.4199798,1785996636.8237557,1785996636.9330034,224,3,a deficit,stop
60000701,0,completed,,1785996635.4199836,1785996636.8315148,1785996636.9297051,221,3,Mike Carey,stop
60000705,0,completed,,1785996635.4199865,1785996636.8319068,1785996636.983854,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785996635.419989,1785996636.8553712,1785996636.9716742,224,3,Mike Carey,stop
60000708,0,completed,,1785996635.4199915,1785996636.855789,1785996636.984712,229,4,Von Miller,stop
60000710,0,completed,,1785996635.419994,1785996636.856114,1785996637.0044408,226,5,1993,stop
60000711,0,completed,,1785996635.4199967,1785996636.8570232,1785996636.9678104,226,3,Mike Carey,stop
60000714,0,completed,,1785996635.4199991,1785996636.8573842,1785996637.2516043,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785996635.420002,1785996636.8577282,1785996636.971857,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785996635.4200044,1785996636.8676414,1785996636.9674547,281,3,61,stop
60000719,0,completed,,1785996635.4200072,1785996636.8683338,1785996636.9720542,275,3,33,stop
60000721,0,completed,,1785996635.4200113,1785996636.8687181,1785996636.9722664,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785996635.420014,1785996636.8913522,1785996637.0418448,278,6,11:28,stop
60000726,0,completed,,1785996635.4200163,1785996636.8918297,1785996637.2069366,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785996635.420019,1785996636.8924963,1785996637.0210297,209,4,Darian Stewart,stop
60000728,0,completed,,1785996635.4200213,1785996636.906324,1785996637.0171058,206,4,linebacker,stop
60000731,0,completed,,1785996635.4200256,1785996636.9075935,1785996637.0204704,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785996635.4200282,1785996636.908002,1785996637.0208302,210,4,Mike Tolbert,stop
60000733,0,completed,,1785996635.4200304,1785996636.9083698,1785996637.045558,207,5,Kony Ealy,stop
60000734,0,completed,,1785996635.420033,1785996636.9087188,1785996637.004052,214,3,19,stop
60000735,0,completed,,1785996635.4200354,1785996636.9090571,1785996637.0206444,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785996635.420038,1785996636.931733,1785996637.082658,212,5,Kony Ealy,stop
60000739,0,completed,,1785996635.4200401,1785996636.9321105,1785996637.414377,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785996635.4200428,1785996636.933512,1785996637.061411,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785996635.4200451,1785996636.933904,1785996637.0450392,276,3,44,stop
60000744,0,completed,,1785996635.4200494,1785996636.9343095,1785996637.0610304,280,4,McManus,stop
60000748,0,completed,,1785996635.420052,1785996636.9346929,1785996637.0961106,281,6,T. J. Ward,stop
60000749,0,completed,,1785996635.4200544,1785996636.9350667,1785996637.0608609,274,4,Trevathan,stop
60000751,0,completed,,1785996635.420057,1785996636.947961,1785996637.0795314,289,5,26-yard line,stop
60000754,0,completed,,1785996635.4200613,1785996636.948739,1785996637.0452058,189,3,Ealy,stop
60000755,0,completed,,1785996635.420064,1785996636.9491038,1785996637.0453777,195,3,39,stop
60000757,0,completed,,1785996635.4200666,1785996636.9706452,1785996637.0823123,194,3,Stewart,stop
60000759,0,completed,,1785996635.420071,1785996636.9710083,1785996637.0824773,196,3,Ealy,stop
60000764,0,completed,,1785996635.4200735,1785996636.9723148,1785996637.082865,203,3,39,stop
60000766,0,completed,,1785996635.4200761,1785996636.9727242,1785996637.1234748,287,5,24-yard line,stop
60000767,0,completed,,1785996635.42008,1785996636.9731052,1785996637.0612137,282,2,Miller,stop
60000768,0,completed,,1785996635.4200823,1785996636.9734714,1785996637.083315,280,3,Josh Norman,stop
60000770,0,completed,,1785996635.4200847,1785996636.9738278,1785996637.0985482,281,4,Bennie Fowler,stop
60000771,0,completed,,1785996635.4200873,1785996636.9842172,1785996637.0584064,283,2,Miller,stop
60000773,0,completed,,1785996635.4200895,1785996636.9847636,1785996637.0606978,284,2,Newton,stop
60000774,0,completed,,1785996635.420092,1785996637.004507,1785996637.0987382,286,3,Josh Norman,stop
60000775,0,completed,,1785996635.4200947,1785996637.0053596,1785996637.1368432,290,5,3:08,stop
60000776,0,completed,,1785996635.420097,1785996637.0197942,1785996637.163998,293,5,4:51,stop
60000777,0,completed,,1785996635.4200995,1785996637.0210772,1785996637.1236582,290,3,Ward,stop
60000780,0,completed,,1785996635.4201033,1785996637.0214899,1785996637.0989387,289,2,Anderson,stop
60000787,0,completed,,1785996635.420106,1785996637.0218613,1785996637.1208982,348,2,0,stop
60000790,0,completed,,1785996635.4201097,1785996637.0222254,1785996637.1206377,352,3,Thomas Davis,stop
60000792,0,completed,,1785996635.4201143,1785996637.0225778,1785996637.0991209,357,2,Anderson,stop
60000794,0,completed,,1785996635.4201164,1785996637.0445344,1785996637.1365564,351,2,1,stop
60000798,0,completed,,1785996635.420119,1785996637.045603,1785996637.1734037,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785996635.4201214,1785996637.0459905,1785996637.176032,406,4,Jordan Norwood,stop
60000803,0,completed,,1785996635.4201238,1785996637.046348,1785996637.1638212,403,3,Chicago Bears,stop
60000804,0,completed,,1785996635.4201264,1785996637.0466864,1785996637.1762745,406,4,the same franchise,stop
60000806,0,completed,,1785996635.4201288,1785996637.0601935,1785996637.1616135,404,3,11,stop
60000810,0,completed,,1785996635.4201314,1785996637.0614564,1785996637.1765325,195,4,Nobel Prize,stop
60000811,0,completed,,1785996635.4201336,1785996637.0618572,1785996637.2072973,196,5,1745,stop
60000817,0,completed,,1785996635.4201362,1785996637.0622232,1785996637.2071142,447,5,The Saxon Garden,stop
60000818,0,completed,,1785996635.4201388,1785996637.0626,1785996637.1758013,456,3,east end,stop
60000822,0,completed,,1785996635.420141,1785996637.0629675,1785996637.1620011,215,3,13,stop
60000827,0,completed,,1785996635.4201436,1785996637.081817,1785996637.2131674,264,4,34%,stop
60000828,0,completed,,1785996635.420146,1785996637.083363,1785996637.2133722,258,4,Jewish minority,stop
60000830,0,completed,,1785996635.4201484,1785996637.0837977,1785996637.251252,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785996635.420151,1785996637.0841842,1785996637.237497,232,5,1816,stop
60000835,0,completed,,1785996635.4201536,1785996637.084549,1785996637.2400045,228,5,1816,stop
60000837,0,completed,,1785996635.4201562,1785996637.0849123,1785996637.2067614,232,3,architect,stop
60000841,0,completed,,1785996635.4201627,1785996637.0852754,1785996637.2494855,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785996635.420165,1785996637.0978856,1785996637.4850683,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785996635.420169,1785996637.0991673,1785996637.2046065,178,3,improved,stop
60000847,0,completed,,1785996635.4201717,1785996637.0995712,1785996637.212973,207,4,700,stop
60000848,0,completed,,1785996635.4201744,1785996637.0999303,1785996637.2075093,201,3,developed,stop
60000849,0,completed,,1785996635.420177,1785996637.10027,1785996637.2135882,191,4,musical venue,stop
60000850,0,completed,,1785996635.4201794,1785996637.12205,1785996637.2514296,186,4,events and festivals,stop
60000855,0,completed,,1785996635.420183,1785996637.122676,1785996637.4145792,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785996635.4201856,1785996637.1237092,1785996637.3943143,202,11,1870 to 1939,stop
60000857,0,completed,,1785996635.4201882,1785996637.124071,1785996637.2378972,202,3,Momus,stop
60000858,0,completed,,1785996635.4201906,1785996637.1368897,1785996637.3687792,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785996635.420193,1785996637.1375778,1785996637.2754164,232,5,Midsummer's Night,stop
60000863,0,completed,,1785996635.4201956,1785996637.1629899,1785996637.2781687,235,3,fern flower,stop
60000864,0,completed,,1785996635.420198,1785996637.1633518,1785996637.2776134,187,3,art posters,stop
60000865,0,completed,,1785996635.4202003,1785996637.164048,1785996637.2755713,173,3,60,stop
60000866,0,completed,,1785996635.4202027,1785996637.1644197,1785996637.2920403,178,4,prestigious,stop
60000867,0,completed,,1785996635.4202054,1785996637.175134,1785996637.27779,180,3,some paintings,stop
60000869,0,completed,,1785996635.4202075,1785996637.1765978,1785996637.3254323,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785996635.4202118,1785996637.1771188,1785996637.3110697,170,5,Katyń Museum,stop
60000871,0,completed,,1785996635.420214,1785996637.1774967,1785996637.3101575,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785996635.4202178,1785996637.177835,1785996637.2779722,171,3,60,stop
60000876,0,completed,,1785996635.4202204,1785996637.2062464,1785996637.4314897,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785996635.4202228,1785996637.2075577,1785996637.3706295,181,6,Polish and international artists,stop
60000879,0,completed,,1785996635.4202268,1785996637.207976,1785996637.3270004,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785996635.4202292,1785996637.2083507,1785996637.3509932,209,5,1946,stop
60000882,0,completed,,1785996635.4202313,1785996637.2087076,1785996637.3938422,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785996635.420234,1785996637.2090468,1785996637.3936226,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785996635.4202363,1785996637.213739,1785996637.327168,207,4,syrenka,stop
60000886,0,completed,,1785996635.4202387,1785996637.2141643,1785996637.4646666,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785996635.420241,1785996637.2145462,1785996637.3506033,209,5,1390,stop
60000889,0,completed,,1785996635.4202437,1785996637.214902,1785996637.3704555,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785996635.4202464,1785996637.238792,1785996637.4459887,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785996635.4202487,1785996637.2395136,1785996637.3903196,221,5,1916,stop
60000896,0,completed,,1785996635.4202514,1785996637.240057,1785996637.394571,225,5,Art Deco style,stop
60000897,0,completed,,1785996635.4202538,1785996637.2507694,1785996637.352412,220,3,Israeli poet,stop
60000898,0,completed,,1785996635.4202578,1785996637.251651,1785996637.4287043,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785996635.4202619,1785996637.252041,1785996637.3940675,289,5,2012,stop
60000901,0,completed,,1785996635.4202645,1785996637.25239,1785996637.6068623,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785996635.4202669,1785996637.276757,1785996637.4316766,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785996635.420269,1785996637.2771451,1785996637.3934116,285,3,Frontex,stop
60000904,0,completed,,1785996635.4202716,1785996637.2782152,1785996637.431848,433,5,1313,stop
60000906,0,completed,,1785996635.420274,1785996637.2786038,1785996637.43395,435,5,1596,stop
60000907,0,completed,,1785996635.4202764,1785996637.2789707,1785996637.4876952,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785996635.420279,1785996637.279327,1785996637.445653,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785996635.4202814,1785996637.2921064,1785996637.4643536,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785996635.4202857,1785996637.3105433,1785996637.4337368,296,4,Warszawa,stop
60000918,0,completed,,1785996635.4202883,1785996637.3111253,1785996637.5444603,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785996635.4202907,1785996637.326506,1785996637.4880912,259,6,Prince of Płock,stop
60000922,0,completed,,1785996635.420293,1785996637.3272154,1785996637.4671452,267,5,1413,stop
60000924,0,completed,,1785996635.4202957,1785996637.3275874,1785996637.4441764,261,4,General Sejm,stop
60000926,0,completed,,1785996635.420298,1785996637.3515954,1785996637.4458182,261,3,religious freedom,stop
60000932,0,completed,,1785996635.4203005,1785996637.3519583,1785996637.4854376,182,5,1815,stop
60000933,0,completed,,1785996635.420303,1785996637.3524618,1785996637.4875133,180,5,1816,stop
60000935,0,completed,,1785996635.4203055,1785996637.3699238,1785996637.6280775,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785996635.4203095,1785996637.3706777,1785996637.5260835,221,6,Piłsudski,stop
60000941,0,completed,,1785996635.4203122,1785996637.3710377,1785996637.487883,246,4,30%,stop
60000943,0,completed,,1785996635.4203143,1785996637.392776,1785996637.525863,254,4,almost a month,stop
60000945,0,completed,,1785996635.420317,1785996637.3946273,1785996637.707604,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785996635.4203193,1785996637.3951612,1785996637.6099641,243,8,1 August 1944,stop
60000947,0,completed,,1785996635.4203217,1785996637.3956442,1785996637.5243366,245,3,63,stop
60000953,0,completed,,1785996635.420324,1785996637.3960953,1785996637.6097796,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785996635.4203267,1785996637.3965278,1785996637.5644011,357,5,300 km,stop
60000962,0,completed,,1785996635.4203293,1785996637.3969703,1785996637.768018,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785996635.4203315,1785996637.414898,1785996637.5043159,280,2,2,stop
60000966,0,completed,,1785996635.4203372,1785996637.4153104,1785996637.5440176,280,4,moraine plateau,stop
60000967,0,completed,,1785996635.42034,1785996637.4305758,1785996637.5824392,283,5,Vistula River,stop
60000968,0,completed,,1785996635.420344,1785996637.432499,1785996637.6101494,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785996635.4203463,1785996637.4328866,1785996637.5836236,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785996635.4203486,1785996637.4332275,1785996637.58379,256,5,former flooded terraces,stop
60000972,0,completed,,1785996635.4203513,1785996637.4341197,1785996637.5442312,257,3,highest terrace,stop
60000976,0,completed,,1785996635.4203537,1785996637.4344754,1785996637.5421095,192,3,After liberation,stop
60000977,0,completed,,1785996635.4203577,1785996637.4451675,1785996637.62825,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785996635.4203618,1785996637.4460342,1785996637.5657833,313,4,Gothic,stop
60000982,0,completed,,1785996635.4203644,1785996637.4464164,1785996637.5656173,322,4,Renaissance,stop
60000984,0,completed,,1785996635.4203665,1785996637.4467673,1785996637.6912587,383,10,1677-1696,stop
60000985,0,completed,,1785996635.4203691,1785996637.4654043,1785996637.7033923,378,10,1688–1692,stop
60000987,0,completed,,1785996635.4203718,1785996637.4661827,1785996637.624583,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785996635.420374,1785996637.4672055,1785996637.7066197,374,10,1775–1795,stop
60000989,0,completed,,1785996635.4203765,1785996637.4866729,1785996637.6064672,221,4,bourgeois architecture,stop
60000993,0,completed,,1785996635.420379,1785996637.4870472,1785996637.6279125,221,4,distinctive buildings,stop
60000995,0,completed,,1785996635.420381,1785996637.488139,1785996637.628835,221,4,Pawiak,stop
60000996,0,completed,,1785996635.4203837,1785996637.4885228,1785996637.6286256,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785996635.4203863,1785996637.4888794,1785996637.6639912,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785996635.4204383,1785996637.4892228,1785996637.6432161,290,5,New Orangery,stop
60001002,0,completed,,1785996635.4204412,1785996637.5043702,1785996637.6914494,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785996635.4204433,1785996637.5252178,1785996637.6624727,286,5,1927,stop
60001004,0,completed,,1785996635.420446,1785996637.5261452,1785996637.9902275,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785996635.420452,1785996637.526599,1785996637.7063982,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785996635.4204545,1785996637.5433593,1785996637.6910536,254,5,Kabaty Forest,stop
60001008,0,completed,,1785996635.4204566,1785996637.5445197,1785996637.6284277,253,2,2,stop
60001014,0,completed,,1785996635.420461,1785996637.544989,1785996637.6444035,252,3,multi-cultural,stop
60001015,0,completed,,1785996635.4204636,1785996637.545409,1785996637.746711,247,8,"711,988",stop
60001016,0,completed,,1785996635.4204674,1785996637.5651095,1785996637.7231667,251,6,56.2%,stop
60001018,0,completed,,1785996635.42047,1785996637.5658317,1785996637.7073321,248,5,1944,stop
60001021,0,completed,,1785996635.4204724,1785996637.5661817,1785996637.706846,343,5,Kraków districts,stop
60001023,0,completed,,1785996635.4204745,1785996637.5831218,1785996637.6860785,177,3,60,stop
60001027,0,completed,,1785996635.4204772,1785996637.5838392,1785996637.6628127,255,2,President,stop
60001029,0,completed,,1785996635.4204795,1785996637.584203,1785996637.8197086,255,10,1695–1696,stop
60001030,0,completed,,1785996635.4204822,1785996637.6089263,1785996637.7070835,261,3,City council,stop
60001032,0,completed,,1785996635.4204845,1785996637.6092951,1785996637.7872438,412,6,Śródmieście,stop
60001036,0,completed,,1785996635.420487,1785996637.6101987,1785996637.8842921,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785996635.4204895,1785996637.6105793,1785996637.7462478,220,4,World War II,stop
60001039,0,completed,,1785996635.420492,1785996637.6109264,1785996637.802407,221,7,April 1991,stop
60001040,0,completed,,1785996635.4204943,1785996637.6274202,1785996637.7437658,227,4,374,stop
60001042,0,completed,,1785996635.4204967,1785996637.62888,1785996637.7675304,262,5,1951,stop
60001043,0,completed,,1785996635.4204988,1785996637.6292994,1785996637.7677677,268,4,Polonez,stop
60001045,0,completed,,1785996635.4205015,1785996637.6296883,1785996637.7845113,264,5,AvtoZAZ,stop
60001047,0,completed,,1785996635.420504,1785996637.6300592,1785996637.7643573,236,4,Warszawa,stop
60001048,0,completed,,1785996635.4205093,1785996637.6304343,1785996637.743959,236,3,Warsaw,stop
60001049,0,completed,,1785996635.420512,1785996637.6308024,1785996637.7869997,234,5,Vistula River,stop
60001054,0,completed,,1785996635.4205146,1785996637.6437356,1785996637.7867694,237,5,260 kilometres,stop
60001055,0,completed,,1785996635.4205172,1785996637.6444752,1785996637.8201356,238,7,2.666 million,stop
60001056,0,completed,,1785996635.4205196,1785996637.6631608,1785996637.7672896,242,3,9th,stop
60001057,0,completed,,1785996635.420522,1785996637.663529,1785996637.7464738,230,2,France,stop
60001058,0,completed,,1785996635.4205246,1785996637.664042,1785996637.907454,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785996635.4205267,1785996637.6903872,1785996637.7645583,351,2,Christian,stop
60001065,0,completed,,1785996635.4205294,1785996637.6914985,1785996637.8426075,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785996635.4205317,1785996637.6918728,1785996637.8199203,270,4,911,stop
60001068,0,completed,,1785996635.4205344,1785996637.6922204,1785996637.906669,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785996635.4205365,1785996637.705769,1785996637.784314,170,2,north,stop
60001075,0,completed,,1785996635.4205406,1785996637.7076657,1785996637.817805,265,4,Archangel Michael,stop
60001078,0,completed,,1785996635.4205434,1785996637.7082114,1785996637.8428414,267,4,William Iron Arm,stop
60001079,0,completed,,1785996635.4205472,1785996637.7086985,1785996637.8621626,241,5,Saracens,stop
60001080,0,completed,,1785996635.4205499,1785996637.7091684,1785996637.861996,241,5,1130,stop
60001081,0,completed,,1785996635.4205523,1785996637.7096236,1785996637.8644795,241,5,Squillace,stop
60001082,0,completed,,1785996635.4205546,1785996637.7100859,1785996637.8840568,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785996635.4205592,1785996637.7232053,1785996637.8642743,252,5,The Book of Roger,stop
60001086,0,completed,,1785996635.4205616,1785996637.7452016,1785996637.9031441,200,6,1050s,stop
60001088,0,completed,,1785996635.4205642,1785996637.7456696,1785996637.907037,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785996635.4205668,1785996637.746777,1785996637.8623319,275,4,Oursel,stop
60001091,0,completed,,1785996635.4205709,1785996637.7472546,1785996637.8602643,271,4,Turkish forces,stop
60001092,0,completed,,1785996635.4205735,1785996637.7477155,1785996638.0185344,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785996635.420576,1785996637.7662117,1785996637.956667,460,7,"30,000",stop
60001098,0,completed,,1785996635.4205785,1785996637.7667046,1785996637.9068532,244,4,Deabolis,stop
60001100,0,completed,,1785996635.420581,1785996637.7680829,1785996637.9429848,133,6,Dyrrachium,stop
60001101,0,completed,,1785996635.420584,1785996637.7685611,1785996637.9076805,134,4,Adriatic,stop
60001104,0,completed,,1785996635.4205866,1785996637.7690065,1785996637.8823907,206,3,Normandy,stop
60001108,0,completed,,1785996635.420589,1785996637.7694464,1785996637.9558187,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785996635.4205918,1785996637.7857099,1785996637.9027479,179,4,Battle of Hastings,stop
60001110,0,completed,,1785996635.4205945,1785996637.7861862,1785996637.9869401,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785996635.420597,1785996637.7873077,1785996637.9227242,180,5,1066,stop
60001112,0,completed,,1785996635.4205995,1785996637.7877674,1785996637.945412,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785996635.420602,1785996637.7881896,1785996637.9249792,359,5,1169,stop
60001115,0,completed,,1785996635.4206047,1785996637.8024447,1785996637.907234,359,3,Ireland,stop
60001118,0,completed,,1785996635.4206088,1785996637.8190606,1785996637.9431438,174,4,King Malcolm III,stop
60001120,0,completed,,1785996635.4206114,1785996637.820196,1785996637.924744,173,3,Duncan,stop
60001121,0,completed,,1785996635.4206142,1785996637.820657,1785996638.0009844,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785996635.4206166,1785996637.8210895,1785996637.9251792,128,3,Hereford,stop
60001124,0,completed,,1785996635.4206212,1785996637.8428833,1785996637.9457953,132,3,the Welsh,stop
60001126,0,completed,,1785996635.4206238,1785996637.843364,1785996637.9456,158,3,Wales,stop
