doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000541,1,completed,,1785996664.222649,1785996665.3283496,1785996665.4819062,219,6,360-degree view,stop
60000542,1,completed,,1785996664.2226512,1785996665.328646,1785996665.432414,213,3,5K,stop
60000543,1,completed,,1785996664.2226532,1785996665.3289268,1785996665.432256,214,3,sidelines,stop
60000544,1,completed,,1785996664.2226553,1785996665.3462,1785996665.4300385,210,2,CBS,stop
60000545,1,completed,,1785996664.2226574,1785996665.3467603,1785996665.4325745,212,2,3,stop
60000546,1,completed,,1785996664.2226596,1785996665.3470392,1785996665.4327483,211,2,CBS,stop
60000548,1,completed,,1785996664.2226617,1785996665.3637276,1785996665.5765903,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785996664.2226634,1785996665.3650157,1785996665.504398,232,5,ESPN Deportes,stop
60000556,1,completed,,1785996664.2226655,1785996665.3653312,1785996665.5037265,237,5,ESPN Deportes,stop
60000557,1,completed,,1785996664.2226675,1785996665.3656154,1785996665.5035777,241,5,ESPN Deportes,stop
60000562,1,completed,,1785996664.2226698,1785996665.365888,1785996665.4820645,148,4,NFL Mobile service,stop
60000563,1,completed,,1785996664.2226722,1785996665.3868926,1785996665.48176,145,3,WatchESPN,stop
60000568,1,completed,,1785996664.2226741,1785996665.3876033,1785996665.504041,143,4,Xbox One,stop
60000569,1,completed,,1785996664.2226763,1785996665.3878946,1785996665.5181074,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785996664.2226782,1785996665.3881693,1785996665.4814851,146,3,NFL Mobile,stop
60000572,1,completed,,1785996664.2226825,1785996665.4047806,1785996665.5004768,150,3,NFL Mobile,stop
60000573,1,completed,,1785996664.2226844,1785996665.4057007,1785996665.5042145,154,3,digital streams,stop
60000574,1,completed,,1785996664.2226899,1785996665.406017,1785996665.5173986,149,4,Verizon Wireless,stop
60000575,1,completed,,1785996664.2226918,1785996665.4062996,1785996665.5038793,149,3,WatchESPN,stop
60000577,1,completed,,1785996664.222694,1785996665.4065711,1785996665.6182528,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785996664.2226958,1785996665.4315321,1785996665.6526403,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785996664.2226982,1785996665.431842,1785996665.6549704,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785996664.2227004,1785996665.4329755,1785996665.5595224,274,4,Doritos,stop
60000586,1,completed,,1785996664.2227023,1785996665.4333272,1785996665.5357664,274,3,20,stop
60000589,1,completed,,1785996664.2227044,1785996665.4336655,1785996665.559013,287,4,Doritos,stop
60000592,1,completed,,1785996664.2227063,1785996665.4339702,1785996665.6555982,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785996664.2227087,1785996665.4342613,1785996665.5950205,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785996664.2227125,1785996665.4452,1785996665.5779161,117,5,Small Business Big Game,stop
60000598,1,completed,,1785996664.2227147,1785996665.4457815,1785996665.5566602,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785996664.2227166,1785996665.4460669,1785996665.556459,114,4,30 seconds,stop
60000601,1,completed,,1785996664.2227185,1785996665.4629838,1785996665.5780857,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785996664.2227602,1785996665.4635653,1785996665.534264,124,2,9,stop
60000606,1,completed,,1785996664.2227623,1785996665.463846,1785996665.559257,118,3,QuickBooks,stop
60000607,1,completed,,1785996664.2227664,1785996665.4810853,1785996665.6178331,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785996664.2227683,1785996665.4822714,1785996665.6558292,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785996664.2227705,1785996665.4826035,1785996665.6368012,185,5,Gods of Egypt,stop
60000610,1,completed,,1785996664.2227726,1785996665.4829082,1785996665.6553698,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785996664.2227743,1785996665.4832022,1785996665.5967562,192,3,Resurgence,stop
60000612,1,completed,,1785996664.2227764,1785996665.4834962,1785996665.6374114,190,5,Gods of Egypt,stop
60000614,1,completed,,1785996664.2227802,1785996665.483782,1785996665.6179647,188,4,Jason Bourne,stop
60000619,1,completed,,1785996664.2227821,1785996665.502899,1785996665.6343055,119,4,Westwood One,stop
60000620,1,completed,,1785996664.2227843,1785996665.5031943,1785996665.6372435,121,4,Kevin Harlan,stop
60000621,1,completed,,1785996664.2227862,1785996665.5044408,1785996665.6184142,121,3,Jim Gray,stop
60000622,1,completed,,1785996664.2227883,1785996665.5047886,1785996665.6710236,128,6,Boomer Esiason,stop
60000624,1,completed,,1785996664.2227905,1785996665.5051079,1785996665.5965476,124,2,2,stop
60000626,1,completed,,1785996664.2227943,1785996665.5054119,1785996665.6366684,122,4,Westwood One,stop
60000627,1,completed,,1785996664.2227962,1785996665.5057065,1785996665.6370852,123,4,Kevin Harlan,stop
60000628,1,completed,,1785996664.222798,1785996665.5060015,1785996665.6154413,117,3,Jim Gray,stop
60000630,1,completed,,1785996664.2228,1785996665.5177014,1785996665.749167,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785996664.2228022,1785996665.5181499,1785996665.6181002,121,3,North America,stop
60000634,1,completed,,1785996664.222804,1785996665.5349145,1785996665.6369371,283,3,KRFX,stop
60000635,1,completed,,1785996664.2228081,1785996665.5358555,1785996665.6375897,275,3,Dave Logan,stop
60000636,1,completed,,1785996664.22281,1785996665.5579286,1785996665.7134473,278,6,1110 AM,stop
60000637,1,completed,,1785996664.2228122,1785996665.5584068,1785996665.6580648,274,3,Chester,stop
60000639,1,completed,,1785996664.2228143,1785996665.5595922,1785996665.6551666,276,3,Dave Logan,stop
60000642,1,completed,,1785996664.2228162,1785996665.5599673,1785996665.713728,274,5,Mick Mixon,stop
60000646,1,completed,,1785996664.2228184,1785996665.560251,1785996665.6939268,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785996664.2228203,1785996665.5773633,1785996665.6698604,112,3,Greg Brady,stop
60000650,1,completed,,1785996664.2228224,1785996665.578123,1785996665.6925678,187,4,Bart Starr,stop
60000651,1,completed,,1785996664.2228262,1785996665.5784,1785996665.6923192,185,4,Chuck Howley,stop
60000652,1,completed,,1785996664.2228281,1785996665.5959392,1785996665.731994,188,5,Peyton Manning,stop
60000655,1,completed,,1785996664.2228303,1785996665.5968137,1785996665.693786,192,3,39,stop
60000657,1,completed,,1785996664.2228324,1785996665.5972857,1785996665.713183,185,4,Harvey Martin,stop
60000658,1,completed,,1785996664.2228343,1785996665.6174502,1785996665.7104378,192,3,43,stop
60000659,1,completed,,1785996664.2228365,1785996665.618451,1785996665.7338083,190,3,39,stop
60000660,1,completed,,1785996664.2228386,1785996665.6187792,1785996665.750148,186,4,Bart Starr,stop
60000663,1,completed,,1785996664.2228403,1785996665.6190803,1785996665.7140117,96,2,Six,stop
60000667,1,completed,,1785996664.2228427,1785996665.6193593,1785996665.8404427,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785996664.2228446,1785996665.6196349,1785996665.7336721,99,3,Lady Gaga,stop
60000671,1,completed,,1785996664.2228487,1785996665.6362765,1785996665.7930603,104,5,Marlee Matlin,stop
60000677,1,completed,,1785996664.2228508,1785996665.637626,1785996665.8156602,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785996664.2228532,1785996665.63797,1785996665.8453856,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785996664.2228549,1785996665.638289,1785996665.8433726,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785996664.2228575,1785996665.6386054,1785996665.7699766,199,4,Mark Ronson,stop
60000687,1,completed,,1785996664.2228613,1785996665.638914,1785996665.7335422,214,2,Denver,stop
60000689,1,completed,,1785996664.2228634,1785996665.6392202,1785996665.7964122,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785996664.2228653,1785996665.6395226,1785996665.7962215,215,5,Brandon McManus,stop
60000691,1,completed,,1785996664.2228675,1785996665.654403,1785996665.812535,221,6,C. J. Anderson,stop
60000693,1,completed,,1785996664.2228692,1785996665.6562767,1785996665.7960415,219,4,Shaq Thompson,stop
60000697,1,completed,,1785996664.2228713,1785996665.6567268,1785996665.795871,224,4,Owen Daniels,stop
60000698,1,completed,,1785996664.2228734,1785996665.6570303,1785996665.8403065,222,6,C. J. Anderson,stop
60000699,1,completed,,1785996664.2228754,1785996665.6573234,1785996665.8153248,215,5,Brandon McManus,stop
60000702,1,completed,,1785996664.2228775,1785996665.6576078,1785996665.795713,225,4,Cam Newton's,stop
60000703,1,completed,,1785996664.222882,1785996665.6582055,1785996665.7955635,226,4,Von Miller,stop
60000704,1,completed,,1785996664.2228842,1785996665.6701689,1785996665.7928903,223,4,Malik Jackson,stop
60000706,1,completed,,1785996664.2228863,1785996665.6710718,1785996665.845096,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785996664.2228885,1785996665.6931255,1785996665.8149111,229,4,Malik Jackson,stop
60000712,1,completed,,1785996664.222892,1785996665.693418,1785996665.818296,221,4,Von Miller,stop
60000713,1,completed,,1785996664.2228944,1785996665.6939645,1785996665.8151798,225,4,Malik Jackson,stop
60000716,1,completed,,1785996664.2228963,1785996665.6942487,1785996665.7954166,272,3,Not provided,stop
60000717,1,completed,,1785996664.2228985,1785996665.7123952,1785996665.8150458,276,3,28,stop
60000720,1,completed,,1785996664.2229042,1785996665.7140853,1785996665.8154924,281,3,51,stop
60000723,1,completed,,1785996664.2229066,1785996665.714447,1785996665.838712,285,4,Jordan Norwood,stop
60000724,1,completed,,1785996664.222909,1785996665.7147334,1785996665.8185058,287,3,33,stop
60000725,1,completed,,1785996664.222911,1785996665.7150059,1785996665.8401725,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785996664.222913,1785996665.73316,1785996665.8624842,211,5,Kony Ealy,stop
60000730,1,completed,,1785996664.2229152,1785996665.7338452,1785996665.8455448,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785996664.222917,1785996665.7341437,1785996665.8452375,212,4,Mike Tolbert,stop
60000737,1,completed,,1785996664.2229192,1785996665.7344165,1785996665.8432524,206,4,Danny Trevathan,stop
60000741,1,completed,,1785996664.2229211,1785996665.7495878,1785996665.9012468,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785996664.2229233,1785996665.7502062,1785996665.8810022,276,5,Graham Gano,stop
60000745,1,completed,,1785996664.2229254,1785996665.7700408,1785996665.929485,279,6,T. J. Ward,stop
60000746,1,completed,,1785996664.22293,1785996665.794717,1785996665.9669461,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785996664.2229319,1785996665.7950191,1785996665.9268491,282,4,the uprights,stop
60000750,1,completed,,1785996664.2229362,1785996665.7964506,1785996665.9673016,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785996664.2229424,1785996665.7968128,1785996665.9595997,278,5,Graham Gano,stop
60000753,1,completed,,1785996664.2229447,1785996665.797152,1785996665.9303424,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785996664.222947,1785996665.7974753,1785996665.9676926,194,6,Devin Funchess,stop
60000758,1,completed,,1785996664.222949,1785996665.7977884,1785996665.9585965,199,5,41-yard line,stop
60000760,1,completed,,1785996664.2229512,1785996665.7980962,1785996665.9689095,188,5,50-yard line,stop
60000761,1,completed,,1785996664.2229533,1785996665.7984018,1785996665.9297943,191,3,punts,stop
60000762,1,completed,,1785996664.222955,1785996665.8140917,1785996665.9476807,208,3,Ealy,stop
60000763,1,completed,,1785996664.2229571,1785996665.8162508,1785996665.9920468,199,5,41-yard line,stop
60000765,1,completed,,1785996664.222959,1785996665.8166149,1785996665.929967,210,2,3,stop
60000769,1,completed,,1785996664.2229612,1785996665.8169272,1785996665.952383,280,3,Ward,stop
60000772,1,completed,,1785996664.222963,1785996665.8172314,1785996665.951443,275,3,Ward,stop
60000778,1,completed,,1785996664.2229652,1785996665.8175259,1785996665.9592526,289,3,Ward,stop
60000779,1,completed,,1785996664.2229674,1785996665.8178146,1785996665.9296346,287,2,3,stop
60000781,1,completed,,1785996664.2229693,1785996665.8186443,1785996665.9292145,347,2,5,stop
60000782,1,completed,,1785996664.2229714,1785996665.8189728,1785996665.929348,345,2,0,stop
60000783,1,completed,,1785996664.2229733,1785996665.839769,1785996665.930148,348,2,4,stop
60000784,1,completed,,1785996664.2229755,1785996665.8404791,1785996665.9684925,350,3,Thomas Davis,stop
60000785,1,completed,,1785996664.2229772,1785996665.840777,1785996665.951888,343,2,1,stop
60000786,1,completed,,1785996664.2229815,1785996665.8410442,1785996665.9512415,348,2,one,stop
60000788,1,completed,,1785996664.2229836,1785996665.8444088,1785996665.9516575,344,2,Anderson,stop
60000789,1,completed,,1785996664.222988,1785996665.8447125,1785996665.9589229,343,2,Sanders,stop
60000791,1,completed,,1785996664.22299,1785996665.845583,1785996665.9510546,356,2,Sanders,stop
60000793,1,completed,,1785996664.2229922,1785996665.8458996,1785996665.952129,357,2,4,stop
60000795,1,completed,,1785996664.222994,1785996665.846193,1785996665.9526608,350,2,4,stop
60000796,1,completed,,1785996664.2229965,1785996665.846478,1785996665.99236,397,4,315,stop
60000797,1,completed,,1785996664.2230005,1785996665.8625321,1785996665.968088,397,3,11,stop
60000800,1,completed,,1785996664.2230027,1785996665.8811007,1785996665.9917445,403,3,Manning,stop
60000801,1,completed,,1785996664.2230046,1785996665.9012816,1785996666.0264242,402,4,194,stop
60000802,1,completed,,1785996664.2230067,1785996665.9287958,1785996666.0340562,403,3,11,stop
60000805,1,completed,,1785996664.2230089,1785996665.9303799,1785996666.0350435,404,3,11,stop
60000807,1,completed,,1785996664.2230108,1785996665.9307568,1785996666.0275297,410,2,Denver,stop
60000808,1,completed,,1785996664.223013,1785996665.9310997,1785996666.0351822,403,3,Chicago Bears,stop
60000809,1,completed,,1785996664.2230148,1785996665.931439,1785996666.0273929,400,2,2,stop
60000812,1,completed,,1785996664.2230167,1785996665.9317586,1785996666.1691272,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785996664.2230186,1785996665.9320726,1785996666.052502,192,4,Famous musician,stop
60000814,1,completed,,1785996664.2230208,1785996665.9323807,1785996666.0515065,198,4,seven months old,stop
60000815,1,completed,,1785996664.2230263,1785996665.9326925,1785996666.0526385,454,4,100,stop
60000816,1,completed,,1785996664.2230284,1785996665.9504812,1785996666.114879,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785996664.2230303,1785996665.9542522,1785996666.1879652,451,6,Łazienki Park,stop
60000820,1,completed,,1785996664.2230325,1785996665.9548092,1785996666.1487253,223,4,15 kilometres,stop
60000821,1,completed,,1785996664.2230349,1785996665.955323,1785996666.1354935,219,6,"otter, beaver",stop
60000823,1,completed,,1785996664.2230387,1785996665.9558647,1785996666.1352503,215,3,several,stop
60000824,1,completed,,1785996664.2230408,1785996665.9563832,1785996666.2497687,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785996664.223043,1785996665.9568796,1785996666.1185575,258,2,city,stop
60000826,1,completed,,1785996664.223045,1785996665.9573724,1785996666.2308674,263,8,"833,500",stop
60000829,1,completed,,1785996664.2230473,1785996665.9578502,1785996666.1477296,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785996664.2230492,1785996665.959811,1785996666.1183412,234,6,"2,000",stop
60000832,1,completed,,1785996664.2230513,1785996665.9604151,1785996666.1679907,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785996664.2230535,1785996665.9610486,1785996666.266659,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785996664.2230556,1785996665.9616847,1785996666.1181421,231,5,over two million items,stop
60000838,1,completed,,1785996664.223058,1785996665.9699235,1785996666.2062635,230,7,Irena Bajerska,stop
60000839,1,completed,,1785996664.2230601,1785996665.9705863,1785996666.2290761,231,9,"10,000 m2",stop
60000840,1,completed,,1785996664.2230623,1785996665.9711592,1785996666.1323402,175,3,infrastructure,stop
60000844,1,completed,,1785996664.2230659,1785996665.9716318,1785996666.1322045,203,3,Warsaw,stop
60000845,1,completed,,1785996664.2230697,1785996665.9720683,1785996666.249377,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785996664.2230718,1785996665.972495,1785996666.3681848,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785996664.2230735,1785996665.9934218,1785996666.1874795,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785996664.2230756,1785996665.9939268,1785996666.1326258,189,3,Warsaw,stop
60000853,1,completed,,1785996664.2230775,1785996665.9943793,1785996666.1179488,194,2,events,stop
60000854,1,completed,,1785996664.22308,1785996666.0269783,1785996666.1858613,202,6,Ogród Saski,stop
60000859,1,completed,,1785996664.223082,1785996666.027569,1785996666.1488647,232,4,Wianki,stop
60000860,1,completed,,1785996664.223084,1785996666.027863,1785996666.1324787,242,2,Thousands,stop
60000862,1,completed,,1785996664.223086,1785996666.034636,1785996666.2929494,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785996664.22309,1785996666.0352213,1785996666.1307209,179,2,arms,stop
60000872,1,completed,,1785996664.2230923,1785996666.0355227,1785996666.187791,178,5,Museum of Independence,stop
60000874,1,completed,,1785996664.2230942,1785996666.052076,1785996666.2490947,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785996664.2230964,1785996666.0526783,1785996666.1689847,176,4,500,stop
60000878,1,completed,,1785996664.2230983,1785996666.0529673,1785996666.1876328,173,5,last weekend of September,stop
60000881,1,completed,,1785996664.2231004,1785996666.117072,1785996666.2305937,201,3,twice,stop
60000885,1,completed,,1785996664.2231026,1785996666.1186116,1785996666.2307289,205,3,mermaid,stop
60000888,1,completed,,1785996664.2231045,1785996666.1190588,1785996666.231017,214,3,a sword,stop
60000891,1,completed,,1785996664.2231066,1785996666.119477,1785996666.3423066,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785996664.2231107,1785996666.119876,1785996666.249235,206,4,Warszowa,stop
60000893,1,completed,,1785996664.2231128,1785996666.13179,1785996666.264919,203,4,captured her,stop
60000894,1,completed,,1785996664.2231147,1785996666.1332045,1785996666.246973,227,3,Warsaw,stop
60000899,1,completed,,1785996664.2231169,1785996666.1335278,1785996666.2943044,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785996664.2231188,1785996666.133823,1785996666.2668655,437,4,Kraków,stop
60000908,1,completed,,1785996664.2231212,1785996666.1341946,1785996666.4965096,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785996664.2231233,1785996666.1356418,1785996666.2495503,250,3,Roman Catholic,stop
60000910,1,completed,,1785996664.2231252,1785996666.1359997,1785996666.3034053,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785996664.2231274,1785996666.1483126,1785996666.2941635,257,5,architectural attraction,stop
60000915,1,completed,,1785996664.2231293,1785996666.1489048,1785996666.4030485,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785996664.2231348,1785996666.1492102,1785996666.4029098,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785996664.2231367,1785996666.1685636,1785996666.2670734,292,3,a village,stop
60000919,1,completed,,1785996664.2231402,1785996666.1691654,1785996666.304159,266,5,Jazdów,stop
60000921,1,completed,,1785996664.2231424,1785996666.1694503,1785996666.3415928,258,7,about 1300,stop
60000923,1,completed,,1785996664.2231443,1785996666.1870089,1785996666.3300815,264,5,1526,stop
60000925,1,completed,,1785996664.223149,1785996666.1880107,1785996666.3316803,259,5,1569,stop
60000927,1,completed,,1785996664.2231514,1785996666.1883888,1785996666.6773841,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785996664.2231536,1785996666.1887195,1785996666.3322906,262,5,1596,stop
60000929,1,completed,,1785996664.2231593,1785996666.189031,1785996666.3318715,186,5,179 years,stop
60000930,1,completed,,1785996664.2231615,1785996666.2062905,1785996666.3686562,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785996664.2231634,1785996666.2301793,1785996666.3807745,183,6,Napoleon's army,stop
60000934,1,completed,,1785996664.2231653,1785996666.2310545,1785996666.4027724,219,7,"3 years, 3 months",stop
60000937,1,completed,,1785996664.2231672,1785996666.2313666,1785996666.3684115,221,5,1920,stop
60000938,1,completed,,1785996664.2231696,1785996666.231676,1785996666.3320742,220,3,Red Army,stop
60000939,1,completed,,1785996664.2231712,1785996666.2319725,1785996666.444079,251,8,1 September 1939,stop
60000940,1,completed,,1785996664.2231734,1785996666.248291,1785996666.3656397,256,3,German Nazi,stop
60000942,1,completed,,1785996664.223175,1785996666.2498233,1785996666.4836574,250,9,19 April 1943,stop
60000944,1,completed,,1785996664.2231772,1785996666.250293,1785996666.367961,254,3,Red Army,stop
60000948,1,completed,,1785996664.2231793,1785996666.2507305,1785996666.676781,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785996664.2232213,1785996666.2511375,1785996666.4015362,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785996664.2232234,1785996666.2515473,1785996666.4226246,204,6,large prefabricated housing,stop
60000951,1,completed,,1785996664.223226,1785996666.2660823,1785996666.3821034,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785996664.2232282,1785996666.267129,1785996666.4442225,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785996664.2232323,1785996666.2675323,1785996666.3822937,182,4,John Paul II,stop
60000955,1,completed,,1785996664.2232347,1785996666.267807,1785996666.4224725,195,6,anti-communist fervor,stop
60000956,1,completed,,1785996664.2232366,1785996666.2937176,1785996666.4417417,190,5,less than a year,stop
60000957,1,completed,,1785996664.2232401,1785996666.294344,1785996666.4215045,184,4,Victory Square,stop
60000958,1,completed,,1785996664.2232423,1785996666.2946284,1785996666.4812284,192,7,the incentive for the democratic changes,stop
60000960,1,completed,,1785996664.2232459,1785996666.3037305,1785996666.443943,354,5,160 mi,stop
60000961,1,completed,,1785996664.2232478,1785996666.304203,1785996666.4445343,352,5,Vistula River,stop
60000963,1,completed,,1785996664.22325,1785996666.3311613,1785996667.0848832,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785996664.223252,1785996666.3323476,1785996666.483333,282,5,Vistula Valley,stop
60000971,1,completed,,1785996664.223254,1785996666.332796,1785996666.5245194,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785996664.223256,1785996666.3332088,1785996666.444372,257,3,pine forest,stop
60000974,1,completed,,1785996664.223258,1785996666.3336143,1785996666.5585988,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785996664.2232602,1785996666.3418963,1785996666.5239236,198,7,During the Second World War.,stop
60000978,1,completed,,1785996664.2232623,1785996666.3423483,1785996666.5242062,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785996664.2232645,1785996666.3673537,1785996666.524064,311,5,14th century,stop
60000981,1,completed,,1785996664.2232666,1785996666.3687165,1785996666.558739,316,7,Masovian gothic style,stop
60000983,1,completed,,1785996664.2232683,1785996666.369192,1785996666.5243556,313,5,mannerist architecture,stop
60000986,1,completed,,1785996664.2232707,1785996666.3695412,1785996666.4835172,380,3,rococo,stop
60000990,1,completed,,1785996664.2232728,1785996666.369865,1785996666.6770632,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785996664.2232747,1785996666.381542,1785996666.521388,219,5,socialist realism style,stop
60000992,1,completed,,1785996664.2232769,1785996666.3823485,1785996666.557076,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785996664.2232823,1785996666.3827584,1785996666.8354058,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785996664.2232845,1785996666.4023595,1785996666.483809,219,2,children,stop
60000999,1,completed,,1785996664.2232869,1785996666.4030879,1785996666.4955587,289,3,green spaces,stop
60001001,1,completed,,1785996664.2232888,1785996666.4034057,1785996666.6005127,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785996664.2232912,1785996666.4036875,1785996666.5590396,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785996664.223293,1785996666.422062,1785996666.6550548,280,10,"1,300,000",stop
60001010,1,completed,,1785996664.2232952,1785996666.4226642,1785996666.6147175,285,8,"420,000",stop
60001011,1,completed,,1785996664.223297,1785996666.4229512,1785996666.5588846,276,5,1951,stop
60001012,1,completed,,1785996664.223299,1785996666.4435241,1785996666.8352544,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785996664.2233012,1785996666.4445722,1785996666.5720837,281,4,residency registration,stop
60001017,1,completed,,1785996664.223303,1785996666.4449096,1785996666.6003103,250,5,2.8%,stop
60001019,1,completed,,1785996664.2233052,1785996666.4452093,1785996666.6353843,339,7,commune (gmina),stop
60001020,1,completed,,1785996664.223325,1785996666.4455051,1785996666.636135,339,7,counties or powiats,stop
60001022,1,completed,,1785996664.2233272,1785996666.4457884,1785996666.6001155,176,5,Warsaw City Council,stop
60001024,1,completed,,1785996664.2233293,1785996666.482763,1785996666.613613,175,4,every four years,stop
60001025,1,completed,,1785996664.2233317,1785996666.483847,1785996666.6007156,175,3,committees,stop
60001026,1,completed,,1785996664.2233336,1785996666.4841564,1785996666.5972304,180,3,30,stop
60001028,1,completed,,1785996664.2233357,1785996666.4844432,1785996666.65546,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785996664.2233398,1785996666.4847322,1785996666.6008844,267,3,Centrum,stop
60001033,1,completed,,1785996664.223342,1785996666.4959755,1785996666.6958585,415,8,"304,016",stop
60001034,1,completed,,1785996664.223344,1785996666.496555,1785996666.614583,412,4,Emerging market,stop
60001035,1,completed,,1785996664.2233462,1785996666.5235004,1785996666.6522348,412,4,12%,stop
60001037,1,completed,,1785996664.2233503,1785996666.5245607,1785996666.6769187,219,5,1817,stop
60001041,1,completed,,1785996664.223353,1785996666.5248926,1785996666.817277,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785996664.223355,1785996666.5251906,1785996666.6548524,268,4,Daewoo,stop
60001046,1,completed,,1785996664.2233574,1785996666.525482,1785996666.6750302,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785996664.2233598,1785996666.5257611,1785996666.7135463,238,7,2.666 million,stop
60001051,1,completed,,1785996664.2233617,1785996666.558169,1785996666.6546519,240,3,9th,stop
60001052,1,completed,,1785996664.223364,1785996666.5590801,1785996666.6552696,236,3,Warsaw,stop
60001053,1,completed,,1785996664.2233663,1785996666.5594227,1785996666.7120533,235,5,Vistula River,stop
60001059,1,completed,,1785996664.2233684,1785996666.5597253,1785996666.7515595,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785996664.2233708,1785996666.5600164,1785996666.6772168,228,3,Rollo,stop
60001061,1,completed,,1785996664.2233727,1785996666.572117,1785996666.6965802,234,4,10th,stop
60001062,1,completed,,1785996664.2233748,1785996666.599047,1785996666.7757697,354,6,William the Conqueror,stop
60001063,1,completed,,1785996664.2233887,1785996666.6009264,1785996666.778318,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785996664.2233908,1785996666.6012974,1785996666.733023,161,4,9th century,stop
60001069,1,completed,,1785996664.223395,1785996666.601598,1785996666.7138202,268,3,Epte,stop
60001070,1,completed,,1785996664.2233975,1785996666.6018894,1785996666.713969,220,3,Rollo,stop
60001071,1,completed,,1785996664.2233994,1785996666.6021774,1785996666.7136812,166,3,Christianity,stop
60001073,1,completed,,1785996664.2234018,1785996666.6141753,1785996666.751253,198,5,fighting horsemen,stop
60001074,1,completed,,1785996664.2234056,1785996666.6147556,1785996666.7323074,267,4,999,stop
60001076,1,completed,,1785996664.2234082,1785996666.6150417,1785996666.7781105,258,6,Monte Gargano,stop
