doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000580,0,completed,,1785995190.2310157,1785995191.4682477,1785995194.6599946,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995190.2310202,1785995191.4733775,1785995194.693725,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785995190.2310228,1785995191.478475,1785995194.293509,280,11,"$5,000,000",stop
60000584,0,completed,,1785995190.2310255,1785995191.483567,1785995195.1062047,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995190.231028,1785995191.4891624,1785995196.4563541,284,11,"$5,000,000",stop
60000588,0,completed,,1785995190.2310305,1785995191.5131807,1785995196.4689922,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995190.2310328,1785995191.57466,1785995191.9602358,279,2,Nintendo,stop
60000591,0,completed,,1785995190.2310355,1785995191.7194555,1785995192.1778092,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995190.2310379,1785995191.7688468,1785995196.164524,278,4,Doritos,stop
60000594,0,completed,,1785995190.2310445,1785995191.7740223,1785995192.2997806,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995190.2310474,1785995191.8092341,1785995196.2133412,284,4,Doritos,stop
60000600,0,completed,,1785995190.23105,1785995191.8868184,1785995195.2602153,119,2,9,stop
60000603,0,completed,,1785995190.2310526,1785995191.9163287,1785995196.0198812,117,3,QuickBooks,stop
60000604,0,completed,,1785995190.231055,1785995191.950641,1785995192.467555,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995190.2310576,1785995191.9990442,1785995195.7273808,116,2,9,stop
60000613,0,completed,,1785995190.23106,1785995192.1221468,1785995193.2365308,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995190.2310665,1785995192.1681778,1785995193.086947,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995190.231069,1785995192.2209978,1785995194.123115,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785995190.2310715,1785995192.2273152,1785995195.96345,193,3,Universal Studios,stop
60000618,0,completed,,1785995190.2310758,1785995192.2372777,1785995192.770455,195,4,Lionsgate,stop
60000623,0,completed,,1785995190.2310784,1785995192.3383727,1785995192.7943287,120,4,James Lofton,stop
60000625,0,completed,,1785995190.231081,1785995192.4137988,1785995196.2969968,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995190.2310836,1785995192.4236038,1785995195.6764734,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995190.231086,1785995192.452976,1785995196.3024988,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995190.2310884,1785995192.458056,1785995195.9058652,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995190.231091,1785995192.5112314,1785995193.4665933,275,5,Mick Mixon,stop
60000640,0,completed,,1785995190.2310934,1785995192.5890157,1785995194.9917014,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995190.2310963,1785995192.72635,1785995195.8480215,273,3,WBT,stop
60000643,0,completed,,1785995190.2310987,1785995192.7359006,1785995196.4852543,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995190.2311032,1785995192.7609293,1785995195.861727,279,5,WBT-FM,stop
60000645,0,completed,,1785995190.2311075,1785995192.795229,1785995195.5748174,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995190.2311099,1785995192.8151433,1785995194.3276253,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995190.2311125,1785995192.8201666,1785995193.2327628,108,2,BBC,stop
60000653,0,completed,,1785995190.2311149,1785995192.83918,1785995194.0112436,183,5,2001,stop
60000654,0,completed,,1785995190.2311194,1785995192.892069,1785995195.1659074,184,5,Peyton Manning,stop
60000656,0,completed,,1785995190.231122,1785995192.9480326,1785995193.403819,185,5,Peyton Manning,stop
60000661,0,completed,,1785995190.2311244,1785995192.988968,1785995193.9122036,185,5,Peyton Manning,stop
60000662,0,completed,,1785995190.231127,1785995193.0399046,1785995196.2096453,188,4,Harvey Martin,stop
60000664,0,completed,,1785995190.2311296,1785995193.0591695,1785995193.4817712,93,3,national anthem,stop
60000665,0,completed,,1785995190.2311318,1785995193.12139,1785995196.163206,96,5,Academy Award,stop
60000666,0,completed,,1785995190.2311344,1785995193.2250857,1785995196.2073336,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995190.231137,1785995193.2523618,1785995195.3526194,93,3,Lady Gaga,stop
60000669,0,completed,,1785995190.2311394,1785995193.2757366,1785995196.352985,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995190.2311418,1785995193.2797916,1785995195.8488693,98,3,Lady Gaga,stop
60000673,0,completed,,1785995190.2311444,1785995193.2839293,1785995193.6764033,101,2,Six,stop
60000674,0,completed,,1785995190.231147,1785995193.3033948,1785995196.2887516,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995190.2311492,1785995193.3346279,1785995194.9514897,193,4,December 3,stop
60000676,0,completed,,1785995190.2311518,1785995193.4429104,1785995194.2440958,185,2,British,stop
60000679,0,completed,,1785995190.2311542,1785995193.5054603,1785995195.6884582,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995190.231157,1785995193.5094426,1785995195.8345768,189,4,Beyoncé,stop
60000681,0,completed,,1785995190.2311592,1785995193.5210931,1785995195.8621056,195,4,Pepsi,stop
60000683,0,completed,,1785995190.231164,1785995193.6109064,1785995195.7767525,189,4,Bruno Mars,stop
60000684,0,completed,,1785995190.2311683,1785995193.6648903,1785995195.191641,203,4,Beyoncé,stop
60000685,0,completed,,1785995190.231171,1785995193.6994317,1785995196.4941041,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995190.2311733,1785995193.718818,1785995194.1884067,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995190.231176,1785995193.7813048,1785995195.0944505,218,3,18,stop
60000694,0,completed,,1785995190.2311783,1785995193.8773248,1785995196.3508904,225,5,Brandon McManus,stop
60000695,0,completed,,1785995190.231181,1785995193.8971972,1785995195.9622548,223,3,a deficit,stop
60000696,0,completed,,1785995190.2311854,1785995193.9126997,1785995196.1625931,214,2,Denver,stop
60000700,0,completed,,1785995190.23119,1785995193.957808,1785995195.0525684,224,3,a deficit,stop
60000701,0,completed,,1785995190.2311926,1785995193.996028,1785995195.9980145,221,3,Mike Carey,stop
60000705,0,completed,,1785995190.2311952,1785995194.0171835,1785995196.1620073,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995190.2311976,1785995194.0457625,1785995196.1064014,224,3,Mike Carey,stop
60000708,0,completed,,1785995190.2312002,1785995194.0690093,1785995196.2215767,229,4,Von Miller,stop
60000710,0,completed,,1785995190.2312028,1785995194.1006715,1785995194.589679,226,5,1993,stop
60000711,0,completed,,1785995190.2312052,1785995194.1723301,1785995195.795019,226,3,Mike Carey,stop
60000714,0,completed,,1785995190.2312076,1785995194.1999545,1785995196.4407458,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995190.2312102,1785995194.2365813,1785995194.6974592,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995190.2312129,1785995194.2973654,1785995196.2040868,281,3,61,stop
60000719,0,completed,,1785995190.231215,1785995194.3432558,1785995195.8347988,275,3,33,stop
60000721,0,completed,,1785995190.2312195,1785995194.3731537,1785995196.2187042,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995190.231222,1785995194.4257362,1785995196.3550928,278,6,11:28,stop
60000726,0,completed,,1785995190.2312245,1785995194.5175674,1785995196.73716,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995190.231229,1785995194.5292943,1785995195.048844,209,4,Darian Stewart,stop
60000728,0,completed,,1785995190.2312317,1785995194.5332851,1785995196.1614609,206,4,linebacker,stop
60000731,0,completed,,1785995190.231234,1785995194.590163,1785995195.9625096,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995190.2312367,1785995194.6126626,1785995195.4679737,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995190.231239,1785995194.6352088,1785995196.1525297,207,5,Kony Ealy,stop
60000734,0,completed,,1785995190.2312417,1785995194.7018447,1785995196.152281,214,3,19,stop
60000735,0,completed,,1785995190.2312443,1785995194.709641,1785995196.0693717,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995190.231247,1785995194.7174544,1785995196.3616157,212,5,Kony Ealy,stop
60000739,0,completed,,1785995190.2312493,1785995194.74411,1785995196.8277693,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995190.2312517,1785995194.7479646,1785995195.9990935,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785995190.231256,1785995194.767182,1785995195.2764652,276,3,44,stop
60000744,0,completed,,1785995190.2312586,1785995194.8351836,1785995195.849727,280,4,McManus,stop
60000748,0,completed,,1785995190.2312613,1785995194.8625383,1785995196.1123803,281,6,T. J. Ward,stop
60000749,0,completed,,1785995190.2312658,1785995194.9515197,1785995196.2840998,274,4,Trevathan,stop
60000751,0,completed,,1785995190.2312682,1785995195.0029516,1785995196.3638408,289,5,26-yard line,stop
60000754,0,completed,,1785995190.2312827,1785995195.0334287,1785995195.5176346,189,3,Ealy,stop
60000755,0,completed,,1785995190.2312853,1785995195.0945797,1785995196.1192956,195,3,39,stop
60000757,0,completed,,1785995190.2312877,1785995195.0985436,1785995195.862507,194,3,Stewart,stop
60000759,0,completed,,1785995190.2312903,1785995195.1508794,1785995195.9987047,196,3,Ealy,stop
60000764,0,completed,,1785995190.231293,1785995195.1584208,1785995196.0242949,203,3,39,stop
60000766,0,completed,,1785995190.2312958,1785995195.214182,1785995196.01858,287,5,24-yard line,stop
60000767,0,completed,,1785995190.2313018,1785995195.2374961,1785995196.0231805,282,2,Miller,stop
60000768,0,completed,,1785995190.2313044,1785995195.2413306,1785995196.1659584,280,3,Josh Norman,stop
60000770,0,completed,,1785995190.231307,1785995195.3071384,1785995196.1638534,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995190.2313097,1785995195.3183503,1785995196.119824,283,2,Miller,stop
60000773,0,completed,,1785995190.231312,1785995195.3414218,1785995195.676389,284,2,Newton,stop
60000774,0,completed,,1785995190.2313147,1785995195.3980796,1785995196.1119895,286,3,Josh Norman,stop
60000775,0,completed,,1785995190.2313173,1785995195.4219096,1785995196.1109772,290,5,3:08,stop
60000776,0,completed,,1785995190.23132,1785995195.4263775,1785995196.3408682,293,5,4:51,stop
60000777,0,completed,,1785995190.2313225,1785995195.4342158,1785995196.2001917,290,3,Ward,stop
60000780,0,completed,,1785995190.231325,1785995195.4801452,1785995195.7292867,289,2,Anderson,stop
60000787,0,completed,,1785995190.2313278,1785995195.5100973,1785995195.8633974,348,2,0,stop
60000790,0,completed,,1785995190.2313304,1785995195.562668,1785995196.1587973,352,3,Thomas Davis,stop
60000792,0,completed,,1785995190.231335,1785995195.612598,1785995196.0238998,357,2,Anderson,stop
60000794,0,completed,,1785995190.2313375,1785995195.666098,1785995196.0235255,351,2,1,stop
60000798,0,completed,,1785995190.23134,1785995195.6801608,1785995195.8505814,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995190.2313426,1785995195.6851966,1785995196.298802,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995190.231347,1785995195.6859128,1785995196.2051332,403,3,Chicago Bears,stop
60000804,0,completed,,1785995190.2313497,1785995195.6924782,1785995196.118801,406,4,the same franchise,stop
60000806,0,completed,,1785995190.2313523,1785995195.6944544,1785995195.997713,404,3,11,stop
60000810,0,completed,,1785995190.231355,1785995195.719663,1785995196.1599991,195,4,Nobel Prize,stop
60000811,0,completed,,1785995190.2313592,1785995195.7202075,1785995196.2020755,196,5,1745,stop
60000817,0,completed,,1785995190.2313638,1785995195.723518,1785995196.1591656,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995190.2313664,1785995195.7310293,1785995196.0228636,456,3,east end,stop
60000822,0,completed,,1785995190.231369,1785995195.732395,1785995195.9983444,215,3,13,stop
60000827,0,completed,,1785995190.2313714,1785995195.7453096,1785995196.069706,264,4,34%,stop
60000828,0,completed,,1785995190.231374,1785995195.779993,1785995196.2108467,258,4,Jewish minority,stop
60000830,0,completed,,1785995190.2313821,1785995195.7803512,1785995196.3488352,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995190.2314336,1785995195.7986376,1785995196.3594165,232,5,1816,stop
60000835,0,completed,,1785995190.2314365,1785995195.836466,1785995196.2928073,228,5,1816,stop
60000837,0,completed,,1785995190.2314389,1785995195.8370361,1785995196.167522,232,3,architect,stop
60000841,0,completed,,1785995190.2314436,1785995195.8375154,1785995196.3447964,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995190.2314465,1785995195.837985,1785995196.816184,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995190.2314491,1785995195.8534882,1785995196.1581242,178,3,improved,stop
60000847,0,completed,,1785995190.2314513,1785995195.8541176,1785995196.2062185,207,4,700,stop
60000848,0,completed,,1785995190.231454,1785995195.854704,1785995196.1604538,201,3,developed,stop
60000849,0,completed,,1785995190.2314565,1785995195.8552794,1785995196.214631,191,4,musical venue,stop
60000850,0,completed,,1785995190.2314591,1785995195.8645616,1785995196.215954,186,4,events and festivals,stop
60000855,0,completed,,1785995190.2314613,1785995195.865263,1785995196.7407541,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995190.2314637,1785995195.8659306,1785995196.6690886,202,11,1870 to 1939,stop
60000857,0,completed,,1785995190.2314663,1785995195.8665907,1785995196.1667216,202,3,Momus,stop
60000858,0,completed,,1785995190.2314684,1785995195.8672569,1785995196.6360028,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995190.231471,1785995195.882404,1785995196.3043964,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995190.2314758,1785995195.9038923,1785995196.2084758,235,3,fern flower,stop
60000864,0,completed,,1785995190.231478,1785995195.905922,1785995196.1975749,187,3,art posters,stop
60000865,0,completed,,1785995190.2314806,1785995195.918987,1785995196.2230568,173,3,60,stop
60000866,0,completed,,1785995190.2314832,1785995195.9199622,1785995196.3006394,178,4,prestigious,stop
60000867,0,completed,,1785995190.2314858,1785995195.961613,1785995196.220128,180,3,some paintings,stop
60000869,0,completed,,1785995190.2314885,1785995195.9638555,1785995196.4347854,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995190.2314947,1785995195.9644575,1785995196.4318554,170,5,Katyń Museum,stop
60000871,0,completed,,1785995190.2314973,1785995195.9650228,1785995196.449969,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995190.2314994,1785995195.9655697,1785995196.2808769,171,3,60,stop
60000876,0,completed,,1785995190.231502,1785995195.966124,1785995196.6587787,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995190.2315047,1785995195.9666736,1785995196.4761493,181,6,Polish and international artists,stop
60000879,0,completed,,1785995190.231507,1785995195.9995463,1785995196.34282,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995190.2315094,1785995196.0002398,1785995196.4468608,209,5,1946,stop
60000882,0,completed,,1785995190.2315118,1785995196.0008757,1785995196.4911346,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995190.2315145,1785995196.001506,1785995196.4971027,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995190.2315168,1785995196.0021272,1785995196.3660927,207,4,syrenka,stop
60000886,0,completed,,1785995190.2315192,1785995196.002752,1785995196.7554061,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995190.2315218,1785995196.0033836,1785995196.4204366,209,5,1390,stop
60000889,0,completed,,1785995190.231524,1785995196.0039883,1785995196.4823573,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995190.2315266,1785995196.0045805,1785995196.6425188,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995190.2315292,1785995196.019183,1785995196.423227,221,5,1916,stop
60000896,0,completed,,1785995190.2315316,1785995196.0216494,1785995196.4289181,225,5,Art Deco style,stop
60000897,0,completed,,1785995190.2315361,1785995196.022145,1785995196.2777395,220,3,Israeli poet,stop
60000898,0,completed,,1785995190.2315385,1785995196.0248742,1785995196.4881883,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995190.231543,1785995196.0255024,1785995196.4260612,289,5,2012,stop
60000901,0,completed,,1785995190.2315476,1785995196.026112,1785995196.8200188,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995190.2315502,1785995196.0266976,1785995196.4595802,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995190.2315528,1785995196.0272875,1785995196.2793028,285,3,Frontex,stop
60000904,0,completed,,1785995190.2315552,1785995196.0278697,1785995196.4377515,433,5,1313,stop
60000906,0,completed,,1785995190.231558,1785995196.0678453,1785995196.4629984,435,5,1596,stop
60000907,0,completed,,1785995190.2315605,1785995196.070113,1785995196.6725783,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995190.231563,1785995196.0707333,1785995196.506329,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995190.2315655,1785995196.071323,1785995196.649629,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995190.2315679,1785995196.0718865,1785995196.4437928,296,4,Warszawa,stop
60000918,0,completed,,1785995190.2315707,1785995196.0724516,1785995196.7517014,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995190.231575,1785995196.0730028,1785995196.5126276,259,6,Prince of Płock,stop
60000922,0,completed,,1785995190.2315776,1785995196.1096766,1785995196.6327686,267,5,1413,stop
60000924,0,completed,,1785995190.2315805,1785995196.1137354,1785995196.5001554,261,4,General Sejm,stop
60000926,0,completed,,1785995190.2315829,1785995196.1143918,1785995196.4794955,261,3,religious freedom,stop
60000932,0,completed,,1785995190.2315855,1785995196.1150024,1785995196.6621947,182,5,1815,stop
60000933,0,completed,,1785995190.2315881,1785995196.115615,1785995196.6656203,180,5,1816,stop
60000935,0,completed,,1785995190.2315907,1785995196.1161878,1785995196.812367,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995190.2315953,1785995196.1167653,1785995196.733581,221,6,Piłsudski,stop
60000941,0,completed,,1785995190.2315996,1785995196.117329,1785995196.639254,246,4,30%,stop
60000943,0,completed,,1785995190.2316022,1785995196.120527,1785995196.6458106,254,4,almost a month,stop
60000945,0,completed,,1785995190.2316048,1785995196.121282,1785995196.8238933,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995190.2316072,1785995196.1220012,1785995196.759117,243,8,1 August 1944,stop
60000947,0,completed,,1785995190.2316098,1785995196.1227124,1785995196.503219,245,3,63,stop
60000953,0,completed,,1785995190.2316122,1785995196.1234043,1785995196.748022,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995190.231615,1785995196.15161,1785995196.744378,357,5,300 km,stop
60000962,0,completed,,1785995190.2316172,1785995196.156851,1785995196.8316698,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995190.2316198,1785995196.157386,1785995201.623022,280,2,2,stop
60000966,0,completed,,1785995190.2316225,1785995196.167673,1785995196.7649126,280,4,moraine plateau,stop
60000967,0,completed,,1785995190.2316248,1785995196.168685,1785995196.8356187,283,5,Vistula River,stop
60000968,0,completed,,1785995190.2316272,1785995196.1696467,1785995196.8889718,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995190.2316298,1785995196.1705976,1785995198.9574666,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785995190.2316322,1785995196.1715615,1785995199.457853,256,5,former flooded terraces,stop
60000972,0,completed,,1785995190.2316344,1785995196.1725206,1785995199.9634225,257,3,highest terrace,stop
60000976,0,completed,,1785995190.231637,1785995196.1734679,1785995201.5694723,192,3,After liberation,stop
60000977,0,completed,,1785995190.2316396,1785995196.1744146,1785995198.5388136,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995190.2316456,1785995196.1753528,1785995197.1258285,313,4,Gothic,stop
60000982,0,completed,,1785995190.2316482,1785995196.1762962,1785995198.0064354,322,4,Renaissance,stop
60000984,0,completed,,1785995190.2316508,1785995196.1772509,1785995199.652946,383,10,1677-1696,stop
60000985,0,completed,,1785995190.2316551,1785995196.1781921,1785995198.6048021,378,10,1688–1692,stop
60000987,0,completed,,1785995190.2316594,1785995196.1791217,1785995201.886484,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995190.231662,1785995196.1800675,1785995198.3787222,374,10,1775–1795,stop
60000989,0,completed,,1785995190.2316647,1785995196.1809998,1785995199.431655,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995190.231667,1785995196.1819277,1785995200.8563435,221,4,distinctive buildings,stop
60000995,0,completed,,1785995190.2316694,1785995196.1828797,1785995201.2596576,221,4,Pawiak,stop
60000996,0,completed,,1785995190.231672,1785995196.1855965,1785995197.407523,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995190.2316747,1785995196.2264452,1785995201.8998888,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995190.2316768,1785995196.2282434,1785995198.406059,290,5,New Orangery,stop
60001002,0,completed,,1785995190.2316794,1785995196.2299733,1785995202.0297918,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995190.2316823,1785995196.2316923,1785995197.5719476,286,5,1927,stop
60001004,0,completed,,1785995190.2316847,1785995196.2333841,1785995198.8886173,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995190.231687,1785995196.2350702,1785995197.237213,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995190.2316895,1785995196.2367578,1785995201.2761528,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995190.231694,1785995196.2384412,1785995201.2740488,253,2,2,stop
60001014,0,completed,,1785995190.2316983,1785995196.2401345,1785995201.4305708,252,3,multi-cultural,stop
60001015,0,completed,,1785995190.231701,1785995196.2418303,1785995197.7578502,247,8,"711,988",stop
60001016,0,completed,,1785995190.2317052,1785995196.2435164,1785995199.594999,251,6,56.2%,stop
60001018,0,completed,,1785995190.2317076,1785995196.2451937,1785995197.8591237,248,5,1944,stop
60001021,0,completed,,1785995190.23171,1785995196.246872,1785995198.7242026,343,5,Kraków districts,stop
60001023,0,completed,,1785995190.2317126,1785995196.2485645,1785995201.6664197,177,3,60,stop
60001027,0,completed,,1785995190.231715,1785995196.2502527,1785995198.0335298,255,2,President,stop
60001029,0,completed,,1785995190.2317193,1785995196.251938,1785995198.8236291,255,10,1695–1696,stop
60001030,0,completed,,1785995190.2317219,1785995196.2536273,1785995201.7006338,261,3,City council,stop
60001032,0,completed,,1785995190.2317245,1785995196.2556322,1785995197.6979327,412,6,Śródmieście,stop
60001036,0,completed,,1785995190.2317271,1785995196.2574139,1785995201.281667,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995190.2317297,1785995196.2591374,1785995199.1300771,220,4,World War II,stop
60001039,0,completed,,1785995190.2317321,1785995196.260826,1785995199.0627856,221,7,April 1991,stop
60001040,0,completed,,1785995190.2317364,1785995196.262507,1785995201.3296387,227,4,374,stop
60001042,0,completed,,1785995190.2317388,1785995196.2641869,1785995199.874241,262,5,1951,stop
60001043,0,completed,,1785995190.2317412,1785995196.265862,1785995201.180554,268,4,Polonez,stop
60001045,0,completed,,1785995190.2317438,1785995196.2675316,1785995201.792223,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995190.2317462,1785995196.2692068,1785995199.4807637,236,4,Warszawa,stop
60001048,0,completed,,1785995190.2317507,1785995196.3101041,1785995196.9335773,236,3,Warsaw,stop
60001049,0,completed,,1785995190.2317529,1785995196.3122647,1785995199.7738402,234,5,Vistula River,stop
60001054,0,completed,,1785995190.2317555,1785995196.3143418,1785995201.9821775,237,5,260 kilometres,stop
60001055,0,completed,,1785995190.231758,1785995196.3164074,1785995202.0426598,238,7,2.666 million,stop
60001056,0,completed,,1785995190.2317607,1785995196.3184736,1785995198.1744988,242,3,9th,stop
60001057,0,completed,,1785995190.231763,1785995196.3205228,1785995199.9051225,230,2,France,stop
60001058,0,completed,,1785995190.2317655,1785995196.322568,1785995197.3492012,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995190.231768,1785995196.3246136,1785995201.3623536,351,2,Christian,stop
60001065,0,completed,,1785995190.2317705,1785995196.3266714,1785995201.6654274,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995190.231773,1785995196.32873,1785995200.0142107,270,4,911,stop
60001068,0,completed,,1785995190.2317755,1785995196.3307767,1785995199.035795,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995190.23178,1785995196.3328204,1785995201.6237915,170,2,north,stop
60001075,0,completed,,1785995190.2317827,1785995196.3348603,1785995201.665729,265,4,Archangel Michael,stop
60001078,0,completed,,1785995190.2317853,1785995196.3369095,1785995198.374944,267,4,William Iron Arm,stop
60001079,0,completed,,1785995190.2317877,1785995196.378081,1785995201.979839,241,5,Saracens,stop
60001080,0,completed,,1785995190.23179,1785995196.3805943,1785995201.4221132,241,5,1130,stop
60001081,0,completed,,1785995190.2317927,1785995196.38305,1785995198.1501014,241,5,Squillace,stop
60001082,0,completed,,1785995190.2317948,1785995196.3854861,1785995197.8438737,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995190.2317996,1785995196.3879333,1785995198.2486942,252,5,The Book of Roger,stop
60001086,0,completed,,1785995190.2318017,1785995196.390354,1785995201.6196327,200,6,1050s,stop
60001088,0,completed,,1785995190.2318044,1785995196.392781,1785995201.743428,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995190.2318068,1785995196.3952143,1785995199.9366164,275,4,Oursel,stop
60001091,0,completed,,1785995190.2318094,1785995196.3976731,1785995199.8316612,271,4,Turkish forces,stop
60001092,0,completed,,1785995190.2318137,1785995196.4001124,1785995199.0320113,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995190.2318163,1785995196.404797,1785995201.7954924,460,7,"30,000",stop
60001098,0,completed,,1785995190.2318184,1785995196.409262,1785995200.2338789,244,4,Deabolis,stop
60001100,0,completed,,1785995190.231821,1785995196.411992,1785995200.2995892,133,6,Dyrrachium,stop
60001101,0,completed,,1785995190.2318237,1785995196.5225763,1785995197.0899844,134,4,Adriatic,stop
60001104,0,completed,,1785995190.2318258,1785995196.5259883,1785995201.8083582,206,3,Normandy,stop
60001108,0,completed,,1785995190.2318285,1785995196.5293353,1785995201.8978717,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995190.231831,1785995196.5326533,1785995198.2910237,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995190.2318354,1785995196.5359807,1785995198.8387015,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995190.2318397,1785995196.5392852,1785995201.6233954,180,5,1066,stop
60001112,0,completed,,1785995190.2318423,1785995196.5425804,1785995201.0615196,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995190.2318447,1785995196.5458748,1785995197.3998768,359,5,1169,stop
60001115,0,completed,,1785995190.2318473,1785995196.5491962,1785995201.6651518,359,3,Ireland,stop
60001118,0,completed,,1785995190.2318513,1785995196.552493,1785995201.6668086,174,4,King Malcolm III,stop
60001120,0,completed,,1785995190.2318537,1785995196.5560517,1785995197.4347413,173,3,Duncan,stop
60001121,0,completed,,1785995190.2318563,1785995196.5636394,1785995201.161779,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995190.231859,1785995196.5686224,1785995201.2421641,128,3,Hereford,stop
60001124,0,completed,,1785995190.2318616,1785995196.5719488,1785995201.7539449,132,3,the Welsh,stop
60001126,0,completed,,1785995190.2318637,1785995196.575271,1785995201.3624983,158,3,Wales,stop
