doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000580,0,completed,,1785995276.1686275,1785995276.6693087,1785995281.1007597,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995276.1686301,1785995276.671286,1785995281.406517,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785995276.1686323,1785995276.673266,1785995281.3369513,280,11,"$5,000,000",stop
60000584,0,completed,,1785995276.1686351,1785995276.675246,1785995282.4110487,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995276.168638,1785995276.6772327,1785995283.4522448,284,11,"$5,000,000",stop
60000588,0,completed,,1785995276.1686406,1785995276.6791947,1785995284.698841,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995276.168643,1785995276.681175,1785995281.626391,279,2,Nintendo,stop
60000591,0,completed,,1785995276.1686456,1785995276.6831532,1785995284.2952561,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995276.1687016,1785995276.685133,1785995281.7411969,278,4,Doritos,stop
60000594,0,completed,,1785995276.1687045,1785995276.6870983,1785995284.3229463,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995276.1687095,1785995276.6892166,1785995282.40675,284,4,Doritos,stop
60000600,0,completed,,1785995276.1687121,1785995276.691282,1785995283.3708758,119,2,9,stop
60000603,0,completed,,1785995276.1687148,1785995276.693288,1785995282.0277,117,3,QuickBooks,stop
60000604,0,completed,,1785995276.1687174,1785995276.695268,1785995282.4155252,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995276.1687198,1785995276.6975045,1785995282.3001654,116,2,9,stop
60000613,0,completed,,1785995276.1687224,1785995276.6995382,1785995284.7432356,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995276.168729,1785995276.787657,1785995282.247558,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995276.1687317,1785995276.7911925,1785995282.5107994,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785995276.1687343,1785995276.7946744,1785995283.6365805,193,3,Universal Studios,stop
60000618,0,completed,,1785995276.1687365,1785995276.7981374,1785995281.8286397,195,4,Lionsgate,stop
60000623,0,completed,,1785995276.1687393,1785995276.801589,1785995282.3617997,120,4,James Lofton,stop
60000625,0,completed,,1785995276.168742,1785995276.8050182,1785995281.8782723,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995276.168744,1785995276.8084347,1785995282.0730011,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995276.168747,1785995276.8118632,1785995282.245858,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995276.1687498,1785995276.8154023,1785995283.5641353,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995276.1687527,1785995276.8188536,1785995289.930135,275,5,Mick Mixon,stop
60000640,0,completed,,1785995276.1687553,1785995276.8222835,1785995283.1246781,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995276.1687577,1785995276.8257236,1785995282.2094648,273,3,WBT,stop
60000643,0,completed,,1785995276.1687624,1785995276.8291593,1785995282.4997184,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995276.1687648,1785995276.8325942,1785995283.3453217,279,5,WBT-FM,stop
60000645,0,completed,,1785995276.1687696,1785995276.836025,1785995282.058669,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995276.1687725,1785995276.8394423,1785995282.1354122,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995276.1687748,1785995276.8428793,1785995282.0421715,108,2,BBC,stop
60000653,0,completed,,1785995276.1687777,1785995276.8467355,1785995282.301628,183,5,2001,stop
60000654,0,completed,,1785995276.1687803,1785995276.8503551,1785995286.2486546,184,5,Peyton Manning,stop
60000656,0,completed,,1785995276.168785,1785995276.8538496,1785995282.296046,185,5,Peyton Manning,stop
60000661,0,completed,,1785995276.1687877,1785995276.857308,1785995282.073353,185,5,Peyton Manning,stop
60000662,0,completed,,1785995276.1687903,1785995276.8607635,1785995282.29737,188,4,Harvey Martin,stop
60000664,0,completed,,1785995276.1687925,1785995276.8642097,1785995288.0238261,93,3,national anthem,stop
60000665,0,completed,,1785995276.168795,1785995276.8676775,1785995282.2947562,96,5,Academy Award,stop
60000666,0,completed,,1785995276.1687975,1785995276.8711934,1785995282.6894293,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995276.1688,1785995277.8628008,1785995282.6976118,93,3,Lady Gaga,stop
60000669,0,completed,,1785995276.1688023,1785995277.8724573,1785995282.417834,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995276.1688051,1785995277.8820596,1785995282.24507,98,3,Lady Gaga,stop
60000673,0,completed,,1785995276.1688094,1785995277.8916917,1785995282.248474,101,2,Six,stop
60000674,0,completed,,1785995276.1688123,1785995277.90127,1785995282.3527699,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995276.1688163,1785995277.9108894,1785995281.9152205,193,4,December 3,stop
60000676,0,completed,,1785995276.168819,1785995277.9204426,1785995282.535331,185,2,British,stop
60000679,0,completed,,1785995276.1688213,1785995277.9300091,1785995282.7189484,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995276.1688237,1785995277.939588,1785995283.1729088,189,4,Beyoncé,stop
60000681,0,completed,,1785995276.1688263,1785995277.9491282,1785995282.3657575,195,4,Pepsi,stop
60000683,0,completed,,1785995276.1688304,1785995277.9587135,1785995282.5024188,189,4,Bruno Mars,stop
60000684,0,completed,,1785995276.1688328,1785995277.968748,1785995282.3598976,203,4,Beyoncé,stop
60000685,0,completed,,1785995276.1688354,1785995277.9783318,1785995282.755792,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995276.1688378,1785995277.987906,1785995282.042448,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995276.1688404,1785995277.9979076,1785995282.0419173,218,3,18,stop
60000694,0,completed,,1785995276.1688447,1785995278.007551,1785995282.800992,225,5,Brandon McManus,stop
60000695,0,completed,,1785995276.1688473,1785995278.0171368,1785995282.2118666,223,3,a deficit,stop
60000696,0,completed,,1785995276.1688497,1785995278.0267038,1785995282.2466848,214,2,Denver,stop
60000700,0,completed,,1785995276.1688523,1785995278.0364554,1785995282.0501082,224,3,a deficit,stop
60000701,0,completed,,1785995276.1688547,1785995278.0460422,1785995282.2141685,221,3,Mike Carey,stop
60000705,0,completed,,1785995276.168857,1785995278.0556552,1785995283.1544082,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995276.1688595,1785995278.0652544,1785995282.255017,224,3,Mike Carey,stop
60000708,0,completed,,1785995276.1688619,1785995278.074853,1785995282.7754064,229,4,Von Miller,stop
60000710,0,completed,,1785995276.1688662,1785995278.084456,1785995282.351107,226,5,1993,stop
60000711,0,completed,,1785995276.1688685,1785995278.0940166,1785995282.1809168,226,3,Mike Carey,stop
60000714,0,completed,,1785995276.168871,1785995278.1035926,1785995284.379463,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995276.1688735,1785995278.1131432,1785995282.250462,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995276.168876,1785995278.1227226,1785995282.1813793,281,3,61,stop
60000719,0,completed,,1785995276.1688786,1785995278.1322787,1785995282.1797917,275,3,33,stop
60000721,0,completed,,1785995276.168881,1785995278.1419783,1785995282.0496345,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995276.1688836,1785995278.1515806,1785995282.3678074,278,6,11:28,stop
60000726,0,completed,,1785995276.1688879,1785995278.1611717,1785995284.528627,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995276.168892,1785995278.1707423,1785995282.2987401,209,4,Darian Stewart,stop
60000728,0,completed,,1785995276.1688948,1785995278.1803179,1785995282.647787,206,4,linebacker,stop
60000731,0,completed,,1785995276.1688974,1785995278.1898909,1785995282.3494856,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995276.1688998,1785995278.1994443,1785995282.6934953,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995276.1689022,1785995278.2089806,1785995282.211192,207,5,Kony Ealy,stop
60000734,0,completed,,1785995276.1689048,1785995278.2185307,1785995282.180126,214,3,19,stop
60000735,0,completed,,1785995276.168907,1785995278.2280757,1785995282.2538087,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995276.1689093,1785995278.237613,1785995282.3562331,212,5,Kony Ealy,stop
60000739,0,completed,,1785995276.1689122,1785995278.2471354,1785995284.7544537,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995276.1689162,1785995278.2566535,1785995282.354476,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785995276.1689188,1785995278.2661815,1785995282.304717,276,3,44,stop
60000744,0,completed,,1785995276.1689231,1785995278.275722,1785995282.4226081,280,4,McManus,stop
60000748,0,completed,,1785995276.1689277,1785995278.2852683,1785995282.6697888,281,6,T. J. Ward,stop
60000749,0,completed,,1785995276.1689303,1785995278.2948403,1785995282.51665,274,4,Trevathan,stop
60000751,0,completed,,1785995276.168933,1785995278.3045008,1785995282.7059975,289,5,26-yard line,stop
60000754,0,completed,,1785995276.1689355,1785995278.314087,1785995282.4250624,189,3,Ealy,stop
60000755,0,completed,,1785995276.168938,1785995278.3236403,1785995282.432735,195,3,39,stop
60000757,0,completed,,1785995276.1689405,1785995278.3331811,1785995282.5196385,194,3,Stewart,stop
60000759,0,completed,,1785995276.1689432,1785995278.3427155,1785995282.4970634,196,3,Ealy,stop
60000764,0,completed,,1785995276.1689453,1785995278.3522677,1785995282.528908,203,3,39,stop
60000766,0,completed,,1785995276.1689498,1785995278.3618333,1785995283.1018279,287,5,24-yard line,stop
60000767,0,completed,,1785995276.1689522,1785995278.3714018,1785995282.505166,282,2,Miller,stop
60000768,0,completed,,1785995276.1689548,1785995278.3809536,1785995282.6622722,280,3,Josh Norman,stop
60000770,0,completed,,1785995276.1689575,1785995278.3904977,1785995283.113151,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995276.1689599,1785995278.400054,1785995282.7102666,283,2,Miller,stop
60000773,0,completed,,1785995276.1689622,1785995278.4095957,1785995282.6660035,284,2,Newton,stop
60000774,0,completed,,1785995276.1689646,1785995278.4191303,1785995282.8115823,286,3,Josh Norman,stop
60000775,0,completed,,1785995276.1689713,1785995278.4286785,1785995283.3390262,290,5,3:08,stop
60000776,0,completed,,1785995276.1689756,1785995278.4382243,1785995283.3773773,293,5,4:51,stop
60000777,0,completed,,1785995276.168978,1785995278.4477634,1785995282.7278492,290,3,Ward,stop
60000780,0,completed,,1785995276.1689806,1785995278.4573243,1785995282.6854038,289,2,Anderson,stop
60000787,0,completed,,1785995276.168983,1785995278.4669943,1785995282.7145793,348,2,0,stop
60000790,0,completed,,1785995276.1689856,1785995278.4765959,1785995283.1605144,352,3,Thomas Davis,stop
60000792,0,completed,,1785995276.168988,1785995278.4861526,1785995282.408888,357,2,Anderson,stop
60000794,0,completed,,1785995276.1689904,1785995278.495715,1785995282.5453432,351,2,1,stop
60000798,0,completed,,1785995276.1689928,1785995278.5052829,1785995283.5331895,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995276.1689954,1785995278.5148609,1785995282.701784,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995276.168998,1785995278.524432,1785995283.4106312,403,3,Chicago Bears,stop
60000804,0,completed,,1785995276.1690001,1785995278.533981,1785995283.3905427,406,4,the same franchise,stop
60000806,0,completed,,1785995276.1690025,1785995278.543563,1785995283.09069,404,3,11,stop
60000810,0,completed,,1785995276.1690052,1785995278.5531595,1785995293.8378837,195,4,Nobel Prize,stop
60000811,0,completed,,1785995276.1690075,1785995278.562732,1785995283.5878105,196,5,1745,stop
60000817,0,completed,,1785995276.169012,1785995278.5723052,1785995282.806261,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995276.1690145,1785995278.5818915,1785995283.358009,456,3,east end,stop
60000822,0,completed,,1785995276.169017,1785995278.5914717,1785995282.541955,215,3,13,stop
60000827,0,completed,,1785995276.1690214,1785995278.6010377,1785995282.7804244,264,4,34%,stop
60000828,0,completed,,1785995276.1690254,1785995278.6106114,1785995283.488283,258,4,Jewish minority,stop
60000830,0,completed,,1785995276.169028,1785995278.6201913,1785995283.3516593,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995276.1690304,1785995278.63241,1785995283.6448965,232,5,1816,stop
60000835,0,completed,,1785995276.169033,1785995278.6421432,1785995283.4737144,228,5,1816,stop
60000837,0,completed,,1785995276.1690354,1785995278.65181,1785995282.8169477,232,3,architect,stop
60000841,0,completed,,1785995276.169038,1785995278.6614635,1785995284.3509977,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995276.1690407,1785995278.6711276,1785995284.7884464,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995276.1690433,1785995278.680766,1785995283.424299,178,3,improved,stop
60000847,0,completed,,1785995276.1690457,1785995278.6904113,1785995282.7655122,207,4,700,stop
60000848,0,completed,,1785995276.1690483,1785995278.701949,1785995283.0797,201,3,developed,stop
60000849,0,completed,,1785995276.1690521,1785995278.711668,1785995283.4956427,191,4,musical venue,stop
60000850,0,completed,,1785995276.1690547,1785995278.7213173,1785995283.5563223,186,4,events and festivals,stop
60000855,0,completed,,1785995276.1690574,1785995278.7309399,1785995284.7209556,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995276.1690595,1785995278.7405877,1785995284.6768916,202,11,1870 to 1939,stop
60000857,0,completed,,1785995276.1690621,1785995278.750237,1785995283.148364,202,3,Momus,stop
60000858,0,completed,,1785995276.1690648,1785995278.7637928,1785995284.5596268,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995276.1690674,1785995278.773509,1785995283.4381628,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995276.169075,1785995278.784518,1785995282.7415965,235,3,fern flower,stop
60000864,0,completed,,1785995276.1690774,1785995278.7942133,1785995283.3839324,187,3,art posters,stop
60000865,0,completed,,1785995276.16908,1785995278.8038886,1785995282.7323747,173,3,60,stop
60000866,0,completed,,1785995276.1690826,1785995278.8136833,1785995283.5105188,178,4,prestigious,stop
60000867,0,completed,,1785995276.1690853,1785995278.8246636,1785995283.4038856,180,3,some paintings,stop
60000869,0,completed,,1785995276.1690876,1785995278.8359478,1785995283.6616218,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995276.16909,1785995278.8456671,1785995283.4451892,170,5,Katyń Museum,stop
60000871,0,completed,,1785995276.1690927,1785995278.8553178,1785995283.5957966,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995276.1690948,1785995278.864957,1785995283.3644218,171,3,60,stop
60000876,0,completed,,1785995276.1690974,1785995278.8746262,1785995284.5805047,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995276.1690998,1785995278.8842895,1785995284.2061377,181,6,Polish and international artists,stop
60000879,0,completed,,1785995276.1691024,1785995278.8939338,1785995283.5255854,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995276.1691046,1785995278.9035907,1785995283.670059,209,5,1946,stop
60000882,0,completed,,1785995276.169107,1785995278.9132636,1785995284.2323954,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995276.1691096,1785995278.9269888,1785995284.5081522,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995276.169112,1785995278.9367416,1785995283.6119833,207,4,syrenka,stop
60000886,0,completed,,1785995276.1691144,1785995278.946408,1785995284.687846,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995276.169117,1785995278.9560611,1785995283.653241,209,5,1390,stop
60000889,0,completed,,1785995276.1691196,1785995278.9657211,1785995284.447645,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995276.169122,1785995278.975404,1785995284.6016026,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995276.1691244,1785995278.9850552,1785995284.277062,221,5,1916,stop
60000896,0,completed,,1785995276.1691306,1785995278.9948514,1785995284.3416,225,5,Art Deco style,stop
60000897,0,completed,,1785995276.1691334,1785995279.0049555,1785995283.5798666,220,3,Israeli poet,stop
60000898,0,completed,,1785995276.1691356,1785995279.0146677,1785995284.4775865,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995276.1691382,1785995279.0243251,1785995283.4593418,289,5,2012,stop
60000901,0,completed,,1785995276.1691408,1785995279.0340009,1785995284.7998338,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995276.169143,1785995279.0436516,1785995284.214849,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995276.1691456,1785995279.0533538,1785995283.480997,285,3,Frontex,stop
60000904,0,completed,,1785995276.169148,1785995279.0630198,1785995284.3604448,433,5,1313,stop
60000906,0,completed,,1785995276.1691504,1785995279.0726752,1785995284.2501066,435,5,1596,stop
60000907,0,completed,,1785995276.169153,1785995279.0823352,1785995284.6122153,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995276.1691556,1785995279.0919886,1785995284.4575746,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995276.169158,1785995279.1016273,1785995284.487682,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995276.1691604,1785995279.111266,1785995284.332251,296,4,Warszawa,stop
60000918,0,completed,,1785995276.169163,1785995279.1209333,1785995284.7098782,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995276.1691656,1785995279.536091,1785995284.5389352,259,6,Prince of Płock,stop
60000922,0,completed,,1785995276.1691678,1785995279.5476758,1785995284.4278927,267,5,1413,stop
60000924,0,completed,,1785995276.1691706,1785995279.5592146,1785995284.223612,261,4,General Sejm,stop
60000926,0,completed,,1785995276.169173,1785995279.5707264,1785995283.6201253,261,3,religious freedom,stop
60000932,0,completed,,1785995276.1691759,1785995279.5822423,1785995284.4180987,182,5,1815,stop
60000933,0,completed,,1785995276.1691785,1785995279.5937498,1785995284.3890507,180,5,1816,stop
60000935,0,completed,,1785995276.1691806,1785995279.6052358,1785995284.7320628,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995276.1691852,1785995279.6167045,1785995284.518379,221,6,Piłsudski,stop
60000941,0,completed,,1785995276.1691878,1785995279.6281927,1785995284.2861319,246,4,30%,stop
60000943,0,completed,,1785995276.1691904,1785995279.639667,1785995284.369923,254,4,almost a month,stop
60000945,0,completed,,1785995276.169193,1785995279.6511636,1785995284.765748,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995276.1691952,1785995279.6626608,1785995284.6228595,243,8,1 August 1944,stop
60000947,0,completed,,1785995276.1692495,1785995279.6746278,1785995283.6870959,245,3,63,stop
60000953,0,completed,,1785995276.1692522,1785995279.6862195,1785995284.5700383,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995276.1692545,1785995279.6977248,1785995284.4675763,357,5,300 km,stop
60000962,0,completed,,1785995276.1692588,1785995279.7092183,1785995284.7770684,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995276.1692631,1785995279.720699,1785995283.5030625,280,2,2,stop
60000966,0,completed,,1785995276.1692657,1785995279.732169,1785995284.259042,280,4,moraine plateau,stop
60000967,0,completed,,1785995276.169268,1785995279.7436593,1785995284.4377472,283,5,Vistula River,stop
60000968,0,completed,,1785995276.1692705,1785995279.7551432,1785995284.5492613,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995276.169273,1785995279.7665846,1785995284.4083717,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785995276.1692753,1785995279.778053,1785995284.3986828,256,5,former flooded terraces,stop
60000972,0,completed,,1785995276.169278,1785995279.7895095,1785995283.6283355,257,3,highest terrace,stop
60000976,0,completed,,1785995276.1692803,1785995279.8009927,1785995283.6957,192,3,After liberation,stop
60000977,0,completed,,1785995276.169283,1785995279.812452,1785995284.5910254,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995276.1692853,1785995279.823933,1785995284.2680237,313,4,Gothic,stop
60000982,0,completed,,1785995276.1692877,1785995279.8354952,1785995284.2412312,322,4,Renaissance,stop
60000984,0,completed,,1785995276.1692903,1785995279.8469744,1785995284.6659818,383,10,1677-1696,stop
60000985,0,completed,,1785995276.1692927,1785995279.8584516,1785995287.2502449,378,10,1688–1692,stop
60000987,0,completed,,1785995276.1692994,1785995279.8699074,1785995288.8481255,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995276.1693017,1785995279.8815348,1785995284.6551182,374,10,1775–1795,stop
60000989,0,completed,,1785995276.1693044,1785995279.893026,1785995290.1236455,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995276.169307,1785995279.9044878,1785995287.9415333,221,4,distinctive buildings,stop
60000995,0,completed,,1785995276.1693094,1785995279.9159458,1785995288.1706836,221,4,Pawiak,stop
60000996,0,completed,,1785995276.169312,1785995279.9274213,1785995287.9406633,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995276.1693144,1785995280.4506764,1785995282.092551,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995276.1693168,1785995280.4642482,1785995281.9003205,290,5,New Orangery,stop
60001002,0,completed,,1785995276.1693194,1785995280.4838674,1785995282.7510073,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995276.1693218,1785995280.4973655,1785995285.677074,286,5,1927,stop
60001004,0,completed,,1785995276.1693244,1785995280.5107808,1785995283.417436,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995276.1693265,1785995280.524168,1785995286.580884,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995276.1693316,1785995280.5375547,1785995282.0427556,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995276.169334,1785995280.5509434,1785995282.1818929,253,2,2,stop
60001014,0,completed,,1785995276.1693385,1785995280.5643573,1785995282.0282197,252,3,multi-cultural,stop
60001015,0,completed,,1785995276.1693408,1785995280.5777762,1785995283.4312167,247,8,"711,988",stop
60001016,0,completed,,1785995276.1693435,1785995280.5911531,1785995282.7906075,251,6,56.2%,stop
60001018,0,completed,,1785995276.169346,1785995280.6045282,1785995287.9857426,248,5,1944,stop
60001021,0,completed,,1785995276.1693482,1785995280.6178768,1785995282.2494476,343,5,Kraków districts,stop
60001023,0,completed,,1785995276.1693509,1785995280.6312494,1785995282.3031473,177,3,60,stop
60001027,0,completed,,1785995276.1693535,1785995280.650486,1785995282.252646,255,2,President,stop
60001029,0,completed,,1785995276.1693575,1785995280.6639354,1785995283.5485682,255,10,1695–1696,stop
60001030,0,completed,,1785995276.1693606,1785995280.6773293,1785995283.6785553,261,3,City council,stop
60001032,0,completed,,1785995276.1693633,1785995280.6910613,1785995282.6814253,412,6,Śródmieście,stop
60001036,0,completed,,1785995276.1693656,1785995280.7045336,1785995283.6038568,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995276.1693685,1785995280.717935,1785995282.5137053,220,4,World War II,stop
60001039,0,completed,,1785995276.1693733,1785995280.7312913,1785995282.7854924,221,7,April 1991,stop
60001040,0,completed,,1785995276.1693754,1785995280.7446783,1785995282.5226839,227,4,374,stop
60001042,0,completed,,1785995276.1693778,1785995280.758034,1785995282.251533,262,5,1951,stop
60001043,0,completed,,1785995276.1693804,1785995280.7713938,1785995282.0582492,268,4,Polonez,stop
60001045,0,completed,,1785995276.1693826,1785995280.7847357,1785995282.1824524,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995276.1693852,1785995280.798056,1785995282.5321019,236,4,Warszawa,stop
60001048,0,completed,,1785995276.1693876,1785995280.811407,1785995282.5386224,236,3,Warsaw,stop
60001049,0,completed,,1785995276.1693897,1785995280.8247368,1785995282.430128,234,5,Vistula River,stop
60001054,0,completed,,1785995276.1693923,1785995280.8380728,1785995282.7369616,237,5,260 kilometres,stop
60001055,0,completed,,1785995276.1693952,1785995280.8514247,1785995282.7957773,238,7,2.666 million,stop
60001056,0,completed,,1785995276.1693978,1785995280.864789,1785995282.1805012,242,3,9th,stop
60001057,0,completed,,1785995276.1694,1785995280.8781312,1785995282.3637583,230,2,France,stop
60001058,0,completed,,1785995276.1694026,1785995280.894057,1785995282.7704277,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995276.169407,1785995280.9074295,1785995282.3580368,351,2,Christian,stop
60001065,0,completed,,1785995276.1694095,1785995280.9207594,1785995282.213355,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995276.1694121,1785995280.9342198,1785995282.212583,270,4,911,stop
60001068,0,completed,,1785995276.1694183,1785995280.9476328,1785995282.5487733,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995276.1694207,1785995281.1013687,1785995282.2099984,170,2,north,stop
60001075,0,completed,,1785995276.1694255,1785995281.1568701,1785995282.4202003,265,4,Archangel Michael,stop
60001078,0,completed,,1785995276.1694279,1785995281.1707973,1785995282.4275727,267,4,William Iron Arm,stop
60001079,0,completed,,1785995276.1694305,1785995281.1847224,1785995282.6736147,241,5,Saracens,stop
60001080,0,completed,,1785995276.1694348,1785995281.1986108,1785995282.658586,241,5,1130,stop
60001081,0,completed,,1785995276.1694372,1785995281.212486,1785995282.6774862,241,5,Squillace,stop
60001082,0,completed,,1785995276.1694398,1785995281.2263129,1785995282.7462704,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995276.169442,1785995281.2401426,1785995282.7233653,252,5,The Book of Roger,stop
60001086,0,completed,,1785995276.1694446,1785995281.2539685,1785995283.142339,200,6,1050s,stop
60001088,0,completed,,1785995276.169447,1785995281.2677906,1785995283.1364071,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995276.1694496,1785995281.281606,1785995282.6513429,275,4,Oursel,stop
60001091,0,completed,,1785995276.1694517,1785995281.365294,1785995281.869588,271,4,Turkish forces,stop
60001092,0,completed,,1785995276.1694543,1785995281.4615405,1785995284.6443117,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995276.1694567,1785995281.6753988,1785995282.048831,460,7,"30,000",stop
60001098,0,completed,,1785995276.1694589,1785995281.7906976,1785995282.413265,244,4,Deabolis,stop
60001100,0,completed,,1785995276.1694615,1785995281.8517573,1785995284.8117695,133,6,Dyrrachium,stop
60001101,0,completed,,1785995276.1694639,1785995281.8797524,1785995282.2105744,134,4,Adriatic,stop
60001104,0,completed,,1785995276.1694663,1785995281.8861268,1785995282.256279,206,3,Normandy,stop
60001108,0,completed,,1785995276.1694689,1785995281.9040287,1785995282.1123612,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995276.1694732,1785995281.9174614,1785995282.0492227,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995276.1694777,1785995282.0294762,1785995284.4977865,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995276.16948,1785995282.030036,1785995283.5180209,180,5,1066,stop
60001112,0,completed,,1785995276.1694825,1785995282.0305178,1785995283.0962431,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995276.169485,1785995282.044409,1785995283.1666813,359,5,1169,stop
60001115,0,completed,,1785995276.169488,1785995282.0449977,1785995282.7606256,359,3,Ireland,stop
60001118,0,completed,,1785995276.16949,1785995282.045523,1785995283.107464,174,4,King Malcolm III,stop
60001120,0,completed,,1785995276.1694927,1785995282.0460205,1785995283.085187,173,3,Duncan,stop
60001121,0,completed,,1785995276.1694968,1785995282.050734,1785995289.5085876,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995276.1694996,1785995282.051414,1785995288.7431529,128,3,Hereford,stop
60001124,0,completed,,1785995276.169502,1785995282.052039,1785995293.2618508,132,3,the Welsh,stop
60001126,0,completed,,1785995276.1695044,1785995282.0527868,1785995282.50796,158,3,Wales,stop
