doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000541,1,completed,,1785995169.1729453,1785995170.7762778,1785995171.2442145,219,6,360-degree view,stop
60000542,1,completed,,1785995169.1729476,1785995170.8624914,1785995171.300944,213,3,5K,stop
60000543,1,completed,,1785995169.1729503,1785995170.942771,1785995171.372335,214,3,sidelines,stop
60000544,1,completed,,1785995169.172953,1785995170.9526274,1785995175.0943897,210,2,CBS,stop
60000545,1,completed,,1785995169.1729553,1785995170.9959528,1785995173.1690867,212,2,3,stop
60000546,1,completed,,1785995169.1729577,1785995171.0391746,1785995171.4077015,211,2,CBS,stop
60000548,1,completed,,1785995169.1729603,1785995171.103328,1785995173.6181643,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785995169.1729627,1785995171.127661,1785995174.590788,232,5,ESPN Deportes,stop
60000556,1,completed,,1785995169.1729689,1785995171.1378996,1785995174.0618656,237,5,ESPN Deportes,stop
60000557,1,completed,,1785995169.1729715,1785995171.1811283,1785995171.6018052,241,5,ESPN Deportes,stop
60000562,1,completed,,1785995169.172974,1785995171.224027,1785995172.4567325,148,4,NFL Mobile service,stop
60000563,1,completed,,1785995169.1729767,1785995171.282261,1785995173.0362139,145,3,WatchESPN,stop
60000568,1,completed,,1785995169.172979,1785995171.3339748,1785995173.9285555,143,4,Xbox One,stop
60000569,1,completed,,1785995169.1729815,1785995171.360953,1785995171.7393565,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785995169.1729841,1785995171.3960693,1785995174.844457,146,3,NFL Mobile,stop
60000572,1,completed,,1785995169.1729884,1785995171.4001226,1785995174.7730157,150,4,NFL Mobile service,stop
60000573,1,completed,,1785995169.1729946,1785995171.4344475,1785995172.8213656,154,3,digital streams,stop
60000574,1,completed,,1785995169.1729972,1785995171.4760835,1785995172.5338733,149,4,Verizon Wireless,stop
60000575,1,completed,,1785995169.1729994,1785995171.5106337,1785995171.895183,149,3,WatchESPN,stop
60000577,1,completed,,1785995169.173002,1785995171.5862458,1785995172.35768,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785995169.1730046,1785995171.6363084,1785995172.136825,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785995169.1730068,1785995171.6588914,1785995174.7615166,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785995169.1730094,1785995171.6627514,1785995173.448073,274,4,Doritos,stop
60000586,1,completed,,1785995169.1730118,1785995171.7013962,1785995174.651757,274,3,20,stop
60000589,1,completed,,1785995169.1730142,1785995171.7168999,1785995172.1170547,287,4,Doritos,stop
60000592,1,completed,,1785995169.1730168,1785995171.770795,1785995174.868884,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785995169.1730192,1785995171.7747746,1785995174.9180014,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785995169.1730218,1785995171.7904453,1785995174.956147,117,5,Small Business Big Game,stop
60000598,1,completed,,1785995169.173026,1785995171.814126,1785995175.2519472,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785995169.1730304,1785995171.841441,1785995172.2622874,114,4,30-second,stop
60000601,1,completed,,1785995169.173033,1785995171.9298842,1785995174.9546866,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785995169.1730351,1785995171.960393,1785995174.8744674,124,2,9,stop
60000606,1,completed,,1785995169.1730378,1785995171.9800005,1785995175.0908933,118,3,QuickBooks,stop
60000607,1,completed,,1785995169.173042,1785995171.9877863,1785995172.37647,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785995169.1730447,1785995172.1482637,1785995175.1964152,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785995169.1730473,1785995172.1722152,1785995174.4785507,185,5,Gods of Egypt,stop
60000610,1,completed,,1785995169.1730497,1785995172.1916206,1785995173.1728938,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785995169.173052,1785995172.1964295,1785995175.0697157,192,3,Resurgence,stop
60000612,1,completed,,1785995169.1730545,1785995172.2006397,1785995174.7727647,190,5,Gods of Egypt,stop
60000614,1,completed,,1785995169.173057,1785995172.2274191,1785995172.7046967,188,4,Jason Bourne,stop
60000619,1,completed,,1785995169.1730597,1785995172.2699392,1785995173.1615393,119,4,Westwood One,stop
60000620,1,completed,,1785995169.1730618,1785995172.300706,1785995175.2628653,121,4,Kevin Harlan,stop
60000621,1,completed,,1785995169.1730645,1785995172.391857,1785995175.1017644,121,3,Jim Gray,stop
60000622,1,completed,,1785995169.1730669,1785995172.4077952,1785995174.9194257,128,6,Boomer Esiason,stop
60000624,1,completed,,1785995169.1730692,1785995172.4118207,1785995174.7427914,124,2,2,stop
60000626,1,completed,,1785995169.1730719,1785995172.4957623,1785995174.7715693,122,4,Westwood One,stop
60000627,1,completed,,1785995169.1730745,1785995172.5034742,1785995175.254624,123,4,Kevin Harlan,stop
60000628,1,completed,,1785995169.1730766,1785995172.5601246,1785995175.21747,117,3,Jim Gray,stop
60000630,1,completed,,1785995169.1730793,1785995172.5640166,1785995173.428061,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785995169.1730819,1785995172.5832865,1785995174.0890353,121,3,North America,stop
60000634,1,completed,,1785995169.1730862,1785995172.6335435,1785995175.0647557,283,3,KRFX,stop
60000635,1,completed,,1785995169.173091,1785995172.7361596,1785995174.8257315,275,3,Dave Logan,stop
60000636,1,completed,,1785995169.1730933,1785995172.748235,1785995173.1653183,278,6,1110 AM,stop
60000637,1,completed,,1785995169.173096,1785995172.760976,1785995174.8904998,274,3,Chester,stop
60000639,1,completed,,1785995169.1730986,1785995172.7914114,1785995174.957877,276,3,Dave Logan,stop
60000642,1,completed,,1785995169.173101,1785995172.8336053,1785995175.2315288,274,5,Mick Mixon,stop
60000646,1,completed,,1785995169.1731036,1785995172.8563032,1785995173.3105006,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785995169.1731079,1785995172.873718,1785995174.8908103,112,3,Greg Brady,stop
60000650,1,completed,,1785995169.1731124,1785995172.916799,1785995175.0659494,187,4,Bart Starr,stop
60000651,1,completed,,1785995169.1731148,1785995172.9665549,1785995174.9538612,185,4,Chuck Howley,stop
60000652,1,completed,,1785995169.1731172,1785995173.0013673,1785995173.4443552,188,5,Peyton Manning,stop
60000655,1,completed,,1785995169.1731198,1785995173.0286164,1785995174.9926405,192,3,39,stop
60000657,1,completed,,1785995169.1731224,1785995173.0745478,1785995175.2197516,185,4,Harvey Martin,stop
60000658,1,completed,,1785995169.1731246,1785995173.078505,1785995174.4105506,192,3,43,stop
60000659,1,completed,,1785995169.1731272,1785995173.0978837,1785995173.4593396,190,3,39,stop
60000660,1,completed,,1785995169.1731298,1785995173.1480043,1785995174.954251,186,4,Bart Starr,stop
60000663,1,completed,,1785995169.173132,1785995173.1963935,1785995175.0998728,96,2,Six,stop
60000667,1,completed,,1785995169.1731343,1785995173.2008348,1785995175.2771707,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785995169.173137,1785995173.2047784,1785995174.2244658,99,3,Lady Gaga,stop
60000671,1,completed,,1785995169.1731412,1785995173.208771,1785995173.5993242,104,5,Marlee Matlin,stop
60000677,1,completed,,1785995169.1731439,1785995173.2776935,1785995174.0274422,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785995169.1731465,1785995173.318107,1785995175.5185351,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785995169.1731508,1785995173.3413036,1785995175.486935,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785995169.1731536,1785995173.4636314,1785995175.2004004,199,4,Mark Ronson,stop
60000687,1,completed,,1785995169.173156,1785995173.4827464,1785995174.8870943,214,2,Denver,stop
60000689,1,completed,,1785995169.1731584,1785995173.4867442,1785995173.966573,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785995169.173161,1785995173.4980366,1785995174.5803516,215,5,Brandon McManus,stop
60000691,1,completed,,1785995169.1731632,1785995173.543576,1785995175.4671576,221,6,C. J. Anderson,stop
60000693,1,completed,,1785995169.1731658,1785995173.591092,1785995174.4927838,219,4,Shaq Thompson,stop
60000697,1,completed,,1785995169.1731684,1785995173.633888,1785995174.8923352,224,4,Owen Daniels,stop
60000698,1,completed,,1785995169.1731725,1785995173.6528919,1785995175.2492926,222,6,C. J. Anderson,stop
60000699,1,completed,,1785995169.173175,1785995173.6845334,1785995175.0780447,215,5,Brandon McManus,stop
60000702,1,completed,,1785995169.1731772,1785995173.7158601,1785995174.1363018,225,4,Cam Newton's,stop
60000703,1,completed,,1785995169.1731799,1785995173.7361088,1785995175.206575,226,4,Von Miller,stop
60000704,1,completed,,1785995169.1731825,1785995173.7559235,1785995175.271366,223,4,Malik Jackson,stop
60000706,1,completed,,1785995169.1731868,1785995173.771489,1785995175.068425,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785995169.1731894,1785995173.843637,1785995174.9932735,229,4,Malik Jackson,stop
60000712,1,completed,,1785995169.1731954,1785995173.9098804,1785995175.089194,221,4,Von Miller,stop
60000713,1,completed,,1785995169.1731977,1785995173.9363203,1785995174.77452,225,4,Malik Jackson,stop
60000716,1,completed,,1785995169.1732004,1785995173.9703662,1785995174.9528494,272,3,Not provided,stop
60000717,1,completed,,1785995169.173203,1785995173.9752555,1785995175.0043042,276,3,28,stop
60000720,1,completed,,1785995169.1732051,1785995174.016102,1785995174.4330068,281,3,51,stop
60000723,1,completed,,1785995169.1732078,1785995174.0695293,1785995175.0064638,285,4,Jordan Norwood,stop
60000724,1,completed,,1785995169.173212,1785995174.1052122,1785995175.2108366,287,3,33,stop
60000725,1,completed,,1785995169.1732147,1785995174.1287377,1785995174.557235,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785995169.173217,1785995174.1858811,1785995174.5816848,211,5,Kony Ealy,stop
60000730,1,completed,,1785995169.1732197,1785995174.189815,1785995174.958511,208,4,DeMarcus Ware,stop
60000736,1,failed,ReadError: ,1785995169.173222,1785995174.2089062,1785995174.6567566,0,0,,
60000737,1,completed,,1785995169.1732244,1785995174.2645612,1785995175.2573447,206,4,Danny Trevathan,stop
60000741,1,completed,,1785995169.173227,1785995174.4337387,1785995175.3005571,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785995169.1732295,1785995174.4566214,1785995175.003268,276,5,Graham Gano,stop
60000745,1,completed,,1785995169.1732318,1785995174.478682,1785995174.7859523,279,6,T. J. Ward,stop
60000746,1,completed,,1785995169.1732345,1785995174.4822037,1785995174.9531643,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785995169.173237,1785995174.4962862,1785995175.2291195,282,4,the uprights,stop
60000750,1,completed,,1785995169.1732395,1785995174.521478,1785995174.763028,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785995169.173246,1785995174.5310373,1785995175.0635734,278,5,Graham Gano,stop
60000753,1,completed,,1785995169.1732485,1785995174.5706463,1785995174.7444782,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785995169.1732512,1785995174.574876,1785995175.0926228,194,6,Devin Funchess,stop
60000758,1,completed,,1785995169.1732533,1785995174.591633,1785995175.0022728,199,5,41-yard line,stop
60000760,1,completed,,1785995169.173258,1785995174.5927064,1785995175.0013068,188,5,50-yard line,stop
60000761,1,completed,,1785995169.1732605,1785995174.5989013,1785995174.7358398,191,3,punts,stop
60000762,1,completed,,1785995169.173263,1785995174.6396892,1785995175.2220442,208,3,Ealy,stop
60000763,1,completed,,1785995169.1732655,1785995174.6400297,1785995174.8025002,199,5,41-yard line,stop
60000765,1,completed,,1785995169.1732697,1785995174.6536462,1785995175.0765734,210,2,3,stop
60000769,1,completed,,1785995169.173274,1785995174.6557488,1785995175.21523,280,3,Ward,stop
60000772,1,completed,,1785995169.1732764,1785995174.6582189,1785995174.9149907,275,3,Ward,stop
60000778,1,completed,,1785995169.173279,1785995174.6794162,1785995175.0961924,289,3,Ward,stop
60000779,1,completed,,1785995169.1732812,1785995174.6797872,1785995175.0723665,287,2,3,stop
60000781,1,completed,,1785995169.1732838,1785995174.7351484,1785995174.9566925,347,2,5,stop
60000782,1,completed,,1785995169.1732864,1785995174.7376013,1785995174.9572718,345,2,0,stop
60000783,1,completed,,1785995169.1733391,1785995174.7381642,1785995174.993935,348,2,4,stop
60000784,1,completed,,1785995169.173342,1785995174.7386394,1785995175.0710258,350,3,Thomas Davis,stop
60000785,1,completed,,1785995169.1733446,1785995174.7470393,1785995174.9994655,343,2,1,stop
60000786,1,completed,,1785995169.173349,1785995174.7476249,1785995174.990372,348,2,one,stop
60000788,1,completed,,1785995169.1733515,1785995174.7481365,1785995174.996119,344,2,Anderson,stop
60000789,1,completed,,1785995169.173354,1785995174.760608,1785995174.9969032,343,2,Sanders,stop
60000791,1,completed,,1785995169.1733565,1785995174.7618217,1785995175.0053737,356,2,Sanders,stop
60000793,1,completed,,1785995169.173359,1785995174.762302,1785995174.9920375,357,2,4,stop
60000795,1,completed,,1785995169.1733613,1785995174.763177,1785995174.9898715,350,2,4,stop
60000796,1,completed,,1785995169.173364,1785995174.772126,1785995175.198396,397,4,315,stop
60000797,1,completed,,1785995169.1733665,1785995174.7733138,1785995175.0751367,397,3,11,stop
60000800,1,completed,,1785995169.173369,1785995174.7737916,1785995175.0980124,403,3,Manning,stop
60000801,1,completed,,1785995169.1733713,1785995174.7746673,1785995175.2086942,402,4,194,stop
60000802,1,completed,,1785995169.1733737,1785995174.7859788,1785995175.08265,403,3,11,stop
60000805,1,completed,,1785995169.1733763,1785995174.802561,1785995175.0810912,404,3,11,stop
60000807,1,completed,,1785995169.1733806,1785995174.8258047,1785995175.1056345,410,2,Denver,stop
60000808,1,completed,,1785995169.1733832,1785995174.8450458,1785995175.2130182,403,3,Chicago Bears,stop
60000809,1,completed,,1785995169.1733854,1785995174.8458626,1785995175.0795588,400,2,2,stop
60000812,1,completed,,1785995169.173388,1785995174.8708944,1785995175.6359289,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785995169.1733906,1785995174.8735778,1785995175.2943714,192,4,Famous musician,stop
60000814,1,completed,,1785995169.1733932,1785995174.874915,1785995175.238954,198,4,seven months old,stop
60000815,1,completed,,1785995169.173399,1785995174.875397,1785995175.2913172,454,4,100,stop
60000816,1,completed,,1785995169.1734014,1785995174.8863986,1785995175.4937701,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785995169.173404,1785995174.8892457,1785995175.5113187,451,6,Łazienki Park,stop
60000820,1,completed,,1785995169.1734066,1785995174.8897786,1785995175.2974522,223,4,15 kilometres,stop
60000821,1,completed,,1785995169.173409,1785995174.8929234,1785995175.5042048,219,6,"otter, beaver",stop
60000823,1,completed,,1785995169.1734116,1785995174.8935676,1785995175.2364447,215,3,several,stop
60000824,1,completed,,1785995169.173414,1785995174.8941998,1785995175.6397586,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785995169.1734164,1785995174.894802,1785995175.2243738,258,2,city,stop
60000826,1,completed,,1785995169.173419,1785995174.895411,1785995175.5333183,263,8,"833,500",stop
60000829,1,completed,,1785995169.1734216,1785995174.8960066,1785995175.5007033,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785995169.1734238,1785995174.8965912,1785995175.497233,234,6,"2,000",stop
60000832,1,completed,,1785995169.1734264,1785995174.9140902,1785995175.4639454,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785995169.1734288,1785995174.9167562,1785995175.6728907,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785995169.1734314,1785995174.9172633,1785995175.4736383,231,5,over two million items,stop
60000838,1,completed,,1785995169.1734338,1785995174.9204562,1785995175.5221775,230,7,Irena Bajerska,stop
60000839,1,completed,,1785995169.1734366,1785995174.9211094,1785995175.6436126,231,9,"10,000 m2",stop
60000840,1,completed,,1785995169.173441,1785995174.9217343,1785995175.2440827,175,3,infrastructure,stop
60000844,1,completed,,1785995169.1734436,1785995174.9223504,1785995175.2415023,203,3,Warsaw,stop
60000845,1,completed,,1785995169.1734478,1785995174.922963,1785995175.6690075,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785995169.1734524,1785995174.9235759,1785995175.6807482,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785995169.1734548,1785995174.9241838,1785995175.529571,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785995169.1734574,1785995174.947598,1785995175.2742474,189,3,Warsaw,stop
60000853,1,completed,,1785995169.1734598,1785995174.9516141,1785995175.246672,194,2,events,stop
60000854,1,completed,,1785995169.1734624,1785995174.9521298,1785995178.025318,202,6,Ogród Saski,stop
60000859,1,completed,,1785995169.1734648,1785995174.9586568,1785995175.483555,232,4,Wianki,stop
60000860,1,completed,,1785995169.1734672,1785995174.959524,1785995175.2600887,242,2,Thousands,stop
60000862,1,completed,,1785995169.1734698,1785995174.9603333,1785995176.8398044,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785995169.173472,1785995174.9611344,1785995175.4802094,179,2,arms,stop
60000872,1,completed,,1785995169.1734746,1785995174.9619336,1785995175.5077581,178,5,Museum of Independence,stop
60000874,1,completed,,1785995169.173484,1785995174.9627504,1785995179.190762,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785995169.1734867,1785995174.9635668,1785995175.6768014,176,4,500,stop
60000878,1,completed,,1785995169.1734889,1785995174.9643629,1785995175.514917,173,5,last weekend of September,stop
60000881,1,completed,,1785995169.1734917,1785995174.965147,1785995176.703184,201,3,twice,stop
60000885,1,completed,,1785995169.1734943,1785995174.965928,1785995177.047316,205,3,mermaid,stop
60000888,1,completed,,1785995169.1734965,1785995174.9667144,1785995180.472152,214,3,a sword,stop
60000891,1,completed,,1785995169.173499,1785995174.9674938,1785995180.952847,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785995169.1735034,1785995174.9682734,1785995175.6847355,206,4,Warszowa,stop
60000893,1,completed,,1785995169.173508,1785995175.0139768,1785995180.3040814,203,4,captured her,stop
60000894,1,completed,,1785995169.1735103,1785995175.0179963,1785995180.5329587,227,3,Warsaw,stop
60000899,1,completed,,1785995169.173513,1785995175.0201874,1785995175.9311633,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785995169.1735156,1785995175.0215564,1785995175.9545712,437,4,Kraków,stop
60000908,1,completed,,1785995169.1735182,1785995175.0229025,1785995181.1084487,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785995169.1735206,1785995175.0242424,1785995175.9744139,250,3,Roman Catholic,stop
60000910,1,completed,,1785995169.173523,1785995175.02555,1785995180.6535065,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785995169.1735256,1785995175.026858,1785995180.2904043,257,5,architectural attraction,stop
60000915,1,completed,,1785995169.173528,1785995175.0281565,1785995176.6508563,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785995169.1735303,1785995175.0294652,1785995181.066178,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785995169.173533,1785995175.0307589,1785995180.468745,292,3,a village,stop
60000919,1,completed,,1785995169.1735353,1785995175.0320628,1785995180.0697322,266,5,Jazdów,stop
60000921,1,completed,,1785995169.1735377,1785995175.033371,1785995176.2513454,258,7,about 1300,stop
60000923,1,completed,,1785995169.1735404,1785995175.0346842,1785995179.0392256,264,5,1526,stop
60000925,1,completed,,1785995169.173543,1785995175.0360065,1785995180.5337923,259,5,1569,stop
60000927,1,completed,,1785995169.1735451,1785995175.0373068,1785995181.2416325,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785995169.1735477,1785995175.0386174,1785995176.407091,262,5,1596,stop
60000929,1,completed,,1785995169.173552,1785995175.040205,1785995176.4576588,186,5,179 years,stop
60000930,1,completed,,1785995169.1735544,1785995175.0415902,1785995176.940195,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785995169.173557,1785995175.0429142,1785995179.5258982,183,6,Napoleon's army,stop
60000934,1,completed,,1785995169.1735635,1785995175.0442324,1785995180.7509089,219,7,3 years and 3 months,stop
60000937,1,completed,,1785995169.1735678,1785995175.0455363,1785995178.1720524,221,5,1920,stop
60000938,1,completed,,1785995169.1735704,1785995175.0468419,1785995180.4402065,220,3,Red Army,stop
60000939,1,completed,,1785995169.1735728,1785995175.1100233,1785995175.783933,251,8,1 September 1939,stop
60000940,1,completed,,1785995169.1735754,1785995175.1122327,1785995180.188278,256,3,German Nazi,stop
60000942,1,completed,,1785995169.1735778,1785995175.1143618,1785995180.7570078,250,9,19 April 1943,stop
60000944,1,completed,,1785995169.1735802,1785995175.1164892,1785995180.211117,254,3,Red Army,stop
60000948,1,completed,,1785995169.1735826,1785995175.1186008,1785995177.1490111,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785995169.1735852,1785995175.1207185,1785995177.8602002,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785995169.1735876,1785995175.1228254,1785995176.315678,204,6,large prefabricated housing,stop
60000951,1,completed,,1785995169.17359,1785995175.124937,1785995177.527534,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785995169.1735926,1785995175.1270318,1785995176.1612568,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785995169.173595,1785995175.1291242,1785995180.2921762,182,4,John Paul II,stop
60000955,1,completed,,1785995169.1735973,1785995175.131212,1785995180.5332124,195,6,anti-communist fervor,stop
60000956,1,completed,,1785995169.173602,1785995175.1333175,1785995178.3546007,190,5,less than a year,stop
60000957,1,completed,,1785995169.1736062,1785995175.1354134,1785995177.9478788,184,4,Victory Square,stop
60000958,1,completed,,1785995169.1736088,1785995175.1375005,1785995178.0948591,192,7,the incentive for the democratic changes,stop
60000960,1,completed,,1785995169.173613,1785995175.1396034,1785995180.0859485,354,5,160 mi,stop
60000961,1,completed,,1785995169.1736157,1785995175.141718,1785995177.304377,352,5,Vistula River,stop
60000963,1,completed,,1785995169.173618,1785995175.143846,1785995181.2779124,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785995169.1736205,1785995175.148046,1785995178.021538,282,5,Vistula Valley,stop
60000971,1,completed,,1785995169.173623,1785995175.1538157,1785995180.9157112,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785995169.1736274,1785995175.1571803,1785995179.0314147,257,3,pine forest,stop
60000974,1,completed,,1785995169.1736302,1785995175.1593184,1785995176.714736,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785995169.1736329,1785995175.1614487,1785995180.7655272,198,7,During the Second World War.,stop
60000978,1,completed,,1785995169.1736352,1785995175.1635838,1785995180.9099054,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785995169.173638,1785995175.1656883,1785995180.5973434,311,5,14th century,stop
60000981,1,completed,,1785995169.1736407,1785995175.167796,1785995180.6589522,316,7,Masovian gothic style,stop
60000983,1,completed,,1785995169.1736448,1785995175.1698892,1785995180.7549474,313,5,mannerist architecture,stop
60000986,1,completed,,1785995169.1736474,1785995175.1719902,1785995178.648341,380,3,rococo,stop
60000990,1,completed,,1785995169.17365,1785995175.1740892,1785995178.6977203,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785995169.1736524,1785995175.318651,1785995180.3958576,219,5,socialist realism style,stop
60000992,1,completed,,1785995169.1736548,1785995175.3220742,1785995179.2722113,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785995169.1736588,1785995175.325434,1785995178.9382927,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785995169.1736615,1785995175.3287566,1785995177.2418268,219,2,children,stop
60000999,1,completed,,1785995169.173664,1785995175.332063,1785995180.359253,289,3,green spaces,stop
60001001,1,completed,,1785995169.1736665,1785995175.3353958,1785995176.673349,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785995169.1736693,1785995175.338708,1785995177.7021437,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785995169.173672,1785995175.3420086,1785995180.327006,280,10,"1,300,000",stop
60001010,1,completed,,1785995169.1736746,1785995175.3453074,1785995176.3817935,285,8,"420,000",stop
60001011,1,completed,,1785995169.1736767,1785995175.3486,1785995180.7529204,276,5,1951,stop
60001012,1,completed,,1785995169.1736794,1785995175.3519118,1785995181.200998,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785995169.173682,1785995175.3551846,1785995177.195544,281,4,residency registration,stop
60001017,1,completed,,1785995169.1736848,1785995175.3585012,1785995177.055777,250,5,2.8%,stop
60001019,1,completed,,1785995169.1736896,1785995175.3618178,1785995177.0210357,339,7,commune (gmina),stop
60001020,1,completed,,1785995169.1736922,1785995175.3651202,1785995180.3405833,339,7,counties or powiats,stop
60001022,1,completed,,1785995169.1736946,1785995175.3691797,1785995179.3745394,176,5,Warsaw City Council,stop
60001024,1,completed,,1785995169.1736972,1785995175.37256,1785995180.6633353,175,4,every four years,stop
60001025,1,completed,,1785995169.1736999,1785995175.3758693,1785995180.5418208,175,3,committees,stop
60001026,1,completed,,1785995169.1737022,1785995175.3791833,1785995178.7738807,180,3,30,stop
60001028,1,completed,,1785995169.1737046,1785995175.3824732,1785995178.2721634,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785995169.1737092,1785995175.3857822,1785995176.8743682,267,3,Centrum,stop
60001033,1,completed,,1785995169.1737115,1785995175.3890991,1785995177.5809216,415,8,"304,016",stop
60001034,1,completed,,1785995169.173714,1785995175.3924046,1785995180.4762766,412,4,Emerging market,stop
60001035,1,completed,,1785995169.1737168,1785995175.3957322,1785995180.4431522,412,4,12%,stop
60001037,1,completed,,1785995169.1737194,1785995175.3990335,1785995180.5649655,219,5,1817,stop
60001041,1,completed,,1785995169.173724,1785995175.4023194,1785995180.0428338,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785995169.1737263,1785995175.4056184,1785995180.0195506,268,4,Daewoo,stop
60001046,1,completed,,1785995169.1737287,1785995175.4089139,1785995178.5274942,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785995169.173731,1785995175.4122174,1785995180.5423226,238,7,2.666 million,stop
60001051,1,completed,,1785995169.1737337,1785995175.4155223,1785995178.0329487,240,3,9th,stop
60001052,1,completed,,1785995169.173736,1785995175.418808,1785995177.4294372,236,3,Warsaw,stop
60001053,1,completed,,1785995169.1737385,1785995175.4220965,1785995180.1497135,235,5,Vistula River,stop
60001059,1,completed,,1785995169.173741,1785995175.4273863,1785995180.16592,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785995169.1737456,1785995175.434274,1785995179.472048,228,3,Rollo,stop
60001061,1,completed,,1785995169.17375,1785995175.4376504,1785995178.079234,234,4,10th,stop
60001062,1,completed,,1785995169.1737523,1785995175.4409556,1785995180.0096314,354,6,William the Conqueror,stop
60001063,1,completed,,1785995169.173755,1785995175.4442677,1785995178.2758768,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785995169.1737576,1785995175.4475708,1785995179.2020986,161,4,9th century,stop
60001069,1,completed,,1785995169.1737618,1785995175.4508698,1785995180.5348907,268,3,Epte,stop
60001070,1,completed,,1785995169.1737645,1785995175.4541762,1785995180.5992188,220,3,Rollo,stop
60001071,1,completed,,1785995169.1737669,1785995175.4574687,1785995179.3399847,166,3,Christianity,stop
60001073,1,completed,,1785995169.1737697,1785995175.5459633,1785995176.0864968,198,5,fighting horsemen,stop
60001074,1,completed,,1785995169.173772,1785995175.5499656,1785995180.6548202,267,4,999,stop
60001076,1,completed,,1785995169.1737745,1785995175.5539281,1785995178.7890506,258,6,Monte Gargano,stop
60001077,1,completed,,1785995169.173777,1785995175.5578566,1785995180.5293562,273,4,Drogo,stop
