doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000578,0,completed,,1785995211.5722265,1785995213.0367913,1785995214.0745888,141,7,The Late Show with Stephen Colbert,stop
60000580,0,completed,,1785995211.5722296,1785995213.0804243,1785995217.8875113,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995211.5722353,1785995213.1095374,1785995214.288541,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785995211.572238,1785995213.172826,1785995217.772433,280,11,"$5,000,000",stop
60000584,0,completed,,1785995211.572241,1785995213.2021368,1785995213.6532433,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995211.5722446,1785995213.2897756,1785995213.7430203,284,11,"$5,000,000",stop
60000588,0,completed,,1785995211.5722477,1785995213.294695,1785995214.5550323,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995211.5722508,1785995213.3462455,1785995217.2939966,279,2,Nintendo,stop
60000591,0,completed,,1785995211.5722537,1785995213.4086173,1785995214.101821,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995211.572257,1785995213.4928856,1785995217.6671443,278,4,Doritos,stop
60000594,0,completed,,1785995211.5722647,1785995213.53175,1785995217.046306,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995211.5722811,1785995213.5516548,1785995216.952323,284,4,Doritos,stop
60000600,0,completed,,1785995211.5722847,1785995213.5751398,1785995213.91906,119,2,9,stop
60000603,0,completed,,1785995211.572288,1785995213.617157,1785995217.454224,117,3,QuickBooks,stop
60000604,0,completed,,1785995211.5722914,1785995213.6840537,1785995215.2226183,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995211.5722947,1785995213.7508636,1785995217.5192902,116,2,9,stop
60000613,0,completed,,1785995211.572298,1785995213.7588298,1785995214.2932122,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995211.5723035,1785995213.7702959,1785995214.5974295,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995211.5723069,1785995213.8376822,1785995217.9106255,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785995211.5723102,1785995213.8416722,1785995217.309804,193,3,Universal Studios,stop
60000618,0,completed,,1785995211.5723135,1785995213.8836586,1785995217.3788757,195,4,Lionsgate,stop
60000623,0,completed,,1785995211.572317,1785995213.9071484,1785995217.664844,120,4,James Lofton,stop
60000625,0,completed,,1785995211.5723205,1785995213.9463701,1785995217.5338888,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995211.5723238,1785995213.9544954,1785995217.014889,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995211.5723271,1785995214.0825005,1785995217.9140546,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995211.5723305,1785995214.105809,1785995215.1940477,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995211.5723338,1785995214.136522,1785995215.1070323,275,5,Mick Mixon,stop
60000640,0,completed,,1785995211.572337,1785995214.1940746,1785995214.6560745,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995211.57234,1785995214.2533288,1785995214.7093947,273,3,WBT,stop
60000643,0,completed,,1785995211.572343,1785995214.2980165,1785995216.5393991,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995211.5723486,1785995214.339714,1785995216.5346289,279,5,WBT-FM,stop
60000645,0,completed,,1785995211.572354,1785995214.3447123,1785995217.5149324,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995211.5723574,1785995214.3604364,1785995214.9636583,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995211.5723605,1785995214.432647,1785995214.868492,108,2,BBC,stop
60000653,0,completed,,1785995211.5723636,1785995214.4661882,1785995215.3698761,183,5,2001,stop
60000654,0,completed,,1785995211.572369,1785995214.5974543,1785995217.3949847,184,5,Peyton Manning,stop
60000656,0,completed,,1785995211.5723722,1785995214.6417794,1785995217.4415052,185,5,Peyton Manning,stop
60000661,0,completed,,1785995211.5723755,1785995214.67168,1785995215.1694305,185,5,Peyton Manning,stop
60000662,0,completed,,1785995211.5723789,1785995214.6999652,1785995217.3100545,188,4,Harvey Martin,stop
60000664,0,completed,,1785995211.572382,1785995214.7573102,1785995217.266869,93,3,national anthem,stop
60000665,0,completed,,1785995211.5723853,1785995214.767293,1785995217.4003212,96,5,Academy Award,stop
60000666,0,completed,,1785995211.572389,1785995214.8009748,1785995217.61475,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995211.572392,1785995214.8305936,1785995215.7804139,93,3,Lady Gaga,stop
60000669,0,completed,,1785995211.5723953,1785995214.835589,1785995215.321555,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995211.5723984,1785995214.9112601,1785995217.610487,98,3,Lady Gaga,stop
60000673,0,completed,,1785995211.572402,1785995214.916729,1785995215.3746529,101,2,Six,stop
60000674,0,completed,,1785995211.5724056,1785995215.0162134,1785995217.5163488,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995211.5724087,1785995215.1070592,1785995215.5945506,193,4,December 3,stop
60000676,0,completed,,1785995211.5724144,1785995215.1505802,1785995216.0266385,185,2,British,stop
60000679,0,completed,,1785995211.5724177,1785995215.2084084,1785995217.7845557,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995211.5724208,1785995215.2321692,1785995217.3415775,189,4,Beyoncé,stop
60000681,0,completed,,1785995211.572424,1785995215.2421286,1785995215.7181313,195,4,Pepsi,stop
60000683,0,completed,,1785995211.5724294,1785995215.2662117,1785995217.3972998,189,4,Bruno Mars,stop
60000684,0,completed,,1785995211.5724347,1785995215.2727752,1785995217.3359895,203,4,Beyoncé,stop
60000685,0,completed,,1785995211.572438,1785995215.3600988,1785995217.5082574,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995211.572441,1785995215.3892767,1785995215.8670943,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995211.5724447,1785995215.4253001,1785995217.598453,218,3,18,stop
60000694,0,completed,,1785995211.5724478,1785995215.431808,1785995217.3425126,225,5,Brandon McManus,stop
60000695,0,completed,,1785995211.5724514,1785995215.5013497,1785995215.9931448,223,3,a deficit,stop
60000696,0,completed,,1785995211.5724573,1785995215.5111852,1785995217.5321438,214,2,Denver,stop
60000700,0,completed,,1785995211.5724602,1785995215.604546,1785995216.5683925,224,3,a deficit,stop
60000701,0,completed,,1785995211.5724657,1785995215.6333902,1785995216.112612,221,3,Mike Carey,stop
60000705,0,completed,,1785995211.572469,1785995215.7085178,1785995217.7754095,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995211.572472,1785995215.7521129,1785995216.2095008,224,3,Mike Carey,stop
60000708,0,completed,,1785995211.5724754,1785995215.8280559,1785995217.0406349,229,4,Von Miller,stop
60000710,0,completed,,1785995211.5724788,1785995215.8917274,1785995217.738897,226,5,1993,stop
60000711,0,completed,,1785995211.5724823,1785995215.9108608,1785995216.377253,226,3,Mike Carey,stop
60000714,0,completed,,1785995211.5724857,1785995216.0408401,1785995217.9072382,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995211.572489,1785995216.0468173,1785995216.9426694,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995211.5724924,1785995216.0798793,1785995217.2958708,281,3,61,stop
60000719,0,completed,,1785995211.572496,1785995216.1222405,1785995216.6118734,275,3,33,stop
60000721,0,completed,,1785995211.5725014,1785995216.1556718,1785995217.3150249,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995211.5725048,1785995216.1605752,1785995216.9837668,278,6,11:28,stop
60000726,0,completed,,1785995211.5725079,1785995216.2104213,1785995217.9315531,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995211.5725138,1785995216.2510264,1785995217.3403747,209,4,Darian Stewart,stop
60000728,0,completed,,1785995211.5725176,1785995216.289406,1785995217.3362417,206,4,linebacker,stop
60000731,0,completed,,1785995211.572521,1785995216.303908,1785995217.6694548,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995211.5725243,1785995216.33855,1785995216.8375769,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995211.5725274,1785995216.4163458,1785995217.5108328,207,5,Kony Ealy,stop
60000734,0,completed,,1785995211.572531,1785995216.5827847,1785995217.4393063,214,3,19,stop
60000735,0,completed,,1785995211.5725343,1785995216.5925195,1785995217.1142101,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995211.572538,1785995216.6022885,1785995217.5287619,212,5,Kony Ealy,stop
60000739,0,completed,,1785995211.5725412,1785995216.6168184,1785995217.903886,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995211.5725446,1785995216.6535552,1785995217.0095754,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785995211.572548,1785995216.7530186,1785995217.293624,276,3,44,stop
60000744,0,completed,,1785995211.572551,1785995216.7584887,1785995217.0299761,280,4,McManus,stop
60000748,0,completed,,1785995211.5725546,1785995216.8535469,1785995217.5356588,281,6,T. J. Ward,stop
60000749,0,completed,,1785995211.57256,1785995216.8740396,1785995217.687047,274,4,Trevathan,stop
60000751,0,completed,,1785995211.5725634,1785995216.878093,1785995217.1143916,289,5,26-yard line,stop
60000754,0,completed,,1785995211.5725737,1785995216.9381151,1785995217.0970204,189,3,Ealy,stop
60000755,0,completed,,1785995211.572577,1785995216.9660203,1785995217.4519415,195,3,39,stop
60000757,0,completed,,1785995211.5725806,1785995216.9752436,1785995217.1919992,194,3,Stewart,stop
60000759,0,completed,,1785995211.572584,1785995216.9883378,1785995217.1140282,196,3,Ealy,stop
60000764,0,completed,,1785995211.5725875,1785995216.9953063,1785995217.1789482,203,3,39,stop
60000766,0,completed,,1785995211.5725908,1785995217.0136626,1785995217.3793232,287,5,24-yard line,stop
60000767,0,completed,,1785995211.5725965,1785995217.0183992,1785995217.377344,282,2,Miller,stop
60000768,0,completed,,1785995211.5725996,1785995217.0214508,1785995217.1672525,280,3,Josh Norman,stop
60000770,0,completed,,1785995211.572603,1785995217.0285022,1785995217.5271087,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995211.5726068,1785995217.0327299,1785995217.1670263,283,2,Miller,stop
60000773,0,completed,,1785995211.57261,1785995217.0431852,1785995217.3143616,284,2,Newton,stop
60000774,0,completed,,1785995211.5726128,1785995217.0485601,1785995217.3736145,286,3,Josh Norman,stop
60000775,0,completed,,1785995211.5726159,1785995217.0584905,1785995217.4448733,290,5,3:08,stop
60000776,0,completed,,1785995211.5726192,1785995217.1002834,1785995217.6003864,293,5,4:51,stop
60000777,0,completed,,1785995211.5726223,1785995217.1006534,1785995217.5946481,290,3,Ward,stop
60000780,0,completed,,1785995211.5726259,1785995217.1009681,1785995217.3767452,289,2,Anderson,stop
60000787,0,completed,,1785995211.5726295,1785995217.1074939,1785995217.3407416,348,2,0,stop
60000790,0,completed,,1785995211.5726328,1785995217.1181834,1785995217.4407444,352,3,Thomas Davis,stop
60000792,0,completed,,1785995211.5726385,1785995217.1186159,1785995217.3963044,357,2,Anderson,stop
60000794,0,completed,,1785995211.5726418,1785995217.1189709,1785995217.4457877,351,2,1,stop
60000798,0,completed,,1785995211.5726454,1785995217.169497,1785995217.4431317,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995211.5726485,1785995217.1700294,1785995217.5223198,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995211.5726519,1785995217.1704893,1785995217.4530652,403,3,Chicago Bears,stop
60000804,0,completed,,1785995211.5726602,1785995217.1823432,1785995217.6126027,406,4,the same franchise,stop
60000806,0,completed,,1785995211.572664,1785995217.1830132,1785995217.438638,404,3,11,stop
60000810,0,completed,,1785995211.5726671,1785995217.1836255,1785995217.6043248,195,4,Nobel Prize,stop
60000811,0,completed,,1785995211.5726733,1785995217.184216,1785995217.6813853,196,5,1745,stop
60000817,0,completed,,1785995211.5726793,1785995217.1847904,1785995217.6063433,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995211.5726829,1785995217.185377,1785995217.4477189,456,3,east end,stop
60000822,0,completed,,1785995211.5726862,1785995217.1931338,1785995217.5304346,215,3,13,stop
60000827,0,completed,,1785995211.5726898,1785995217.1938274,1785995217.509537,264,4,34%,stop
60000828,0,completed,,1785995211.5726926,1785995217.194472,1785995217.523899,258,4,Jewish minority,stop
60000830,0,completed,,1785995211.572696,1785995217.2060027,1785995217.678944,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995211.5727627,1785995217.2293637,1785995217.7579095,232,5,1816,stop
60000835,0,completed,,1785995211.572767,1785995217.2698052,1785995217.755096,228,5,1816,stop
60000837,0,completed,,1785995211.5727704,1785995217.2727509,1785995217.6023374,232,3,architect,stop
60000841,0,completed,,1785995211.5727758,1785995217.274549,1785995217.8907228,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995211.57278,1785995217.2758374,1785995218.1170595,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995211.5727835,1785995217.2927084,1785995217.6765308,178,3,improved,stop
60000847,0,completed,,1785995211.5727866,1785995217.2944286,1785995217.7311938,207,4,700,stop
60000848,0,completed,,1785995211.5727904,1785995217.295099,1785995217.6741452,201,3,developed,stop
60000849,0,completed,,1785995211.5727935,1785995217.296018,1785995217.7468638,191,4,musical venue,stop
60000850,0,completed,,1785995211.5727968,1785995217.3089554,1785995217.741517,186,4,events and festivals,stop
60000855,0,completed,,1785995211.5728004,1785995217.3108397,1785995218.0717542,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995211.5728037,1785995217.3113256,1785995218.0678983,202,11,1870 to 1939,stop
60000857,0,completed,,1785995211.572807,1785995217.315189,1785995217.7523303,202,3,Momus,stop
60000858,0,completed,,1785995211.5728106,1785995217.3157604,1785995218.064092,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995211.572814,1785995217.316267,1785995217.7876656,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995211.57282,1785995217.33532,1785995217.728679,235,3,fern flower,stop
60000864,0,completed,,1785995211.5728233,1785995217.3382301,1785995217.7337408,187,3,art posters,stop
60000865,0,completed,,1785995211.5728269,1785995217.3387675,1785995217.7636116,173,3,60,stop
60000866,0,completed,,1785995211.5728304,1785995217.3392572,1785995217.7814689,178,4,prestigious,stop
60000867,0,completed,,1785995211.5728338,1785995217.3426557,1785995217.7441857,180,3,some paintings,stop
60000869,0,completed,,1785995211.572837,1785995217.3433175,1785995217.9174938,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995211.5728452,1785995217.343966,1785995217.9005527,170,5,Katyń Museum,stop
60000871,0,completed,,1785995211.5728486,1785995217.3446007,1785995217.8811147,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995211.572852,1785995217.3452413,1785995217.7363005,171,3,60,stop
60000876,0,completed,,1785995211.5728552,1785995217.34588,1785995218.0603037,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995211.5728586,1785995217.3465085,1785995217.9244697,181,6,Polish and international artists,stop
60000879,0,completed,,1785995211.5728617,1785995217.3726914,1785995217.76946,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995211.572865,1785995217.3760204,1785995221.3803027,209,5,1946,stop
60000882,0,completed,,1785995211.572868,1785995217.3794696,1785995217.9534009,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995211.5728714,1785995217.3801517,1785995217.957112,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995211.5728745,1785995217.3807817,1785995218.166316,207,4,syrenka,stop
60000886,0,completed,,1785995211.5728776,1785995217.3813982,1785995218.0756347,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995211.572881,1785995217.382024,1785995217.8939712,209,5,1390,stop
60000889,0,completed,,1785995211.572884,1785995217.3826215,1785995217.927995,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995211.572887,1785995217.3832269,1785995223.0922043,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995211.57289,1785995217.383832,1785995217.9209678,221,5,1916,stop
60000896,0,completed,,1785995211.5728931,1785995217.401912,1785995223.2778692,225,5,Art Deco style,stop
60000897,0,completed,,1785995211.5728965,1785995217.4028397,1785995217.9497101,220,3,Israeli poet,stop
60000898,0,completed,,1785995211.5728996,1785995217.4037895,1785995217.960844,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995211.5729055,1785995217.4057076,1785995219.3712287,289,5,2012,stop
60000901,0,completed,,1785995211.5729089,1785995217.4083276,1785995223.6057343,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995211.5729141,1785995217.4101875,1785995217.9438915,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995211.5729175,1785995217.4110603,1785995218.3214366,285,3,Frontex,stop
60000904,0,completed,,1785995211.5729208,1785995217.4119084,1785995218.1415927,433,5,1313,stop
60000906,0,completed,,1785995211.5729241,1785995217.412755,1785995219.800785,435,5,1596,stop
60000907,0,completed,,1785995211.5729275,1785995217.413612,1785995218.1293852,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995211.572931,1785995217.414472,1785995220.9477193,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995211.5729344,1785995217.41532,1785995221.788548,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995211.572938,1785995217.4608586,1785995223.106002,296,4,Warszawa,stop
60000918,0,completed,,1785995211.5729418,1785995217.4623716,1785995218.4049802,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995211.5729477,1785995217.4638097,1785995218.7909584,259,6,Prince of Płock,stop
60000922,0,completed,,1785995211.5729513,1785995217.4652367,1785995222.9373012,267,5,1413,stop
60000924,0,completed,,1785995211.572955,1785995217.466668,1785995222.7285302,261,4,General Sejm,stop
60000926,0,completed,,1785995211.5729585,1785995217.4681067,1785995218.428354,261,3,religious freedom,stop
60000932,0,completed,,1785995211.5729644,1785995217.4695215,1785995220.1706462,182,5,1815,stop
60000933,0,completed,,1785995211.5729678,1785995217.470934,1785995218.5853596,180,5,1816,stop
60000935,0,completed,,1785995211.572971,1785995217.4723465,1785995223.3248522,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995211.5729792,1785995217.4737613,1785995220.927707,221,6,Piłsudski,stop
60000941,0,completed,,1785995211.5729823,1785995217.4751496,1785995222.9401205,246,4,30%,stop
60000943,0,completed,,1785995211.5729856,1785995217.4765615,1785995222.9746253,254,4,almost a month,stop
60000945,0,completed,,1785995211.5729887,1785995217.4779723,1785995222.5055118,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995211.5729918,1785995217.4793797,1785995223.280403,243,8,1 August 1944,stop
60000947,0,completed,,1785995211.5729952,1785995217.48079,1785995220.2598326,245,3,63,stop
60000953,0,completed,,1785995211.572998,1785995217.4821773,1785995218.9223006,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995211.5730016,1785995217.4835756,1785995219.2749076,357,5,300 km,stop
60000962,0,completed,,1785995211.573005,1785995217.4852345,1785995219.1404552,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995211.5730085,1785995217.4866846,1785995222.2264864,280,2,2,stop
60000966,0,completed,,1785995211.5730116,1785995217.4881098,1785995221.6577165,280,4,moraine plateau,stop
60000967,0,completed,,1785995211.5730147,1785995217.4895136,1785995221.4374218,283,5,Vistula River,stop
60000968,0,completed,,1785995211.5730178,1785995217.4909103,1785995222.7658925,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995211.573021,1785995217.4922974,1785995222.1615694,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785995211.573024,1785995217.5524116,1785995218.4165983,256,5,former flooded terraces,stop
60000972,0,completed,,1785995211.5730271,1785995217.5544999,1785995221.0902805,257,3,highest terrace,stop
60000976,0,completed,,1785995211.5730302,1785995217.5565262,1785995222.7840407,192,3,After liberation,stop
60000977,0,completed,,1785995211.5730333,1785995217.5585241,1785995218.5540776,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995211.573039,1785995217.5605142,1785995222.7100399,313,4,Gothic,stop
60000982,0,completed,,1785995211.5730422,1785995217.5624962,1785995223.0382206,322,4,Renaissance,stop
60000984,0,completed,,1785995211.5730453,1785995217.564482,1785995223.046397,383,10,1677-1696,stop
60000985,0,completed,,1785995211.573051,1785995217.5664654,1785995220.5638776,378,10,1688–1692,stop
60000987,0,completed,,1785995211.5730543,1785995217.5684452,1785995218.7089593,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995211.5730572,1785995217.5704207,1785995221.260799,374,10,1775–1795,stop
60000989,0,completed,,1785995211.5730608,1785995217.5723963,1785995222.7258906,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995211.573064,1785995217.574364,1785995222.939669,221,4,distinctive buildings,stop
60000995,0,completed,,1785995211.5730672,1785995217.5763676,1785995222.4970455,221,4,Pawiak,stop
60000996,0,completed,,1785995211.5730705,1785995217.578351,1785995222.9769955,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995211.5730736,1785995217.5803394,1785995221.9349422,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995211.5730765,1785995217.5823083,1785995219.027225,290,5,New Orangery,stop
60001002,0,completed,,1785995211.5730798,1785995217.5847857,1785995223.310106,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995211.573083,1785995217.5868263,1785995223.0395052,286,5,1927,stop
60001004,0,completed,,1785995211.5730863,1785995217.5888216,1785995219.3825228,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995211.5730894,1785995217.5908172,1785995223.0478618,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995211.573092,1785995217.6288548,1785995220.11215,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995211.5730953,1785995217.6313386,1785995222.7863703,253,2,2,stop
60001014,0,completed,,1785995211.5731034,1785995217.633788,1785995222.9381475,252,3,multi-cultural,stop
60001015,0,completed,,1785995211.5731068,1785995217.6362028,1785995222.5014157,247,8,"711,988",stop
60001016,0,completed,,1785995211.5731122,1785995217.6385942,1785995219.5340052,251,6,56.2%,stop
60001018,0,completed,,1785995211.5731156,1785995217.6409798,1785995219.5378528,248,5,1944,stop
60001021,0,completed,,1785995211.5731187,1785995217.6434007,1785995219.9368458,343,5,Kraków districts,stop
60001023,0,completed,,1785995211.5731218,1785995217.6457949,1785995222.8169742,177,3,60,stop
60001027,0,completed,,1785995211.573125,1785995217.6481884,1785995221.5995064,255,2,President,stop
60001029,0,completed,,1785995211.5731282,1785995217.6505709,1785995222.8512125,255,10,1695–1696,stop
60001030,0,completed,,1785995211.5731318,1785995217.65297,1785995220.601856,261,3,City council,stop
60001032,0,completed,,1785995211.5731351,1785995217.6553502,1785995222.9814563,412,6,Śródmieście,stop
60001036,0,completed,,1785995211.5731385,1785995217.6577501,1785995222.851535,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995211.5731418,1785995217.6601882,1785995222.6047504,220,4,World War II,stop
60001039,0,completed,,1785995211.573145,1785995217.7023234,1785995218.8377664,221,7,April 1991,stop
60001040,0,completed,,1785995211.5731506,1785995217.7050455,1785995222.9375563,227,4,374,stop
60001042,0,completed,,1785995211.5731537,1785995217.7077096,1785995220.6777396,262,5,1951,stop
60001043,0,completed,,1785995211.573157,1785995217.710349,1785995222.9378438,268,4,Polonez,stop
60001045,0,completed,,1785995211.5731604,1785995217.7129946,1785995223.069723,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995211.5731637,1785995217.7156396,1785995218.6306853,236,4,Warszawa,stop
60001048,0,completed,,1785995211.5731697,1785995217.7182784,1785995220.9887679,236,3,Warsaw,stop
60001049,0,completed,,1785995211.5731733,1785995217.72092,1785995221.8770196,234,5,Vistula River,stop
60001054,0,completed,,1785995211.5731764,1785995217.723537,1785995221.6690354,237,5,260 kilometres,stop
60001055,0,completed,,1785995211.5731795,1785995217.7996423,1785995218.5381546,238,7,2.666 million,stop
60001056,0,completed,,1785995211.5731828,1785995217.8030238,1785995220.4170785,242,3,9th,stop
60001057,0,completed,,1785995211.5731857,1785995217.8063304,1785995221.181839,230,2,France,stop
60001058,0,completed,,1785995211.5731912,1785995217.8096216,1785995223.3983006,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995211.5731945,1785995217.8128986,1785995218.902687,351,2,Christian,stop
60001065,0,completed,,1785995211.5731978,1785995217.8175335,1785995223.2855296,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995211.5732012,1785995217.8245032,1785995219.108088,270,4,911,stop
60001068,0,completed,,1785995211.5732045,1785995217.827845,1785995218.7662582,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995211.57321,1785995217.8311853,1785995222.8944354,170,2,north,stop
60001075,0,completed,,1785995211.5732133,1785995217.834463,1785995222.4682329,265,4,Archangel Michael,stop
60001078,0,completed,,1785995211.573217,1785995217.83774,1785995219.4217465,267,4,William Iron Arm,stop
60001079,0,completed,,1785995211.5732203,1785995217.8410292,1785995223.0754864,241,5,Saracens,stop
60001080,0,completed,,1785995211.5732236,1785995217.844303,1785995222.5356157,241,5,1130,stop
60001081,0,completed,,1785995211.573227,1785995217.847573,1785995220.2907698,241,5,Squillace,stop
60001082,0,completed,,1785995211.5732303,1785995217.8508294,1785995222.4347017,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995211.5732365,1785995217.8547647,1785995219.525846,252,5,The Book of Roger,stop
60001086,0,completed,,1785995211.5732396,1785995217.8581903,1785995223.3130312,200,6,1050s,stop
60001088,0,completed,,1785995211.5732427,1785995217.8615022,1785995223.032261,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995211.573246,1785995217.864801,1785995219.20637,275,4,Oursel,stop
60001091,0,completed,,1785995211.573249,1785995217.8681004,1785995219.252224,271,4,Turkish forces,stop
60001092,0,completed,,1785995211.5732546,1785995217.8713915,1785995222.8932536,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995211.5732577,1785995217.8746793,1785995223.3044403,460,7,"30,000",stop
60001098,0,completed,,1785995211.5732605,1785995217.9702587,1785995219.900269,244,4,Deabolis,stop
60001100,0,completed,,1785995211.5732636,1785995217.9742367,1785995222.7082496,133,6,Dyrrachium,stop
60001101,0,completed,,1785995211.5732667,1785995217.9782052,1785995222.7085056,134,4,Adriatic,stop
60001104,0,completed,,1785995211.5732698,1785995217.9821117,1785995222.6564038,206,3,Normandy,stop
60001108,0,completed,,1785995211.5732732,1785995217.9860227,1785995219.7403743,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995211.573276,1785995217.9899225,1785995221.0001903,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995211.5732794,1785995217.993831,1785995220.217832,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995211.5732875,1785995217.997723,1785995222.8935072,180,5,1066,stop
60001112,0,completed,,1785995211.5732908,1785995218.0016446,1785995223.0421789,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995211.5732944,1785995218.005565,1785995220.6853526,359,5,1169,stop
60001115,0,completed,,1785995211.5732975,1785995218.0094662,1785995221.0270026,359,3,Ireland,stop
60001118,0,completed,,1785995211.5733032,1785995218.013348,1785995222.8167207,174,4,King Malcolm III,stop
60001120,0,completed,,1785995211.5733063,1785995218.01727,1785995223.0270638,173,3,Duncan,stop
60001121,0,completed,,1785995211.5733097,1785995218.0211961,1785995223.0524552,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995211.573313,1785995218.0250947,1785995222.852259,128,3,Hereford,stop
60001124,0,completed,,1785995211.5733166,1785995218.0290082,1785995220.0774312,132,3,the Welsh,stop
