doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000541,1,completed,,1785995148.1499224,1785995149.9469676,1785995153.7106886,219,6,360-degree view,stop
60000542,1,completed,,1785995148.1499248,1785995150.0336068,1785995150.4480891,213,3,5K,stop
60000543,1,completed,,1785995148.1499274,1785995150.1062331,1785995153.9151502,214,3,sidelines,stop
60000544,1,completed,,1785995148.1499298,1785995150.1293323,1785995150.543012,210,2,CBS,stop
60000545,1,completed,,1785995148.1499324,1785995150.2097464,1785995153.8339474,212,2,3,stop
60000546,1,completed,,1785995148.1499345,1785995150.2251358,1785995150.9650764,211,2,CBS,stop
60000548,1,completed,,1785995148.1499372,1785995150.2668443,1785995153.7626688,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785995148.1499412,1785995150.2904289,1785995154.1185777,232,5,ESPN Deportes,stop
60000556,1,completed,,1785995148.1499455,1785995150.3669367,1785995151.563176,237,5,ESPN Deportes,stop
60000557,1,completed,,1785995148.1499484,1785995150.3709948,1785995151.2372234,241,5,ESPN Deportes,stop
60000562,1,completed,,1785995148.1499507,1785995150.3862886,1785995153.565873,148,4,NFL Mobile service,stop
60000563,1,completed,,1785995148.1499534,1785995150.390993,1785995150.7424026,145,3,WatchESPN,stop
60000568,1,completed,,1785995148.1499555,1785995150.4367578,1785995150.9297845,143,4,Xbox One,stop
60000569,1,completed,,1785995148.1499581,1785995150.4829621,1785995152.0065718,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785995148.1499605,1785995150.501583,1785995153.9765213,146,3,NFL Mobile,stop
60000572,1,completed,,1785995148.1499646,1785995150.5467837,1785995154.129115,150,4,NFL Mobile service,stop
60000573,1,completed,,1785995148.1499672,1785995150.5813532,1785995154.1421707,154,3,digital streams,stop
60000574,1,completed,,1785995148.1499693,1785995150.6342292,1785995153.0457773,149,4,Verizon Wireless,stop
60000575,1,completed,,1785995148.1499722,1785995150.6812272,1785995151.004079,149,3,WatchESPN,stop
60000577,1,completed,,1785995148.1499746,1785995150.7000895,1785995152.75044,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785995148.1499772,1785995150.7346456,1785995154.5075476,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785995148.1499794,1785995150.7584653,1785995153.2840786,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785995148.1499817,1785995150.7663012,1785995151.1608195,274,4,Doritos,stop
60000586,1,completed,,1785995148.1499844,1785995150.7701902,1785995152.5726323,274,3,20,stop
60000589,1,completed,,1785995148.1499867,1785995150.8087704,1785995153.4408267,287,4,Doritos,stop
60000592,1,completed,,1785995148.1499894,1785995150.8363047,1785995151.9291918,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785995148.1499918,1785995150.8824522,1785995154.4134283,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785995148.1499941,1785995150.9025803,1785995151.7265255,117,5,Small Business Big Game,stop
60000598,1,completed,,1785995148.15,1785995150.949498,1785995152.0415368,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785995148.1500044,1785995150.9574463,1785995151.3251896,114,4,30-second,stop
60000601,1,completed,,1785995148.1500068,1785995150.9960694,1785995152.300802,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785995148.1500094,1785995151.0352986,1785995151.4168832,124,2,9,stop
60000606,1,completed,,1785995148.1500115,1785995151.0920153,1785995152.92007,118,3,QuickBooks,stop
60000607,1,completed,,1785995148.150021,1785995151.111839,1785995153.588066,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785995148.1500237,1785995151.1951861,1785995151.9329267,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785995148.150026,1785995151.27884,1785995153.6013565,185,5,Gods of Egypt,stop
60000610,1,completed,,1785995148.1500285,1785995151.283712,1785995154.0469732,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785995148.1500309,1785995151.3103502,1785995151.7339954,192,3,Resurgence,stop
60000612,1,completed,,1785995148.1500335,1785995151.366384,1785995154.111256,190,5,Gods of Egypt,stop
60000614,1,completed,,1785995148.1500356,1785995151.3825364,1785995153.7102175,188,4,Jason Bourne,stop
60000619,1,completed,,1785995148.1500382,1785995151.4093134,1785995153.9194436,119,4,Westwood One,stop
60000620,1,completed,,1785995148.1500406,1785995151.4436202,1785995153.9641519,121,4,Kevin Harlan,stop
60000621,1,completed,,1785995148.1500432,1785995151.4627125,1785995153.7011526,121,3,Jim Gray,stop
60000622,1,completed,,1785995148.1500454,1785995151.486173,1785995154.1921957,128,6,Boomer Esiason,stop
60000624,1,completed,,1785995148.150048,1785995151.5054967,1785995153.2989042,124,2,2,stop
60000626,1,completed,,1785995148.1500504,1785995151.5212357,1785995151.9485643,122,4,Westwood One,stop
60000627,1,completed,,1785995148.1500525,1785995151.570937,1785995153.8294058,123,4,Kevin Harlan,stop
60000628,1,completed,,1785995148.1500552,1785995151.6021068,1785995152.9877102,117,3,Jim Gray,stop
60000630,1,completed,,1785995148.1500576,1785995151.6844842,1785995154.5111845,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785995148.15006,1785995151.7344394,1785995153.6821437,121,3,North America,stop
60000634,1,completed,,1785995148.1500645,1785995151.7685404,1785995152.1677358,283,3,KRFX,stop
60000635,1,completed,,1785995148.1500688,1785995151.7760975,1785995153.9204535,275,3,Dave Logan,stop
60000636,1,completed,,1785995148.1500711,1785995151.8488643,1785995154.1949818,278,6,1110 AM,stop
60000637,1,completed,,1785995148.1500752,1785995151.8528056,1785995152.6708372,274,3,Chester,stop
60000639,1,completed,,1785995148.1500776,1785995151.8681293,1785995153.9197538,276,3,Dave Logan,stop
60000642,1,completed,,1785995148.1500802,1785995151.974929,1785995153.8346496,274,5,Mick Mixon,stop
60000646,1,completed,,1785995148.1500826,1785995151.9788852,1785995153.8342848,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785995148.1500888,1785995151.9951005,1785995153.0650177,112,3,Greg Brady,stop
60000650,1,completed,,1785995148.1500912,1785995152.0262196,1785995154.041192,187,4,Bart Starr,stop
60000651,1,completed,,1785995148.1500936,1785995152.0416622,1785995153.9626853,185,4,Chuck Howley,stop
60000652,1,completed,,1785995148.1500962,1785995152.0531623,1785995154.1357718,188,5,Peyton Manning,stop
60000655,1,completed,,1785995148.1500983,1785995152.0805442,1785995152.5049262,192,3,39,stop
60000657,1,completed,,1785995148.150101,1785995152.1378233,1785995154.1760864,185,4,Harvey Martin,stop
60000658,1,completed,,1785995148.1501033,1785995152.201981,1785995153.7007005,192,3,43,stop
60000659,1,completed,,1785995148.150106,1785995152.2511523,1785995153.9208455,190,3,39,stop
60000660,1,completed,,1785995148.1501083,1785995152.263297,1785995153.4298382,186,4,Bart Starr,stop
60000663,1,completed,,1785995148.150111,1785995152.2858737,1785995153.8364086,96,2,Six,stop
60000667,1,completed,,1785995148.1501133,1785995152.3425255,1785995153.185517,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785995148.1501157,1785995152.3620713,1785995153.5485978,99,3,Lady Gaga,stop
60000671,1,completed,,1785995148.1501203,1785995152.400239,1785995153.9188933,104,5,Marlee Matlin,stop
60000677,1,completed,,1785995148.1501226,1785995152.4935338,1785995154.1683905,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785995148.1501253,1785995152.5198672,1785995154.1581755,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785995148.1501293,1785995152.5243995,1785995153.0575483,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785995148.150132,1785995152.5467663,1785995153.7279499,199,4,Mark Ronson,stop
60000687,1,completed,,1785995148.1501346,1785995152.5993855,1785995153.9304802,214,2,Denver,stop
60000689,1,completed,,1785995148.150137,1785995152.6143315,1785995154.140009,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785995148.1501393,1785995152.689599,1785995153.8331044,215,5,Brandon McManus,stop
60000691,1,completed,,1785995148.1501417,1785995152.7129664,1785995154.178697,221,6,C. J. Anderson,stop
60000693,1,completed,,1785995148.150144,1785995152.7391675,1785995154.2093887,219,4,Shaq Thompson,stop
60000697,1,completed,,1785995148.1501465,1785995152.742992,1785995154.050036,224,4,Owen Daniels,stop
60000698,1,completed,,1785995148.150149,1785995152.7733037,1785995153.5644453,222,6,C. J. Anderson,stop
60000699,1,completed,,1785995148.1501515,1785995152.7957103,1785995154.1378736,215,5,Brandon McManus,stop
60000702,1,completed,,1785995148.1501539,1785995152.8528826,1785995154.0398247,225,4,Cam Newton's,stop
60000703,1,completed,,1785995148.1501563,1785995152.8753235,1785995153.351587,226,4,Von Miller,stop
60000704,1,completed,,1785995148.1501591,1785995152.942335,1785995154.0484912,223,4,Malik Jackson,stop
60000706,1,completed,,1785995148.1501634,1785995152.9688647,1785995153.798874,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785995148.150166,1785995152.9924278,1785995154.0440285,229,4,Malik Jackson,stop
60000712,1,completed,,1785995148.1501722,1785995153.023216,1785995154.0516148,221,4,Von Miller,stop
60000713,1,completed,,1785995148.1501746,1785995153.034654,1785995153.48657,225,4,Malik Jackson,stop
60000716,1,completed,,1785995148.1501772,1785995153.0916855,1785995153.701637,272,3,Not provided,stop
60000717,1,completed,,1785995148.1501799,1785995153.1033301,1785995153.699881,276,3,28,stop
60000720,1,completed,,1785995148.1501825,1785995153.1109295,1785995153.9786024,281,3,51,stop
60000723,1,completed,,1785995148.1501849,1785995153.2270129,1785995153.835474,285,4,Jordan Norwood,stop
60000724,1,completed,,1785995148.1501894,1785995153.250441,1785995154.1488433,287,3,33,stop
60000725,1,completed,,1785995148.1501918,1785995153.3253891,1785995153.593247,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785995148.1501942,1785995153.3404295,1785995153.9191506,211,5,Kony Ealy,stop
60000730,1,completed,,1785995148.150197,1785995153.389186,1785995153.965884,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785995148.1501997,1785995153.4710095,1785995153.8333616,212,4,Mike Tolbert,stop
60000737,1,completed,,1785995148.1502018,1785995153.4804316,1785995153.7282925,206,4,Danny Trevathan,stop
60000741,1,completed,,1785995148.1502044,1785995153.518264,1785995154.3965633,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785995148.1502068,1785995153.5230997,1785995154.1867106,276,5,Graham Gano,stop
60000745,1,completed,,1785995148.1502092,1785995153.5255277,1785995154.3772917,279,6,T. J. Ward,stop
60000746,1,completed,,1785995148.1502118,1785995153.528619,1785995154.0358996,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785995148.1502144,1785995153.5329008,1785995154.0565429,282,4,the uprights,stop
60000750,1,completed,,1785995148.150217,1785995153.5609322,1785995153.8758383,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785995148.1502216,1785995153.5726538,1785995154.2035453,278,5,Graham Gano,stop
60000753,1,completed,,1785995148.1502242,1785995153.5743027,1785995153.9217198,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785995148.1502264,1785995153.5782948,1785995154.3741605,194,6,Devin Funchess,stop
60000758,1,completed,,1785995148.1502326,1785995153.5838094,1785995153.8719006,199,5,41-yard line,stop
60000760,1,completed,,1785995148.1502352,1785995153.5899415,1785995153.9322414,188,5,50-yard line,stop
60000761,1,completed,,1785995148.1502373,1785995153.5948968,1785995153.9665189,191,3,punts,stop
60000762,1,completed,,1785995148.15024,1785995153.6024783,1785995153.9316337,208,3,Ealy,stop
60000763,1,completed,,1785995148.1502426,1785995153.6122434,1785995154.1336927,199,5,41-yard line,stop
60000765,1,completed,,1785995148.150247,1785995153.6137018,1785995154.0548642,210,2,3,stop
60000769,1,completed,,1785995148.1502512,1785995153.6824613,1785995153.9686108,280,3,Ward,stop
60000772,1,completed,,1785995148.1502538,1785995153.6831906,1785995153.9775474,275,3,Ward,stop
60000778,1,completed,,1785995148.1502562,1785995153.6938293,1785995154.0322125,289,3,Ward,stop
60000779,1,completed,,1785995148.1502604,1785995153.697406,1785995153.964701,287,2,3,stop
60000781,1,completed,,1785995148.1502628,1785995153.6979332,1785995153.9831328,347,2,5,stop
60000782,1,completed,,1785995148.1502655,1785995153.6984093,1785995153.9709764,345,2,0,stop
60000783,1,completed,,1785995148.1503174,1785995153.7017791,1785995153.971837,348,2,4,stop
60000784,1,completed,,1785995148.1503198,1785995153.702461,1785995154.1634076,350,3,Thomas Davis,stop
60000785,1,completed,,1785995148.1503224,1785995153.7031143,1785995153.980814,343,2,1,stop
60000786,1,completed,,1785995148.1503267,1785995153.7037632,1785995153.9745579,348,2,one,stop
60000788,1,completed,,1785995148.1503294,1785995153.704398,1785995153.9671845,344,2,Anderson,stop
60000789,1,completed,,1785995148.150332,1785995153.7050302,1785995153.970158,343,2,Sanders,stop
60000791,1,completed,,1785995148.1503341,1785995153.7056525,1785995153.9736228,356,2,Sanders,stop
60000793,1,completed,,1785995148.1503367,1785995153.7118366,1785995153.981959,357,2,4,stop
60000795,1,completed,,1785995148.1503391,1785995153.712538,1785995153.9796975,350,2,4,stop
60000796,1,completed,,1785995148.1503417,1785995153.713194,1785995154.1130588,397,4,315,stop
60000797,1,completed,,1785995148.1503441,1785995153.7287924,1785995154.0454824,397,3,11,stop
60000800,1,completed,,1785995148.1503465,1785995153.7293634,1785995154.0532248,403,3,Manning,stop
60000801,1,completed,,1785995148.1503491,1785995153.7618735,1785995154.1709328,402,4,194,stop
60000802,1,completed,,1785995148.1503513,1785995153.7627084,1785995154.1204677,403,3,11,stop
60000805,1,completed,,1785995148.150354,1785995153.7975304,1785995154.151128,404,3,11,stop
60000807,1,completed,,1785995148.1503582,1785995153.7989633,1785995154.033421,410,2,Denver,stop
60000808,1,completed,,1785995148.1503608,1785995153.832432,1785995154.1557992,403,3,Chicago Bears,stop
60000809,1,completed,,1785995148.1503632,1785995153.8364487,1785995154.037175,400,2,2,stop
60000812,1,completed,,1785995148.1503656,1785995153.8371773,1785995154.5260167,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785995148.1503682,1785995153.8378627,1785995154.3900056,192,4,Famous musician,stop
60000814,1,completed,,1785995148.1503706,1785995153.838535,1785995154.3867836,198,4,seven months old,stop
60000815,1,completed,,1785995148.1503768,1785995153.8392093,1785995154.1734984,454,4,100,stop
60000816,1,completed,,1785995148.150379,1785995153.839896,1785995154.4862409,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785995148.1503816,1785995153.8405683,1785995154.4932349,451,6,Łazienki Park,stop
60000820,1,completed,,1785995148.1503844,1785995153.841233,1785995154.1840143,223,4,15 kilometres,stop
60000821,1,completed,,1785995148.1503866,1785995153.841885,1785995154.50032,219,6,"otter, beaver",stop
60000823,1,completed,,1785995148.1503892,1785995153.8425336,1785995154.2123597,215,3,several,stop
60000824,1,completed,,1785995148.1503916,1785995153.874629,1785995154.5336387,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785995148.1503942,1785995153.8768806,1785995154.1148689,258,2,city,stop
60000826,1,completed,,1785995148.1503963,1785995153.8774729,1785995154.518541,263,8,"833,500",stop
60000829,1,completed,,1785995148.150399,1785995153.8780358,1785995154.4897304,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785995148.1504016,1785995153.8785882,1785995154.496762,234,6,"2,000",stop
60000832,1,completed,,1785995148.1504037,1785995153.8791332,1785995154.4099956,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785995148.1504064,1785995153.8796773,1785995154.537485,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785995148.1504087,1785995153.918229,1785995154.5039318,231,5,over two million items,stop
60000838,1,completed,,1785995148.1504114,1785995153.9233015,1785995154.5222569,230,7,Irena Bajerska,stop
60000839,1,completed,,1785995148.1504135,1785995153.9240503,1785995154.5413525,231,9,"10,000 m2",stop
60000840,1,completed,,1785995148.1504161,1785995153.9247358,1785995154.6395962,175,3,infrastructure,stop
60000844,1,completed,,1785995148.1504185,1785995153.925405,1785995154.406586,203,3,Warsaw,stop
60000845,1,completed,,1785995148.1504245,1785995153.9260645,1785995154.549172,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785995148.150427,1785995153.9267187,1785995160.064998,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785995148.1504297,1785995153.9273658,1785995154.5298178,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785995148.150432,1785995153.9280193,1785995154.393273,189,3,Warsaw,stop
60000853,1,completed,,1785995148.1504345,1785995153.9286637,1785995159.4590821,194,2,events,stop
60000854,1,completed,,1785995148.1504369,1785995153.929305,1785995154.6724675,202,6,Ogród Saski,stop
60000859,1,completed,,1785995148.1504395,1785995153.93239,1785995157.4951077,232,4,Wianki,stop
60000860,1,completed,,1785995148.1504416,1785995153.933192,1785995156.85064,242,2,Thousands,stop
60000862,1,completed,,1785995148.150444,1785995153.933964,1785995154.545252,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785995148.1504467,1785995153.9347184,1785995154.51485,179,2,arms,stop
60000872,1,completed,,1785995148.1504488,1785995153.985791,1785995158.3274088,178,5,Museum of Independence,stop
60000874,1,completed,,1785995148.1504533,1785995153.9872081,1785995159.2332418,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785995148.1504555,1785995153.9885774,1785995159.4840734,176,4,500,stop
60000878,1,completed,,1785995148.150458,1785995153.989919,1785995159.4902587,173,5,last weekend of September,stop
60000881,1,completed,,1785995148.1504607,1785995153.9912555,1785995154.8617072,201,3,twice,stop
60000885,1,completed,,1785995148.1504633,1785995153.9925842,1785995155.695915,205,3,mermaid,stop
60000888,1,completed,,1785995148.1504657,1785995153.9939108,1785995159.0787556,214,3,a sword,stop
60000891,1,completed,,1785995148.1504683,1785995153.9952328,1785995159.8578591,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785995148.1504726,1785995153.9965541,1785995155.6807356,206,4,Warszowa,stop
60000893,1,completed,,1785995148.150475,1785995153.997865,1785995159.4638145,203,4,captured her,stop
60000894,1,completed,,1785995148.1504776,1785995153.9991806,1785995158.2854965,227,3,Warsaw,stop
60000899,1,completed,,1785995148.1504798,1785995154.000513,1785995157.3195465,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785995148.1504843,1785995154.0018342,1785995155.4683805,437,4,Kraków,stop
60000908,1,completed,,1785995148.1504867,1785995154.0031633,1785995155.3880017,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785995148.1504893,1785995154.0044913,1785995155.2199569,250,3,Roman Catholic,stop
60000910,1,completed,,1785995148.150492,1785995154.0058053,1785995157.6873012,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785995148.1504946,1785995154.0071158,1785995157.9703693,257,5,architectural attraction,stop
60000915,1,completed,,1785995148.1504974,1785995154.0087152,1785995159.3811758,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785995148.1505003,1785995154.0101175,1785995157.1213903,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785995148.1505034,1785995154.011477,1785995158.2009003,292,3,a village,stop
60000919,1,completed,,1785995148.1505063,1785995154.0128126,1785995155.846228,266,5,Jazdów,stop
60000921,1,completed,,1785995148.1505094,1785995154.0141406,1785995156.4957829,258,7,about 1300,stop
60000923,1,completed,,1785995148.1505122,1785995154.0154662,1785995156.2286727,264,5,1526,stop
60000925,1,completed,,1785995148.1505148,1785995154.0167904,1785995159.54477,259,5,1569,stop
60000927,1,completed,,1785995148.150518,1785995154.0181196,1785995156.0068913,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785995148.150521,1785995154.0194433,1785995155.7035334,262,5,1596,stop
60000929,1,completed,,1785995148.1505268,1785995154.0207603,1785995159.3832974,186,5,179 years,stop
60000930,1,completed,,1785995148.1505299,1785995154.0717337,1785995157.23078,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785995148.1505332,1785995154.0736828,1785995157.5478888,183,6,Napoleon's army,stop
60000934,1,completed,,1785995148.1505387,1785995154.0755827,1785995159.86419,219,7,3 years and 3 months,stop
60000937,1,completed,,1785995148.150542,1785995154.0774653,1785995154.9953923,221,5,1920,stop
60000938,1,completed,,1785995148.150546,1785995154.0793343,1785995159.4481835,220,3,Red Army,stop
60000939,1,completed,,1785995148.1505492,1785995154.0812042,1785995156.075715,251,8,1 September 1939,stop
60000940,1,completed,,1785995148.1505537,1785995154.0830717,1785995159.479748,256,3,German Nazi,stop
60000942,1,completed,,1785995148.150556,1785995154.0849507,1785995156.090761,250,9,19 April 1943,stop
60000944,1,completed,,1785995148.150559,1785995154.0868301,1785995159.4891553,254,3,Red Army,stop
60000948,1,completed,,1785995148.1505613,1785995154.0887048,1785995160.068722,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785995148.1505642,1785995154.0905707,1785995157.5291636,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785995148.1505666,1785995154.0924478,1785995156.4408212,204,6,large prefabricated housing,stop
60000951,1,completed,,1785995148.150569,1785995154.09431,1785995155.266409,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785995148.1505716,1785995154.0979311,1785995158.8773532,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785995148.150574,1785995154.0999687,1785995157.140619,182,4,John Paul II,stop
60000955,1,completed,,1785995148.1505806,1785995154.1019032,1785995155.4801168,195,6,anti-communist fervor,stop
60000956,1,completed,,1785995148.1505833,1785995154.1038125,1785995158.7109838,190,5,less than a year,stop
60000957,1,completed,,1785995148.1505876,1785995154.1057227,1785995159.460937,184,4,Victory Square,stop
60000958,1,completed,,1785995148.1505902,1785995154.1076212,1785995156.6206653,192,7,the incentive for the democratic changes,stop
60000960,1,completed,,1785995148.1505945,1785995154.2158206,1785995154.846121,354,5,160 mi,stop
60000961,1,completed,,1785995148.150597,1785995154.2190642,1785995156.7598617,352,5,Vistula River,stop
60000963,1,completed,,1785995148.1505997,1785995154.2222195,1785995160.1810195,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785995148.150602,1785995154.22535,1785995155.2965944,282,5,Vistula Valley,stop
60000971,1,completed,,1785995148.1506045,1785995154.2284863,1785995159.5591009,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785995148.150607,1785995154.2316,1785995159.540543,257,3,pine forest,stop
60000974,1,completed,,1785995148.1506097,1785995154.2347105,1785995158.9987264,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785995148.150612,1785995154.2378294,1785995155.100526,198,7,During the Second World War.,stop
60000978,1,completed,,1785995148.150615,1785995154.2409573,1785995159.5392,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785995148.1506176,1785995154.244071,1785995159.0362911,311,5,14th century,stop
60000981,1,completed,,1785995148.15062,1785995154.2471836,1785995159.3138952,316,7,Masovian gothic style,stop
60000983,1,completed,,1785995148.1506243,1785995154.250295,1785995155.5109894,313,5,mannerist architecture,stop
60000986,1,completed,,1785995148.150627,1785995154.2534122,1785995155.161842,380,3,rococo,stop
60000990,1,completed,,1785995148.150629,1785995154.2565398,1785995156.6542907,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785995148.1506317,1785995154.2596533,1785995159.3496664,219,5,socialist realism style,stop
60000992,1,completed,,1785995148.1506343,1785995154.2627568,1785995157.2406921,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785995148.1506383,1785995154.265874,1785995157.802273,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785995148.150641,1785995154.269211,1785995156.060678,219,2,children,stop
60000999,1,completed,,1785995148.1506433,1785995154.275067,1785995159.3142388,289,3,green spaces,stop
60001001,1,completed,,1785995148.1506457,1785995154.2797153,1785995157.8868034,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785995148.1506484,1785995154.2828834,1785995159.4782078,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785995148.1506507,1785995154.2860353,1785995155.7229726,280,10,"1,300,000",stop
60001010,1,completed,,1785995148.1506531,1785995154.289172,1785995156.3270612,285,8,"420,000",stop
60001011,1,completed,,1785995148.1506555,1785995154.2923002,1785995156.6113164,276,5,1951,stop
60001012,1,completed,,1785995148.1506581,1785995154.2954357,1785995160.0612712,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785995148.1506605,1785995154.2985713,1785995159.350202,281,4,residency registration,stop
60001017,1,completed,,1785995148.150663,1785995154.301701,1785995157.947555,250,5,2.8%,stop
60001019,1,completed,,1785995148.1506672,1785995154.304819,1785995157.6456082,339,7,commune (gmina),stop
60001020,1,completed,,1785995148.1506698,1785995154.307947,1785995159.748222,339,7,counties or powiats,stop
60001022,1,completed,,1785995148.150674,1785995154.3110638,1785995158.0654445,176,5,Warsaw City Council,stop
60001024,1,completed,,1785995148.1506765,1785995154.314177,1785995157.660602,175,4,every four years,stop
60001025,1,completed,,1785995148.1506789,1785995154.317288,1785995156.365103,175,3,committees,stop
60001026,1,completed,,1785995148.1506813,1785995154.3203955,1785995156.505415,180,3,30,stop
60001028,1,completed,,1785995148.1506836,1785995154.3235025,1785995159.730353,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785995148.150688,1785995154.3266065,1785995156.2174985,267,3,Centrum,stop
60001033,1,completed,,1785995148.1506903,1785995154.3298311,1785995158.1401746,415,8,"304,016",stop
60001034,1,completed,,1785995148.150693,1785995154.3329659,1785995159.4805415,412,4,Emerging market,stop
60001035,1,completed,,1785995148.150695,1785995154.3360796,1785995159.448674,412,4,12%,stop
60001037,1,completed,,1785995148.1506977,1785995154.3391998,1785995158.2238932,219,5,1817,stop
60001041,1,completed,,1785995148.150702,1785995154.3423154,1785995157.7833104,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785995148.1507044,1785995154.345424,1785995159.2311852,268,4,Daewoo,stop
60001046,1,completed,,1785995148.150707,1785995154.3485422,1785995159.7590547,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785995148.1507092,1785995154.425162,1785995154.9406118,238,7,2.666 million,stop
60001051,1,completed,,1785995148.1507118,1785995154.4288385,1785995158.3082721,240,3,9th,stop
60001052,1,completed,,1785995148.1507144,1785995154.4324386,1785995159.3135865,236,3,Warsaw,stop
60001053,1,completed,,1785995148.1507168,1785995154.4360185,1785995155.4914854,235,5,Vistula River,stop
60001059,1,completed,,1785995148.150721,1785995154.4395916,1785995159.2220893,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785995148.1507237,1785995154.4431517,1785995156.9692926,228,3,Rollo,stop
60001061,1,completed,,1785995148.150728,1785995154.4467149,1785995159.3133082,234,4,10th,stop
60001062,1,completed,,1785995148.1507306,1785995154.45027,1785995155.142866,354,6,William the Conqueror,stop
60001063,1,completed,,1785995148.150733,1785995154.453843,1785995159.0344505,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785995148.1507354,1785995154.4574127,1785995159.4630492,161,4,9th century,stop
60001069,1,completed,,1785995148.1507397,1785995154.4609609,1785995159.4585097,268,3,Epte,stop
60001070,1,completed,,1785995148.1507423,1785995154.4645147,1785995156.1025434,220,3,Rollo,stop
60001071,1,completed,,1785995148.1507447,1785995154.4680753,1785995159.4461946,166,3,Christianity,stop
60001073,1,completed,,1785995148.150747,1785995154.4716215,1785995155.3690355,198,5,fighting horsemen,stop
60001074,1,completed,,1785995148.1507497,1785995154.4751608,1785995155.9417648,267,4,999,stop
60001076,1,completed,,1785995148.150752,1785995154.4787154,1785995159.6218865,258,6,Monte Gargano,stop
