doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000540,1,completed,,1785995190.2347403,1785995191.5300581,1785995191.8934982,218,3,sidelines,stop
60000541,1,completed,,1785995190.2347443,1785995191.647982,1785995192.0331216,219,6,360-degree view,stop
60000542,1,completed,,1785995190.234747,1785995191.7171576,1785995196.2316585,213,3,5K,stop
60000543,1,completed,,1785995190.2347496,1785995191.722288,1785995192.0849206,214,3,sidelines,stop
60000544,1,completed,,1785995190.2347517,1785995191.8289766,1785995195.827279,210,2,CBS,stop
60000545,1,completed,,1785995190.2347543,1785995191.8537083,1785995194.8224409,212,2,3,stop
60000546,1,completed,,1785995190.2347567,1785995191.8838694,1785995195.819161,211,2,CBS,stop
60000548,1,completed,,1785995190.234759,1785995191.9271598,1785995192.415887,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785995190.2347615,1785995191.9794526,1785995196.1968985,232,5,ESPN Deportes,stop
60000556,1,completed,,1785995190.234766,1785995192.0236363,1785995192.4588437,237,5,ESPN Deportes,stop
60000557,1,completed,,1785995190.234771,1785995192.0683954,1785995194.58907,241,5,ESPN Deportes,stop
60000562,1,completed,,1785995190.2347753,1785995192.1094398,1785995195.9416423,148,4,NFL Mobile service,stop
60000563,1,completed,,1785995190.2347782,1785995192.1151707,1785995192.570122,145,3,WatchESPN,stop
60000568,1,completed,,1785995190.2347803,1785995192.2296941,1785995193.0825717,143,4,Xbox One,stop
60000569,1,completed,,1785995190.234783,1785995192.304694,1785995195.906758,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785995190.2347856,1785995192.3097358,1785995193.8749478,146,3,NFL Mobile,stop
60000572,1,completed,,1785995190.234792,1785995192.3473246,1785995192.7939367,150,4,NFL Mobile service,stop
60000573,1,completed,,1785995190.2347944,1785995192.449394,1785995195.9046674,154,3,digital streams,stop
60000574,1,completed,,1785995190.2347968,1785995192.492211,1785995194.2356515,149,4,Verizon Wireless,stop
60000575,1,completed,,1785995190.2347994,1785995192.4970531,1785995195.9736235,149,3,WatchESPN,stop
60000577,1,completed,,1785995190.234802,1785995192.5464945,1785995193.8950446,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785995190.2348044,1785995192.5941954,1785995194.2472148,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785995190.234807,1785995192.6000557,1785995193.1053138,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785995190.2348094,1785995192.609921,1785995196.171002,274,4,Doritos,stop
60000586,1,completed,,1785995190.234812,1785995192.6838448,1785995195.8402958,274,3,20,stop
60000589,1,completed,,1785995190.2348144,1785995192.69951,1785995196.1135123,287,4,Doritos,stop
60000592,1,completed,,1785995190.234817,1785995192.8288405,1785995193.719642,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785995190.2348197,1785995192.8328614,1785995193.2774863,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785995190.234822,1785995192.881943,1785995194.3996654,117,5,Small Business Big Game,stop
60000598,1,completed,,1785995190.2348266,1785995192.9140337,1785995194.3882158,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785995190.2348309,1785995192.9939888,1785995195.636796,114,4,30 seconds,stop
60000601,1,completed,,1785995190.2348332,1785995193.013247,1785995196.1805832,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785995190.2348356,1785995193.0171351,1785995195.712181,124,2,9,stop
60000606,1,completed,,1785995190.2348382,1785995193.1054816,1785995194.097278,118,3,QuickBooks,stop
60000607,1,completed,,1785995190.2348425,1785995193.1132412,1785995196.1164103,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785995190.2348452,1785995193.1247938,1785995193.598333,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785995190.2348478,1785995193.1472042,1785995196.2189555,185,5,Gods of Egypt,stop
60000610,1,completed,,1785995190.2348504,1785995193.2401812,1785995193.7123122,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785995190.2348528,1785995193.300601,1785995195.8907368,192,3,Resurgence,stop
60000612,1,completed,,1785995190.2348552,1785995193.3046765,1785995196.4847624,190,5,Gods of Egypt,stop
60000614,1,completed,,1785995190.2348578,1785995193.30864,1785995194.585335,188,4,Jason Bourne,stop
60000619,1,completed,,1785995190.2348602,1785995193.3162239,1785995194.2315345,119,4,Westwood One,stop
60000620,1,completed,,1785995190.2348628,1785995193.3245215,1785995196.173216,121,4,Kevin Harlan,stop
60000621,1,completed,,1785995190.2348652,1785995193.4266098,1785995196.2110708,121,3,Jim Gray,stop
60000622,1,completed,,1785995190.2348678,1785995193.44155,1785995195.8724506,128,6,Boomer Esiason,stop
60000624,1,completed,,1785995190.2348702,1785995193.4917643,1785995196.174363,124,2,2,stop
60000626,1,completed,,1785995190.2348726,1785995193.5328436,1785995196.1144443,122,4,Westwood One,stop
60000627,1,completed,,1785995190.2348752,1785995193.590851,1785995196.229473,123,4,Kevin Harlan,stop
60000628,1,completed,,1785995190.2348776,1785995193.613424,1785995196.1008415,117,3,Jim Gray,stop
60000630,1,completed,,1785995190.2348802,1785995193.6363153,1785995196.499175,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785995190.2348828,1785995193.6671278,1785995196.205528,121,3,North America,stop
60000634,1,completed,,1785995190.2348876,1785995193.6786585,1785995196.178004,283,3,KRFX,stop
60000635,1,completed,,1785995190.2348921,1785995193.6973586,1785995194.1085906,275,3,Dave Logan,stop
60000636,1,completed,,1785995190.2348943,1785995193.7049174,1785995196.5270455,278,6,1110 AM,stop
60000637,1,completed,,1785995190.234897,1785995193.7616155,1785995194.6483696,274,3,Chester,stop
60000639,1,completed,,1785995190.2348995,1785995193.7655754,1785995196.1755462,276,3,Dave Logan,stop
60000642,1,completed,,1785995190.2349017,1785995193.769501,1785995195.1615744,274,5,Mick Mixon,stop
60000646,1,completed,,1785995190.2349043,1785995193.887455,1785995195.8578124,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785995190.2349088,1785995193.9064488,1785995195.8722022,112,3,Greg Brady,stop
60000650,1,completed,,1785995190.2349112,1785995193.9223714,1785995196.0473597,187,4,Bart Starr,stop
60000651,1,completed,,1785995190.2349138,1785995193.9374652,1785995195.6626685,185,4,Chuck Howley,stop
60000652,1,completed,,1785995190.234918,1785995193.9570413,1785995194.384409,188,5,Peyton Manning,stop
60000655,1,completed,,1785995190.2349207,1785995194.0285268,1785995196.0075314,192,3,39,stop
60000657,1,completed,,1785995190.2349234,1785995194.0897472,1785995196.2338707,185,4,Harvey Martin,stop
60000658,1,completed,,1785995190.2349257,1785995194.1010544,1785995196.1085362,192,3,43,stop
60000659,1,completed,,1785995190.2349284,1785995194.135202,1785995195.6142046,190,3,39,stop
60000660,1,completed,,1785995190.2349308,1785995194.1427732,1785995196.1064568,186,4,Bart Starr,stop
60000663,1,completed,,1785995190.2349331,1785995194.216833,1785995195.5842328,96,2,Six,stop
60000667,1,completed,,1785995190.2349358,1785995194.2662377,1785995195.8747733,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785995190.2349381,1785995194.270189,1785995196.1031227,99,3,Lady Gaga,stop
60000671,1,completed,,1785995190.2349427,1785995194.276657,1785995196.1860886,104,5,Marlee Matlin,stop
60000677,1,completed,,1785995190.2349453,1785995194.2960255,1785995194.730203,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785995190.234948,1785995194.3379424,1785995196.5686133,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785995190.2349522,1785995194.4113562,1785995194.9100063,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785995190.234957,1785995194.4230366,1785995195.8542655,199,4,Mark Ronson,stop
60000687,1,completed,,1785995190.2349596,1785995194.4269536,1785995196.0508616,214,2,Denver,stop
60000689,1,completed,,1785995190.2349622,1785995194.4389088,1785995195.6780992,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785995190.2349644,1785995194.5036514,1785995196.4141176,215,5,Brandon McManus,stop
60000691,1,completed,,1785995190.234967,1785995194.623691,1785995195.5472724,221,6,C. J. Anderson,stop
60000693,1,completed,,1785995190.2349694,1785995194.627684,1785995196.1078138,219,4,Shaq Thompson,stop
60000697,1,completed,,1785995190.234972,1785995194.6356902,1785995196.2002518,224,4,Owen Daniels,stop
60000698,1,completed,,1785995190.2349744,1785995194.6843343,1785995195.1653013,222,6,C. J. Anderson,stop
60000699,1,completed,,1785995190.234977,1785995194.7379112,1785995196.225172,215,5,Brandon McManus,stop
60000702,1,completed,,1785995190.2349794,1785995194.768784,1785995195.2309012,225,4,Cam Newton's,stop
60000703,1,completed,,1785995190.2349818,1785995194.7878592,1785995195.8575027,226,4,Von Miller,stop
60000704,1,completed,,1785995190.2349844,1785995194.8611639,1785995195.2996476,223,4,Malik Jackson,stop
60000706,1,completed,,1785995190.2349887,1785995194.9215305,1785995195.9428053,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785995190.2349913,1785995194.9263833,1785995195.8400319,229,4,Malik Jackson,stop
60000712,1,completed,,1785995190.234998,1785995194.949274,1785995195.3949125,221,4,Von Miller,stop
60000713,1,completed,,1785995190.2350006,1785995195.0337288,1785995196.2073412,225,4,Malik Jackson,stop
60000716,1,completed,,1785995190.2350032,1785995195.0376875,1785995196.110884,272,3,Not provided,stop
60000717,1,completed,,1785995190.2350056,1785995195.0761592,1785995195.8744602,276,3,28,stop
60000720,1,completed,,1785995190.235008,1785995195.1281881,1785995195.562207,281,3,51,stop
60000723,1,completed,,1785995190.2350106,1785995195.2033,1785995196.187547,285,4,Jordan Norwood,stop
60000724,1,completed,,1785995190.2350152,1785995195.2072537,1785995195.821486,287,3,33,stop
60000725,1,completed,,1785995190.2350178,1785995195.24234,1785995195.8429809,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785995190.23502,1785995195.273498,1785995196.1668994,211,5,Kony Ealy,stop
60000730,1,completed,,1785995190.2350225,1785995195.3341887,1785995196.0522423,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785995190.2350252,1785995195.3457184,1785995195.9731011,212,4,Mike Tolbert,stop
60000737,1,completed,,1785995190.2350278,1785995195.3500674,1785995196.2384071,206,4,Danny Trevathan,stop
60000741,1,completed,,1785995190.2350302,1785995195.430639,1785995196.3989778,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785995190.2350328,1785995195.445786,1785995195.8385186,276,5,Graham Gano,stop
60000745,1,completed,,1785995190.2350354,1785995195.5180647,1785995196.1985586,279,6,T. J. Ward,stop
60000746,1,completed,,1785995190.235038,1785995195.5843692,1785995195.8751068,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785995190.2350402,1785995195.596892,1785995196.0518527,282,4,the uprights,stop
60000750,1,completed,,1785995190.2350428,1785995195.6166706,1785995195.8405805,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785995190.235049,1785995195.6368146,1785995196.1052263,278,5,Graham Gano,stop
60000753,1,completed,,1785995190.2350516,1785995195.6454935,1785995195.9421768,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785995190.235054,1785995195.654047,1785995196.378458,194,6,Devin Funchess,stop
60000758,1,completed,,1785995190.2350564,1785995195.663458,1785995195.9075298,199,5,41-yard line,stop
60000760,1,completed,,1785995190.2350593,1785995195.6679928,1785995195.9071243,188,5,50-yard line,stop
60000761,1,completed,,1785995190.2350616,1785995195.6715198,1785995196.1890311,191,3,punts,stop
60000762,1,completed,,1785995190.2350662,1785995195.6817424,1785995196.0602102,208,3,Ealy,stop
60000763,1,completed,,1785995190.2350683,1785995195.6829948,1785995196.402658,199,5,41-yard line,stop
60000765,1,completed,,1785995190.2350729,1785995195.7008088,1785995196.0067587,210,2,3,stop
60000769,1,completed,,1785995190.2350771,1785995195.7098525,1785995195.855755,280,3,Ward,stop
60000772,1,completed,,1785995190.2350798,1785995195.714111,1785995196.2210047,275,3,Ward,stop
60000778,1,completed,,1785995190.2350821,1785995195.7299554,1785995196.110072,289,3,Ward,stop
60000779,1,completed,,1785995190.2350848,1785995195.730269,1785995196.1832664,287,2,3,stop
60000781,1,completed,,1785995190.2350872,1785995195.7552707,1785995196.2019782,347,2,5,stop
60000782,1,completed,,1785995190.23509,1785995195.8202934,1785995196.1022542,345,2,0,stop
60000783,1,completed,,1785995190.2351427,1785995195.8215258,1785995196.111734,348,2,4,stop
60000784,1,completed,,1785995190.2351456,1785995195.8219895,1785995196.2091904,350,3,Thomas Davis,stop
60000785,1,completed,,1785995190.2351477,1785995195.8264062,1785995196.1011589,343,2,1,stop
60000786,1,completed,,1785995190.2351527,1785995195.8276095,1785995196.1058261,348,2,one,stop
60000788,1,completed,,1785995190.235155,1785995195.82808,1785995196.1014986,344,2,Anderson,stop
60000789,1,completed,,1785995190.2351577,1785995195.8289165,1785995196.1046567,343,2,Sanders,stop
60000791,1,completed,,1785995190.2351604,1785995195.8393517,1785995196.1018636,356,2,Sanders,stop
60000793,1,completed,,1785995190.235163,1785995195.8411949,1785995196.0937448,357,2,4,stop
60000795,1,completed,,1785995190.2351654,1785995195.8417244,1785995196.1092892,350,2,4,stop
60000796,1,completed,,1785995190.235168,1785995195.8422127,1785995196.2361093,397,4,315,stop
60000797,1,completed,,1785995190.2351706,1785995195.8434637,1785995196.190541,397,3,11,stop
60000800,1,completed,,1785995190.2351727,1785995195.844162,1785995196.1689012,403,3,Manning,stop
60000801,1,completed,,1785995190.2351754,1785995195.8548453,1785995196.2169514,402,4,194,stop
60000802,1,completed,,1785995190.235178,1785995195.8563251,1785995196.1792781,403,3,11,stop
60000805,1,completed,,1785995190.2351806,1785995195.8567958,1785995196.1699395,404,3,11,stop
60000807,1,completed,,1785995190.2351851,1785995195.8579495,1785995196.1154168,410,2,Denver,stop
60000808,1,completed,,1785995190.2351878,1785995195.8584495,1785995196.18191,403,3,Chicago Bears,stop
60000809,1,completed,,1785995190.235192,1785995195.8715558,1785995196.193654,400,2,2,stop
60000812,1,completed,,1785995190.2351947,1785995195.873273,1785995196.7051492,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785995190.2351968,1785995195.8737497,1785995196.3936758,192,4,Famous musician,stop
60000814,1,completed,,1785995190.2351995,1785995195.875241,1785995196.408326,198,4,seven months old,stop
60000815,1,completed,,1785995190.2352054,1785995195.8757837,1785995196.4113216,454,4,100,stop
60000816,1,completed,,1785995190.235208,1785995195.8762918,1785995196.5174582,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785995190.2352104,1785995195.8911736,1785995196.5238144,451,6,Łazienki Park,stop
60000820,1,completed,,1785995190.2352133,1785995195.8921638,1785995196.3809214,223,4,15 kilometres,stop
60000821,1,completed,,1785995190.2352157,1785995195.9058251,1785995196.511225,219,6,"otter, beaver",stop
60000823,1,completed,,1785995190.2352183,1785995195.9075837,1785995196.241081,215,3,several,stop
60000824,1,completed,,1785995190.2352207,1785995195.908289,1785995196.7014313,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785995190.2352233,1785995195.9088142,1785995196.1846664,258,2,city,stop
60000826,1,completed,,1785995190.235226,1785995195.9179392,1785995196.5615015,263,8,"833,500",stop
60000829,1,completed,,1785995190.2352283,1785995195.9410067,1785995196.5335763,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785995190.235231,1785995195.9428437,1785995196.5510895,234,6,"2,000",stop
60000832,1,completed,,1785995190.2352333,1785995195.9434159,1785995196.5206168,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785995190.235236,1785995195.943949,1785995196.7317448,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785995190.2352383,1785995195.9444726,1785995196.514319,231,5,over two million items,stop
60000838,1,completed,,1785995190.235241,1785995195.944994,1785995196.5650456,230,7,Irena Bajerska,stop
60000839,1,completed,,1785995190.2352436,1785995195.9724545,1785995196.7088664,231,9,"10,000 m2",stop
60000840,1,completed,,1785995190.2352462,1785995195.9736638,1785995196.383426,175,3,infrastructure,stop
60000844,1,completed,,1785995190.2352483,1785995195.974164,1785995196.373598,203,3,Warsaw,stop
60000845,1,completed,,1785995190.2352533,1785995195.974634,1785995196.7240198,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785995190.2352557,1785995196.0052989,1785995196.7356615,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785995190.235258,1785995196.007585,1785995196.5722234,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785995190.2352626,1785995196.0082927,1785995196.3859472,189,3,Warsaw,stop
60000853,1,completed,,1785995190.235265,1785995196.008933,1785995196.223072,194,2,events,stop
60000854,1,completed,,1785995190.2352676,1785995196.0095587,1785995196.5303013,202,6,Ogród Saski,stop
60000859,1,completed,,1785995190.2352703,1785995196.0101726,1785995196.487593,232,4,Wianki,stop
60000860,1,completed,,1785995190.2352726,1785995196.0496657,1785995196.3712008,242,2,Thousands,stop
60000862,1,completed,,1785995190.2352753,1785995196.0539625,1785995196.727866,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785995190.235278,1785995196.0546544,1785995196.4904509,179,2,arms,stop
60000872,1,completed,,1785995190.2352803,1785995196.055333,1785995196.5545301,178,5,Museum of Independence,stop
60000874,1,completed,,1785995190.2352848,1785995196.055987,1785995196.712623,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785995190.2352872,1785995196.0566223,1785995196.5442915,176,4,500,stop
60000878,1,completed,,1785995190.2352898,1785995196.0572464,1785995196.5580018,173,5,last weekend of September,stop
60000881,1,completed,,1785995190.2352922,1785995196.057866,1785995196.5051398,201,3,twice,stop
60000885,1,completed,,1785995190.2352948,1785995196.0584853,1785995196.5081706,205,3,mermaid,stop
60000888,1,completed,,1785995190.2352972,1785995196.0591006,1785995196.5021446,214,3,a sword,stop
60000891,1,completed,,1785995190.2352996,1785995196.0614374,1785995196.7163928,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785995190.235304,1785995196.0621772,1785995196.5375934,206,4,Warszowa,stop
60000893,1,completed,,1785995190.2353065,1785995196.062882,1785995196.5409327,203,4,captured her,stop
60000894,1,completed,,1785995190.2353091,1785995196.092817,1785995196.697741,227,3,Warsaw,stop
60000899,1,completed,,1785995190.2353113,1785995196.0995789,1785995196.7201848,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785995190.2353141,1785995196.1001124,1785995201.825419,437,4,Kraków,stop
60000908,1,completed,,1785995190.2353165,1785995196.116566,1785995196.8105671,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785995190.2353191,1785995196.1177976,1785995196.822738,250,3,Roman Catholic,stop
60000910,1,completed,,1785995190.2353215,1785995196.1189737,1785995196.9367251,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785995190.235324,1785995196.1201391,1785995201.5331664,257,5,architectural attraction,stop
60000915,1,completed,,1785995190.2353265,1785995196.121293,1785995201.1891842,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785995190.235329,1785995196.1224449,1785995202.180564,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785995190.2353313,1785995196.1235943,1785995198.9593463,292,3,a village,stop
60000919,1,completed,,1785995190.235334,1785995196.1247435,1785995197.4652414,266,5,Jazdów,stop
60000921,1,completed,,1785995190.2353363,1785995196.1258824,1785995197.1453996,258,7,about 1300,stop
60000923,1,completed,,1785995190.2353384,1785995196.1270227,1785995201.6589668,264,5,1526,stop
60000925,1,completed,,1785995190.235341,1785995196.1281626,1785995200.0265207,259,5,1569,stop
60000927,1,completed,,1785995190.2353437,1785995196.129299,1785995198.7172477,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785995190.235346,1785995196.1304317,1785995197.9570477,262,5,1596,stop
60000929,1,completed,,1785995190.2353506,1785995196.131587,1785995201.7450988,186,5,179 years,stop
60000930,1,completed,,1785995190.2353528,1785995196.132863,1785995201.935933,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785995190.2353554,1785995196.1349828,1785995201.72292,183,6,Napoleon's army,stop
60000934,1,completed,,1785995190.2353597,1785995196.137252,1785995197.6438935,219,7,"3 years, 3 months",stop
60000937,1,completed,,1785995190.2353623,1785995196.1430278,1785995197.3967803,221,5,1920,stop
60000938,1,completed,,1785995190.235365,1785995196.1442654,1785995199.515816,220,3,Red Army,stop
60000939,1,completed,,1785995190.2353714,1785995196.1454494,1785995201.9184127,251,8,1 September 1939,stop
60000940,1,completed,,1785995190.2353737,1785995196.1466193,1785995197.5160306,256,3,German Nazi,stop
60000942,1,completed,,1785995190.2353816,1785995196.1477778,1785995199.6717134,250,9,19 April 1943,stop
60000944,1,completed,,1785995190.235384,1785995196.1489236,1785995201.2824492,254,3,Red Army,stop
60000948,1,completed,,1785995190.2353864,1785995196.1500652,1785995197.8749702,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785995190.235389,1785995196.151202,1785995200.110462,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785995190.2353914,1785995196.2437809,1785995201.7435458,204,6,large prefabricated housing,stop
60000951,1,completed,,1785995190.2353938,1785995196.246362,1785995201.532583,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785995190.2353964,1785995196.2488868,1785995198.071513,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785995190.2353988,1785995196.2513742,1785995201.5296397,182,4,John Paul II,stop
60000955,1,completed,,1785995190.2354012,1785995196.2538764,1785995201.4030826,195,6,anti-communist fervor,stop
60000956,1,completed,,1785995190.2354038,1785995196.2563696,1785995198.6292176,190,5,less than a year,stop
60000957,1,completed,,1785995190.235408,1785995196.2588506,1785995197.1974456,184,4,Victory Square,stop
60000958,1,completed,,1785995190.2354128,1785995196.2613223,1785995197.9724455,192,7,the incentive for the democratic changes,stop
60000960,1,completed,,1785995190.2354171,1785995196.2637975,1785995198.5252995,354,5,160 mi,stop
60000961,1,completed,,1785995190.2354198,1785995196.2662833,1785995197.2916772,352,5,Vistula River,stop
60000963,1,completed,,1785995190.2354221,1785995196.268774,1785995200.577977,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785995190.2354245,1785995196.2712526,1785995201.7568297,282,5,Vistula Valley,stop
60000971,1,completed,,1785995190.2354271,1785995196.273741,1785995198.8582273,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785995190.2354295,1785995196.2762182,1785995201.4909263,257,3,pine forest,stop
60000974,1,completed,,1785995190.2354321,1785995196.2786982,1785995199.4149973,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785995190.2354348,1785995196.2811794,1785995202.0288918,198,7,During the Second World War.,stop
60000978,1,completed,,1785995190.2354374,1785995196.2836597,1785995201.0983107,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785995190.2354398,1785995196.2866108,1785995201.8555264,311,5,14th century,stop
60000981,1,completed,,1785995190.2354424,1785995196.2913544,1785995200.3595655,316,7,Masovian gothic style,stop
60000983,1,completed,,1785995190.2354467,1785995196.295039,1785995197.6982977,313,5,mannerist architecture,stop
60000986,1,completed,,1785995190.2354496,1785995196.2975593,1785995201.3470423,380,3,rococo,stop
60000990,1,completed,,1785995190.2354522,1785995196.3000677,1785995202.2029536,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785995190.2354548,1785995196.3025587,1785995201.198345,219,5,socialist realism style,stop
60000992,1,completed,,1785995190.2354572,1785995196.305046,1785995198.4755611,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785995190.2354622,1785995196.3075328,1785995200.7524295,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785995190.2354643,1785995196.310022,1785995199.6341157,219,2,children,stop
60000999,1,completed,,1785995190.235467,1785995196.3125067,1785995201.1746385,289,3,green spaces,stop
60001001,1,completed,,1785995190.2354696,1785995196.3149827,1785995199.0769966,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785995190.2354724,1785995196.317462,1785995199.9246113,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785995190.2354748,1785995196.3199427,1785995198.815719,280,10,"1,300,000",stop
60001010,1,completed,,1785995190.2354774,1785995196.3224194,1785995198.2477136,285,8,"420,000",stop
60001011,1,completed,,1785995190.2354798,1785995196.3249032,1785995201.2302372,276,5,1951,stop
60001012,1,completed,,1785995190.2354825,1785995196.3273854,1785995199.985826,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785995190.2354848,1785995196.3298604,1785995201.6621494,281,4,residency registration,stop
60001017,1,completed,,1785995190.2354872,1785995196.3323483,1785995201.1097608,250,5,2.8%,stop
60001019,1,completed,,1785995190.2355008,1785995196.3349183,1785995201.4252217,339,7,commune (gmina),stop
60001020,1,completed,,1785995190.2355034,1785995196.337432,1785995199.3031762,339,4,powiats,stop
60001022,1,completed,,1785995190.2355058,1785995196.339921,1785995198.9363637,176,5,Warsaw City Council,stop
60001024,1,completed,,1785995190.2355084,1785995196.342405,1785995201.6698005,175,4,every four years,stop
60001025,1,completed,,1785995190.235511,1785995196.3448846,1785995199.6852965,175,3,committees,stop
60001026,1,completed,,1785995190.2355137,1785995196.347359,1785995201.2210972,180,3,30,stop
60001028,1,completed,,1785995190.2355158,1785995196.3498435,1785995202.0000107,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785995190.2355206,1785995196.352324,1785995201.6155934,267,3,Centrum,stop
60001033,1,completed,,1785995190.235523,1785995196.3547966,1785995198.8736944,415,8,"304,016",stop
60001034,1,completed,,1785995190.2355256,1785995196.357276,1785995201.35162,412,4,Emerging market,stop
60001035,1,completed,,1785995190.2355282,1785995196.3597589,1785995201.718325,412,4,12%,stop
60001037,1,completed,,1785995190.2355309,1785995196.4241362,1785995197.066294,219,5,1817,stop
60001041,1,completed,,1785995190.2355354,1785995196.4271743,1785995198.1820097,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785995190.2355382,1785995196.4301207,1785995197.8023207,268,4,Daewoo,stop
60001046,1,completed,,1785995190.2355406,1785995196.4330494,1785995197.5467975,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785995190.2355435,1785995196.4359777,1785995198.275572,238,7,2.666 million,stop
60001051,1,completed,,1785995190.235546,1785995196.4389136,1785995201.726828,240,3,9th,stop
60001052,1,completed,,1785995190.2355487,1785995196.441842,1785995201.7217267,236,3,Warsaw,stop
60001053,1,completed,,1785995190.235551,1785995196.4447672,1785995197.2762992,235,5,Vistula River,stop
60001059,1,completed,,1785995190.2355537,1785995196.4476733,1785995202.0113137,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785995190.2355566,1785995196.4505727,1785995198.340407,228,3,Rollo,stop
60001061,1,completed,,1785995190.2355611,1785995196.4534762,1785995201.200375,234,4,10th,stop
60001062,1,completed,,1785995190.2355676,1785995196.4563837,1785995200.888943,354,6,William the Conqueror,stop
60001063,1,completed,,1785995190.2355726,1785995196.459289,1785995197.4614794,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785995190.235575,1785995196.462203,1785995201.6235096,161,4,9th century,stop
60001069,1,completed,,1785995190.2355795,1785995196.4676898,1785995198.721413,268,3,Epte,stop
60001070,1,completed,,1785995190.2355819,1785995196.475829,1785995197.6944878,220,3,Rollo,stop
60001071,1,completed,,1785995190.2355845,1785995196.5826828,1785995201.6260653,166,3,Christianity,stop
60001073,1,completed,,1785995190.2355871,1785995196.586546,1785995201.6579008,198,5,fighting horsemen,stop
60001074,1,completed,,1785995190.2355897,1785995196.590349,1785995201.5732257,267,4,999,stop
