doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000541,1,completed,,1785996644.7701304,1785996645.8740087,1785996646.0486276,219,6,360-degree view,stop
60000542,1,completed,,1785996644.7701328,1785996645.8743527,1785996645.9832363,213,3,5K,stop
60000543,1,completed,,1785996644.7701354,1785996645.8884676,1785996645.983468,214,3,sidelines,stop
60000544,1,completed,,1785996644.7701375,1785996645.8897288,1785996645.9671915,210,2,CBS,stop
60000545,1,completed,,1785996644.7701402,1785996645.890119,1785996645.96432,212,2,3,stop
60000546,1,completed,,1785996644.7701426,1785996645.8904748,1785996645.9645312,211,2,CBS,stop
60000548,1,completed,,1785996644.770145,1785996645.8908134,1785996646.1012185,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785996644.7701476,1785996645.908438,1785996646.0490694,232,5,ESPN Deportes,stop
60000556,1,completed,,1785996644.77015,1785996645.9088302,1785996646.0484297,237,5,ESPN Deportes,stop
60000557,1,completed,,1785996644.7701523,1785996645.9095578,1785996646.0626042,241,5,ESPN Deportes,stop
60000562,1,completed,,1785996644.770155,1785996645.909916,1785996646.0479043,148,4,NFL Mobile service,stop
60000563,1,completed,,1785996644.7701576,1785996645.9298909,1785996646.022108,145,3,WatchESPN,stop
60000568,1,completed,,1785996644.77016,1785996645.930256,1785996646.0643516,143,4,Xbox One,stop
60000569,1,completed,,1785996644.7701623,1785996645.9311311,1785996646.0646935,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785996644.770165,1785996645.931502,1785996646.0250204,146,3,NFL Mobile,stop
60000572,1,completed,,1785996644.770169,1785996645.93184,1785996646.0493143,150,4,NFL Mobile service,stop
60000573,1,completed,,1785996644.7701714,1785996645.9480448,1785996646.0432694,154,3,digital streams,stop
60000574,1,completed,,1785996644.7701752,1785996645.9484005,1785996646.0648792,149,4,Verizon Wireless,stop
60000575,1,completed,,1785996644.7701778,1785996645.9494908,1785996646.048077,149,3,WatchESPN,stop
60000577,1,completed,,1785996644.7701805,1785996645.9498765,1785996646.1606722,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785996644.7701828,1785996645.950232,1785996646.1821973,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785996644.7701852,1785996645.9505727,1785996646.1827946,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785996644.7701879,1785996645.966341,1785996646.0803888,274,4,Doritos,stop
60000586,1,completed,,1785996644.7701902,1785996645.9667253,1785996646.078784,274,3,20,stop
60000589,1,completed,,1785996644.7701926,1785996645.9680269,1785996646.1013975,287,4,Doritos,stop
60000592,1,completed,,1785996644.7701952,1785996645.9684317,1785996646.202728,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785996644.7702017,1785996645.9688067,1785996646.1411922,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785996644.770204,1785996645.9691696,1785996646.1187682,117,5,Small Business Big Game,stop
60000598,1,completed,,1785996644.7702065,1785996645.9695199,1785996646.1015856,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785996644.770209,1785996645.982577,1785996646.101792,114,4,30 seconds,stop
60000601,1,completed,,1785996644.7702112,1785996645.983522,1785996646.0989044,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785996644.7702634,1785996645.9838989,1785996646.0645204,124,2,9,stop
60000606,1,completed,,1785996644.770266,1785996646.0018268,1785996646.1010482,118,3,QuickBooks,stop
60000607,1,completed,,1785996644.77027,1785996646.024299,1785996646.1410244,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785996644.7702727,1785996646.0252655,1785996646.1823835,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785996644.770275,1785996646.0256734,1785996646.160304,185,5,Gods of Egypt,stop
60000610,1,completed,,1785996644.7702777,1785996646.0260432,1785996646.1777518,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785996644.77028,1785996646.0474083,1785996646.1574535,192,3,Resurgence,stop
60000612,1,completed,,1785996644.7702825,1785996646.0493617,1785996646.2030873,190,5,Gods of Egypt,stop
60000614,1,completed,,1785996644.770285,1785996646.049819,1785996646.1832623,188,4,Jason Bourne,stop
60000619,1,completed,,1785996644.7702873,1785996646.0502386,1785996646.182573,119,4,Westwood One,stop
60000620,1,completed,,1785996644.770291,1785996646.0506356,1785996646.1880178,121,4,Kevin Harlan,stop
60000621,1,completed,,1785996644.7702937,1785996646.0510242,1785996646.160487,121,3,Jim Gray,stop
60000622,1,completed,,1785996644.770296,1785996646.0514138,1785996646.2119684,128,6,Boomer Esiason,stop
60000624,1,completed,,1785996644.7702987,1785996646.0518007,1785996646.1387799,124,2,2,stop
60000626,1,completed,,1785996644.7703028,1785996646.0521834,1785996646.1835282,122,4,Westwood One,stop
60000627,1,completed,,1785996644.7703054,1785996646.063862,1785996646.1820176,123,4,Kevin Harlan,stop
60000628,1,completed,,1785996644.7703075,1785996646.0649238,1785996646.1610703,117,3,Jim Gray,stop
60000630,1,completed,,1785996644.77031,1785996646.065301,1785996646.2866886,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785996644.7703125,1785996646.0656455,1785996646.16086,121,3,North America,stop
60000634,1,completed,,1785996644.7703147,1785996646.0659769,1785996646.1830153,283,3,KRFX,stop
60000635,1,completed,,1785996644.7703185,1785996646.0794866,1785996646.1883297,275,3,Dave Logan,stop
60000636,1,completed,,1785996644.7703211,1785996646.0804815,1785996646.23282,278,6,1110 AM,stop
60000637,1,completed,,1785996644.7703238,1785996646.1005409,1785996646.202895,274,3,Chester,stop
60000639,1,completed,,1785996644.7703264,1785996646.10184,1785996646.2011533,276,3,Dave Logan,stop
60000642,1,completed,,1785996644.7703285,1785996646.1022513,1785996646.2364233,274,5,Mick Mixon,stop
60000646,1,completed,,1785996644.770331,1785996646.1026301,1785996646.2470021,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785996644.7703338,1785996646.102982,1785996646.2110598,112,3,Greg Brady,stop
60000650,1,completed,,1785996644.770336,1785996646.1033206,1785996646.2362518,187,4,Bart Starr,stop
60000651,1,completed,,1785996644.7703404,1785996646.1188323,1785996646.236604,185,4,Chuck Howley,stop
60000652,1,completed,,1785996644.7703428,1785996646.1404986,1785996646.2761564,188,5,Peyton Manning,stop
60000655,1,completed,,1785996644.7703454,1785996646.1412404,1785996646.2360866,192,3,39,stop
60000657,1,completed,,1785996644.770348,1785996646.14159,1785996646.2488437,185,4,Harvey Martin,stop
60000658,1,completed,,1785996644.7703502,1785996646.159787,1785996646.2792084,192,3,43,stop
60000659,1,completed,,1785996644.7703528,1785996646.1611207,1785996646.2765434,190,3,39,stop
60000660,1,completed,,1785996644.7703555,1785996646.1615517,1785996646.2880273,186,4,Bart Starr,stop
60000663,1,completed,,1785996644.770358,1785996646.161946,1785996646.2486138,96,2,Six,stop
60000667,1,completed,,1785996644.7703605,1785996646.162314,1785996646.3691669,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785996644.7703629,1785996646.1626697,1785996646.2793992,99,3,Lady Gaga,stop
60000671,1,completed,,1785996644.770367,1785996646.1815014,1785996646.3307292,104,5,Marlee Matlin,stop
60000677,1,completed,,1785996644.7703695,1785996646.184271,1785996646.3689868,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785996644.7703722,1785996646.1847615,1785996646.408499,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785996644.7703743,1785996646.1852093,1785996646.4083154,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785996644.770377,1785996646.1856601,1785996646.3311038,199,4,Mark Ronson,stop
60000687,1,completed,,1785996644.7703812,1785996646.1860847,1785996646.2878587,214,2,Denver,stop
60000689,1,completed,,1785996644.7703838,1785996646.186506,1785996646.3520176,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785996644.7703862,1785996646.1869192,1785996646.3491423,215,5,Brandon McManus,stop
60000691,1,completed,,1785996644.7703888,1785996646.187317,1785996646.372527,221,6,C. J. Anderson,stop
60000693,1,completed,,1785996644.770391,1785996646.188513,1785996646.3283262,219,4,Shaq Thompson,stop
60000697,1,completed,,1785996644.7703936,1785996646.188979,1785996646.3315327,224,4,Owen Daniels,stop
60000698,1,completed,,1785996644.7703962,1785996646.2022188,1785996646.3693624,222,6,C. J. Anderson,stop
60000699,1,completed,,1785996644.7703986,1785996646.2031343,1785996646.351832,215,5,Brandon McManus,stop
60000702,1,completed,,1785996644.770401,1785996646.203548,1785996646.3309128,225,4,Cam Newton's,stop
60000703,1,completed,,1785996644.7704053,1785996646.2039144,1785996646.3281503,226,4,Von Miller,stop
60000704,1,completed,,1785996644.7704077,1785996646.2114549,1785996646.331309,223,4,Malik Jackson,stop
60000706,1,completed,,1785996644.7704103,1785996646.2120173,1785996646.38317,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785996644.7704124,1785996646.2355828,1785996646.368651,229,4,Malik Jackson,stop
60000712,1,completed,,1785996644.7704167,1785996646.2366488,1785996646.3695712,221,4,Von Miller,stop
60000713,1,completed,,1785996644.7704191,1785996646.2370307,1785996646.368817,225,4,Malik Jackson,stop
60000716,1,completed,,1785996644.7704217,1785996646.2373822,1785996646.3522024,272,3,Not provided,stop
60000717,1,completed,,1785996644.7704258,1785996646.2377243,1785996646.3526258,276,3,28,stop
60000720,1,completed,,1785996644.7704282,1785996646.247943,1785996646.3524058,281,3,51,stop
60000723,1,completed,,1785996644.7704308,1785996646.2489057,1785996646.3659866,285,4,Jordan Norwood,stop
60000724,1,completed,,1785996644.7704346,1785996646.249399,1785996646.352859,287,3,33,stop
60000725,1,completed,,1785996644.7704375,1785996646.2782214,1785996646.3823137,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785996644.7704396,1785996646.2787418,1785996646.4242733,211,5,Kony Ealy,stop
60000730,1,completed,,1785996644.7704422,1785996646.2794495,1785996646.4051952,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785996644.7704449,1785996646.2797906,1785996646.4055748,212,4,Mike Tolbert,stop
60000737,1,completed,,1785996644.7704473,1785996646.2873693,1785996646.4086885,206,4,Danny Trevathan,stop
60000741,1,completed,,1785996644.7704499,1785996646.2880726,1785996646.4493234,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785996644.7704523,1785996646.28843,1785996646.4245563,276,5,Graham Gano,stop
60000745,1,completed,,1785996644.770455,1785996646.3298757,1785996646.490341,279,6,T. J. Ward,stop
60000746,1,completed,,1785996644.7704587,1785996646.3302526,1785996646.5094924,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785996644.770461,1785996646.3315809,1785996646.4722025,282,4,the uprights,stop
60000750,1,completed,,1785996644.7704654,1785996646.3320084,1785996646.5090413,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785996644.7704701,1785996646.332406,1785996646.4905853,278,5,Graham Gano,stop
60000753,1,completed,,1785996644.7704728,1785996646.3327847,1785996646.4731057,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785996644.770475,1785996646.333149,1785996646.5086446,194,6,Devin Funchess,stop
60000758,1,completed,,1785996644.7704775,1785996646.3512719,1785996646.5102708,199,5,41-yard line,stop
60000760,1,completed,,1785996644.7704802,1785996646.352909,1785996646.5088415,188,5,50-yard line,stop
60000761,1,completed,,1785996644.7704828,1785996646.3533685,1785996646.4726262,191,3,punts,stop
60000762,1,completed,,1785996644.7704852,1785996646.353753,1785996646.4718328,208,3,Ealy,stop
60000763,1,completed,,1785996644.7704875,1785996646.3541253,1785996646.509996,199,5,41-yard line,stop
60000765,1,completed,,1785996644.7704902,1785996646.3544865,1785996646.44892,210,2,3,stop
60000769,1,completed,,1785996644.7704923,1785996646.3548436,1785996646.4742239,280,3,Ward,stop
60000772,1,completed,,1785996644.770495,1785996646.368144,1785996646.466874,275,3,Ward,stop
60000778,1,completed,,1785996644.7704976,1785996646.3699617,1785996646.491098,289,3,Ward,stop
60000779,1,completed,,1785996644.7705002,1785996646.3703883,1785996646.473639,287,2,3,stop
60000781,1,completed,,1785996644.7705026,1785996646.3707821,1785996646.472408,347,2,5,stop
60000782,1,completed,,1785996644.7705052,1785996646.3711672,1785996646.4728587,345,2,0,stop
60000783,1,completed,,1785996644.7705078,1785996646.3715549,1785996646.473924,348,2,4,stop
60000784,1,completed,,1785996644.7705104,1785996646.371933,1785996646.4916792,350,3,Thomas Davis,stop
60000785,1,completed,,1785996644.7705128,1785996646.3727045,1785996646.467261,343,2,1,stop
60000786,1,completed,,1785996644.770519,1785996646.382674,1785996646.4733648,348,2,one,stop
60000788,1,completed,,1785996644.7705216,1785996646.38322,1785996646.4720159,344,2,Anderson,stop
60000789,1,completed,,1785996644.7705257,1785996646.407473,1785996646.4908338,343,2,Sanders,stop
60000791,1,completed,,1785996644.7705283,1785996646.4078422,1785996646.509738,356,2,Sanders,stop
60000793,1,completed,,1785996644.7705307,1785996646.4087367,1785996646.4913836,357,2,4,stop
60000795,1,completed,,1785996644.770533,1785996646.4091306,1785996646.5092607,350,2,4,stop
60000796,1,completed,,1785996644.7705357,1785996646.4094894,1785996646.5417337,397,4,315,stop
60000797,1,completed,,1785996644.77054,1785996646.4246035,1785996646.520903,397,3,11,stop
60000800,1,completed,,1785996644.7705424,1785996646.4251032,1785996646.5211334,403,3,Manning,stop
60000801,1,completed,,1785996644.770545,1785996646.44939,1785996646.5617108,402,4,194,stop
60000802,1,completed,,1785996644.7705474,1785996646.4499958,1785996646.5418894,403,3,11,stop
60000805,1,completed,,1785996644.77055,1785996646.4709713,1785996646.5838199,404,3,11,stop
60000807,1,completed,,1785996644.7705526,1785996646.4713526,1785996646.5839987,410,2,Denver,stop
60000808,1,completed,,1785996644.7705548,1785996646.4742727,1785996646.5819168,403,3,Chicago Bears,stop
60000809,1,completed,,1785996644.7705574,1785996646.4747934,1785996646.5613656,400,2,2,stop
60000812,1,completed,,1785996644.7705598,1785996646.4752843,1785996646.7595403,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785996644.7705624,1785996646.4757583,1785996646.6004593,192,4,Famous musician,stop
60000814,1,completed,,1785996644.7705646,1785996646.4762142,1785996646.60023,198,4,seven months old,stop
60000815,1,completed,,1785996644.7705686,1785996646.4766648,1785996646.6238651,454,4,100,stop
60000816,1,completed,,1785996644.770571,1785996646.4771323,1785996646.6631174,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785996644.770575,1785996646.4776042,1785996646.6415207,451,6,Łazienki Park,stop
60000820,1,completed,,1785996644.770578,1785996646.4780602,1785996646.6220033,223,4,15 kilometres,stop
60000821,1,completed,,1785996644.7705803,1785996646.478509,1785996646.663297,219,6,"otter, beaver",stop
60000823,1,completed,,1785996644.7705843,1785996646.4789531,1785996646.6445856,215,3,several,stop
60000824,1,completed,,1785996644.7705867,1785996646.492551,1785996646.7231238,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785996644.770589,1785996646.4930525,1785996646.5823016,258,2,city,stop
60000826,1,completed,,1785996644.7705915,1785996646.4935095,1785996646.702676,263,8,"833,500",stop
60000829,1,completed,,1785996644.7705941,1785996646.4939485,1785996646.663699,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785996644.7705965,1785996646.4943824,1785996646.6634943,234,6,"2,000",stop
60000832,1,completed,,1785996644.770599,1785996646.494832,1785996646.6629355,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785996644.7706015,1785996646.5108137,1785996646.777059,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785996644.7706041,1785996646.511304,1785996646.6799886,231,5,over two million items,stop
60000838,1,completed,,1785996644.7706065,1785996646.511754,1785996646.7025044,230,7,Irena Bajerska,stop
60000839,1,completed,,1785996644.770609,1785996646.512193,1785996646.741942,231,9,"10,000 m2",stop
60000840,1,completed,,1785996644.7706115,1785996646.5126197,1785996646.6216044,175,3,infrastructure,stop
60000844,1,completed,,1785996644.7706153,1785996646.5130289,1785996646.6447701,203,3,Warsaw,stop
60000845,1,completed,,1785996644.7706192,1785996646.5134306,1785996646.7591145,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785996644.7706218,1785996646.513826,1785996646.853257,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785996644.770624,1785996646.5216897,1785996646.722756,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785996644.7706265,1785996646.5221138,1785996646.6240485,189,3,Warsaw,stop
60000853,1,completed,,1785996644.770629,1785996646.5419152,1785996646.6242414,194,2,events,stop
60000854,1,completed,,1785996644.7706313,1785996646.5422943,1785996646.699888,202,6,Ogród Saski,stop
60000859,1,completed,,1785996644.7706337,1785996646.5617688,1785996646.6796982,232,4,Wianki,stop
60000860,1,completed,,1785996644.7706363,1785996646.5625806,1785996646.6419325,242,2,Thousands,stop
60000862,1,completed,,1785996644.7706387,1785996646.5829976,1785996646.8168664,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785996644.7706428,1785996646.5833557,1785996646.6595356,179,2,arms,stop
60000872,1,completed,,1785996644.7706451,1785996646.584048,1785996646.7235482,178,5,Museum of Independence,stop
60000874,1,completed,,1785996644.7706478,1785996646.584418,1785996646.778929,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785996644.7706501,1785996646.600486,1785996646.7233229,176,4,500,stop
60000878,1,completed,,1785996644.7706528,1785996646.6008878,1785996646.7415257,173,5,last weekend of September,stop
60000881,1,completed,,1785996644.7706552,1785996646.623031,1785996646.7201512,201,3,twice,stop
60000885,1,completed,,1785996644.7706575,1785996646.6233993,1785996646.7229352,205,3,mermaid,stop
60000888,1,completed,,1785996644.7706602,1785996646.6242905,1785996646.7203333,214,3,a sword,stop
60000891,1,completed,,1785996644.7706623,1785996646.6246672,1785996646.843924,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785996644.7706666,1785996646.6250157,1785996646.738779,206,4,Warszowa,stop
60000893,1,completed,,1785996644.770669,1785996646.6436684,1785996646.7617476,203,4,captured her,stop
60000894,1,completed,,1785996644.7706714,1785996646.6441197,1785996646.7417433,227,3,Warsaw,stop
60000899,1,completed,,1785996644.770674,1785996646.6448193,1785996646.7787423,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785996644.7706764,1785996646.6451857,1785996646.761556,437,4,Kraków,stop
60000908,1,completed,,1785996644.7706788,1785996646.6624274,1785996647.0178041,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785996644.7706814,1785996646.6637478,1785996646.7613661,250,3,Roman Catholic,stop
60000910,1,completed,,1785996644.770684,1785996646.6641772,1785996646.8410795,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785996644.7706864,1785996646.6645582,1785996646.8172352,257,5,architectural attraction,stop
60000915,1,completed,,1785996644.7706888,1785996646.66492,1785996646.9339082,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785996644.7706945,1785996646.6652741,1785996646.936323,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785996644.7706969,1785996646.680037,1785996646.7772608,292,3,a village,stop
60000919,1,completed,,1785996644.7707012,1785996646.6805954,1785996646.8170512,266,5,Jazdów,stop
60000921,1,completed,,1785996644.7707036,1785996646.701607,1785996646.8768523,258,7,about 1300,stop
60000923,1,completed,,1785996644.770706,1785996646.7027216,1785996646.8406832,264,5,1526,stop
60000925,1,completed,,1785996644.7707086,1785996646.703082,1785996646.8443058,259,5,1569,stop
60000927,1,completed,,1785996644.770711,1785996646.7219217,1785996647.2094078,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785996644.770715,1785996646.7222881,1785996646.8794026,262,5,1596,stop
60000929,1,completed,,1785996644.7707188,1785996646.7235959,1785996646.854124,186,5,179 years,stop
60000930,1,completed,,1785996644.7707212,1785996646.7239962,1785996646.8920434,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785996644.7707236,1785996646.7243736,1785996646.894048,183,6,Napoleon's army,stop
60000934,1,completed,,1785996644.7707262,1785996646.72474,1785996646.915353,219,7,3 years and 3 months,stop
60000937,1,completed,,1785996644.7707283,1785996646.7251027,1785996646.879587,221,5,1920,stop
60000938,1,completed,,1785996644.770731,1785996646.7406206,1785996646.84411,220,3,Red Army,stop
60000939,1,completed,,1785996644.7707336,1785996646.7419887,1785996646.9335966,251,8,1 September 1939,stop
60000940,1,completed,,1785996644.770736,1785996646.7423718,1785996646.8437426,256,3,German Nazi,stop
60000942,1,completed,,1785996644.7707381,1785996646.742717,1785996646.9560606,250,9,19 April 1943,stop
60000944,1,completed,,1785996644.7707407,1785996646.7605355,1785996646.8772483,254,3,Red Army,stop
60000948,1,completed,,1785996644.7707431,1785996646.7609017,1785996647.1883295,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785996644.7707953,1785996646.761796,1785996646.9126806,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785996644.7707977,1785996646.7621603,1785996646.936527,204,6,large prefabricated housing,stop
60000951,1,completed,,1785996644.7708004,1785996646.7625008,1785996646.8942282,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785996644.7708027,1785996646.7779224,1785996646.9534807,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785996644.770809,1785996646.7782815,1785996646.8922548,182,4,John Paul II,stop
60000955,1,completed,,1785996644.7708113,1785996646.77898,1785996646.933751,195,6,anti-communist fervor,stop
60000956,1,completed,,1785996644.770814,1785996646.77934,1785996646.9130712,190,5,less than a year,stop
60000957,1,completed,,1785996644.770818,1785996646.8172598,1785996646.9361238,184,4,Victory Square,stop
60000958,1,completed,,1785996644.7708206,1785996646.817643,1785996646.9956326,192,7,the incentive for the democratic changes,stop
60000960,1,completed,,1785996644.7708244,1785996646.8179703,1785996646.9558804,354,5,160 mi,stop
60000961,1,completed,,1785996644.770827,1785996646.842893,1785996646.9971576,352,5,Vistula River,stop
60000963,1,completed,,1785996644.7708292,1785996646.8432682,1785996647.5983796,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785996644.7708318,1785996646.8443549,1785996646.9954746,282,5,Vistula Valley,stop
60000971,1,completed,,1785996644.7708344,1785996646.8447304,1785996647.029604,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785996644.7708368,1785996646.8450825,1785996646.953189,257,3,pine forest,stop
60000974,1,completed,,1785996644.7708392,1785996646.8454378,1785996647.0728269,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785996644.7708418,1785996646.8536246,1785996647.0314636,198,7,During the Second World War.,stop
60000978,1,completed,,1785996644.7708442,1785996646.854175,1785996647.0316432,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785996644.7708466,1785996646.8785505,1785996647.015046,311,5,14th century,stop
60000981,1,completed,,1785996644.770849,1785996646.878913,1785996647.0706077,316,7,Masovian gothic style,stop
60000983,1,completed,,1785996644.7708516,1785996646.8796375,1785996647.0179865,313,5,mannerist architecture,stop
60000986,1,completed,,1785996644.7708542,1785996646.8800006,1785996646.9953043,380,3,rococo,stop
60000990,1,completed,,1785996644.7708564,1785996646.8931518,1785996647.188098,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785996644.770859,1785996646.8935823,1785996647.0293925,219,5,socialist realism style,stop
60000992,1,completed,,1785996644.7708616,1785996646.8942764,1785996647.070787,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785996644.7708788,1785996646.8946142,1785996647.3418458,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785996644.7708812,1785996646.914008,1785996647.1474528,219,10,children who served as messengers and frontline troops,stop
60000999,1,completed,,1785996644.770884,1785996646.914867,1785996647.015455,289,3,green spaces,stop
60001001,1,completed,,1785996644.7708867,1785996646.9154086,1785996647.1059453,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785996644.7708893,1785996646.934876,1785996647.0944157,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785996644.7708917,1785996646.9352632,1785996647.168851,280,10,"1,300,000",stop
60001010,1,completed,,1785996644.7708943,1785996646.9356153,1785996647.1335027,285,8,"420,000",stop
60001011,1,completed,,1785996644.770897,1785996646.9365757,1785996647.0709617,276,5,1951,stop
60001012,1,completed,,1785996644.7708995,1785996646.936963,1785996647.3258672,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785996644.770902,1785996646.937323,1785996647.0730226,281,4,residency registration,stop
60001017,1,completed,,1785996644.7709045,1785996646.9546971,1785996647.0947888,250,5,2.8%,stop
60001019,1,completed,,1785996644.7709072,1785996646.9553373,1785996647.1333451,339,7,commune (gmina),stop
60001020,1,completed,,1785996644.7709112,1785996646.9561102,1785996647.1350226,339,7,counties or powiats,stop
60001022,1,completed,,1785996644.7709138,1785996646.9564729,1785996647.0946007,176,5,Warsaw City Council,stop
60001024,1,completed,,1785996644.770918,1785996646.9959972,1785996647.104767,175,4,every four years,stop
60001025,1,completed,,1785996644.7709205,1785996646.996369,1785996647.0920622,175,3,committees,stop
60001026,1,completed,,1785996644.770923,1785996646.9966915,1785996647.0924542,180,3,30,stop
60001028,1,completed,,1785996644.7709253,1785996646.9972086,1785996647.147203,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785996644.7709293,1785996647.0169382,1785996647.1331694,267,3,Centrum,stop
60001033,1,completed,,1785996644.770932,1785996647.0173347,1785996647.2199562,415,8,"304,016",stop
60001034,1,completed,,1785996644.7709343,1785996647.0180364,1785996647.1438591,412,4,Emerging market,stop
60001035,1,completed,,1785996644.7709367,1785996647.0184166,1785996647.146968,412,4,12%,stop
60001037,1,completed,,1785996644.7709408,1785996647.030497,1785996647.1714702,219,5,1817,stop
60001041,1,completed,,1785996644.7709434,1785996647.0309746,1785996647.3053975,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785996644.7709458,1785996647.0316916,1785996647.1476681,268,4,Daewoo,stop
60001046,1,completed,,1785996644.7709486,1785996647.0320628,1785996647.1712732,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785996644.7709513,1785996647.0716364,1785996647.2456784,238,7,2.666 million,stop
60001051,1,completed,,1785996644.7709534,1785996647.0720189,1785996647.1710908,240,3,9th,stop
60001052,1,completed,,1785996644.770956,1785996647.0723488,1785996647.168448,236,3,Warsaw,stop
60001053,1,completed,,1785996644.7709587,1785996647.0730717,1785996647.2118018,235,5,Vistula River,stop
60001059,1,completed,,1785996644.770961,1785996647.073446,1785996647.2472472,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785996644.7709637,1785996647.0935876,1785996647.2097864,228,3,Rollo,stop
60001061,1,completed,,1785996644.7709663,1785996647.093951,1785996647.2212906,234,4,10th,stop
60001062,1,completed,,1785996644.770969,1785996647.094836,1785996647.262083,354,6,William the Conqueror,stop
60001063,1,completed,,1785996644.770971,1785996647.0952296,1785996647.2615619,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785996644.7709734,1785996647.095596,1785996647.221121,161,4,9th century,stop
60001069,1,completed,,1785996644.7709775,1785996647.1052704,1785996647.2116,268,3,Epte,stop
60001070,1,completed,,1785996644.7709801,1785996647.1060157,1785996647.2096002,220,3,Rollo,stop
60001071,1,completed,,1785996644.7709827,1785996647.1338608,1785996647.2460687,166,3,Christianity,stop
60001073,1,completed,,1785996644.770985,1785996647.1342275,1785996647.2846851,198,5,fighting horsemen,stop
60001074,1,completed,,1785996644.7709887,1785996647.1345508,1785996647.2619014,267,4,999,stop
60001076,1,completed,,1785996644.7709913,1785996647.1350744,1785996647.303098,258,6,Monte Gargano,stop
