doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000540,1,completed,,1785995116.5687883,1785995119.246449,1785995119.5258667,218,3,sidelines,stop
60000541,1,completed,,1785995116.5687904,1785995119.2477696,1785995120.8263347,219,6,360-degree view,stop
60000542,1,completed,,1785995116.568793,1785995119.2649403,1785995121.6543953,213,3,5K,stop
60000543,1,completed,,1785995116.5687954,1785995119.3105931,1785995119.816789,214,3,sidelines,stop
60000544,1,completed,,1785995116.5694144,1785995119.3126152,1785995119.45145,210,2,CBS,stop
60000545,1,completed,,1785995116.5694177,1785995119.3304205,1785995120.5479286,212,2,3,stop
60000546,1,completed,,1785995116.5694203,1785995119.3317652,1785995121.6661692,211,2,CBS,stop
60000548,1,completed,,1785995116.5694225,1785995119.3537705,1785995120.3732252,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785995116.569425,1785995119.4031742,1785995119.9872963,232,5,ESPN Deportes,stop
60000556,1,completed,,1785995116.5694306,1785995119.432264,1785995119.8670843,237,5,ESPN Deportes,stop
60000557,1,completed,,1785995116.5694358,1785995119.4414253,1785995119.683574,241,5,ESPN Deportes,stop
60000562,1,completed,,1785995116.5694382,1785995119.459626,1785995119.9861634,148,4,NFL Mobile service,stop
60000563,1,completed,,1785995116.569441,1785995119.4609163,1785995120.645124,145,3,WatchESPN,stop
60000568,1,completed,,1785995116.569444,1785995119.4621692,1785995120.414145,143,4,Xbox One,stop
60000569,1,completed,,1785995116.5694463,1785995119.4935198,1785995120.0510614,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785995116.5694492,1785995119.5110512,1785995119.720958,146,3,NFL Mobile,stop
60000572,1,completed,,1785995116.5694518,1785995119.528139,1785995119.7753146,150,4,NFL Mobile service,stop
60000573,1,completed,,1785995116.5694544,1785995119.5344253,1785995119.9192924,154,3,digital streams,stop
60000574,1,completed,,1785995116.5694568,1785995119.5470626,1785995119.8069687,149,4,Verizon Wireless,stop
60000575,1,completed,,1785995116.5694592,1785995119.5772452,1785995120.6658454,149,3,WatchESPN,stop
60000577,1,completed,,1785995116.5694618,1785995119.5785172,1785995120.200336,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785995116.5694642,1785995119.596367,1785995120.2947366,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785995116.5694668,1785995119.5976598,1785995121.749361,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785995116.5694697,1785995119.618374,1785995120.1029332,274,4,Doritos,stop
60000586,1,completed,,1785995116.5694726,1785995119.61974,1785995119.8347003,274,3,20,stop
60000589,1,completed,,1785995116.5694752,1785995119.6270971,1785995120.8856254,287,4,Doritos,stop
60000592,1,completed,,1785995116.5694797,1785995119.6520648,1785995119.951121,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785995116.5694823,1785995119.6927853,1785995120.0487902,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785995116.569487,1785995119.6941037,1785995120.2581148,117,5,Small Business Big Game,stop
60000598,1,completed,,1785995116.5694895,1785995119.6953673,1785995120.1472647,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785995116.5694938,1785995119.7267451,1785995120.3142602,114,4,30 seconds,stop
60000601,1,completed,,1785995116.5694964,1785995119.7563226,1785995120.521364,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785995116.5694985,1785995119.775333,1785995120.0386965,124,2,9,stop
60000606,1,completed,,1785995116.5695016,1785995119.7766483,1785995120.7949755,118,3,QuickBooks,stop
60000607,1,completed,,1785995116.5695043,1785995119.7854488,1785995121.0567546,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785995116.569507,1785995119.796021,1785995122.1005673,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785995116.569509,1785995119.7973077,1785995120.0499187,185,5,Gods of Egypt,stop
60000610,1,completed,,1785995116.5695117,1785995119.8143704,1785995120.6609683,192,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000611,1,completed,,1785995116.5695143,1785995119.8249393,1785995120.7234156,192,3,Resurgence,stop
60000612,1,completed,,1785995116.569517,1785995119.8428328,1785995122.0538867,190,5,Gods of Egypt,stop
60000614,1,completed,,1785995116.5695193,1785995119.8751593,1785995120.7377255,188,4,Jason Bourne,stop
60000619,1,completed,,1785995116.569522,1785995119.8764758,1785995120.3338537,119,4,Westwood One,stop
60000620,1,completed,,1785995116.5695243,1785995119.9066348,1785995121.7831924,121,4,Kevin Harlan,stop
60000621,1,completed,,1785995116.5695267,1785995119.925404,1785995120.332737,121,3,Jim Gray,stop
60000622,1,completed,,1785995116.5695293,1785995119.9392114,1785995120.432362,128,6,Boomer Esiason,stop
60000624,1,completed,,1785995116.569532,1785995119.9592965,1785995121.2223678,124,2,2,stop
60000626,1,completed,,1785995116.5695388,1785995119.9605927,1785995121.0050893,122,4,Westwood One,stop
60000627,1,completed,,1785995116.5695431,1785995119.99433,1785995120.923801,123,4,Kevin Harlan,stop
60000628,1,completed,,1785995116.5695457,1785995119.995614,1785995120.6975112,117,3,Jim Gray,stop
60000630,1,completed,,1785995116.5695484,1785995120.0144343,1785995121.9983475,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785995116.5695508,1785995120.0464242,1785995122.0177598,121,3,North America,stop
60000634,1,completed,,1785995116.5695531,1785995120.0570352,1785995120.5467756,283,3,KRFX,stop
60000635,1,completed,,1785995116.569558,1785995120.0583582,1785995120.261554,275,3,Dave Logan,stop
60000636,1,completed,,1785995116.5695605,1785995120.0596588,1785995120.583752,278,6,1110 AM,stop
60000637,1,completed,,1785995116.569563,1785995120.075625,1785995120.3743849,274,3,Chester,stop
60000639,1,completed,,1785995116.5695655,1785995120.1111374,1785995121.9134958,276,3,Dave Logan,stop
60000642,1,completed,,1785995116.5695677,1785995120.1197407,1785995120.623093,274,5,Mick Mixon,stop
60000646,1,completed,,1785995116.5695703,1785995120.129384,1785995121.3777866,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785995116.5695727,1785995120.1554058,1785995120.4311874,112,3,Greg Brady,stop
60000650,1,completed,,1785995116.569575,1785995120.1766746,1785995121.2602587,187,4,Bart Starr,stop
60000651,1,completed,,1785995116.5695796,1785995120.2086096,1785995120.4300346,185,4,Chuck Howley,stop
60000652,1,completed,,1785995116.5695817,1785995120.2099016,1785995120.8654618,188,5,Peyton Manning,stop
60000655,1,completed,,1785995116.5695844,1785995120.2111688,1785995120.5032966,192,3,39,stop
60000657,1,completed,,1785995116.5695872,1785995120.2478185,1785995120.490108,185,4,Harvey Martin,stop
60000658,1,completed,,1785995116.569592,1785995120.2660842,1785995120.9355698,192,3,43,stop
60000659,1,completed,,1785995116.5695946,1785995120.270858,1785995120.6253438,190,3,39,stop
60000660,1,completed,,1785995116.5695975,1785995120.3026614,1785995121.5034306,186,4,Bart Starr,stop
60000663,1,completed,,1785995116.5695996,1785995120.30392,1785995121.9633052,96,2,Six,stop
60000667,1,completed,,1785995116.5696025,1785995120.3221152,1785995122.1434672,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785995116.5696049,1785995120.3418894,1785995120.587301,99,3,Lady Gaga,stop
60000671,1,completed,,1785995116.5696075,1785995120.3431532,1785995122.0601199,104,5,Marlee Matlin,stop
60000677,1,completed,,1785995116.5696099,1785995120.3631592,1785995122.1009855,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785995116.5696123,1785995120.368453,1785995121.0826404,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785995116.5696168,1785995120.380851,1785995121.2434509,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785995116.5696194,1785995120.3821526,1785995121.1658714,199,4,Mark Ronson,stop
60000687,1,completed,,1785995116.569622,1785995120.4056451,1785995120.949864,214,2,Denver,stop
60000689,1,completed,,1785995116.5696247,1785995120.4199555,1785995121.3983302,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785995116.569627,1785995120.4395957,1785995121.413222,215,5,Brandon McManus,stop
60000691,1,completed,,1785995116.5696294,1785995120.440928,1785995120.853767,221,6,C. J. Anderson,stop
60000693,1,completed,,1785995116.569632,1785995120.4422145,1785995121.355424,219,4,Shaq Thompson,stop
60000697,1,completed,,1785995116.5696342,1785995120.4974155,1785995121.2699742,224,4,Owen Daniels,stop
60000698,1,completed,,1785995116.5696368,1785995120.5103755,1785995121.0848818,222,6,C. J. Anderson,stop
60000699,1,completed,,1785995116.5696416,1785995120.5285466,1785995120.766557,215,5,Brandon McManus,stop
60000702,1,completed,,1785995116.5696437,1785995120.5298638,1785995121.9117386,225,4,Cam Newton's,stop
60000703,1,completed,,1785995116.5696464,1785995120.554989,1785995121.0837598,226,4,Von Miller,stop
60000704,1,completed,,1785995116.569649,1785995120.5563483,1785995121.458243,223,4,Malik Jackson,stop
60000706,1,completed,,1785995116.5696511,1785995120.5919893,1785995120.977722,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785995116.5696535,1785995120.5957184,1785995121.0250993,229,4,Malik Jackson,stop
60000712,1,completed,,1785995116.5696561,1785995120.6323442,1785995121.0368462,221,4,Von Miller,stop
60000713,1,completed,,1785995116.5696585,1785995120.6336627,1785995121.9350097,225,4,Malik Jackson,stop
60000716,1,completed,,1785995116.5696611,1785995120.6349375,1785995121.1206245,272,3,Not provided,stop
60000717,1,completed,,1785995116.5696635,1785995120.6515439,1785995120.8643498,276,3,28,stop
60000720,1,completed,,1785995116.5696661,1785995120.6682231,1785995122.0179794,281,3,51,stop
60000723,1,completed,,1785995116.5696685,1785995120.674692,1785995121.2423127,285,4,Jordan Norwood,stop
60000724,1,completed,,1785995116.569673,1785995120.6881895,1785995120.8608878,287,3,33,stop
60000725,1,completed,,1785995116.5696754,1785995120.7068179,1785995121.1921031,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785995116.5696778,1785995120.7331088,1785995120.9249017,211,5,Kony Ealy,stop
60000730,1,completed,,1785995116.5696805,1785995120.7468626,1785995122.042426,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785995116.5696847,1785995120.774487,1785995121.8232555,212,4,Mike Tolbert,stop
60000737,1,completed,,1785995116.5696874,1785995120.801701,1785995121.4594033,206,4,Danny Trevathan,stop
60000741,1,completed,,1785995116.569692,1785995120.8344822,1785995121.6051555,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785995116.5696943,1785995120.837722,1785995121.1023319,276,5,Graham Gano,stop
60000745,1,completed,,1785995116.5696967,1785995120.861995,1785995121.9136717,279,6,T. J. Ward,stop
60000746,1,completed,,1785995116.569699,1785995120.871449,1785995121.3565452,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785995116.5697017,1785995120.8737855,1785995121.103495,282,4,the uprights,stop
60000750,1,completed,,1785995116.5697043,1785995120.8750057,1785995122.0182147,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785995116.5697064,1785995120.8935695,1785995121.6316042,278,5,Graham Gano,stop
60000753,1,completed,,1785995116.5697107,1785995120.9019544,1785995122.0407388,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785995116.5697134,1785995120.9132302,1785995121.3208127,194,6,Devin Funchess,stop
60000758,1,completed,,1785995116.5697162,1785995120.9320273,1785995122.0613222,199,5,41-yard line,stop
60000760,1,completed,,1785995116.5697188,1785995120.933273,1785995122.0412395,188,5,50-yard line,stop
60000761,1,completed,,1785995116.5697215,1785995120.9423144,1785995121.4143665,191,3,punts,stop
60000762,1,completed,,1785995116.5697236,1785995120.9567354,1785995121.8939698,208,3,Ealy,stop
60000763,1,completed,,1785995116.5697262,1785995120.9580216,1785995121.9138567,199,5,41-yard line,stop
60000765,1,completed,,1785995116.5697286,1785995120.9846506,1785995121.5415258,210,2,3,stop
60000769,1,completed,,1785995116.5697327,1785995121.0130587,1785995121.8230784,280,3,Ward,stop
60000772,1,completed,,1785995116.569735,1785995121.0143743,1785995121.7482514,275,3,Ward,stop
60000778,1,completed,,1785995116.569738,1785995121.0344443,1785995121.9988747,289,3,Ward,stop
60000779,1,completed,,1785995116.5697427,1785995121.0463426,1785995121.7837582,287,2,3,stop
60000781,1,completed,,1785995116.569745,1785995121.065793,1785995121.76508,347,2,5,stop
60000782,1,completed,,1785995116.5697477,1785995121.0907378,1785995121.9598331,345,2,0,stop
60000783,1,completed,,1785995116.56975,1785995121.092065,1785995121.4203424,348,2,4,stop
60000784,1,completed,,1785995116.5697527,1785995121.0933475,1785995121.7295942,350,3,Thomas Davis,stop
60000785,1,completed,,1785995116.5697548,1785995121.1094635,1785995121.5135908,343,2,1,stop
60000786,1,completed,,1785995116.5697591,1785995121.1108012,1785995121.3040304,348,2,one,stop
60000788,1,completed,,1785995116.5697618,1785995121.12657,1785995121.4914064,344,2,Anderson,stop
60000789,1,completed,,1785995116.5697644,1785995121.1549127,1785995121.5768201,343,2,Sanders,stop
60000791,1,completed,,1785995116.569767,1785995121.1741326,1785995121.3858056,356,2,Sanders,stop
60000793,1,completed,,1785995116.5697694,1785995121.1754513,1785995121.7306924,357,2,4,stop
60000795,1,completed,,1785995116.569772,1785995121.200316,1785995121.6327229,350,2,4,stop
60000796,1,completed,,1785995116.5697746,1785995121.2314644,1785995121.9351847,397,4,315,stop
60000797,1,completed,,1785995116.569777,1785995121.2494092,1785995121.5183458,397,3,11,stop
60000800,1,completed,,1785995116.5697794,1785995121.2507045,1785995122.0175493,403,3,Manning,stop
60000801,1,completed,,1785995116.569782,1785995121.2675636,1785995122.015411,402,4,194,stop
60000802,1,completed,,1785995116.5697844,1785995121.2781076,1785995122.0415094,403,3,11,stop
60000805,1,completed,,1785995116.5697887,1785995121.3099256,1785995121.609705,404,3,11,stop
60000807,1,completed,,1785995116.5697954,1785995121.311686,1785995121.4388425,410,2,Denver,stop
60000808,1,completed,,1785995116.569798,1785995121.3288975,1785995122.042103,403,3,Chicago Bears,stop
60000809,1,completed,,1785995116.5698004,1785995121.3646219,1785995121.6408303,400,2,2,stop
60000812,1,completed,,1785995116.5698028,1785995121.3659036,1785995122.0617683,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785995116.5698054,1785995121.3858244,1785995122.0344706,192,4,Famous musician,stop
60000814,1,completed,,1785995116.5698078,1785995121.3954487,1785995122.0594032,198,4,seven months old,stop
60000815,1,completed,,1785995116.5698104,1785995121.4042203,1785995121.9353693,454,4,100,stop
60000816,1,completed,,1785995116.5698128,1785995121.4203596,1785995122.0762691,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785995116.5698152,1785995121.4217145,1785995121.9631305,451,6,Łazienki Park,stop
60000820,1,completed,,1785995116.5698175,1785995121.429019,1785995121.9332314,223,4,15 kilometres,stop
60000821,1,completed,,1785995116.5698202,1785995121.447052,1785995121.7657592,219,6,"otter, beaver",stop
60000823,1,completed,,1785995116.5698225,1785995121.4687862,1785995121.782136,215,3,several,stop
60000824,1,completed,,1785995116.569825,1785995121.4701123,1785995122.1426847,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785995116.5698297,1785995121.4998415,1785995121.8806682,258,2,city,stop
60000826,1,completed,,1785995116.569832,1785995121.5111086,1785995122.0609038,263,8,"833,500",stop
60000829,1,completed,,1785995116.5698345,1785995121.5196826,1785995122.0993934,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785995116.569837,1785995121.5246909,1785995122.0143068,234,6,"2,000",stop
60000832,1,completed,,1785995116.5698397,1785995121.5484471,1785995121.7826602,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785995116.569846,1785995121.5661376,1785995122.1842592,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785995116.5698485,1785995121.582727,1785995122.0605013,231,5,over two million items,stop
60000838,1,completed,,1785995116.5698512,1785995121.612239,1785995121.998111,230,7,Irena Bajerska,stop
60000839,1,completed,,1785995116.5698538,1785995121.6170557,1785995122.165385,231,9,"10,000 m2",stop
60000840,1,completed,,1785995116.5698562,1785995121.6419947,1785995122.0409825,175,3,infrastructure,stop
60000844,1,completed,,1785995116.5698586,1785995121.6433153,1785995122.040507,203,3,Warsaw,stop
60000845,1,completed,,1785995116.5698612,1785995121.650903,1785995122.0758157,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785995116.5698633,1785995121.663813,1785995122.1196468,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785995116.5698657,1785995121.6754606,1785995122.101423,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785995116.5698698,1785995121.6941984,1785995121.9986036,189,3,Warsaw,stop
60000853,1,completed,,1785995116.5698724,1785995121.737493,1785995121.9974868,194,2,events,stop
60000854,1,completed,,1785995116.569875,1785995121.7387536,1785995122.1001637,202,6,Ogród Saski,stop
60000859,1,completed,,1785995116.5698771,1785995121.756246,1785995122.015588,232,4,Wianki,stop
60000860,1,completed,,1785995116.5698798,1785995121.7575226,1785995121.994928,242,2,Thousands,stop
60000862,1,completed,,1785995116.5698822,1785995121.7694116,1785995122.1658032,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785995116.5698848,1785995121.7702544,1785995121.9976864,179,2,arms,stop
60000872,1,completed,,1785995116.5698872,1785995121.786798,1785995122.0587556,178,5,Museum of Independence,stop
60000874,1,completed,,1785995116.5698898,1785995121.7875257,1785995122.1438754,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785995116.5698943,1785995121.7881947,1785995121.9634986,176,4,500,stop
60000878,1,completed,,1785995116.5698972,1785995121.7889547,1785995121.9945004,173,5,last weekend of September,stop
60000881,1,completed,,1785995116.5698996,1785995121.8241787,1785995122.0364873,201,3,twice,stop
60000885,1,completed,,1785995116.5699022,1785995121.8245227,1785995122.0367527,205,3,mermaid,stop
60000888,1,completed,,1785995116.5699046,1785995121.8248112,1785995121.9978921,214,3,a sword,stop
60000891,1,completed,,1785995116.5699072,1785995121.8807442,1785995122.1635387,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785995116.5699098,1785995121.894002,1785995122.0581691,206,4,Warszowa,stop
60000893,1,completed,,1785995116.5699623,1785995121.913031,1785995122.059756,203,4,captured her,stop
60000894,1,completed,,1785995116.569965,1785995121.9138968,1785995122.0362365,227,3,Warsaw,stop
60000899,1,completed,,1785995116.5699673,1785995121.9142704,1785995122.0767343,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785995116.56997,1785995121.9146204,1785995122.0584602,437,4,Kraków,stop
60000908,1,completed,,1785995116.5699723,1785995121.9345236,1785995122.3354518,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785995116.569975,1785995121.9354174,1785995122.0622258,250,3,Roman Catholic,stop
60000910,1,completed,,1785995116.5699773,1785995121.935782,1785995122.1200788,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785995116.56998,1785995121.9361174,1785995122.0997741,257,5,architectural attraction,stop
60000915,1,completed,,1785995116.5699823,1785995121.961987,1785995122.2505522,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785995116.5699866,1785995121.9635358,1785995122.2510877,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785995116.5699892,1785995121.9638984,1785995122.0753722,292,3,a village,stop
60000919,1,completed,,1785995116.5699985,1785995121.9642372,1785995122.1192143,266,5,Jazdów,stop
60000921,1,completed,,1785995116.570003,1785995121.9966507,1785995122.2053883,258,7,about 1300,stop
60000923,1,completed,,1785995116.5700054,1785995121.9970138,1785995122.1645968,264,5,1526,stop
60000925,1,completed,,1785995116.570008,1785995121.9989307,1785995122.164983,259,5,1569,stop
60000927,1,completed,,1785995116.5700104,1785995121.9994056,1785995122.5418549,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785995116.570013,1785995121.9998417,1785995122.1642292,262,5,1596,stop
60000929,1,completed,,1785995116.5700152,1785995122.0002627,1785995122.1662407,186,5,179 years,stop
60000930,1,completed,,1785995116.5700178,1785995122.0006814,1785995122.1859896,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785995116.5700202,1785995122.0010946,1785995122.1838622,183,6,Napoleon's army,stop
60000934,1,completed,,1785995116.5700226,1785995122.0015082,1785995122.2058387,219,7,3 years and 3 months,stop
60000937,1,completed,,1785995116.5700252,1785995122.014908,1785995122.1638784,221,5,1920,stop
60000938,1,completed,,1785995116.5700295,1785995122.016666,1785995122.1423297,220,3,Red Army,stop
60000939,1,completed,,1785995116.5700321,1785995122.0170417,1785995122.2490335,251,8,1 September 1939,stop
60000940,1,completed,,1785995116.5700347,1785995122.018355,1785995122.1430588,256,3,German Nazi,stop
60000942,1,completed,,1785995116.570037,1785995122.0187624,1785995122.268871,250,9,19 April 1943,stop
60000944,1,completed,,1785995116.5700395,1785995122.0191407,1785995122.1419835,254,3,Red Army,stop
60000948,1,completed,,1785995116.5700421,1785995122.0195165,1785995122.4769514,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785995116.5700448,1785995122.0355494,1785995122.2049465,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785995116.570049,1785995122.0392373,1785995122.2274835,204,6,large prefabricated housing,stop
60000951,1,completed,,1785995116.570052,1785995122.0396419,1785995122.1850946,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785995116.570054,1785995122.0399835,1785995122.4044428,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785995116.5700567,1785995122.0425713,1785995122.1846678,182,4,John Paul II,stop
60000955,1,completed,,1785995116.5700593,1785995122.0430677,1785995122.2299113,195,6,anti-communist fervor,stop
60000956,1,completed,,1785995116.5700617,1785995122.0435414,1785995122.2279463,190,5,less than a year,stop
60000957,1,completed,,1785995116.570064,1785995122.0439909,1785995122.2067876,184,4,Victory Square,stop
60000958,1,completed,,1785995116.5700667,1785995122.0444293,1785995122.185535,192,4,democratic changes,stop
60000960,1,completed,,1785995116.5700693,1785995122.0448687,1785995122.3118935,354,5,160 mi,stop
60000961,1,completed,,1785995116.5700717,1785995122.045318,1785995122.228418,352,5,Vistula River,stop
60000963,1,completed,,1785995116.570074,1785995122.0457685,1785995122.8406549,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785995116.5700765,1785995122.0574691,1785995122.228898,282,5,Vistula Valley,stop
60000971,1,completed,,1785995116.5700808,1785995122.0628574,1785995122.291033,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785995116.5700834,1785995122.0635026,1785995122.269942,257,3,pine forest,stop
60000974,1,completed,,1785995116.5700886,1785995122.0641122,1785995122.3112955,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785995116.5700912,1785995122.0647035,1785995122.336761,198,7,During the Second World War.,stop
60000978,1,completed,,1785995116.5700939,1785995122.065289,1785995122.3360982,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785995116.5700965,1785995122.0658655,1785995122.249529,311,5,14th century,stop
60000981,1,completed,,1785995116.5701008,1785995122.0664458,1785995122.356738,316,7,Masovian gothic style,stop
60000983,1,completed,,1785995116.5701034,1785995122.067017,1785995122.269403,313,5,mannerist architecture,stop
60000986,1,completed,,1785995116.5701058,1785995122.0676517,1785995122.2293975,380,3,rococo,stop
60000990,1,completed,,1785995116.5701084,1785995122.0682397,1785995122.44161,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785995116.570111,1785995122.068819,1785995122.2500315,219,5,socialist realism style,stop
60000992,1,completed,,1785995116.5701132,1785995122.0693896,1785995122.3580685,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785995116.5701158,1785995122.0778282,1785995123.1745749,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785995116.5701184,1785995122.0784895,1785995122.3616817,219,10,children who served as messengers and frontline troops,stop
60000999,1,completed,,1785995116.5701208,1785995122.0791206,1785995122.2063036,289,3,green spaces,stop
60001001,1,completed,,1785995116.5701232,1785995122.0797474,1785995122.3594637,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785995116.5701258,1785995122.1029506,1785995122.4213593,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785995116.5701284,1785995122.1036174,1785995122.4195557,280,10,"1,300,000",stop
60001010,1,completed,,1785995116.5701308,1785995122.1042283,1785995122.3341951,285,8,"420,000",stop
60001011,1,completed,,1785995116.5701332,1785995122.1048229,1785995122.2894044,276,5,1951,stop
60001012,1,completed,,1785995116.5701358,1785995122.105409,1785995122.6118295,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785995116.5701382,1785995122.1059804,1785995122.2705026,281,4,residency registration,stop
60001017,1,completed,,1785995116.5701406,1785995122.1215506,1785995122.2904742,250,5,2.8%,stop
60001019,1,completed,,1785995116.5701456,1785995122.1221757,1785995122.3830667,339,7,commune (gmina),stop
60001020,1,completed,,1785995116.570152,1785995122.1227615,1785995122.3335848,339,7,counties or powiats,stop
60001022,1,completed,,1785995116.5701544,1785995122.1449723,1785995122.3348098,176,5,Warsaw City Council,stop
60001024,1,completed,,1785995116.5701573,1785995122.145564,1785995122.2899325,175,4,every four years,stop
60001025,1,completed,,1785995116.57016,1785995122.1461077,1785995122.4061928,175,3,committees,stop
60001026,1,completed,,1785995116.5701644,1785995122.146638,1785995122.933238,180,3,30,stop
60001028,1,completed,,1785995116.5701673,1785995122.1471586,1785995122.3574004,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785995116.57017,1785995122.1476965,1785995122.310736,267,3,Centrum,stop
60001033,1,completed,,1785995116.5701742,1785995122.1674087,1785995122.5927625,415,8,"304,016",stop
60001034,1,completed,,1785995116.570179,1785995122.1680508,1785995122.3101835,412,4,Emerging market,stop
60001035,1,completed,,1785995116.5701816,1785995122.1686425,1785995122.420452,412,4,12%,stop
60001037,1,completed,,1785995116.5701842,1785995122.1692278,1785995122.4818673,219,5,1817,stop
60001041,1,completed,,1785995116.5701869,1785995122.1697872,1785995122.593861,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785995116.570189,1785995122.1703422,1785995122.3587532,268,4,Daewoo,stop
60001046,1,completed,,1785995116.5701919,1785995122.1708949,1785995122.3624606,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785995116.5701945,1785995122.1714504,1785995122.8568838,238,7,2.666 million,stop
60001051,1,completed,,1785995116.5701973,1785995122.1875355,1785995122.3124907,240,3,9th,stop
60001052,1,completed,,1785995116.5701995,1785995122.1882088,1785995122.3854916,236,3,Warsaw,stop
60001053,1,completed,,1785995116.570202,1785995122.1888325,1785995122.384669,235,5,Vistula River,stop
60001059,1,completed,,1785995116.5702064,1785995122.1894395,1785995122.4779093,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785995116.570209,1785995122.1900358,1785995123.055079,228,3,Rollo,stop
60001061,1,completed,,1785995116.5702136,1785995122.190626,1785995122.3609252,234,4,10th,stop
60001062,1,completed,,1785995116.570216,1785995122.2089083,1785995122.4406712,354,6,William the Conqueror,stop
60001063,1,completed,,1785995116.5702186,1785995122.2095983,1785995122.422277,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785995116.570221,1785995122.210246,1785995122.3838654,161,4,9th century,stop
60001069,1,completed,,1785995116.5702233,1785995122.2108822,1785995122.5429118,268,3,Epte,stop
60001070,1,completed,,1785995116.570226,1785995122.2115319,1785995122.3601859,220,3,Rollo,stop
60001071,1,completed,,1785995116.5702286,1785995122.2322137,1785995122.386326,166,3,Christianity,stop
60001073,1,completed,,1785995116.570231,1785995122.2329319,1785995124.2396538,198,5,fighting horsemen,stop
60001074,1,completed,,1785995116.5702333,1785995122.233609,1785995122.4053123,267,4,999,stop
