doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000578,0,completed,,1785996654.335951,1785996655.4597194,1785996655.6484778,141,7,The Late Show with Stephen Colbert,stop
60000580,0,completed,,1785996654.335954,1785996655.4600906,1785996655.6486502,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785996654.3359566,1785996655.460465,1785996655.6885195,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785996654.335959,1785996655.4735575,1785996655.7290688,280,11,"$5,000,000",stop
60000584,0,completed,,1785996654.3359616,1785996655.4742498,1785996655.688688,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785996654.335964,1785996655.4746149,1785996655.7285078,284,11,"$5,000,000",stop
60000588,0,completed,,1785996654.3359663,1785996655.496685,1785996655.7248862,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785996654.335969,1785996655.4981596,1785996655.5913103,279,2,Nintendo,stop
60000591,0,completed,,1785996654.3359716,1785996655.4985788,1785996655.6262636,271,4,The Pokémon Company,stop
60000593,0,completed,,1785996654.3359742,1785996655.4989705,1785996655.6296523,278,4,Doritos,stop
60000594,0,completed,,1785996654.3359766,1785996655.499351,1785996655.729282,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785996654.3359792,1785996655.4997406,1785996655.6299994,284,4,Doritos,stop
60000600,0,completed,,1785996654.3359818,1785996655.5001073,1785996655.5914888,119,2,9,stop
60000603,0,completed,,1785996654.3359845,1785996655.5105555,1785996655.6074512,117,3,QuickBooks,stop
60000604,0,completed,,1785996654.3359866,1785996655.5112925,1785996655.629302,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785996654.3359892,1785996655.5348346,1785996655.6094587,116,2,9,stop
60000613,0,completed,,1785996654.3359919,1785996655.5355988,1785996655.8191152,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785996654.335996,1785996655.5359426,1785996655.706323,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785996654.3359985,1785996655.547793,1785996655.7286797,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785996654.3360043,1785996655.5490835,1785996655.6452763,193,3,Universal Studios,stop
60000618,0,completed,,1785996654.3360069,1785996655.5496724,1785996655.6667435,195,4,Lionsgate,stop
60000623,0,completed,,1785996654.3360095,1785996655.571815,1785996655.6856458,120,4,James Lofton,stop
60000625,0,completed,,1785996654.3360121,1785996655.5724912,1785996655.6890478,125,4,Kevin Harlan,stop
60000629,0,completed,,1785996654.3360145,1785996655.5728393,1785996655.6888626,128,4,Kevin Harlan,stop
60000631,0,completed,,1785996654.3360171,1785996655.5906506,1785996655.7649589,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785996654.3360198,1785996655.5917192,1785996655.7439182,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785996654.3360224,1785996655.592101,1785996655.7288675,275,5,Mick Mixon,stop
60000640,0,completed,,1785996654.3360245,1785996655.592459,1785996655.744151,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785996654.3360271,1785996655.5927994,1785996655.706517,273,3,WBT,stop
60000643,0,completed,,1785996654.3360298,1785996655.6088212,1785996656.0153189,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785996654.336032,1785996655.609678,1785996655.7443826,279,5,WBT-FM,stop
60000645,0,completed,,1785996654.3360345,1785996655.6100602,1785996655.769666,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785996654.336037,1785996655.610398,1785996655.7283401,113,4,Darren Fletcher,stop
60000648,0,completed,,1785996654.3360891,1785996655.6283116,1785996655.70487,108,2,BBC,stop
60000653,0,completed,,1785996654.336092,1785996655.6300547,1785996655.7694368,183,5,2001,stop
60000654,0,completed,,1785996654.3360963,1785996655.6304307,1785996655.768504,184,5,Peyton Manning,stop
60000656,0,completed,,1785996654.336099,1785996655.6307635,1785996655.7690263,185,5,Peyton Manning,stop
60000661,0,completed,,1785996654.3361013,1785996655.6475952,1785996655.7817633,185,5,Peyton Manning,stop
60000662,0,completed,,1785996654.3361037,1785996655.648696,1785996655.768671,188,4,Harvey Martin,stop
60000664,0,completed,,1785996654.3361063,1785996655.6490567,1785996655.7418528,93,3,national anthem,stop
60000665,0,completed,,1785996654.3361084,1785996655.6493897,1785996655.7832282,96,5,Academy Award,stop
60000666,0,completed,,1785996654.336111,1785996655.6661022,1785996655.862452,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785996654.3361151,1785996655.666789,1785996655.7692246,93,3,Lady Gaga,stop
60000669,0,completed,,1785996654.3361177,1785996655.6671321,1785996655.8068776,98,5,Marlee Matlin,stop
60000672,0,completed,,1785996654.3361201,1785996655.6880417,1785996655.7835708,98,3,Lady Gaga,stop
60000673,0,completed,,1785996654.336124,1785996655.6890926,1785996655.768842,101,2,Six,stop
60000674,0,completed,,1785996654.3361266,1785996655.6894789,1785996655.8194826,103,5,Marlee Matlin,stop
60000675,0,completed,,1785996654.3361304,1785996655.6898274,1785996655.8050294,193,4,December 3,stop
60000676,0,completed,,1785996654.3361328,1785996655.6901624,1785996655.7834036,185,2,British,stop
60000679,0,completed,,1785996654.3361354,1785996655.7057586,1785996655.8621085,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785996654.3361378,1785996655.7065725,1785996655.8192904,189,4,Beyoncé,stop
60000681,0,completed,,1785996654.3361404,1785996655.7069762,1785996655.8170137,195,4,Pepsi,stop
60000683,0,completed,,1785996654.3361425,1785996655.7278569,1785996655.8606472,189,4,Bruno Mars,stop
60000684,0,completed,,1785996654.3361464,1785996655.729328,1785996655.86228,203,4,Beyoncé,stop
60000685,0,completed,,1785996654.336149,1785996655.7297487,1785996655.9322064,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785996654.3361516,1785996655.730134,1785996655.85225,224,3,Andre Caldwell,stop
60000692,0,completed,,1785996654.3361542,1785996655.7305102,1785996655.8524404,218,3,18,stop
60000694,0,completed,,1785996654.3361566,1785996655.730872,1785996655.8858795,225,5,Brandon McManus,stop
60000695,0,completed,,1785996654.336159,1785996655.7312386,1785996655.8491495,223,3,a deficit,stop
60000696,0,completed,,1785996654.3361616,1785996655.7432394,1785996655.8189476,214,2,Denver,stop
60000700,0,completed,,1785996654.3361638,1785996655.7444372,1785996655.8495588,224,3,a deficit,stop
60000701,0,completed,,1785996654.336168,1785996655.7448268,1785996655.8520625,221,3,Mike Carey,stop
60000705,0,completed,,1785996654.3361704,1785996655.74518,1785996655.898898,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785996654.3361733,1785996655.7679956,1785996655.8822544,224,3,Mike Carey,stop
60000708,0,completed,,1785996654.336176,1785996655.769711,1785996655.8990595,229,4,Von Miller,stop
60000710,0,completed,,1785996654.336178,1785996655.7701669,1785996655.921524,226,5,1993,stop
60000711,0,completed,,1785996654.3361807,1785996655.7705781,1785996655.886292,226,3,Mike Carey,stop
60000714,0,completed,,1785996654.3361833,1785996655.770971,1785996656.1667106,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785996654.336186,1785996655.771345,1785996655.886081,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785996654.3361883,1785996655.7717297,1785996655.8856895,281,3,61,stop
60000719,0,completed,,1785996654.336191,1785996655.772099,1785996655.8855062,275,3,33,stop
60000721,0,completed,,1785996654.3361948,1785996655.7827318,1785996655.8826609,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785996654.3361974,1785996655.7836165,1785996655.9306507,278,6,11:28,stop
60000726,0,completed,,1785996654.3361998,1785996655.78399,1785996656.075719,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785996654.3362021,1785996655.784327,1785996655.8977206,209,4,Darian Stewart,stop
60000728,0,completed,,1785996654.3362048,1785996655.8059442,1785996655.9188418,206,4,linebacker,stop
60000731,0,completed,,1785996654.336209,1785996655.8069253,1785996655.9213564,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785996654.3362117,1785996655.8184662,1785996655.932387,210,4,Mike Tolbert,stop
60000733,0,completed,,1785996654.3362143,1785996655.8195264,1785996655.9581962,207,5,Kony Ealy,stop
60000734,0,completed,,1785996654.3362167,1785996655.819901,1785996655.9211912,214,3,19,stop
60000735,0,completed,,1785996654.336219,1785996655.8202527,1785996655.9325666,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785996654.3362217,1785996655.8205895,1785996655.9580312,212,5,Kony Ealy,stop
60000739,0,completed,,1785996654.336224,1785996655.851221,1785996656.3149328,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785996654.3362265,1785996655.8515933,1785996655.972501,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785996654.336229,1785996655.8524914,1785996655.9558427,276,3,44,stop
60000744,0,completed,,1785996654.3362331,1785996655.852886,1785996655.9728389,280,4,McManus,stop
60000748,0,completed,,1785996654.3362358,1785996655.853253,1785996656.0130258,281,6,T. J. Ward,stop
60000749,0,completed,,1785996654.3362381,1785996655.8616302,1785996655.970176,274,4,Trevathan,stop
60000751,0,completed,,1785996654.3362405,1785996655.862498,1785996655.996847,289,5,26-yard line,stop
60000754,0,completed,,1785996654.3362448,1785996655.8628714,1785996655.9583673,189,3,Ealy,stop
60000755,0,completed,,1785996654.3362472,1785996655.8632405,1785996655.9585493,195,3,39,stop
60000757,0,completed,,1785996654.33625,1785996655.8846767,1785996655.9966896,194,3,Stewart,stop
60000759,0,completed,,1785996654.3362525,1785996655.8850458,1785996655.9991517,196,3,Ealy,stop
60000764,0,completed,,1785996654.336255,1785996655.8863397,1785996655.9995515,203,3,39,stop
60000766,0,completed,,1785996654.336259,1785996655.886728,1785996656.0316377,287,5,24-yard line,stop
60000767,0,completed,,1785996654.3362613,1785996655.8871143,1785996655.972667,282,2,Miller,stop
60000768,0,completed,,1785996654.336264,1785996655.8874934,1785996655.9989712,280,3,Josh Norman,stop
60000770,0,completed,,1785996654.3362665,1785996655.8878646,1785996656.0124996,281,4,Bennie Fowler,stop
60000771,0,completed,,1785996654.336269,1785996655.898402,1785996655.97302,283,2,Miller,stop
60000773,0,completed,,1785996654.3362713,1785996655.8991046,1785996655.9732163,284,2,Newton,stop
60000774,0,completed,,1785996654.3362737,1785996655.8994641,1785996655.9993408,286,3,Josh Norman,stop
60000775,0,completed,,1785996654.3362763,1785996655.920707,1785996656.075127,290,5,3:08,stop
60000776,0,completed,,1785996654.3362787,1785996655.92157,1785996656.0749574,293,5,4:51,stop
60000777,0,completed,,1785996654.336281,1785996655.9219568,1785996656.0337467,290,3,Ward,stop
60000780,0,completed,,1785996654.336285,1785996655.9223015,1785996656.0126667,289,2,Anderson,stop
60000787,0,completed,,1785996654.3362875,1785996655.931686,1785996656.012838,348,2,0,stop
60000790,0,completed,,1785996654.3362918,1785996655.9326146,1785996656.0335832,352,3,Thomas Davis,stop
60000792,0,completed,,1785996654.3362958,1785996655.9330094,1785996656.0155623,357,2,Anderson,stop
60000794,0,completed,,1785996654.3362982,1785996655.9333751,1785996656.0106697,351,2,1,stop
60000798,0,completed,,1785996654.3363044,1785996655.9575298,1785996656.0919235,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785996654.336307,1785996655.9585943,1785996656.0920877,406,4,Jordan Norwood,stop
60000803,0,completed,,1785996654.3363094,1785996655.9589858,1785996656.0747912,403,3,Chicago Bears,stop
60000804,0,completed,,1785996654.3363118,1785996655.9593463,1785996656.0922618,406,4,the same franchise,stop
60000806,0,completed,,1785996654.3363144,1785996655.9596982,1785996656.0714316,404,3,11,stop
60000810,0,completed,,1785996654.3363168,1785996655.9720082,1785996656.0898006,195,4,Nobel Prize,stop
60000811,0,completed,,1785996654.3363192,1785996655.9732625,1785996656.1100357,196,5,1745,stop
60000817,0,completed,,1785996654.3363218,1785996655.9736679,1785996656.1098595,447,5,The Saxon Garden,stop
60000818,0,completed,,1785996654.3363245,1785996655.9740648,1785996656.0753052,456,3,east end,stop
60000822,0,completed,,1785996654.3363266,1785996655.9744403,1785996656.075508,215,3,13,stop
60000827,0,completed,,1785996654.3363292,1785996655.9747972,1785996656.0924459,264,4,34%,stop
60000828,0,completed,,1785996654.3363316,1785996655.9981287,1785996656.1264358,258,4,Jewish minority,stop
60000830,0,completed,,1785996654.336334,1785996655.9985006,1785996656.165117,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785996654.3363366,1785996655.9995992,1785996656.1535735,232,5,1816,stop
60000835,0,completed,,1785996654.336339,1785996655.999979,1785996656.1533933,228,5,1816,stop
60000837,0,completed,,1785996654.3363416,1785996656.0003388,1785996656.109694,232,3,architect,stop
60000841,0,completed,,1785996654.3363454,1785996656.0006874,1785996656.1669428,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785996654.3363478,1785996656.0120058,1785996656.396426,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785996654.3363638,1785996656.0136812,1785996656.1075494,178,3,improved,stop
60000847,0,completed,,1785996654.3363667,1785996656.0140936,1785996656.1261153,207,4,700,stop
60000848,0,completed,,1785996654.336369,1785996656.0144517,1785996656.126768,201,3,developed,stop
60000849,0,completed,,1785996654.3363717,1785996656.0147915,1785996656.151329,191,4,musical venue,stop
60000850,0,completed,,1785996654.3363743,1785996656.0157347,1785996656.150935,186,4,events and festivals,stop
60000855,0,completed,,1785996654.3363786,1785996656.0160923,1785996656.3005188,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785996654.3363812,1785996656.0329182,1785996656.2774327,202,11,1870 to 1939,stop
60000857,0,completed,,1785996654.3363838,1785996656.0337923,1785996656.1232986,202,3,Momus,stop
60000858,0,completed,,1785996654.3363862,1785996656.034156,1785996656.265622,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785996654.3363888,1785996656.0742896,1785996656.2334979,232,5,Midsummer's Night,stop
60000863,0,completed,,1785996654.3363914,1785996656.075765,1785996656.1891441,235,3,fern flower,stop
60000864,0,completed,,1785996654.336394,1785996656.0761805,1785996656.1893086,187,3,art posters,stop
60000865,0,completed,,1785996654.3363962,1785996656.076565,1785996656.191272,173,3,60,stop
60000866,0,completed,,1785996654.3363988,1785996656.0769358,1785996656.2006764,178,4,prestigious,stop
60000867,0,completed,,1785996654.3364015,1785996656.0772943,1785996656.191466,180,3,some paintings,stop
60000869,0,completed,,1785996654.336404,1785996656.077649,1785996656.2431803,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785996654.3364081,1785996656.0914495,1785996656.2315178,170,5,Katyń Museum,stop
60000871,0,completed,,1785996654.3364122,1785996656.092492,1785996656.2336812,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785996654.3364148,1785996656.0928783,1785996656.191091,171,3,60,stop
60000876,0,completed,,1785996654.3364172,1785996656.0932336,1785996656.304232,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785996654.3364198,1785996656.0935693,1785996656.243346,181,6,Polish and international artists,stop
60000879,0,completed,,1785996654.3364239,1785996656.1092098,1785996656.2319152,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785996654.3364265,1785996656.110084,1785996656.243528,209,5,1946,stop
60000882,0,completed,,1785996654.336429,1785996656.1104512,1785996656.2802734,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785996654.3364315,1785996656.110807,1785996656.280108,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785996654.336434,1785996656.1251843,1785996656.2416964,207,4,syrenka,stop
60000886,0,completed,,1785996654.3364365,1785996656.1268225,1785996656.3820677,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785996654.3364391,1785996656.1272,1785996656.2654405,209,5,1390,stop
60000889,0,completed,,1785996654.3364415,1785996656.127537,1785996656.2804477,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785996654.3364441,1785996656.1525548,1785996656.3563774,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785996654.3364465,1785996656.1529193,1785996656.3038445,221,5,1916,stop
60000896,0,completed,,1785996654.336449,1785996656.1536238,1785996656.3040287,225,5,Art Deco style,stop
60000897,0,completed,,1785996654.3364513,1785996656.1539855,1785996656.2629526,220,3,Israeli poet,stop
60000898,0,completed,,1785996654.336455,1785996656.1660516,1785996656.3416033,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785996654.3364596,1785996656.1670089,1785996656.3035126,289,5,2012,stop
60000901,0,completed,,1785996654.3364618,1785996656.1674154,1785996656.5104432,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785996654.3364644,1785996656.1902452,1785996656.3440993,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785996654.336467,1785996656.1906073,1785996656.3036776,285,3,Frontex,stop
60000904,0,completed,,1785996654.3364694,1785996656.1915157,1785996656.3445604,433,5,1313,stop
60000906,0,completed,,1785996654.336472,1785996656.1918938,1785996656.344323,435,5,1596,stop
60000907,0,completed,,1785996654.3364744,1785996656.1922486,1785996656.3967829,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785996654.336477,1785996656.2007182,1785996656.3545897,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785996654.3364794,1785996656.2326603,1785996656.4163523,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785996654.3364818,1785996656.2330236,1785996656.3562028,296,4,Warszawa,stop
60000918,0,completed,,1785996654.3364844,1785996656.2337313,1785996656.475795,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785996654.3364868,1785996656.2340891,1785996656.3921804,259,6,Prince of Płock,stop
60000922,0,completed,,1785996654.3364913,1785996656.2426949,1785996656.379737,267,5,1413,stop
60000924,0,completed,,1785996654.336494,1785996656.2435744,1785996656.356028,261,4,General Sejm,stop
60000926,0,completed,,1785996654.3364966,1785996656.243958,1785996656.3438768,261,3,religious freedom,stop
60000932,0,completed,,1785996654.3364992,1785996656.244305,1785996656.3819046,182,5,1815,stop
60000933,0,completed,,1785996654.3365018,1785996656.2647092,1785996656.3966002,180,5,1816,stop
60000935,0,completed,,1785996654.3365042,1785996656.2656703,1785996656.5350952,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785996654.3365085,1785996656.2660415,1785996656.430321,221,6,Piłsudski,stop
60000941,0,completed,,1785996654.336511,1785996656.2792838,1785996656.3962488,246,4,30%,stop
60000943,0,completed,,1785996654.3365135,1785996656.2804947,1785996656.3969836,254,4,almost a month,stop
60000945,0,completed,,1785996654.336516,1785996656.280876,1785996656.5728948,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785996654.3365183,1785996656.2812192,1785996656.4754496,243,8,1 August 1944,stop
60000947,0,completed,,1785996654.3365207,1785996656.303007,1785996656.416564,245,3,63,stop
60000953,0,completed,,1785996654.3365235,1785996656.3042767,1785996656.4941945,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785996654.3365262,1785996656.3046749,1785996656.4582987,357,5,300 km,stop
60000962,0,completed,,1785996654.3365283,1785996656.3050478,1785996656.6549451,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785996654.336531,1785996656.305403,1785996656.397197,280,2,2,stop
60000966,0,completed,,1785996654.336537,1785996656.3057475,1785996656.431463,280,4,moraine plateau,stop
60000967,0,completed,,1785996654.3365395,1785996656.3149612,1785996656.4584816,283,5,Vistula River,stop
60000968,0,completed,,1785996654.336542,1785996656.34325,1785996656.5102553,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785996654.3365445,1785996656.3446214,1785996656.4937983,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785996654.336547,1785996656.3451378,1785996656.4955497,256,5,former flooded terraces,stop
60000972,0,completed,,1785996654.3365493,1785996656.3455386,1785996656.4559937,257,3,highest terrace,stop
60000976,0,completed,,1785996654.3365538,1785996656.3458786,1785996656.455594,192,3,After liberation,stop
60000977,0,completed,,1785996654.3365562,1785996656.3555543,1785996656.532444,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785996654.3365605,1785996656.3564265,1785996656.4751136,313,4,Gothic,stop
60000982,0,completed,,1785996654.3365629,1785996656.356805,1785996656.4720032,322,4,Renaissance,stop
60000984,0,completed,,1785996654.3365655,1785996656.3571453,1785996656.5929887,383,10,1677-1696,stop
60000985,0,completed,,1785996654.336568,1785996656.381397,1785996656.6334774,378,10,1688–1692,stop
60000987,0,completed,,1785996654.3365707,1785996656.382114,1785996656.5512943,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785996654.336573,1785996656.3824677,1785996656.6372278,374,10,1775–1795,stop
60000989,0,completed,,1785996654.3365755,1785996656.3957353,1785996656.508478,221,4,bourgeois architecture,stop
60000993,0,completed,,1785996654.336578,1785996656.3972454,1785996656.5106437,221,4,distinctive buildings,stop
60000995,0,completed,,1785996654.3365803,1785996656.397678,1785996656.5347617,221,4,Pawiak,stop
60000996,0,completed,,1785996654.336583,1785996656.3980691,1785996656.5349274,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785996654.3365855,1785996656.3984401,1785996656.592649,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785996654.336638,1785996656.398801,1785996656.5536942,290,5,New Orangery,stop
60001002,0,completed,,1785996654.3366406,1785996656.399154,1785996656.5928183,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785996654.336643,1785996656.4169207,1785996656.553524,286,5,1927,stop
60001004,0,completed,,1785996654.3366454,1785996656.417345,1785996656.883623,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785996654.336648,1785996656.4308174,1785996656.6103296,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785996654.3366501,1785996656.431516,1785996656.5731516,254,5,Kabaty Forest,stop
60001008,0,completed,,1785996654.3366528,1785996656.4574642,1785996656.553866,253,2,2,stop
60001014,0,completed,,1785996654.336659,1785996656.457831,1785996656.5704985,252,3,multi-cultural,stop
60001015,0,completed,,1785996654.3366618,1785996656.458532,1785996656.6728482,247,8,"711,988",stop
60001016,0,completed,,1785996654.3366656,1785996656.4588773,1785996656.6370387,251,6,56.2%,stop
60001018,0,completed,,1785996654.3366683,1785996656.4737816,1785996656.6126308,248,5,1944,stop
60001021,0,completed,,1785996654.3366704,1785996656.4758875,1785996656.6123412,343,5,Kraków districts,stop
60001023,0,completed,,1785996654.336673,1785996656.4763196,1785996656.5726476,177,3,60,stop
60001027,0,completed,,1785996654.3366756,1785996656.476661,1785996656.5540504,255,2,President,stop
60001029,0,completed,,1785996654.3366778,1785996656.4946966,1785996656.7296789,255,10,1695–1696,stop
60001030,0,completed,,1785996654.3366804,1785996656.4950569,1785996656.5896568,261,3,City council,stop
60001032,0,completed,,1785996654.336683,1785996656.4956043,1785996656.6702554,412,6,Śródmieście,stop
60001036,0,completed,,1785996654.3366857,1785996656.5096974,1785996656.7674305,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785996654.336688,1785996656.5106983,1785996656.6367042,220,4,World War II,stop
60001039,0,completed,,1785996654.3366904,1785996656.5111203,1785996656.6859899,221,7,April 1991,stop
60001040,0,completed,,1785996654.336693,1785996656.5115287,1785996656.636868,227,4,374,stop
60001042,0,completed,,1785996654.3366952,1785996656.534274,1785996656.673216,262,5,1951,stop
60001043,0,completed,,1785996654.3366976,1785996656.5351412,1785996656.654773,268,4,Polonez,stop
60001045,0,completed,,1785996654.3367002,1785996656.5355172,1785996656.6730218,264,5,AvtoZAZ,stop
60001047,0,completed,,1785996654.3367023,1785996656.5358543,1785996656.6577945,236,4,Warszawa,stop
60001048,0,completed,,1785996654.3367069,1785996656.5530367,1785996656.6512113,236,3,Warsaw,stop
60001049,0,completed,,1785996654.336709,1785996656.5540955,1785996656.6877627,234,5,Vistula River,stop
60001054,0,completed,,1785996654.336712,1785996656.5544775,1785996656.6875954,237,5,260 kilometres,stop
60001055,0,completed,,1785996654.3367162,1785996656.5548334,1785996656.7322202,238,7,2.666 million,stop
60001056,0,completed,,1785996654.3367188,1785996656.5551834,1785996656.6546042,242,3,9th,stop
60001057,0,completed,,1785996654.3367214,1785996656.5719392,1785996656.6551297,230,2,France,stop
60001058,0,completed,,1785996654.3367238,1785996656.573219,1785996656.8110087,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785996654.336726,1785996656.5737808,1785996656.6553257,351,2,Christian,stop
60001065,0,completed,,1785996654.3367286,1785996656.5743012,1785996656.7320466,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785996654.3367312,1785996656.5921547,1785996656.7072453,270,4,911,stop
60001068,0,completed,,1785996654.3367333,1785996656.5930343,1785996656.7911851,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785996654.336736,1785996656.5934076,1785996656.6726768,170,2,north,stop
60001075,0,completed,,1785996654.33674,1785996656.5937495,1785996656.7091286,265,4,Archangel Michael,stop
60001078,0,completed,,1785996654.3367443,1785996656.6115026,1785996656.7318792,267,4,William Iron Arm,stop
60001079,0,completed,,1785996654.336747,1785996656.6127126,1785996656.7468657,241,5,Saracens,stop
60001080,0,completed,,1785996654.3367496,1785996656.6133175,1785996656.7706,241,5,1130,stop
60001081,0,completed,,1785996654.3367522,1785996656.636215,1785996656.7879832,241,5,Squillace,stop
60001082,0,completed,,1785996654.3367548,1785996656.6372752,1785996656.8111758,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785996654.3367589,1785996656.6376567,1785996656.7921386,252,5,The Book of Roger,stop
60001086,0,completed,,1785996654.3367612,1785996656.6380134,1785996656.8113513,200,6,1050s,stop
60001088,0,completed,,1785996654.3367636,1785996656.6383493,1785996656.811747,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785996654.3367662,1785996656.6541054,1785996656.791357,275,4,Oursel,stop
60001091,0,completed,,1785996654.3367703,1785996656.655724,1785996656.7919252,271,4,Turkish forces,stop
60001092,0,completed,,1785996654.336773,1785996656.6561346,1785996656.9472868,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785996654.336775,1785996656.6565063,1785996656.8436413,460,7,"30,000",stop
60001098,0,completed,,1785996654.3367777,1785996656.6568816,1785996656.7923665,244,4,Deabolis,stop
60001100,0,completed,,1785996654.3367803,1785996656.6572325,1785996656.8266163,133,6,Dyrrachium,stop
60001101,0,completed,,1785996654.336783,1785996656.65797,1785996656.7917237,134,4,Adriatic,stop
60001104,0,completed,,1785996654.336785,1785996656.6720188,1785996656.7702932,206,3,Normandy,stop
60001108,0,completed,,1785996654.3367877,1785996656.6732647,1785996656.8649185,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785996654.3367903,1785996656.6736577,1785996656.8115482,179,4,Battle of Hastings,stop
60001110,0,completed,,1785996654.336793,1785996656.6740134,1785996656.8875382,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785996654.336795,1785996656.6743515,1785996656.830435,180,5,1066,stop
60001112,0,completed,,1785996654.3367977,1785996656.6869586,1785996656.841644,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785996654.3368,1785996656.6878095,1785996656.8306322,359,5,1169,stop
60001115,0,completed,,1785996654.3368025,1785996656.6881711,1785996656.7915368,359,3,Ireland,stop
60001118,0,completed,,1785996654.3368068,1785996656.7081838,1785996656.8299117,174,4,King Malcolm III,stop
60001120,0,completed,,1785996654.336809,1785996656.7091804,1785996656.8082244,173,3,Duncan,stop
60001121,0,completed,,1785996654.3368118,1785996656.7314034,1785996656.9050019,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785996654.3368142,1785996656.7322655,1785996656.8302512,128,3,Hereford,stop
60001124,0,completed,,1785996654.3368182,1785996656.732622,1785996656.830081,132,3,the Welsh,stop
