schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,246,27.631176322698593,True,16,16,74,0,0.03071476413740315,0.1030499804764986,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,247,27.935958037152886,True,15,16,74,0,0.029662233279111994,0.14830956235527992,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,248,27.939962066709995,True,16,16,74,0,0.029662233279111994,0.1523135919123888,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,249,28.20120768249035,True,15,16,70,0,0.02808343699167548,0.15274273976683617,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,250,28.20476151071489,True,16,16,70,0,0.02808343699167548,0.15629656799137592,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,251,28.431176342070103,True,15,16,65,0,0.02982968137020381,0.12184247188270092,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,252,28.435731882229447,True,16,16,65,0,0.02982968137020381,0.1263980120420456,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,253,28.650730030611157,True,15,16,64,0,0.030475552578700604,0.08100863546133041,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,254,28.655718568712473,True,16,16,64,0,0.030475552578700604,0.08599717356264591,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,255,28.76547486707568,True,15,16,64,0,0.030475552578700604,0.19575347192585468,hold,deadband,True
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,256,28.770917791873217,True,16,16,64,0,0.030475552578700604,0.20119639672338963,hold,deadband,False
1,hol_age_diagnostic_512_20260728,formal,1,78,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,257,29.06744264252484,True,15,16,69,0,0.027222275380346383,0.23692147247493267,hold,deadband,True
