schema_version,experiment_id,phase,repeat_index,job_id,server_version,pgvector_version,controller,trace_index,elapsed_s,fresh,inflight,k_max,running,waiting,kv_usage,sample_age_s,controller_action,reason,allowed
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,243,27.517134070396423,True,15,16,77,0,0.028777150511912764,0.03883526287972927,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,244,27.52655852213502,True,16,16,77,0,0.028777150511912764,0.04825971461832523,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,245,27.598283514380455,True,15,16,77,0,0.028777150511912764,0.11998470686376095,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,246,27.602555602788925,True,16,16,77,0,0.028777150511912764,0.1242567952722311,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,247,27.884193148463964,True,15,16,74,0,0.026265429145536312,0.14469020999968052,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,248,27.88807901740074,True,16,16,74,0,0.026265429145536312,0.14857607893645763,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,249,28.03842140175402,True,15,16,69,0,0.024997607884412965,0.03765280358493328,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,250,28.041214309632778,True,16,16,69,0,0.024997607884412965,0.040445711463689804,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,251,28.353490617126226,True,15,16,66,0,0.028059515835805238,0.0918719433248043,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,252,28.358296543359756,True,16,16,66,0,0.028059515835805238,0.09667786955833435,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,253,28.629805279895663,True,15,16,66,0,0.029112046694096283,0.1037664134055376,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,254,28.63397892564535,True,16,16,66,0,0.029112046694096283,0.10794005915522575,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,255,28.741402365267277,True,15,16,66,0,0.029112046694096283,0.2153634987771511,hold,deadband,True
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,256,28.747110206633806,True,16,16,66,0,0.029112046694096283,0.22107134014368057,hold,deadband,False
1,hol_age_diagnostic_512_20260728,warmup,1,72,18.4 (Ubuntu 18.4-1.pgdg22.04+1),0.8.5,aimd,257,28.969393292441964,True,15,16,73,0,0.02815520045928621,0.175529096275568,hold,deadband,True
