doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000578,0,completed,,1785995169.17303,1785995170.3335624,1785995174.6799588,141,7,The Late Show with Stephen Colbert,stop
60000580,0,completed,,1785995169.1730328,1785995170.338625,1785995173.1709225,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995169.1730373,1785995170.3436682,1785995173.249421,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785995169.17304,1785995170.3487058,1785995173.1671994,280,11,"$5,000,000",stop
60000584,0,completed,,1785995169.1730425,1785995170.3537507,1785995175.150487,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995169.173045,1785995170.3836663,1785995170.7777438,284,11,"$5,000,000",stop
60000588,0,completed,,1785995169.1730475,1785995170.3892748,1785995172.7785544,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995169.1730502,1785995170.3945546,1785995171.9690104,279,2,Nintendo,stop
60000591,0,completed,,1785995169.1730528,1785995170.400342,1785995172.2915273,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995169.1730587,1785995170.4370213,1785995170.6964195,278,4,Doritos,stop
60000594,0,completed,,1785995169.1730635,1785995170.5225937,1785995170.9378161,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995169.173066,1785995170.6337156,1785995174.4543703,284,4,Doritos,stop
60000600,0,completed,,1785995169.1730685,1785995170.642528,1785995171.597411,119,2,9,stop
60000603,0,completed,,1785995169.1730711,1785995170.7208025,1785995176.575727,117,3,QuickBooks,stop
60000604,0,completed,,1785995169.1730733,1785995170.8060431,1785995174.9723952,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995169.173076,1785995170.8477612,1785995171.1679149,116,2,9,stop
60000613,0,completed,,1785995169.1730785,1785995170.904519,1785995171.6660874,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995169.1730828,1785995170.9086268,1785995171.5936182,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995169.1730855,1785995170.9456918,1785995175.0911257,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785995169.1730878,1785995170.9705546,1785995175.1603374,193,3,Universal Studios,stop
60000618,0,completed,,1785995169.1730902,1785995170.9747915,1785995171.3849905,195,4,Lionsgate,stop
60000623,0,completed,,1785995169.1730928,1785995171.0083668,1785995175.089989,120,4,James Lofton,stop
60000625,0,completed,,1785995169.1730952,1785995171.05421,1785995171.4053886,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995169.1730976,1785995171.0785735,1785995172.4797585,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995169.1731002,1785995171.1928964,1785995175.9725149,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995169.1731029,1785995171.2332327,1785995174.6336794,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995169.1731055,1785995171.2374525,1785995174.710024,275,5,Mick Mixon,stop
60000640,0,completed,,1785995169.1731079,1785995171.2547295,1785995177.5622814,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995169.1731102,1785995171.307136,1785995174.832359,273,3,WBT,stop
60000643,0,completed,,1785995169.1731129,1785995171.3120046,1785995171.917843,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995169.173117,1785995171.4136443,1785995174.7152343,279,5,WBT-FM,stop
60000645,0,completed,,1785995169.1731212,1785995171.41782,1785995174.1051898,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995169.1731236,1785995171.4382627,1785995171.8205912,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995169.1731262,1785995171.4424727,1785995174.63488,108,2,BBC,stop
60000653,0,completed,,1785995169.1731286,1785995171.5529177,1785995172.2719095,183,5,2001,stop
60000654,0,completed,,1785995169.1731334,1785995171.6258712,1785995174.6084936,184,5,Peyton Manning,stop
60000656,0,completed,,1785995169.1731358,1785995171.6304748,1785995172.4129052,185,5,Peyton Manning,stop
60000661,0,completed,,1785995169.1731381,1785995171.6905894,1785995172.1058662,185,5,Peyton Manning,stop
60000662,0,completed,,1785995169.173141,1785995171.7025993,1785995180.6084578,188,4,Harvey Martin,stop
60000664,0,completed,,1785995169.1731436,1785995171.7718852,1785995172.409082,93,3,national anthem,stop
60000665,0,completed,,1785995169.173146,1785995171.7881923,1785995174.1738162,96,5,Academy Award,stop
60000666,0,completed,,1785995169.1731484,1785995171.853167,1785995174.157603,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995169.173151,1785995171.8728604,1785995174.7585552,93,3,Lady Gaga,stop
60000669,0,completed,,1785995169.1731532,1785995171.9091704,1785995174.7150617,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995169.1731558,1785995171.9336925,1785995172.9347594,98,3,Lady Gaga,stop
60000673,0,completed,,1785995169.1731584,1785995171.9572678,1785995172.3193595,101,2,Six,stop
60000674,0,completed,,1785995169.173161,1785995171.9930112,1785995173.5278637,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995169.1731632,1785995171.997119,1785995175.0205011,193,4,December 3,stop
60000676,0,completed,,1785995169.1731658,1785995172.0099585,1785995179.7526221,185,2,British,stop
60000679,0,completed,,1785995169.1731682,1785995172.1375668,1785995175.1357162,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995169.1731708,1785995172.1498466,1785995172.5655417,189,4,Beyoncé,stop
60000681,0,completed,,1785995169.173173,1785995172.2162797,1785995174.8212602,195,4,Pepsi,stop
60000683,0,completed,,1785995169.1731777,1785995172.2282388,1785995173.052963,189,4,Bruno Mars,stop
60000684,0,completed,,1785995169.173182,1785995172.2526095,1785995172.6497095,203,4,Beyoncé,stop
60000685,0,completed,,1785995169.1731844,1785995172.3111947,1785995174.8216846,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995169.173189,1785995172.3314123,1785995174.8208616,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995169.1731913,1785995172.3516245,1785995174.9718888,218,3,18,stop
60000694,0,completed,,1785995169.1731937,1785995172.4488244,1785995177.9520757,225,5,Brandon McManus,stop
60000695,0,completed,,1785995169.1731963,1785995172.4529254,1785995175.0286183,223,3,a deficit,stop
60000696,0,completed,,1785995169.1732028,1785995172.4721525,1785995172.8793657,214,2,Denver,stop
60000700,0,completed,,1785995169.1732051,1785995172.5185485,1785995175.2587867,224,3,a deficit,stop
60000701,0,completed,,1785995169.1732078,1785995172.5696375,1785995173.0297725,221,3,Mike Carey,stop
60000705,0,completed,,1785995169.1732101,1785995172.600297,1785995173.4882247,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995169.1732128,1785995172.6846354,1785995174.9426506,224,3,Mike Carey,stop
60000708,0,completed,,1785995169.1732152,1785995172.6886492,1785995173.5598533,229,4,Von Miller,stop
60000710,0,completed,,1785995169.1732178,1785995172.7196352,1785995175.1461616,226,5,1993,stop
60000711,0,completed,,1785995169.1732202,1785995172.7787006,1785995174.3383496,226,3,Mike Carey,stop
60000714,0,completed,,1785995169.173223,1785995172.8138087,1785995173.5000248,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995169.1732254,1785995172.821675,1785995175.022894,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995169.1732278,1785995172.8457294,1785995175.037319,281,3,61,stop
60000719,0,completed,,1785995169.1732304,1785995172.903451,1785995174.7582846,275,3,33,stop
60000721,0,completed,,1785995169.1732347,1785995172.9231007,1785995179.9345388,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995169.1732373,1785995172.950456,1785995173.832648,278,6,11:28,stop
60000726,0,completed,,1785995169.1732397,1785995172.9744859,1785995176.5209782,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995169.1732445,1785995173.0213344,1785995173.4189062,209,4,Darian Stewart,stop
60000728,0,completed,,1785995169.1732473,1785995173.0688982,1785995174.9740813,206,4,linebacker,stop
60000731,0,completed,,1785995169.1732495,1785995173.088495,1785995175.016809,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995169.173252,1785995173.1710775,1785995174.9709191,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995169.173255,1785995173.2025526,1785995173.6380255,207,5,Kony Ealy,stop
60000734,0,completed,,1785995169.1732576,1785995173.2065685,1785995176.2815876,214,3,19,stop
60000735,0,completed,,1785995169.17326,1785995173.2866864,1785995173.7226808,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995169.1732624,1785995173.371226,1785995176.8799608,212,5,Kony Ealy,stop
60000739,0,completed,,1785995169.173265,1785995173.3915238,1785995175.206505,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995169.1732671,1785995173.4450135,1785995173.9013503,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785995169.1732697,1785995173.464536,1785995178.2867148,276,3,44,stop
60000744,0,completed,,1785995169.1732721,1785995173.5199773,1785995174.9430244,280,4,McManus,stop
60000748,0,completed,,1785995169.1732745,1785995173.5278866,1785995174.0159976,281,6,T. J. Ward,stop
60000749,0,completed,,1785995169.1732793,1785995173.5401766,1785995174.6362185,274,4,Trevathan,stop
60000751,0,completed,,1785995169.173282,1785995173.5713003,1785995174.4622808,289,5,26-yard line,stop
60000754,0,completed,,1785995169.1732905,1785995173.6029847,1785995175.4447095,189,3,Ealy,stop
60000755,0,completed,,1785995169.173293,1785995173.6735544,1785995175.4960973,195,3,39,stop
60000757,0,completed,,1785995169.1732955,1785995173.7658021,1785995180.522369,194,3,Stewart,stop
60000759,0,completed,,1785995169.173298,1785995173.7698176,1785995179.3544862,196,3,Ealy,stop
60000764,0,completed,,1785995169.1733005,1785995173.8484585,1785995175.144381,203,3,39,stop
60000766,0,completed,,1785995169.1733031,1785995173.8821764,1785995174.3420887,287,5,24-yard line,stop
60000767,0,completed,,1785995169.1733074,1785995173.909156,1785995174.8896968,282,2,Miller,stop
60000768,0,completed,,1785995169.17331,1785995173.9444544,1785995177.1323082,280,3,Josh Norman,stop
60000770,0,completed,,1785995169.1733122,1785995173.9645343,1785995177.2631452,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995169.1733148,1785995174.0396216,1785995177.8487358,283,2,Miller,stop
60000773,0,completed,,1785995169.1733174,1785995174.0516114,1785995174.9100587,284,2,Newton,stop
60000774,0,failed,ReadError: ,1785995169.1733196,1785995174.1447592,1785995174.717321,0,0,,
60000775,0,completed,,1785995169.1733222,1785995174.1624453,1785995180.1072268,290,5,3:08,stop
60000776,0,completed,,1785995169.1733246,1785995174.205421,1785995174.8014598,293,5,4:51,stop
60000777,0,completed,,1785995169.1733272,1785995174.2173276,1785995175.4979382,290,3,Ward,stop
60000780,0,completed,,1785995169.1733296,1785995174.2213755,1785995179.7969782,289,2,Anderson,stop
60000787,0,completed,,1785995169.1733322,1785995174.2255347,1785995174.9112952,348,2,0,stop
60000790,0,completed,,1785995169.1733348,1785995174.3762653,1785995174.943421,352,3,Thomas Davis,stop
60000792,0,completed,,1785995169.1733391,1785995174.3803651,1785995174.6697302,357,2,Anderson,stop
60000794,0,completed,,1785995169.1733418,1785995174.4421012,1785995174.974696,351,2,1,stop
60000798,0,completed,,1785995169.173344,1785995174.4545035,1785995175.1010034,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995169.1733484,1785995174.5024867,1785995174.9451973,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995169.1733508,1785995174.5103416,1785995174.715426,403,3,Chicago Bears,stop
60000804,0,completed,,1785995169.1733532,1785995174.5390065,1785995175.2949793,406,4,the same franchise,stop
60000806,0,completed,,1785995169.1733558,1785995174.5427566,1785995174.97293,404,3,11,stop
60000810,0,completed,,1785995169.173358,1785995174.569198,1785995175.0306776,195,4,Nobel Prize,stop
60000811,0,completed,,1785995169.1733625,1785995174.625051,1785995175.0186632,196,5,1745,stop
60000817,0,completed,,1785995169.1733668,1785995174.6434236,1785995175.2274725,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995169.1733692,1785995174.6444564,1785995176.490644,456,3,east end,stop
60000822,0,completed,,1785995169.1733716,1785995174.6455183,1785995174.8893478,215,3,13,stop
60000827,0,completed,,1785995169.1733763,1785995174.6766655,1785995175.022071,264,4,34%,stop
60000828,0,completed,,1785995169.1733787,1785995174.6852698,1785995175.0888848,258,4,Jewish minority,stop
60000830,0,completed,,1785995169.1733813,1785995174.6966565,1785995175.158689,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995169.1734335,1785995174.7118638,1785995175.0983837,232,5,1816,stop
60000835,0,completed,,1785995169.1734364,1785995174.717516,1785995175.0877964,228,5,1816,stop
60000837,0,completed,,1785995169.173439,1785995174.7179027,1785995175.0317984,232,3,architect,stop
60000841,0,completed,,1785995169.1734433,1785995174.7183528,1785995175.1547134,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995169.173446,1785995174.7205796,1785995175.2989411,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995169.1734486,1785995174.7644126,1785995175.1414046,178,3,improved,stop
60000847,0,completed,,1785995169.1734512,1785995174.7649221,1785995175.0867097,207,4,700,stop
60000848,0,completed,,1785995169.1734538,1785995174.7653239,1785995175.1343255,201,3,developed,stop
60000849,0,completed,,1785995169.1734564,1785995174.78296,1785995175.941768,191,4,musical venue,stop
60000850,0,completed,,1785995169.1734586,1785995174.8068604,1785995175.1570642,186,4,events and festivals,stop
60000855,0,completed,,1785995169.1734612,1785995174.807641,1785995176.1960611,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995169.1734638,1785995174.8083045,1785995175.2563777,202,11,1870 to 1939,stop
60000857,0,completed,,1785995169.1734662,1785995174.8107927,1785995175.1637242,202,3,Momus,stop
60000858,0,completed,,1785995169.1734684,1785995174.8250542,1785995176.7400422,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995169.1734712,1785995174.8256538,1785995177.4493566,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995169.1734757,1785995174.8261914,1785995179.4975946,235,3,fern flower,stop
60000864,0,completed,,1785995169.1734781,1785995174.8268316,1785995175.0922768,187,3,art posters,stop
60000865,0,completed,,1785995169.1734807,1785995174.8356128,1785995175.097118,173,3,60,stop
60000866,0,completed,,1785995169.1734834,1785995174.8363733,1785995175.9630783,178,4,prestigious,stop
60000867,0,completed,,1785995169.1734855,1785995174.8475082,1785995175.0958729,180,3,some paintings,stop
60000869,0,completed,,1785995169.1734881,1785995174.8481028,1785995176.5830412,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995169.1734943,1785995174.8647947,1785995175.2083154,170,5,Katyń Museum,stop
60000871,0,completed,,1785995169.1734967,1785995174.8928819,1785995177.0188193,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995169.173499,1785995174.8935049,1785995175.2439787,171,3,60,stop
60000876,0,completed,,1785995169.1735017,1785995174.8940907,1785995177.1337702,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995169.1735044,1785995174.894654,1785995177.8245616,181,6,Polish and international artists,stop
60000879,0,completed,,1785995169.1735065,1785995174.895198,1785995176.6789331,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995169.173509,1785995174.895736,1785995175.2544456,209,5,1946,stop
60000882,0,completed,,1785995169.1735115,1785995174.8962598,1785995176.2663589,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995169.173514,1785995174.8967896,1785995175.810416,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995169.1735163,1785995174.914175,1785995176.8266551,207,4,syrenka,stop
60000886,0,completed,,1785995169.173519,1785995174.9148438,1785995176.3736737,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995169.173521,1785995174.9154677,1785995175.2401721,209,5,1390,stop
60000889,0,completed,,1785995169.1735237,1785995174.9160638,1785995177.880902,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995169.1735263,1785995174.9486334,1785995176.1699069,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995169.1735287,1785995174.949358,1785995175.6862001,221,5,1916,stop
60000896,0,completed,,1785995169.173531,1785995174.9500325,1785995179.155877,225,5,Art Deco style,stop
60000897,0,completed,,1785995169.1735337,1785995174.9506896,1785995175.4883327,220,3,Israeli poet,stop
60000898,0,completed,,1785995169.1735365,1785995174.951336,1785995176.6192627,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995169.1735427,1785995174.951986,1785995176.0284631,289,5,2012,stop
60000901,0,completed,,1785995169.1735451,1785995174.9526334,1785995175.688014,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995169.1735475,1785995174.9809701,1785995175.5218923,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995169.1735501,1785995174.9819043,1785995175.543217,285,3,Frontex,stop
60000904,0,completed,,1785995169.1735528,1785995174.9827735,1785995176.9657955,433,5,1313,stop
60000906,0,completed,,1785995169.1735551,1785995174.9836287,1785995178.3327672,435,5,1596,stop
60000907,0,completed,,1785995169.1735578,1785995174.9844675,1785995177.9534914,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995169.1735604,1785995174.985291,1785995176.0097823,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995169.1735625,1785995174.9861147,1785995177.8516502,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995169.1735651,1785995174.9869437,1785995177.290435,296,4,Warszawa,stop
60000918,0,completed,,1785995169.1735675,1785995174.987771,1785995176.1716635,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995169.173572,1785995175.0486526,1785995180.513866,259,6,Prince of Płock,stop
60000922,0,completed,,1785995169.1735747,1785995175.0514827,1785995179.7236788,267,5,1413,stop
60000924,0,completed,,1785995169.1735773,1785995175.0527837,1785995175.6222837,261,4,General Sejm,stop
60000926,0,completed,,1785995169.1735795,1785995175.0540261,1785995179.714505,261,3,religious freedom,stop
60000932,0,completed,,1785995169.173582,1785995175.055264,1785995176.3138957,182,5,1815,stop
60000933,0,completed,,1785995169.1735847,1785995175.0565057,1785995177.5608494,180,5,1816,stop
60000935,0,completed,,1785995169.173587,1785995175.057708,1785995177.0008845,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995169.1735919,1785995175.0589228,1785995176.2380602,221,6,Piłsudski,stop
60000941,0,completed,,1785995169.173594,1785995175.060128,1785995180.280317,246,4,30%,stop
60000943,0,completed,,1785995169.1735966,1785995175.0613751,1785995178.4317598,254,4,almost a month,stop
60000945,0,completed,,1785995169.1735995,1785995175.0625827,1785995176.5812788,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995169.173606,1785995175.0637667,1785995178.0146408,243,8,1 August 1944,stop
60000947,0,completed,,1785995169.1736085,1785995175.0649776,1785995176.342431,245,3,63,stop
60000953,0,completed,,1785995169.1736107,1785995175.0661583,1785995177.413921,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995169.1736135,1785995175.06739,1785995175.9491248,357,5,300 km,stop
60000962,0,completed,,1785995169.1736162,1785995175.0686092,1785995177.2363782,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995169.1736183,1785995175.069796,1785995178.391788,280,2,2,stop
60000966,0,completed,,1785995169.173621,1785995175.1132324,1785995175.8126264,280,4,moraine plateau,stop
60000967,0,completed,,1785995169.1736233,1785995175.11484,1785995177.3942864,283,5,Vistula River,stop
60000968,0,completed,,1785995169.173626,1785995175.1163712,1785995176.2475863,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995169.173628,1785995175.1178856,1785995175.656546,251,5,Plain moraine plateau,stop
60000970,0,completed,,1785995169.1736307,1785995175.1193945,1785995177.5667055,256,5,former flooded terraces,stop
60000972,0,completed,,1785995169.173633,1785995175.120907,1785995178.906525,257,3,highest terrace,stop
60000976,0,completed,,1785995169.1736355,1785995175.1224256,1785995175.6766465,192,3,After liberation,stop
60000977,0,completed,,1785995169.1736379,1785995175.123944,1785995180.4529846,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995169.1736426,1785995175.1254485,1785995178.1683257,313,4,Gothic,stop
60000982,0,completed,,1785995169.1736453,1785995175.1269379,1785995180.4607022,322,4,Renaissance,stop
60000984,0,completed,,1785995169.1736479,1785995175.1284459,1785995176.8114336,383,10,1677-1696,stop
60000985,0,completed,,1785995169.1736522,1785995175.1299517,1785995176.9256501,378,10,1688–1692,stop
60000987,0,completed,,1785995169.1736548,1785995175.1314764,1785995178.0498319,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995169.1736577,1785995175.173752,1785995175.6994445,374,10,1775–1795,stop
60000989,0,completed,,1785995169.1736603,1785995175.1757836,1785995176.2307076,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995169.1736627,1785995175.1777582,1785995179.6364603,221,4,distinctive buildings,stop
60000995,0,completed,,1785995169.1736653,1785995175.1797135,1785995176.1074111,221,4,Pawiak,stop
60000996,0,completed,,1785995169.173668,1785995175.1816645,1785995180.399905,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995169.17367,1785995175.1836052,1785995180.1070323,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995169.1736727,1785995175.185521,1785995175.7261088,290,5,New Orangery,stop
60001002,0,completed,,1785995169.173675,1785995175.1874585,1785995176.0002706,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995169.1736777,1785995175.1894026,1785995178.5387995,286,5,1927,stop
60001004,0,completed,,1785995169.1736798,1785995175.1913042,1785995180.9341016,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995169.1736825,1785995175.1932187,1785995178.0778437,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995169.1736867,1785995175.195132,1785995176.1904275,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995169.1736896,1785995175.1970668,1785995177.7257426,253,2,2,stop
60001014,0,completed,,1785995169.173694,1785995175.198988,1785995175.843371,252,3,multi-cultural,stop
60001015,0,completed,,1785995169.1736965,1785995175.2009158,1785995180.9600327,247,8,"711,988",stop
60001016,0,completed,,1785995169.1737008,1785995175.202831,1785995178.6527686,251,6,56.2%,stop
60001018,0,completed,,1785995169.1737034,1785995175.2198522,1785995179.6350193,248,5,1944,stop
60001021,0,completed,,1785995169.173706,1785995175.221881,1785995180.00989,343,5,Kraków districts,stop
60001023,0,completed,,1785995169.1737082,1785995175.2440014,1785995179.9992094,177,3,60,stop
60001027,0,completed,,1785995169.1737108,1785995175.2461944,1785995176.6811333,255,2,President,stop
60001029,0,completed,,1785995169.1737134,1785995175.248331,1785995178.9018111,255,10,1695–1696,stop
60001030,0,completed,,1785995169.173716,1785995175.250433,1785995176.2398055,261,3,City council,stop
60001032,0,completed,,1785995169.1737185,1785995175.265345,1785995176.4092402,412,6,Śródmieście,stop
60001036,0,completed,,1785995169.173721,1785995175.2697287,1785995177.1217406,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995169.173724,1785995175.2718966,1785995177.7838268,220,4,World War II,stop
60001039,0,completed,,1785995169.1737263,1785995175.274012,1785995178.1357934,221,7,April 1991,stop
60001040,0,completed,,1785995169.1737306,1785995175.2767174,1785995177.1033525,227,4,374,stop
60001042,0,completed,,1785995169.1737328,1785995175.3112137,1785995178.2640274,262,5,1951,stop
60001043,0,completed,,1785995169.1737354,1785995175.315436,1785995180.4513607,268,4,Polonez,stop
60001045,0,completed,,1785995169.173738,1785995175.3783238,1785995179.353053,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995169.1737404,1785995175.4467797,1785995177.0681956,236,4,Warszawa,stop
60001048,0,completed,,1785995169.173745,1785995175.4593163,1785995175.6974273,236,3,Warsaw,stop
60001049,0,completed,,1785995169.1737475,1785995175.4922044,1785995177.220238,234,5,Vistula River,stop
60001054,0,completed,,1785995169.17375,1785995175.5097508,1785995175.829759,237,5,260 kilometres,stop
60001055,0,completed,,1785995169.1737525,1785995175.5155666,1785995176.1056712,238,7,2.666 million,stop
60001056,0,completed,,1785995169.1737552,1785995175.5176253,1785995178.194705,242,3,9th,stop
60001057,0,completed,,1785995169.1737578,1785995175.5393026,1785995179.8153503,230,2,France,stop
60001058,0,completed,,1785995169.17376,1785995175.561178,1785995175.9329095,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995169.1737623,1785995175.641623,1785995177.3225064,351,2,Christian,stop
60001065,0,completed,,1785995169.173765,1785995175.6768038,1785995177.3088038,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995169.1737673,1785995175.6995716,1785995180.3975194,270,4,911,stop
60001068,0,completed,,1785995169.1737697,1785995175.709221,1785995177.9750183,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995169.1737742,1785995175.7126267,1785995177.5681734,170,2,north,stop
60001075,0,completed,,1785995169.1737766,1785995175.7281964,1785995180.4996946,265,4,Archangel Michael,stop
60001078,0,completed,,1785995169.1737866,1785995175.7323701,1785995177.9642699,267,4,William Iron Arm,stop
60001079,0,completed,,1785995169.1737893,1785995175.7480335,1785995176.03027,241,5,Saracens,stop
60001080,0,completed,,1785995169.1737914,1785995175.8259206,1785995176.435497,241,5,1130,stop
60001081,0,completed,,1785995169.173794,1785995175.8316917,1785995176.4924204,241,5,Squillace,stop
60001082,0,completed,,1785995169.1737964,1785995175.833902,1785995176.4847627,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995169.1738012,1785995175.8568783,1785995176.166429,252,5,The Book of Roger,stop
60001086,0,completed,,1785995169.1738036,1785995175.8686483,1785995177.6619391,200,6,1050s,stop
60001088,0,completed,,1785995169.1738062,1785995175.9519854,1785995177.071049,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995169.1738086,1785995175.9593484,1785995178.0589876,275,4,Oursel,stop
60001091,0,completed,,1785995169.173811,1785995175.9668927,1785995176.5472686,271,4,Turkish forces,stop
60001092,0,completed,,1785995169.1738153,1785995175.9825482,1785995181.021378,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995169.1738179,1785995175.9965422,1785995179.930693,460,7,"30,000",stop
60001098,0,completed,,1785995169.1738205,1785995176.0209594,1785995177.4093966,244,4,Deabolis,stop
60001100,0,completed,,1785995169.1738226,1785995176.0302908,1785995180.706979,133,6,Dyrrachium,stop
60001101,0,completed,,1785995169.1738253,1785995176.048148,1785995180.4414947,134,4,Adriatic,stop
60001104,0,completed,,1785995169.173828,1785995176.0502498,1785995180.2621024,206,3,Normandy,stop
60001108,0,completed,,1785995169.17383,1785995176.1251333,1785995179.5368714,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995169.1738348,1785995176.1276526,1785995176.4186378,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995169.1738374,1785995176.1867766,1785995177.2428334,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995169.1738417,1785995176.1904502,1785995177.1766691,180,5,1066,stop
60001112,0,completed,,1785995169.1738443,1785995176.1924186,1785995176.7679963,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995169.1738465,1785995176.213268,1785995176.781454,359,5,1169,stop
60001115,0,completed,,1785995169.173849,1785995176.215269,1785995177.4627655,359,3,Ireland,stop
60001118,0,completed,,1785995169.1738534,1785995176.2531536,1785995176.5544,174,4,King Malcolm III,stop
60001120,0,completed,,1785995169.173856,1785995176.2606778,1785995177.8041723,173,3,Duncan,stop
60001121,0,completed,,1785995169.1738586,1785995176.2626755,1785995180.7376003,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995169.173861,1785995176.2742624,1785995180.2840843,128,3,Hereford,stop
