doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000541,1,completed,,1785995132.4920485,1785995135.1831522,1785995135.826086,219,6,360-degree view,stop
60000542,1,completed,,1785995132.4920506,1785995135.1844647,1785995135.5222776,213,3,5K,stop
60000543,1,completed,,1785995132.492053,1785995135.1881442,1785995136.0531328,214,3,sidelines,stop
60000544,1,completed,,1785995132.492688,1785995135.2055845,1785995136.342544,210,2,CBS,stop
60000545,1,completed,,1785995132.492692,1785995135.220654,1785995135.9183078,212,2,3,stop
60000546,1,completed,,1785995132.4926949,1785995135.2357168,1785995136.7315824,211,2,CBS,stop
60000548,1,completed,,1785995132.4926977,1785995135.250816,1785995136.6876082,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785995132.492703,1785995135.275124,1785995135.5697095,232,5,ESPN Deportes,stop
60000556,1,completed,,1785995132.4927077,1785995135.276835,1785995135.4696074,237,5,ESPN Deportes,stop
60000557,1,completed,,1785995132.4927127,1785995135.2948368,1785995136.0711424,241,5,ESPN Deportes,stop
60000562,1,completed,,1785995132.4927154,1785995135.3151007,1785995135.985388,148,4,NFL Mobile service,stop
60000563,1,completed,,1785995132.4927177,1785995135.3164127,1785995136.0542884,145,3,WatchESPN,stop
60000568,1,completed,,1785995132.4927201,1785995135.3328545,1785995135.9865034,143,4,Xbox One,stop
60000569,1,completed,,1785995132.492723,1785995135.3532908,1785995137.9683647,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785995132.4927251,1785995135.3545983,1785995136.1855066,146,3,NFL Mobile,stop
60000572,1,completed,,1785995132.4927278,1785995135.3558543,1785995135.638151,150,4,NFL Mobile service,stop
60000573,1,completed,,1785995132.4927301,1785995135.3678925,1785995137.8409894,154,3,digital streams,stop
60000574,1,completed,,1785995132.4927328,1785995135.3692482,1785995137.708611,149,4,Verizon Wireless,stop
60000575,1,completed,,1785995132.492735,1785995135.3767405,1785995135.9472716,149,3,WatchESPN,stop
60000577,1,completed,,1785995132.4927375,1785995135.3990088,1785995136.1397562,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785995132.4927402,1785995135.4028726,1785995136.7742784,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785995132.4927423,1785995135.4787164,1785995135.8041062,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785995132.492745,1785995135.4800181,1785995136.173529,274,4,Doritos,stop
60000586,1,completed,,1785995132.4927478,1785995135.4985933,1785995136.6016061,274,3,20,stop
60000589,1,completed,,1785995132.4927506,1785995135.4999263,1785995135.7677126,287,4,Doritos,stop
60000592,1,completed,,1785995132.4927552,1785995135.5012262,1785995136.2916543,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785995132.4927578,1785995135.5197866,1785995136.8241234,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785995132.4927619,1785995135.5295148,1785995135.768865,117,5,Small Business Big Game,stop
60000598,1,completed,,1785995132.4927645,1785995135.5780241,1785995135.9112,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785995132.492769,1785995135.579333,1785995135.8249276,114,4,30-second,stop
60000601,1,completed,,1785995132.4927716,1785995135.6120985,1785995136.3039918,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785995132.4927738,1785995135.6203077,1785995136.9250903,124,2,9,stop
60000606,1,completed,,1785995132.4927766,1785995135.6475244,1785995137.1023934,118,3,QuickBooks,stop
60000607,1,completed,,1785995132.4927793,1785995135.6488228,1785995137.5436661,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785995132.492782,1785995135.6669493,1785995137.1391497,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785995132.4927845,1785995135.6741655,1785995136.2033937,185,5,Gods of Egypt,stop
60000610,1,completed,,1785995132.492787,1785995135.6933305,1785995136.0722725,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785995132.4927893,1785995135.7123609,1785995136.4620225,192,3,Resurgence,stop
60000612,1,completed,,1785995132.4927917,1785995135.7426317,1785995137.496486,190,5,Gods of Egypt,stop
60000614,1,completed,,1785995132.492794,1785995135.7580411,1785995137.9468074,188,4,Jason Bourne,stop
60000619,1,completed,,1785995132.4927964,1785995135.7759376,1785995136.3367987,119,4,Westwood One,stop
60000620,1,completed,,1785995132.492799,1785995135.7772324,1785995136.5372334,121,4,Kevin Harlan,stop
60000621,1,completed,,1785995132.4928012,1785995135.81236,1785995136.492304,121,3,Jim Gray,stop
60000622,1,completed,,1785995132.4928038,1785995135.8136683,1785995137.9889648,128,6,Boomer Esiason,stop
60000624,1,completed,,1785995132.4928064,1785995135.8346193,1785995136.2727146,124,2,2,stop
60000626,1,completed,,1785995132.4928107,1785995135.835982,1785995136.2396083,122,4,Westwood One,stop
60000627,1,completed,,1785995132.4928174,1785995135.8376932,1785995136.006594,123,4,Kevin Harlan,stop
60000628,1,completed,,1785995132.4928198,1785995135.855516,1785995137.334694,117,3,Jim Gray,stop
60000630,1,completed,,1785995132.4928222,1785995135.897249,1785995136.6004777,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785995132.4928248,1785995135.898574,1785995136.3784041,121,3,North America,stop
60000634,1,completed,,1785995132.4928272,1785995135.9206545,1785995136.145517,283,3,KRFX,stop
60000635,1,completed,,1785995132.4928315,1785995135.9220023,1785995137.0312824,275,3,Dave Logan,stop
60000636,1,completed,,1785995132.492834,1785995135.9294152,1785995136.6218576,278,6,1110 AM,stop
60000637,1,completed,,1785995132.4928367,1785995135.953225,1785995136.0901914,274,3,Chester,stop
60000639,1,completed,,1785995132.492839,1785995135.9933643,1785995137.9475205,276,3,Dave Logan,stop
60000642,1,completed,,1785995132.4928415,1785995135.9946463,1785995136.2927935,274,5,Mick Mixon,stop
60000646,1,completed,,1785995132.4928439,1785995136.0136387,1785995137.592893,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785995132.492846,1785995136.0149527,1785995137.819879,112,3,Greg Brady,stop
60000650,1,completed,,1785995132.4928484,1785995136.0601704,1785995136.4326832,187,4,Bart Starr,stop
60000651,1,completed,,1785995132.492851,1785995136.0621233,1785995136.2384715,185,4,Chuck Howley,stop
60000652,1,completed,,1785995132.4928534,1785995136.0792768,1785995137.6164043,188,5,Peyton Manning,stop
60000655,1,completed,,1785995132.4928558,1785995136.080584,1785995136.401705,192,3,39,stop
60000657,1,completed,,1785995132.4928584,1785995136.0982413,1785995136.460911,185,4,Harvey Martin,stop
60000658,1,completed,,1785995132.4928627,1785995136.118368,1785995137.2414684,192,3,43,stop
60000659,1,completed,,1785995132.4928653,1785995136.1287665,1785995136.9262152,190,3,39,stop
60000660,1,completed,,1785995132.4928682,1785995136.1478639,1785995137.3407605,186,4,Bart Starr,stop
60000663,1,completed,,1785995132.4928703,1785995136.1532183,1785995136.2990813,96,2,Six,stop
60000667,1,completed,,1785995132.492873,1785995136.1662917,1785995136.9477634,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785995132.4928753,1785995136.181865,1785995137.1581945,99,3,Lady Gaga,stop
60000671,1,completed,,1785995132.4928777,1785995136.19267,1785995136.3772883,104,5,Marlee Matlin,stop
60000677,1,completed,,1785995132.4928823,1785995136.2116535,1785995137.8768163,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785995132.4928849,1785995136.2466378,1785995137.5458443,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785995132.4928896,1785995136.2479532,1785995136.8143775,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785995132.4928923,1785995136.279872,1785995136.5541985,199,4,Mark Ronson,stop
60000687,1,completed,,1785995132.4928946,1785995136.2825048,1785995136.9870455,214,2,Denver,stop
60000689,1,completed,,1785995132.492897,1785995136.300255,1785995136.5383787,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785995132.4928997,1785995136.301569,1785995136.773156,215,5,Brandon McManus,stop
60000691,1,completed,,1785995132.492902,1785995136.310112,1785995136.946653,221,6,C. J. Anderson,stop
60000693,1,completed,,1785995132.4929047,1785995136.3125591,1785995137.9150903,219,4,Shaq Thompson,stop
60000697,1,completed,,1785995132.492907,1785995136.3448722,1785995137.655192,224,4,Owen Daniels,stop
60000698,1,completed,,1785995132.4929097,1785995136.3510244,1785995137.9894018,222,6,C. J. Anderson,stop
60000699,1,completed,,1785995132.4929142,1785995136.385337,1785995137.969732,215,5,Brandon McManus,stop
60000702,1,completed,,1785995132.4929166,1785995136.3866282,1785995137.3954413,225,4,Cam Newton's,stop
60000703,1,completed,,1785995132.492919,1785995136.4084702,1785995137.8763916,226,4,Von Miller,stop
60000704,1,completed,,1785995132.4929216,1785995136.4406435,1785995137.0978086,223,4,Malik Jackson,stop
60000706,1,completed,,1785995132.4929242,1785995136.4419074,1785995137.8202698,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785995132.4929264,1785995136.470289,1785995136.7054758,229,4,Malik Jackson,stop
60000712,1,completed,,1785995132.492929,1785995136.4716256,1785995137.8729708,221,4,Von Miller,stop
60000713,1,completed,,1785995132.4929314,1785995136.4729216,1785995136.7066166,225,4,Malik Jackson,stop
60000716,1,completed,,1785995132.492934,1785995136.474204,1785995136.7720416,272,3,Not provided,stop
60000717,1,completed,,1785995132.4929361,1785995136.5015826,1785995137.1726813,276,3,28,stop
60000720,1,completed,,1785995132.4929385,1785995136.5088482,1785995137.786783,281,3,51,stop
60000723,1,completed,,1785995132.4929411,1785995136.544376,1785995137.8765974,285,4,Jordan Norwood,stop
60000724,1,completed,,1785995132.4929457,1785995136.5456996,1785995136.801241,287,3,33,stop
60000725,1,completed,,1785995132.4929483,1785995136.5601275,1785995137.1959558,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785995132.4929507,1785995136.6097293,1785995136.8734748,211,5,Kony Ealy,stop
60000730,1,completed,,1785995132.492953,1785995136.6110184,1785995137.194771,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785995132.4929574,1785995136.6299832,1785995137.6792471,212,4,Mike Tolbert,stop
60000737,1,completed,,1785995132.49296,1785995136.6377304,1785995136.8558042,206,4,Danny Trevathan,stop
60000741,1,completed,,1785995132.4929643,1785995136.6497638,1785995137.0117002,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785995132.492967,1785995136.6594465,1785995137.012834,276,5,Graham Gano,stop
60000745,1,completed,,1785995132.4929693,1785995136.6688929,1785995136.9240043,279,6,T. J. Ward,stop
60000746,1,completed,,1785995132.4929717,1785995136.6955822,1785995136.969222,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785995132.4929743,1785995136.7136054,1785995137.3167474,282,4,the uprights,stop
60000750,1,completed,,1785995132.4929767,1785995136.7149189,1785995137.0631347,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785995132.4929793,1785995136.7363305,1785995137.396578,278,5,Graham Gano,stop
60000753,1,completed,,1785995132.4929836,1785995136.7824266,1785995137.9719675,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785995132.492986,1785995136.7837272,1785995137.6153014,194,6,Devin Funchess,stop
60000758,1,completed,,1785995132.4929883,1785995136.7849724,1785995137.0489175,199,5,41-yard line,stop
60000760,1,completed,,1785995132.492991,1785995136.809746,1785995137.516983,188,5,50-yard line,stop
60000761,1,completed,,1785995132.4929934,1785995136.8217185,1785995136.968085,191,3,punts,stop
60000762,1,completed,,1785995132.4929955,1785995136.8322294,1785995137.6352978,208,3,Ealy,stop
60000763,1,completed,,1785995132.4929981,1785995136.8335443,1785995137.5180862,199,5,41-yard line,stop
60000765,1,completed,,1785995132.4930005,1785995136.86268,1785995137.3358855,210,2,3,stop
60000769,1,completed,,1785995132.4930048,1785995136.8793623,1785995137.1209216,280,3,Ward,stop
60000772,1,completed,,1785995132.4930074,1785995136.8806534,1785995137.2278852,275,3,Ward,stop
60000778,1,completed,,1785995132.4930096,1785995136.934164,1785995137.8999648,289,3,Ward,stop
60000779,1,completed,,1785995132.4930143,1785995136.9354732,1785995137.8175642,287,2,3,stop
60000781,1,completed,,1785995132.4930167,1785995136.9374473,1785995137.0785189,347,2,5,stop
60000782,1,completed,,1785995132.4930193,1785995136.9568596,1785995137.7280848,345,2,0,stop
60000783,1,completed,,1785995132.4930217,1785995136.9581604,1785995137.199488,348,2,4,stop
60000784,1,completed,,1785995132.4930243,1785995136.9761841,1785995137.285379,350,3,Thomas Davis,stop
60000785,1,completed,,1785995132.4930265,1785995136.977471,1785995137.8993397,343,2,1,stop
60000786,1,completed,,1785995132.493029,1785995136.9939773,1785995137.4312596,348,2,one,stop
60000788,1,completed,,1785995132.4930315,1785995137.020879,1785995137.8200605,344,2,Anderson,stop
60000789,1,completed,,1785995132.4930341,1785995137.0221925,1785995137.899745,343,2,Sanders,stop
60000791,1,completed,,1785995132.4930365,1785995137.0382051,1785995137.7856758,356,2,Sanders,stop
60000793,1,completed,,1785995132.4930391,1785995137.054733,1785995137.682659,357,2,4,stop
60000795,1,completed,,1785995132.4930415,1785995137.0690453,1785995137.6643343,350,2,4,stop
60000796,1,completed,,1785995132.493044,1785995137.085552,1785995137.2574177,397,4,315,stop
60000797,1,completed,,1785995132.4930463,1785995137.1061287,1785995137.8991566,397,3,11,stop
60000800,1,completed,,1785995132.4930487,1785995137.1074784,1785995137.9480853,403,3,Manning,stop
60000801,1,completed,,1785995132.493051,1785995137.1126227,1785995137.2842028,402,4,194,stop
60000802,1,completed,,1785995132.4930537,1785995137.1296449,1785995137.4780087,403,3,11,stop
60000805,1,completed,,1785995132.49306,1785995137.1488068,1785995137.5447493,404,3,11,stop
60000807,1,completed,,1785995132.4930644,1785995137.1679878,1785995137.5785336,410,2,Denver,stop
60000808,1,completed,,1785995132.493067,1785995137.1820433,1785995137.6837873,403,3,Chicago Bears,stop
60000809,1,completed,,1785995132.4930696,1785995137.2043688,1785995137.896415,400,2,2,stop
60000812,1,completed,,1785995132.4930718,1785995137.2057695,1785995137.820496,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785995132.4930744,1785995137.209496,1785995137.5663333,192,4,Famous musician,stop
60000814,1,completed,,1785995132.493077,1785995137.2328236,1785995137.9466043,198,4,seven months old,stop
60000815,1,completed,,1785995132.4930792,1785995137.247585,1785995137.418042,454,4,100,stop
60000816,1,completed,,1785995132.4930818,1785995137.2646477,1785995137.4549832,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785995132.4930844,1785995137.293645,1785995137.9709735,451,6,Łazienki Park,stop
60000820,1,completed,,1785995132.493087,1785995137.2950218,1785995137.949428,223,4,15 kilometres,stop
60000821,1,completed,,1785995132.4930892,1785995137.326448,1785995137.876199,219,6,"otter, beaver",stop
60000823,1,completed,,1785995132.4930918,1785995137.3443487,1785995137.5628166,215,3,several,stop
60000824,1,completed,,1785995132.4930942,1785995137.3458407,1785995137.8197048,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785995132.4931006,1785995137.3510947,1785995137.4824939,258,2,city,stop
60000826,1,completed,,1785995132.493103,1785995137.4057987,1785995137.6981187,263,8,"833,500",stop
60000829,1,completed,,1785995132.4931056,1785995137.4071376,1785995138.0085611,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785995132.4931083,1785995137.4238298,1785995137.993154,234,6,"2,000",stop
60000832,1,completed,,1785995132.4931104,1785995137.43495,1785995137.968059,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785995132.4931169,1785995137.4617894,1785995137.9705431,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785995132.4931195,1785995137.4857962,1785995137.804059,231,5,over two million items,stop
60000838,1,completed,,1785995132.493122,1785995137.4910016,1785995138.03127,230,7,Irena Bajerska,stop
60000839,1,completed,,1785995132.4931247,1785995137.5052254,1785995138.0754385,231,9,"10,000 m2",stop
60000840,1,completed,,1785995132.4931269,1785995137.525983,1785995137.9462411,175,3,infrastructure,stop
60000844,1,completed,,1785995132.4931295,1785995137.5272448,1785995137.8412147,203,3,Warsaw,stop
60000845,1,completed,,1785995132.493132,1785995137.5515501,1785995138.0735803,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785995132.4931343,1785995137.5528567,1785995138.1615968,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785995132.493137,1785995137.5541017,1785995138.0099115,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785995132.4931412,1785995137.5686567,1785995137.947025,189,3,Warsaw,stop
60000853,1,completed,,1785995132.4931436,1785995137.5737667,1785995137.8020203,194,2,events,stop
60000854,1,completed,,1785995132.4931462,1785995137.5838208,1785995137.7663453,202,6,Ogród Saski,stop
60000859,1,completed,,1785995132.4931486,1785995137.5998921,1785995137.9164395,232,4,Wianki,stop
60000860,1,completed,,1785995132.493151,1785995137.6244152,1785995137.8043935,242,2,Thousands,stop
60000862,1,completed,,1785995132.4931536,1785995137.625718,1785995138.0958242,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785995132.4931562,1785995137.6432743,1785995137.916621,179,2,arms,stop
60000872,1,completed,,1785995132.4931586,1785995137.6643543,1785995137.9411304,178,5,Museum of Independence,stop
60000874,1,completed,,1785995132.493161,1785995137.6728492,1785995138.010394,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785995132.4931653,1785995137.6880834,1785995137.9483943,176,4,500,stop
60000878,1,completed,,1785995132.4931676,1785995137.6899822,1785995137.873233,173,5,last weekend of September,stop
60000881,1,completed,,1785995132.4931703,1785995137.6909363,1785995137.8396306,201,3,twice,stop
60000885,1,completed,,1785995132.4931724,1785995137.7031913,1785995137.9004714,205,3,mermaid,stop
60000888,1,completed,,1785995132.493175,1785995137.7115407,1785995137.9168117,214,3,a sword,stop
60000891,1,completed,,1785995132.4931774,1785995137.7300758,1785995138.0531485,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785995132.4931798,1785995137.7676601,1785995137.9714847,206,4,Warszowa,stop
60000893,1,completed,,1785995132.4932327,1785995137.786105,1785995137.9686832,203,4,captured her,stop
60000894,1,completed,,1785995132.493235,1785995137.786834,1785995137.9472628,227,3,Warsaw,stop
60000899,1,completed,,1785995132.4932375,1785995137.8031013,1785995137.992694,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785995132.49324,1785995137.8044474,1785995137.9701228,437,4,Kraków,stop
60000908,1,completed,,1785995132.4932427,1785995137.8048112,1785995138.2271879,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785995132.493245,1785995137.8192015,1785995137.946422,250,3,Roman Catholic,stop
60000910,1,completed,,1785995132.4932475,1785995137.8205347,1785995138.00945,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785995132.49325,1785995137.8209412,1785995138.0090039,257,5,architectural attraction,stop
60000915,1,completed,,1785995132.4932523,1785995137.8213203,1785995138.1400523,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785995132.4932547,1785995137.8216941,1785995138.1376853,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785995132.493257,1785995137.8220618,1785995137.9693666,292,3,a village,stop
60000919,1,completed,,1785995132.4932616,1785995137.8403606,1785995138.011421,266,5,Jazdów,stop
60000921,1,completed,,1785995132.4932659,1785995137.8412657,1785995138.0519333,258,7,about 1300,stop
60000923,1,completed,,1785995132.4932685,1785995137.8417125,1785995138.0108893,264,5,1526,stop
60000925,1,completed,,1785995132.493271,1785995137.8749185,1785995138.0296814,259,5,1569,stop
60000927,1,completed,,1785995132.4932735,1785995137.875514,1785995138.39034,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785995132.493276,1785995137.8768568,1785995138.0318446,262,5,1596,stop
60000929,1,completed,,1785995132.4932785,1785995137.8772461,1785995138.033012,186,5,179 years,stop
60000930,1,completed,,1785995132.4932806,1785995137.8776135,1785995138.0513313,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785995132.4932833,1785995137.8779712,1785995138.0748029,183,6,Napoleon's army,stop
60000934,1,completed,,1785995132.4932876,1785995137.898667,1785995138.097124,219,7,3 years and 3 months,stop
60000937,1,completed,,1785995132.4932902,1785995137.9005117,1785995138.0760875,221,5,1920,stop
60000938,1,completed,,1785995132.4932945,1785995137.900971,1785995138.0302002,220,3,Red Army,stop
60000939,1,completed,,1785995132.4932973,1785995137.9013894,1785995138.1384604,251,8,1 September 1939,stop
60000940,1,completed,,1785995132.4933,1785995137.9017982,1785995138.0324183,256,3,German Nazi,stop
60000942,1,completed,,1785995132.4933023,1785995137.9022026,1785995138.1599247,250,9,19 April 1943,stop
60000944,1,completed,,1785995132.4933047,1785995137.9025984,1785995138.0307274,254,3,Red Army,stop
60000948,1,completed,,1785995132.4933074,1785995137.9029999,1785995138.357925,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785995132.49331,1785995137.9159362,1785995138.0741847,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785995132.493314,1785995137.9168499,1785995138.0991907,204,6,large prefabricated housing,stop
60000951,1,completed,,1785995132.4933167,1785995137.917225,1785995138.0525334,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785995132.4933193,1785995137.9175882,1785995138.1225777,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785995132.4933214,1785995137.9457304,1785995138.0964727,182,4,John Paul II,stop
60000955,1,completed,,1785995132.493324,1785995137.9494667,1785995138.139247,195,6,anti-communist fervor,stop
60000956,1,completed,,1785995132.4933267,1785995137.9500299,1785995138.1210632,190,5,less than a year,stop
60000957,1,completed,,1785995132.4933288,1785995137.9505684,1785995138.9534712,184,4,Victory Square,stop
60000958,1,completed,,1785995132.4933317,1785995137.9510815,1785995138.0977983,192,4,democratic changes,stop
60000960,1,completed,,1785995132.4933343,1785995137.9516044,1785995138.1203187,354,5,160 mi,stop
60000961,1,completed,,1785995132.4933367,1785995137.952132,1785995139.0895607,352,5,Vistula River,stop
60000963,1,completed,,1785995132.4933388,1785995137.9526465,1785995139.4746583,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785995132.4933414,1785995137.9531488,1785995138.1218126,282,5,Vistula Valley,stop
60000971,1,completed,,1785995132.4933457,1785995137.9536533,1785995138.2060874,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785995132.4933481,1785995137.9541538,1785995138.0999198,257,3,pine forest,stop
60000974,1,completed,,1785995132.4933531,1785995137.95465,1785995139.636229,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785995132.4933558,1785995137.9551468,1785995138.18287,198,7,During the Second World War.,stop
60000978,1,completed,,1785995132.4933584,1785995137.9556503,1785995138.1793544,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785995132.4933612,1785995137.973114,1785995141.2613206,311,5,14th century,stop
60000981,1,completed,,1785995132.4933653,1785995137.9738028,1785995138.1810882,316,7,Masovian gothic style,stop
60000983,1,completed,,1785995132.493368,1785995137.9744477,1785995138.1607537,313,5,mannerist architecture,stop
60000986,1,completed,,1785995132.4933703,1785995137.9750757,1785995139.6501627,380,3,rococo,stop
60000990,1,completed,,1785995132.4933727,1785995137.9757059,1785995138.3396,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785995132.4933753,1785995137.976309,1785995138.1802225,219,5,socialist realism style,stop
60000992,1,completed,,1785995132.4933774,1785995137.9769065,1785995138.5219026,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785995132.49338,1785995137.9774973,1785995139.3315837,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785995132.4933825,1785995137.978088,1785995138.0984864,219,2,children,stop
60000999,1,completed,,1785995132.493385,1785995137.9786792,1785995138.9324868,289,3,green spaces,stop
60001001,1,completed,,1785995132.4933872,1785995137.9792693,1785995138.3017755,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785995132.4933898,1785995137.9910593,1785995138.1819704,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785995132.4933925,1785995137.9916937,1785995138.3235633,280,10,"1,300,000",stop
60001010,1,completed,,1785995132.4933949,1785995137.9946854,1785995138.2432373,285,8,"420,000",stop
60001011,1,completed,,1785995132.4933975,1785995137.9953027,1785995138.3406665,276,5,1951,stop
60001012,1,completed,,1785995132.4933999,1785995138.0132833,1785995138.4255095,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785995132.4934025,1785995138.0140126,1785995138.1785052,281,4,residency registration,stop
60001017,1,completed,,1785995132.4934046,1785995138.014685,1785995138.2051673,250,5,2.8%,stop
60001019,1,completed,,1785995132.493409,1785995138.0153344,1785995138.2774296,339,7,commune (gmina),stop
60001020,1,completed,,1785995132.4934132,1785995138.0159912,1785995138.2422333,339,4,powiats,stop
60001022,1,completed,,1785995132.4934158,1785995138.0166333,1785995138.6186695,176,5,Warsaw City Council,stop
60001024,1,completed,,1785995132.4934182,1785995138.0172777,1785995138.2583032,175,4,every four years,stop
60001025,1,completed,,1785995132.4934206,1785995138.0343904,1785995138.3214962,175,3,committees,stop
60001026,1,completed,,1785995132.4934273,1785995138.035169,1785995139.824353,180,3,30,stop
60001028,1,completed,,1785995132.4934297,1785995138.0359075,1785995138.3225262,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785995132.4934323,1785995138.0366397,1785995138.8820386,267,3,Centrum,stop
60001033,1,completed,,1785995132.4934416,1785995138.03737,1785995139.606825,415,8,"304,016",stop
60001034,1,completed,,1785995132.4934444,1785995138.0380971,1785995138.22624,412,4,Emerging market,stop
60001035,1,completed,,1785995132.4934466,1785995138.038814,1785995138.8808906,412,4,12%,stop
60001037,1,completed,,1785995132.4934492,1785995138.0552847,1785995138.2252996,219,5,1817,stop
60001041,1,completed,,1785995132.4934516,1785995138.056107,1785995138.4750683,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785995132.493454,1785995138.056871,1785995138.8148417,268,4,Daewoo,stop
60001046,1,completed,,1785995132.4934566,1785995138.0576103,1785995138.2784247,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785995132.493459,1785995138.0788927,1785995138.4078848,238,7,2.666 million,stop
60001051,1,completed,,1785995132.4934611,1785995138.079752,1785995138.2412548,240,3,9th,stop
60001052,1,completed,,1785995132.4934638,1785995138.0805638,1785995138.374092,236,3,Warsaw,stop
60001053,1,completed,,1785995132.4934664,1785995138.081361,1785995139.567226,235,5,Vistula River,stop
60001059,1,completed,,1785995132.4934704,1785995138.08215,1785995139.4292939,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785995132.493475,1785995138.1030378,1785995140.0083568,228,3,Rollo,stop
60001061,1,completed,,1785995132.4934795,1785995138.1039758,1785995138.3027909,234,4,10th,stop
60001062,1,completed,,1785995132.4934819,1785995138.1048589,1785995139.1209707,354,6,William the Conqueror,stop
60001063,1,completed,,1785995132.4934845,1785995138.1057332,1785995139.351188,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785995132.4934871,1785995138.1065974,1785995138.5003622,161,4,9th century,stop
60001069,1,completed,,1785995132.4934897,1785995138.1074543,1785995138.3568327,268,3,Epte,stop
60001070,1,completed,,1785995132.4934921,1785995138.108307,1785995140.123311,220,3,Rollo,stop
60001071,1,completed,,1785995132.4934945,1785995138.125202,1785995138.7866735,166,3,Christianity,stop
60001073,1,completed,,1785995132.4934971,1785995138.126144,1785995138.5990238,198,5,fighting horsemen,stop
60001074,1,completed,,1785995132.4934998,1785995138.1270447,1785995140.6270564,267,4,999,stop
60001076,1,completed,,1785995132.493502,1785995138.1279476,1785995139.2280989,258,6,Monte Gargano,stop
