doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000540,1,completed,,1785995297.8159676,1785995298.2639377,1785995303.8505104,218,3,sidelines,stop
60000541,1,completed,,1785995297.81597,1785995298.2658434,1785995303.714539,219,6,360-degree view,stop
60000542,1,completed,,1785995297.8159726,1785995298.3392336,1785995302.962433,213,3,5K,stop
60000543,1,completed,,1785995297.8159754,1785995298.3424232,1785995303.9815652,214,3,sidelines,stop
60000544,1,completed,,1785995297.8159783,1785995298.3455253,1785995304.1045244,210,2,CBS,stop
60000545,1,completed,,1785995297.8159811,1785995298.3485944,1785995303.3699942,212,2,3,stop
60000546,1,completed,,1785995297.8159835,1785995298.3516505,1785995303.826566,211,2,CBS,stop
60000548,1,completed,,1785995297.8159862,1785995298.354703,1785995304.6296668,214,9,Tracy Wolfson and Evan Washburn,stop
60000551,1,completed,,1785995297.8160443,1785995298.3577812,1785995303.5171661,232,5,ESPN Deportes,stop
60000556,1,completed,,1785995297.8160474,1785995298.3608353,1785995304.4664638,237,5,ESPN Deportes,stop
60000557,1,completed,,1785995297.8160527,1785995298.3639016,1785995307.3040357,241,5,ESPN Deportes,stop
60000562,1,completed,,1785995297.8160553,1785995298.366962,1785995304.0868385,148,4,NFL Mobile service,stop
60000563,1,completed,,1785995297.816058,1785995298.3700113,1785995309.651823,145,3,WatchESPN,stop
60000568,1,completed,,1785995297.8160603,1785995298.373051,1785995303.7052226,143,4,Xbox One,stop
60000569,1,completed,,1785995297.816063,1785995298.3760912,1785995303.9837313,148,5,Verizon Wireless customers,stop
60000570,1,completed,,1785995297.8160655,1785995298.37913,1785995304.0748918,146,3,NFL Mobile,stop
60000572,1,completed,,1785995297.8160698,1785995298.3821602,1785995309.1325502,150,4,NFL Mobile service,stop
60000573,1,completed,,1785995297.8160725,1785995298.3851876,1785995303.6712637,154,3,digital streams,stop
60000574,1,completed,,1785995297.816075,1785995298.3882358,1785995304.3030286,149,4,Verizon Wireless,stop
60000575,1,completed,,1785995297.8160775,1785995298.3914583,1785995304.083259,149,3,WatchESPN,stop
60000577,1,completed,,1785995297.81608,1785995298.3945272,1785995304.6423597,135,9,The Late Late Show with James Corden,stop
60000579,1,completed,,1785995297.8160827,1785995298.3975725,1785995304.6091115,146,9,The Late Late Show with James Corden,stop
60000582,1,completed,,1785995297.816085,1785995298.4905996,1785995304.085034,138,9,The Late Late Show with James Corden,stop
60000585,1,completed,,1785995297.8160875,1785995298.4946706,1785995303.9896643,274,4,Doritos,stop
60000586,1,completed,,1785995297.81609,1785995298.4987128,1785995303.5609689,274,3,20,stop
60000589,1,completed,,1785995297.8160927,1785995298.5027137,1785995303.5308912,287,4,Doritos,stop
60000592,1,completed,,1785995297.8160956,1785995298.506723,1785995304.6381109,275,9,Anheuser-Busch InBev,stop
60000596,1,completed,,1785995297.8160977,1785995298.5106928,1785995304.0963535,273,6,Crash the Super Bowl,stop
60000597,1,completed,,1785995297.816103,1785995298.514666,1785995303.911106,117,5,Small Business Big Game,stop
60000598,1,completed,,1785995297.8161054,1785995298.5186446,1785995303.87186,118,4,Death Wish Coffee,stop
60000599,1,completed,,1785995297.81611,1785995298.5226097,1785995309.5362964,114,4,30 seconds,stop
60000601,1,completed,,1785995297.8161128,1785995298.5265682,1785995303.7270966,124,4,Death Wish Coffee,stop
60000602,1,completed,,1785995297.8161275,1785995298.5304956,1785995303.990937,124,2,9,stop
60000606,1,completed,,1785995297.8161302,1785995298.534443,1785995303.6739366,118,3,QuickBooks,stop
60000607,1,completed,,1785995297.8161328,1785995298.538887,1785995304.1225016,118,4,Death Wish Coffee,stop
60000608,1,completed,,1785995297.8161354,1785995298.542986,1785995304.2529824,183,6,The Secret Life of Pets,stop
60000609,1,completed,,1785995297.8161383,1785995298.5469933,1785995304.4451349,185,5,Gods of Egypt,stop
60000610,1,completed,,1785995297.8161407,1785995298.7249541,1785995303.911901,192,6,The Secret Life of Pets,stop
60000611,1,completed,,1785995297.816143,1785995298.7310982,1785995304.2477074,192,3,Resurgence,stop
60000612,1,completed,,1785995297.8161457,1785995298.7371507,1785995303.916047,190,5,Gods of Egypt,stop
60000614,1,completed,,1785995297.8161485,1785995298.74319,1785995304.2782955,188,4,Jason Bourne,stop
60000619,1,completed,,1785995297.8161511,1785995298.749231,1785995304.2873466,119,4,Westwood One,stop
60000620,1,completed,,1785995297.8161535,1785995298.7552252,1785995304.2998316,121,4,Kevin Harlan,stop
60000621,1,completed,,1785995297.8161561,1785995298.7612016,1785995304.1155243,121,3,Jim Gray,stop
60000622,1,completed,,1785995297.816161,1785995298.7671862,1785995304.577905,128,6,Boomer Esiason,stop
60000624,1,completed,,1785995297.8161635,1785995298.7731824,1785995303.873855,124,2,2,stop
60000626,1,completed,,1785995297.8161685,1785995298.7835135,1785995303.9201503,122,4,Westwood One,stop
60000627,1,completed,,1785995297.8161712,1785995298.7903326,1785995303.715465,123,4,Kevin Harlan,stop
60000628,1,completed,,1785995297.8161762,1785995298.7963202,1785995303.9949641,117,3,Jim Gray,stop
60000630,1,completed,,1785995297.8161788,1785995298.8022919,1785995304.786398,120,10,Boomer Esiason and Dan Fouts,stop
60000633,1,completed,,1785995297.8161812,1785995298.80827,1785995303.9142914,121,3,North America,stop
60000634,1,completed,,1785995297.8161857,1785995298.8142283,1785995315.0381553,283,3,KRFX,stop
60000635,1,completed,,1785995297.816188,1785995298.8202186,1785995303.9978004,275,3,Dave Logan,stop
60000636,1,completed,,1785995297.8161907,1785995298.8261902,1785995304.5741575,278,6,1110 AM,stop
60000637,1,completed,,1785995297.8161933,1785995298.8323996,1785995304.098346,274,3,Chester,stop
60000639,1,completed,,1785995297.8161957,1785995298.8384295,1785995304.2966666,276,3,Dave Logan,stop
60000642,1,completed,,1785995297.8161983,1785995298.844421,1785995303.8701196,274,5,Mick Mixon,stop
60000646,1,completed,,1785995297.816201,1785995298.850558,1785995303.9189994,113,5,5 Live Sports Extra,stop
60000649,1,completed,,1785995297.8162036,1785995298.8566163,1785995303.8746345,112,3,Greg Brady,stop
60000650,1,completed,,1785995297.8162057,1785995298.8626122,1785995303.9963703,187,4,Bart Starr,stop
60000651,1,completed,,1785995297.8162084,1785995298.8703442,1785995303.9848595,185,4,Chuck Howley,stop
60000652,1,completed,,1785995297.816211,1785995298.8768358,1785995304.2400057,188,5,Peyton Manning,stop
60000655,1,completed,,1785995297.8162136,1785995298.8828332,1785995304.2450964,192,3,39,stop
60000657,1,completed,,1785995297.816216,1785995298.8888087,1785995304.0815244,185,4,Harvey Martin,stop
60000658,1,completed,,1785995297.8162208,1785995298.8947453,1785995304.0733085,192,3,43,stop
60000659,1,completed,,1785995297.8162234,1785995298.9006798,1785995304.0687432,190,3,39,stop
60000660,1,completed,,1785995297.816226,1785995298.9066272,1785995304.2503314,186,4,Bart Starr,stop
60000663,1,completed,,1785995297.8162286,1785995298.9125793,1785995304.1248982,96,2,Six,stop
60000667,1,completed,,1785995297.8162315,1785995299.2420447,1785995305.5259697,100,8,American Sign Language (ASL),stop
60000670,1,completed,,1785995297.8162339,1785995299.250352,1785995303.8155818,99,3,Lady Gaga,stop
60000671,1,completed,,1785995297.8162365,1785995299.258571,1785995304.5704255,104,5,Marlee Matlin,stop
60000677,1,completed,,1785995297.816239,1785995299.268999,1785995303.6300106,189,6,Super Bowl XLVII,stop
60000678,1,completed,,1785995297.816246,1785995299.2772183,1785995304.5932128,193,8,"""Hymn for the Weekend""",stop
60000682,1,completed,,1785995297.8162503,1785995299.2854152,1785995316.695083,197,8,"""Hymn for the Weekend""",stop
60000686,1,completed,,1785995297.8162532,1785995299.2938535,1785995304.2724404,199,4,Mark Ronson,stop
60000687,1,completed,,1785995297.816256,1785995299.3015254,1785995303.690144,214,2,Denver,stop
60000689,1,completed,,1785995297.8162587,1785995299.3081243,1785995304.43829,220,5,Ronnie Hillman,stop
60000690,1,completed,,1785995297.816261,1785995299.3147347,1785995304.470129,215,5,Brandon McManus,stop
60000691,1,completed,,1785995297.8162634,1785995299.321338,1785995303.9935908,221,6,C. J. Anderson,stop
60000693,1,completed,,1785995297.816266,1785995299.3279414,1785995309.022085,219,4,Shaq Thompson,stop
60000697,1,completed,,1785995297.8162684,1785995299.3345268,1785995303.872493,224,4,Owen Daniels,stop
60000698,1,completed,,1785995297.816271,1785995299.3411145,1785995303.7382011,222,6,C. J. Anderson,stop
60000699,1,completed,,1785995297.8162777,1785995299.3476975,1785995304.2842968,215,5,Brandon McManus,stop
60000702,1,completed,,1785995297.8162806,1785995299.3542752,1785995304.0717647,225,4,Cam Newton's,stop
60000703,1,completed,,1785995297.8162854,1785995299.3608608,1785995309.5459337,226,4,Von Miller,stop
60000704,1,completed,,1785995297.8162882,1785995299.3677723,1785995304.4315655,223,4,Malik Jackson,stop
60000706,1,completed,,1785995297.8162909,1785995299.3744771,1785995304.4556596,225,7,Jerricho Cotchery,stop
60000709,1,completed,,1785995297.8162935,1785995299.3811047,1785995303.714985,229,4,Malik Jackson,stop
60000712,1,completed,,1785995297.816296,1785995299.3877587,1785995304.0886774,221,4,Von Miller,stop
60000713,1,completed,,1785995297.816299,1785995299.394382,1785995303.9922516,225,4,Malik Jackson,stop
60000716,1,completed,,1785995297.8163016,1785995299.4009886,1785995304.258387,272,3,Not provided,stop
60000717,1,completed,,1785995297.8163042,1785995299.4090283,1785995303.9992619,276,3,28,stop
60000720,1,completed,,1785995297.8163064,1785995299.4185283,1785995303.9860141,281,3,51,stop
60000723,1,completed,,1785995297.8163114,1785995299.425166,1785995304.0943806,285,4,Jordan Norwood,stop
60000724,1,completed,,1785995297.8163137,1785995299.431787,1785995304.2425272,287,3,33,stop
60000725,1,completed,,1785995297.8163164,1785995299.4383922,1785995304.1003814,272,3,Jonathan Stewart,stop
60000729,1,completed,,1785995297.816319,1785995299.444994,1785995304.2753482,211,5,Kony Ealy,stop
60000730,1,completed,,1785995297.8163214,1785995299.4515893,1785995304.0924437,208,4,DeMarcus Ware,stop
60000736,1,completed,,1785995297.8163238,1785995299.458164,1785995304.4521205,212,4,Mike Tolbert,stop
60000737,1,completed,,1785995297.8163264,1785995299.4647448,1785995304.2695706,206,4,Danny Trevathan,stop
60000741,1,completed,,1785995297.8163311,1785995299.4713187,1785995303.9179192,284,6,Ted Ginn Jr.,stop
60000742,1,completed,,1785995297.8163357,1785995299.4779172,1785995309.6637435,276,5,Graham Gano,stop
60000745,1,completed,,1785995297.816338,1785995300.9420297,1785995303.7165532,279,6,T. J. Ward,stop
60000746,1,completed,,1785995297.8163407,1785995300.9598975,1785995304.589351,287,6,Ted Ginn Jr.,stop
60000747,1,completed,,1785995297.8163433,1785995300.9737225,1785995315.1220107,282,4,the uprights,stop
60000750,1,completed,,1785995297.8163462,1785995300.9875066,1785995304.5855095,286,6,Ted Ginn Jr.,stop
60000752,1,completed,,1785995297.8163483,1785995301.0012755,1785995303.8500466,278,5,Graham Gano,stop
60000753,1,completed,,1785995297.816351,1785995301.0186508,1785995303.8268454,281,4,Emmanuel Sanders,stop
60000756,1,completed,,1785995297.8163536,1785995301.03243,1785995303.9151492,194,6,Devin Funchess,stop
60000758,1,completed,,1785995297.8163564,1785995301.0461776,1785995303.9884193,199,5,41-yard line,stop
60000760,1,completed,,1785995297.8163588,1785995301.0599093,1785995309.8817768,188,5,50-yard line,stop
60000761,1,completed,,1785995297.8163636,1785995301.07364,1785995303.9134665,191,3,punts,stop
60000762,1,completed,,1785995297.8163662,1785995301.087368,1785995304.1066446,208,3,Ealy,stop
60000763,1,completed,,1785995297.8163686,1785995301.1010857,1785995304.1178148,199,5,41-yard line,stop
60000765,1,completed,,1785995297.8163714,1785995301.1179287,1785995303.8286793,210,2,3,stop
60000769,1,completed,,1785995297.8163762,1785995301.1317852,1785995314.9576645,280,3,Ward,stop
60000772,1,completed,,1785995297.816379,1785995301.1455991,1785995303.870681,275,3,Ward,stop
60000778,1,completed,,1785995297.8163817,1785995301.1593862,1785995303.8282535,289,3,Ward,stop
60000779,1,completed,,1785995297.816386,1785995301.1731699,1785995303.8158634,287,2,3,stop
60000781,1,completed,,1785995297.8163884,1785995301.1874876,1785995304.0702357,347,2,5,stop
60000782,1,completed,,1785995297.8163912,1785995301.2012994,1785995303.6908867,345,2,0,stop
60000783,1,completed,,1785995297.8163936,1785995301.2150645,1785995303.8274932,348,2,4,stop
60000784,1,completed,,1785995297.816396,1785995301.2288744,1785995304.120141,350,3,Thomas Davis,stop
60000785,1,completed,,1785995297.8163986,1785995301.247977,1785995303.8515525,343,2,1,stop
60000786,1,completed,,1785995297.8164012,1785995301.2618086,1785995304.0781448,348,2,one,stop
60000788,1,completed,,1785995297.8164034,1785995301.2755885,1785995303.827856,344,2,Anderson,stop
60000789,1,completed,,1785995297.8164062,1785995301.289356,1785995304.0798283,343,2,Sanders,stop
60000791,1,completed,,1785995297.8164089,1785995301.3031056,1785995303.8495965,356,2,Sanders,stop
60000793,1,completed,,1785995297.816411,1785995301.3168795,1785995304.2667274,357,2,4,stop
60000795,1,completed,,1785995297.8164158,1785995301.3306623,1785995303.8731627,350,2,4,stop
60000796,1,completed,,1785995297.8164184,1785995301.3444393,1785995304.3062668,397,4,315,stop
60000797,1,completed,,1785995297.8164208,1785995301.3581908,1785995303.8271482,397,3,11,stop
60000800,1,completed,,1785995297.8164234,1785995301.3719552,1785995303.85101,403,3,Manning,stop
60000801,1,completed,,1785995297.816428,1785995301.385688,1785995303.871251,402,4,194,stop
60000802,1,completed,,1785995297.8164306,1785995301.403887,1785995303.9169676,403,3,11,stop
60000805,1,completed,,1785995297.8164332,1785995301.4177005,1785995303.921275,404,3,11,stop
60000807,1,completed,,1785995297.8164396,1785995301.4314437,1785995303.7159748,410,2,Denver,stop
60000808,1,completed,,1785995297.816442,1785995301.445329,1785995304.2904277,403,3,Chicago Bears,stop
60000809,1,completed,,1785995297.8164444,1785995301.459099,1785995305.782,400,2,2,stop
60000812,1,completed,,1785995297.816447,1785995301.4729354,1785995304.621332,196,10,Maria Skłodowska-Curie,stop
60000813,1,completed,,1785995297.8164496,1785995301.4867487,1785995304.1088064,192,4,Famous musician,stop
60000814,1,completed,,1785995297.816452,1785995301.5005512,1785995304.2639165,198,4,seven months old,stop
60000815,1,completed,,1785995297.8164544,1785995301.5142543,1785995303.9826365,454,4,100,stop
60000816,1,completed,,1785995297.816457,1785995301.529272,1785995308.4534924,452,6,Krasiński Palace Garden,stop
60000819,1,completed,,1785995297.8164594,1785995301.5470726,1785995309.7801936,451,6,Łazienki Park,stop
60000820,1,completed,,1785995297.816462,1785995301.5608678,1785995304.2374876,223,4,15 kilometres,stop
60000821,1,completed,,1785995297.8164644,1785995301.5746224,1785995304.4628358,219,6,"otter, beaver",stop
60000823,1,completed,,1785995297.816467,1785995301.5883846,1785995304.2812848,215,3,several,stop
60000824,1,completed,,1785995297.8164692,1785995301.6021485,1785995304.6338675,219,9,to clean them of plants and sediments,stop
60000825,1,completed,,1785995297.8164718,1785995301.615912,1785995304.127317,258,2,city,stop
60000826,1,completed,,1785995297.8164742,1785995301.6302161,1785995304.6050937,263,8,"833,500",stop
60000829,1,completed,,1785995297.8164766,1785995301.6441314,1785995312.0403218,259,6,internal migration and urbanisation,stop
60000831,1,completed,,1785995297.8164792,1785995301.6579316,1785995305.6921415,234,6,"2,000",stop
60000832,1,completed,,1785995297.8164818,1785995301.6717153,1785995304.4592373,232,5,Medical University of Warsaw,stop
60000834,1,completed,,1785995297.8164845,1785995301.693602,1785995304.7953296,234,11,Fryderyk Chopin University of Music,stop
60000836,1,completed,,1785995297.8164868,1785995301.707548,1785995309.649948,231,5,over two million items,stop
60000838,1,completed,,1785995297.8164895,1785995301.7214127,1785995304.5971627,230,7,Irena Bajerska,stop
60000839,1,completed,,1785995297.8164983,1785995301.7352371,1785995304.6254766,231,9,"10,000 m2",stop
60000840,1,completed,,1785995297.8165007,1785995301.7490685,1785995309.5471673,175,3,infrastructure,stop
60000844,1,completed,,1785995297.8165033,1785995301.7628803,1785995304.805057,203,3,Warsaw,stop
60000845,1,completed,,1785995297.816506,1785995301.7766905,1785995306.462385,199,10,Children's Memorial Health Institute (CMHI),stop
60000846,1,completed,,1785995297.8165085,1785995301.7904968,1785995309.479688,203,15,The Maria Skłodowska-Curie Institute of Oncology,stop
60000851,1,completed,,1785995297.8165107,1785995301.8043168,1785995312.088893,186,7,Palace of Culture and Science,stop
60000852,1,completed,,1785995297.8165133,1785995301.8214507,1785995309.6329114,189,3,Warsaw,stop
60000853,1,completed,,1785995297.8165157,1785995301.8353236,1785995309.5447414,194,2,events,stop
60000854,1,completed,,1785995297.816518,1785995301.8491645,1785995310.7656927,202,6,Ogród Saski,stop
60000859,1,completed,,1785995297.8165207,1785995301.8629959,1785995304.8331323,232,4,Wianki,stop
60000860,1,completed,,1785995297.8165233,1785995301.8768263,1785995309.4347618,242,2,Thousands,stop
60000862,1,completed,,1785995297.8165255,1785995301.8906913,1785995304.7908537,242,10,"when they would be married, and to whom",stop
60000868,1,completed,,1785995297.8165278,1785995301.904538,1785995305.3576045,179,2,arms,stop
60000872,1,completed,,1785995297.8165305,1785995301.9184241,1785995304.566704,178,5,Museum of Independence,stop
60000874,1,completed,,1785995297.816533,1785995301.9322474,1785995314.367264,175,8,Royal Ujazdów Castle,stop
60000875,1,completed,,1785995297.8165355,1785995301.9461875,1785995304.4486141,176,4,500,stop
60000878,1,completed,,1785995297.816538,1785995301.9636595,1785995309.4065635,173,5,last weekend of September,stop
60000881,1,completed,,1785995297.8165407,1785995301.9775512,1785995307.7084475,201,3,twice,stop
60000885,1,completed,,1785995297.8165455,1785995301.9914193,1785995305.994927,205,3,mermaid,stop
60000888,1,completed,,1785995297.816548,1785995302.0052724,1785995309.549734,214,3,a sword,stop
60000891,1,completed,,1785995297.8165507,1785995302.0190783,1785995310.2399566,209,9,at the entrance to the port of Copenhagen,stop
60000892,1,completed,,1785995297.816555,1785995302.0329196,1785995304.997379,206,4,Warszowa,stop
60000893,1,completed,,1785995297.8165576,1785995302.0467587,1785995304.4249482,203,4,captured her,stop
60000894,1,completed,,1785995297.81656,1785995302.0606058,1785995309.5372572,227,3,Warsaw,stop
60000899,1,completed,,1785995297.8165624,1785995302.0744457,1785995306.735357,288,5,The Economist Intelligence Unit,stop
60000905,1,completed,,1785995297.816565,1785995302.0886707,1785995309.765822,437,4,Kraków,stop
60000908,1,completed,,1785995297.8166173,1785995302.1045322,1785995304.84222,435,16,"because it has survived many wars, conflicts and invasions throughout its long history",stop
60000909,1,completed,,1785995297.8166218,1785995302.118436,1785995312.2961912,250,3,Roman Catholic,stop
60000910,1,completed,,1785995297.8166246,1785995302.1322918,1785995305.3520186,253,6,Polish Academy of Sciences,stop
60000912,1,completed,,1785995297.8166287,1785995302.146167,1785995304.6131432,257,5,architectural attraction,stop
60000915,1,completed,,1785995297.8166313,1785995302.1600356,1785995306.8199863,295,11,"meaning to ""belonging to Warsz""",stop
60000916,1,completed,,1785995297.816634,1785995302.1738894,1785995307.8737864,291,11,12th/13th-century nobleman,stop
60000917,1,completed,,1785995297.816636,1785995302.1877258,1785995309.7877965,292,3,a village,stop
60000919,1,completed,,1785995297.8166387,1785995302.2016935,1785995304.6884642,266,5,Jazdów,stop
60000921,1,completed,,1785995297.816641,1785995302.2155418,1785995309.3026516,258,7,about 1300,stop
60000923,1,completed,,1785995297.8166435,1785995302.232373,1785995309.6284213,264,5,1526,stop
60000925,1,completed,,1785995297.816646,1785995302.2462986,1785995307.642497,259,5,1569,stop
60000927,1,completed,,1785995297.8166487,1785995302.2601666,1785995304.910247,256,23,King Sigismund III Vasa moved his court from Kraków to Warsaw in 1596.,stop
60000928,1,completed,,1785995297.8166516,1785995302.274053,1785995309.653721,262,5,1596,stop
60000929,1,completed,,1785995297.8166537,1785995302.2879155,1785995306.9040482,186,5,179 years,stop
60000930,1,completed,,1785995297.816656,1785995302.3017497,1785995304.6709168,183,6,Kingdom of Prussia,stop
60000931,1,completed,,1785995297.8166587,1785995302.3155797,1785995315.1761923,183,6,Napoleon's army,stop
60000934,1,completed,,1785995297.8166614,1785995302.3293953,1785995307.5486946,219,7,3 years and 3 months,stop
60000937,1,completed,,1785995297.816666,1785995302.3432343,1785995316.845385,221,5,1920,stop
60000938,1,completed,,1785995297.8166685,1785995302.3587663,1785995304.6620743,220,3,Red Army,stop
60000939,1,completed,,1785995297.816671,1785995302.3726585,1785995309.5392425,251,8,1 September 1939,stop
60000940,1,completed,,1785995297.8166735,1785995302.3865287,1785995306.6134913,256,3,German Nazi,stop
60000942,1,completed,,1785995297.816676,1785995302.4003935,1785995310.1962776,250,9,19 April 1943,stop
60000944,1,completed,,1785995297.8166783,1785995302.4142427,1785995304.8870385,254,3,Red Army,stop
60000948,1,completed,,1785995297.816681,1785995302.4281063,1785995310.337499,246,19,"between 150,000 and 200,000",stop
60000949,1,completed,,1785995297.8166835,1785995302.4420996,1785995308.59482,196,5,Bricks for Warsaw,stop
60000950,1,completed,,1785995297.816686,1785995302.4559863,1785995305.0984643,204,6,large prefabricated housing,stop
60000951,1,completed,,1785995297.8166883,1785995302.4698281,1785995312.8318627,197,4,Eastern Bloc city,stop
60000952,1,completed,,1785995297.816691,1785995302.483672,1785995305.2489262,196,7,Palace of Culture and Science,stop
60000954,1,completed,,1785995297.8166935,1785995302.5028882,1785995309.7852378,182,4,John Paul II,stop
60000955,1,completed,,1785995297.8166978,1785995302.5168552,1785995305.5378075,195,6,anti-communist fervor,stop
60000956,1,completed,,1785995297.8167005,1785995302.5307224,1785995316.7365003,190,5,less than a year,stop
60000957,1,completed,,1785995297.816705,1785995302.5445654,1785995307.4699874,184,4,Victory Square,stop
60000958,1,completed,,1785995297.8167076,1785995302.5584824,1785995306.2313697,192,7,the incentive for the democratic changes,stop
60000960,1,completed,,1785995297.8167102,1785995302.5723987,1785995314.5444043,354,5,160 mi,stop
60000961,1,completed,,1785995297.8167124,1785995302.5862288,1785995315.0685217,352,5,Vistula River,stop
60000963,1,completed,,1785995297.816715,1785995302.600097,1785995310.5088887,354,36,"at a height 75.6 metres (248.0 ft) (at the right bank of the Vistula, by the eastern border of Warsaw)",stop
60000965,1,completed,,1785995297.8167174,1785995302.613957,1785995316.3442662,282,5,Vistula Valley,stop
60000971,1,completed,,1785995297.8167198,1785995302.6325514,1785995310.1688755,253,7,valleys and ground depressions,stop
60000973,1,completed,,1785995297.8167245,1785995302.646467,1785995315.4196272,257,3,pine forest,stop
60000974,1,completed,,1785995297.8167274,1785995302.660317,1785995309.2586787,195,9,the turbulent history of the city and country,stop
60000975,1,completed,,1785995297.81673,1785995302.674231,1785995310.2440977,198,7,During the Second World War.,stop
60000978,1,completed,,1785995297.8167326,1785995302.6882226,1785995306.4790378,196,7,Eastern bloc countries' basic design,stop
60000980,1,completed,,1785995297.8167355,1785995302.7020724,1785995309.772844,311,5,14th century,stop
60000981,1,completed,,1785995297.81674,1785995302.715917,1785995309.915801,316,7,Masovian gothic style,stop
60000983,1,completed,,1785995297.8167427,1785995302.7298439,1785995309.9068584,313,5,mannerist architecture,stop
60000986,1,completed,,1785995297.8167453,1785995302.7436707,1785995309.7777128,380,3,rococo,stop
60000990,1,completed,,1785995297.8167477,1785995302.757515,1785995310.3290827,219,13,not restored by the communist authorities or rebuilt in socialist realism style,stop
60000991,1,completed,,1785995297.8167503,1785995302.7748477,1785995307.1752172,219,5,socialist realism style,stop
60000992,1,completed,,1785995297.816753,1785995302.7887866,1785995308.3712177,222,7,Warsaw University of Technology building,stop
60000994,1,completed,,1785995297.8167555,1785995302.8026564,1785995306.9883537,217,21,"Pawiak, the Warsaw Citadel, the statue of Little Insurgent, the Warsaw Uprising Monument",stop
60000997,1,completed,,1785995297.816758,1785995302.8165247,1785995316.68625,219,2,children,stop
60000999,1,completed,,1785995297.8167603,1785995302.8303556,1785995315.081102,289,3,green spaces,stop
60001001,1,completed,,1785995297.8167632,1785995302.8442087,1785995315.2329178,283,8,Pole Mokotowskie,stop
60001005,1,completed,,1785995297.8167675,1785995302.8580348,1785995307.0632417,253,6,within the borders of Warsaw,stop
60001009,1,completed,,1785995297.8167703,1785995302.8718605,1785995307.4748104,280,10,"1,300,000",stop
60001010,1,completed,,1785995297.816773,1785995302.8857148,1785995309.9604776,285,8,"420,000",stop
60001011,1,completed,,1785995297.8167772,1785995302.9210255,1785995303.5829968,276,5,1951,stop
60001012,1,completed,,1785995297.8167799,1785995302.9764154,1785995304.7998521,284,17,that Varsovians thought of themselves as better only because they lived in the capital,stop
60001013,1,completed,,1785995297.816782,1785995303.0183244,1785995303.671524,281,4,residency registration,stop
60001017,1,completed,,1785995297.8167884,1785995303.2094727,1785995303.7387426,250,5,2.8%,stop
60001019,1,completed,,1785995297.816791,1785995303.4165545,1785995304.6011124,339,7,commune (gmina),stop
60001020,1,completed,,1785995297.8167977,1785995303.5029366,1785995303.762828,339,7,counties or powiats,stop
60001022,1,completed,,1785995297.8168004,1785995303.5258121,1785995303.912668,176,5,Warsaw City Council,stop
60001024,1,completed,,1785995297.8168027,1785995303.5356483,1785995303.690508,175,4,every four years,stop
60001025,1,completed,,1785995297.8168054,1785995303.5634058,1785995304.2611353,175,3,committees,stop
60001026,1,completed,,1785995297.8168077,1785995303.584577,1785995304.1132445,180,3,30,stop
60001028,1,completed,,1785995297.8168101,1785995303.6085663,1785995304.581695,254,6,Jan Andrzej Menich,stop
60001031,1,completed,,1785995297.8168128,1785995303.6354148,1785995304.1110067,267,3,Centrum,stop
60001033,1,completed,,1785995297.8168154,1785995303.6760442,1785995304.617215,415,8,"304,016",stop
60001034,1,completed,,1785995297.8168178,1785995303.676652,1785995304.4417005,412,4,Emerging market,stop
60001035,1,completed,,1785995297.8168201,1785995303.6774313,1785995309.0031395,412,4,12%,stop
60001037,1,completed,,1785995297.8168228,1785995303.6779597,1785995314.8111398,219,5,1817,stop
60001041,1,completed,,1785995297.8168254,1785995303.6803715,1785995310.3166275,227,12,Polish United Workers' Party (PZPR),stop
60001044,1,completed,,1785995297.8168275,1785995303.694569,1785995305.2880595,268,4,Daewoo,stop
60001046,1,completed,,1785995297.8168302,1785995303.6952095,1785995314.7023234,271,5,Chevrolet Aveo,stop
60001050,1,completed,,1785995297.8168328,1785995303.695812,1785995316.2924206,238,7,2.666 million,stop
60001051,1,completed,,1785995297.8168354,1785995303.7089975,1785995312.3226204,240,3,9th,stop
60001052,1,completed,,1785995297.8168375,1785995303.7195337,1785995316.26145,236,3,Warsaw,stop
60001053,1,completed,,1785995297.8168402,1785995303.7202978,1785995310.3513596,235,5,Vistula River,stop
60001059,1,completed,,1785995297.8168445,1785995303.721004,1785995308.4809878,230,7,"Denmark, Iceland, Norway",stop
60001060,1,completed,,1785995297.8168492,1785995303.7216947,1785995309.225544,228,3,Rollo,stop
60001061,1,completed,,1785995297.8168516,1785995303.7228062,1785995304.4282517,234,4,10th,stop
60001062,1,completed,,1785995297.8168542,1785995303.7301986,1785995307.2587445,354,6,William the Conqueror,stop
60001063,1,completed,,1785995297.8168569,1785995303.7419055,1785995310.8934047,354,6,Richard I of Normandy,stop
60001066,1,completed,,1785995297.8168595,1785995303.7426562,1785995304.4349096,161,4,9th century,stop
60001069,1,completed,,1785995297.8168616,1785995303.765485,1785995304.255672,268,3,Epte,stop
60001070,1,completed,,1785995297.8168643,1785995303.8183541,1785995305.2315629,220,3,Rollo,stop
60001071,1,completed,,1785995297.8168685,1785995303.818841,1785995316.7714658,166,3,Christianity,stop
60001073,1,completed,,1785995297.8168712,1785995303.8324037,1785995315.0303,198,5,fighting horsemen,stop
60001074,1,completed,,1785995297.8168738,1785995303.8331056,1785995309.6427429,267,4,999,stop
