doc_id,endpoint_index,status,error,submitted_at_s,started_at_s,completed_at_s,input_tokens,output_tokens,output_text,finish_reason
60000580,0,completed,,1785995116.5672956,1785995119.2522578,1785995119.7597494,133,7,The Late Show with Stephen Colbert,stop
60000581,0,completed,,1785995116.567298,1785995119.2656102,1785995120.021962,134,9,The Late Late Show with James Corden,stop
60000583,0,completed,,1785995116.5673006,1785995119.2741547,1785995121.9103343,280,11,"$5,000,000",stop
60000584,0,completed,,1785995116.5673032,1785995119.2912045,1785995119.7384865,276,9,Anheuser-Busch InBev,stop
60000587,0,completed,,1785995116.5679343,1785995119.340803,1785995122.0653105,284,11,"$5,000,000",stop
60000588,0,completed,,1785995116.5679376,1785995119.3421478,1785995121.3426182,281,9,Anheuser-Busch InBev,stop
60000590,0,completed,,1785995116.5679398,1785995119.359004,1785995119.6474736,279,2,Nintendo,stop
60000591,0,completed,,1785995116.5679424,1785995119.3802366,1785995120.834671,271,4,The Pokémon Company,stop
60000593,0,completed,,1785995116.567945,1785995119.3815856,1785995120.5399861,278,4,Doritos,stop
60000594,0,completed,,1785995116.5679502,1785995119.402744,1785995120.742488,278,9,Anheuser-Busch InBev,stop
60000595,0,completed,,1785995116.5679553,1785995119.4077992,1785995120.4860508,284,4,Doritos,stop
60000600,0,completed,,1785995116.5679579,1785995119.4165018,1785995119.5521863,119,2,9,stop
60000603,0,completed,,1785995116.5679603,1785995119.459607,1785995119.6680222,117,3,QuickBooks,stop
60000604,0,completed,,1785995116.5679631,1785995119.5182714,1785995120.5704873,122,4,Death Wish Coffee,stop
60000605,0,completed,,1785995116.5679657,1785995119.5449703,1785995121.2514043,116,2,9,stop
60000613,0,completed,,1785995116.5679686,1785995119.546248,1785995121.3459094,197,13,Teenage Mutant Ninja Turtles: Out of the Shadows,stop
60000615,0,completed,,1785995116.5679708,1785995119.547495,1785995120.058181,199,6,Captain America: Civil War,stop
60000616,0,completed,,1785995116.5679734,1785995119.5487227,1785995120.1489074,193,7,Independence Day: Resurgence,stop
60000617,0,completed,,1785995116.567976,1785995119.559299,1785995121.107453,193,3,Universal Studios,stop
60000618,0,completed,,1785995116.5679784,1785995119.560577,1785995119.8171225,195,4,Lionsgate,stop
60000623,0,completed,,1785995116.567981,1785995119.597409,1785995119.9640422,120,4,James Lofton,stop
60000625,0,completed,,1785995116.5679836,1785995119.598685,1785995119.9172199,125,4,Kevin Harlan,stop
60000629,0,completed,,1785995116.5679882,1785995119.6155899,1785995120.1100304,128,4,Kevin Harlan,stop
60000631,0,completed,,1785995116.5679908,1785995119.6238132,1785995120.3748605,121,7,James Lofton and Mark Malone,stop
60000632,0,completed,,1785995116.5679936,1785995119.6262367,1785995120.146684,117,6,pre-game and halftime coverage,stop
60000638,0,completed,,1785995116.5679965,1785995119.6544313,1785995121.1792958,275,5,Mick Mixon,stop
60000640,0,completed,,1785995116.568001,1785995119.670351,1785995121.3158581,275,5,Ed McCaffrey,stop
60000641,0,completed,,1785995116.5680037,1785995119.6753561,1785995121.6504889,273,3,WBT,stop
60000643,0,completed,,1785995116.5680082,1785995119.7261558,1785995120.2311168,277,19,"KOA (850 AM), KRFX (103.5 FM)",stop
60000644,0,completed,,1785995116.5680108,1785995119.7280264,1785995120.9929883,279,5,WBT-FM,stop
60000645,0,completed,,1785995116.5680175,1785995119.7476728,1785995120.2477405,111,6,BBC Radio 5 Live,stop
60000647,0,completed,,1785995116.5680199,1785995119.7538817,1785995121.4095614,113,4,Darren Fletcher,stop
60000648,0,completed,,1785995116.5680223,1785995119.7679763,1785995119.9651663,108,2,BBC,stop
60000653,0,completed,,1785995116.568025,1785995119.7846773,1785995121.3685594,183,5,2001,stop
60000654,0,completed,,1785995116.5680277,1785995119.7928362,1785995121.178162,184,5,Peyton Manning,stop
60000656,0,completed,,1785995116.56803,1785995119.8125896,1785995120.718462,185,5,Peyton Manning,stop
60000661,0,completed,,1785995116.5680327,1785995119.826353,1785995120.3781347,185,5,Peyton Manning,stop
60000662,0,completed,,1785995116.5680356,1785995119.827618,1785995121.9712582,188,4,Harvey Martin,stop
60000664,0,completed,,1785995116.5680382,1785995119.8472657,1785995120.0626893,93,3,national anthem,stop
60000665,0,completed,,1785995116.5680406,1785995119.8657503,1785995120.2050095,96,5,Academy Award,stop
60000666,0,completed,,1785995116.568043,1785995119.8900821,1785995120.4324384,95,8,American Sign Language (ASL),stop
60000668,0,completed,,1785995116.5680456,1785995119.8973253,1785995120.040342,93,3,Lady Gaga,stop
60000669,0,completed,,1785995116.5680482,1785995119.9240427,1785995121.2239966,98,5,Marlee Matlin,stop
60000672,0,completed,,1785995116.5680506,1785995119.9253392,1785995121.2058508,98,3,Lady Gaga,stop
60000673,0,completed,,1785995116.5680532,1785995119.926589,1785995120.9941032,101,2,Six,stop
60000674,0,completed,,1785995116.568056,1785995119.9709163,1785995121.3169434,103,5,Marlee Matlin,stop
60000675,0,completed,,1785995116.5680606,1785995119.972276,1785995120.1477911,193,4,December 3,stop
60000676,0,completed,,1785995116.5680633,1785995119.9946492,1785995120.1893365,185,2,British,stop
60000679,0,completed,,1785995116.5680673,1785995120.0127654,1785995120.4848988,188,6,Super Bowl XLVIII,stop
60000680,0,completed,,1785995116.56807,1785995120.0287209,1785995120.2846959,189,4,Beyoncé,stop
60000681,0,completed,,1785995116.5680742,1785995120.0473034,1785995120.4525018,195,4,Pepsi,stop
60000683,0,completed,,1785995116.5680768,1785995120.0485694,1785995120.3018777,189,4,Bruno Mars,stop
60000684,0,completed,,1785995116.5680814,1785995120.0652022,1785995122.043336,203,4,Beyoncé,stop
60000685,0,completed,,1785995116.5680842,1785995120.0699623,1785995121.881434,188,8,"""Hymn for the Weekend""",stop
60000688,0,completed,,1785995116.5680866,1785995120.0984814,1785995120.578694,224,3,Andre Caldwell,stop
60000692,0,completed,,1785995116.5680892,1785995120.1178896,1785995121.928828,218,3,18,stop
60000694,0,completed,,1785995116.5680916,1785995120.1191478,1785995120.9696171,225,5,Brandon McManus,stop
60000695,0,completed,,1785995116.5680943,1785995120.1548297,1785995120.54116,223,3,a deficit,stop
60000696,0,completed,,1785995116.568097,1785995120.1561277,1785995120.8894527,214,2,Denver,stop
60000700,0,completed,,1785995116.5680993,1785995120.1573734,1785995120.375938,224,3,a deficit,stop
60000701,0,completed,,1785995116.568102,1785995120.1586127,1785995120.4513712,221,3,Mike Carey,stop
60000705,0,completed,,1785995116.5681045,1785995120.1808066,1785995120.5388336,227,6,Super Bowl XXVIII,stop
60000707,0,completed,,1785995116.568107,1785995120.19619,1785995121.033666,224,3,Mike Carey,stop
60000708,0,completed,,1785995116.5681095,1785995120.2131257,1785995121.4906282,229,4,Von Miller,stop
60000710,0,completed,,1785995116.5681145,1785995120.2144434,1785995120.4692135,226,5,1993,stop
60000711,0,completed,,1785995116.568117,1785995120.2380779,1785995120.9250753,226,3,Mike Carey,stop
60000714,0,completed,,1785995116.5681195,1785995120.2545943,1785995120.8374677,227,18,Super Bowl XXVIII at the end of the 1993 season.,stop
60000715,0,completed,,1785995116.5681221,1785995120.2892814,1785995120.500681,280,3,Jonathan Stewart,stop
60000718,0,completed,,1785995116.5681245,1785995120.2949088,1785995120.9685159,281,3,61,stop
60000719,0,completed,,1785995116.568127,1785995120.3099568,1785995121.0347824,275,3,33,stop
60000721,0,completed,,1785995116.5681295,1785995120.3112311,1785995122.0435715,277,3,Jonathan Stewart,stop
60000722,0,completed,,1785995116.5681322,1785995120.3148296,1785995120.890563,278,6,11:28,stop
60000726,0,completed,,1785995116.5681345,1785995120.385395,1785995120.7683308,275,13,McManus kicked a 33-yard field goal.,stop
60000727,0,completed,,1785995116.5681396,1785995120.3867147,1785995121.8816516,209,4,Darian Stewart,stop
60000728,0,completed,,1785995116.5681422,1785995120.387972,1785995120.628609,206,4,linebacker,stop
60000731,0,completed,,1785995116.5681443,1785995120.3892083,1785995121.426885,209,4,DeMarcus Ware,stop
60000732,0,completed,,1785995116.5681472,1785995120.4135067,1785995120.6920233,210,4,Mike Tolbert,stop
60000733,0,completed,,1785995116.5681496,1785995120.441595,1785995121.5976243,207,5,Kony Ealy,stop
60000734,0,completed,,1785995116.568154,1785995120.4428809,1785995121.9428477,214,3,19,stop
60000735,0,completed,,1785995116.5681567,1785995120.4584253,1785995121.4736202,214,4,DeMarcus Ware,stop
60000738,0,completed,,1785995116.5681593,1785995120.4597065,1785995121.6171658,212,5,Kony Ealy,stop
60000739,0,completed,,1785995116.5681617,1785995120.4751003,1785995121.160139,207,22,"with 11 seconds left, Newton was sacked by DeMarcus Ware as time expired in the half.",stop
60000740,0,completed,,1785995116.5681665,1785995120.4934368,1785995120.8916843,212,4,DeMarcus Ware,stop
60000743,0,completed,,1785995116.5681686,1785995120.494739,1785995120.8045712,276,3,44,stop
60000744,0,completed,,1785995116.5681713,1785995120.5079005,1785995120.6569424,280,4,McManus,stop
60000748,0,completed,,1785995116.568174,1785995120.5484555,1785995121.4725041,281,6,T. J. Ward,stop
60000749,0,completed,,1785995116.5681763,1785995120.5497913,1785995121.9441574,274,4,Trevathan,stop
60000751,0,completed,,1785995116.5681787,1785995120.5511928,1785995120.7403338,289,5,26-yard line,stop
60000754,0,completed,,1785995116.5681813,1785995120.5787122,1785995121.9023416,189,3,Ealy,stop
60000755,0,completed,,1785995116.5681841,1785995120.58834,1785995120.8999457,195,3,39,stop
60000757,0,completed,,1785995116.5681863,1785995120.6353505,1785995121.0695403,194,3,Stewart,stop
60000759,0,completed,,1785995116.568189,1785995120.6625583,1785995122.0710123,196,3,Ealy,stop
60000764,0,completed,,1785995116.5681915,1785995120.6995142,1785995122.018751,203,3,39,stop
60000766,0,completed,,1785995116.5681942,1785995120.7271276,1785995121.3437018,287,5,24-yard line,stop
60000767,0,completed,,1785995116.5681987,1785995120.7283955,1785995121.6591933,282,2,Miller,stop
60000768,0,completed,,1785995116.568201,1785995120.7349381,1785995121.0144603,280,3,Josh Norman,stop
60000770,0,completed,,1785995116.5682034,1785995120.7481985,1785995121.0503736,281,4,Bennie Fowler,stop
60000771,0,completed,,1785995116.5682058,1785995120.7494457,1785995121.9025574,283,2,Miller,stop
60000773,0,completed,,1785995116.5682085,1785995120.7506604,1785995121.3806207,284,2,Newton,stop
60000774,0,completed,,1785995116.568213,1785995120.7752256,1785995120.9964669,286,3,Josh Norman,stop
60000775,0,completed,,1785995116.5682173,1785995120.7765346,1785995121.5476003,290,5,3:08,stop
60000776,0,completed,,1785995116.56822,1785995120.7777905,1785995121.196094,293,5,4:51,stop
60000777,0,completed,,1785995116.5682225,1785995120.8009062,1785995121.9293017,290,3,Ward,stop
60000780,0,completed,,1785995116.568225,1785995120.802197,1785995122.01852,289,2,Anderson,stop
60000787,0,completed,,1785995116.5682273,1785995120.8104453,1785995121.344805,348,2,0,stop
60000790,0,completed,,1785995116.5682302,1785995120.8446357,1785995121.0660377,352,3,Thomas Davis,stop
60000792,0,completed,,1785995116.5682328,1785995120.8459396,1785995121.1579297,357,2,Anderson,stop
60000794,0,completed,,1785995116.5682368,1785995120.8727448,1785995121.4338913,351,2,1,stop
60000798,0,completed,,1785995116.5682395,1785995120.901106,1785995121.3794854,403,4,Baltimore Ravens,stop
60000799,0,completed,,1785995116.5682418,1785995120.9024293,1785995122.0918014,406,4,Jordan Norwood,stop
60000803,0,completed,,1785995116.5682445,1785995120.90371,1785995121.5276778,403,3,Chicago Bears,stop
60000804,0,completed,,1785995116.568247,1785995120.9132128,1785995121.1414778,406,4,Baltimore Ravens,stop
60000806,0,completed,,1785995116.5682497,1785995120.9342263,1785995122.065555,404,3,11,stop
60000810,0,completed,,1785995116.5682518,1785995120.9775074,1785995121.615743,195,4,Nobel Prize,stop
60000811,0,completed,,1785995116.5682545,1785995120.9787824,1785995121.8810318,196,5,1745,stop
60000817,0,completed,,1785995116.568259,1785995121.0021884,1785995122.0906808,447,5,The Saxon Garden,stop
60000818,0,completed,,1785995116.5682616,1785995121.0035367,1785995121.92626,456,3,east end,stop
60000822,0,completed,,1785995116.568264,1785995121.007592,1785995121.5849235,215,3,13,stop
60000827,0,completed,,1785995116.5682683,1785995121.02142,1785995121.7902713,264,4,34%,stop
60000828,0,completed,,1785995116.5682707,1785995121.0405407,1785995122.0717824,258,4,Jewish minority,stop
60000830,0,completed,,1785995116.568273,1785995121.0418334,1785995121.7188458,234,6,Warsaw University of Technology,stop
60000833,0,completed,,1785995116.5682757,1785995121.0561724,1785995121.4084349,232,5,1816,stop
60000835,0,completed,,1785995116.5682783,1785995121.0730486,1785995122.0661018,228,5,1816,stop
60000837,0,completed,,1785995116.568281,1785995121.0767322,1785995121.229836,232,3,architect,stop
60000841,0,completed,,1785995116.5682833,1785995121.115416,1785995122.015953,173,6,the initial Three-Year Plan,stop
60000842,0,completed,,1785995116.568286,1785995121.149243,1785995122.3579516,173,18,"solid economic growth, an increase in foreign investment as well as funding from the European Union",stop
60000843,0,completed,,1785995116.5682886,1785995121.165896,1785995121.7277966,178,3,improved,stop
60000847,0,completed,,1785995116.5682912,1785995121.1671784,1785995121.7770588,207,4,700,stop
60000848,0,completed,,1785995116.5682936,1785995121.1684148,1785995121.5502312,201,3,developed,stop
60000849,0,completed,,1785995116.5682962,1785995121.185181,1785995122.0706553,191,4,musical venue,stop
60000850,0,completed,,1785995116.5682988,1785995121.1864867,1785995121.5081267,186,4,events and festivals,stop
60000855,0,completed,,1785995116.5683012,1785995121.2034395,1785995121.8565323,200,12,Ogród Saski (the Saxon Garden),stop
60000856,0,completed,,1785995116.5683036,1785995121.2140028,1785995122.2488482,202,11,1870 to 1939,stop
60000857,0,completed,,1785995116.5683062,1785995121.2321427,1785995121.7202823,202,3,Momus,stop
60000858,0,completed,,1785995116.5683088,1785995121.2396774,1785995122.2229872,206,10,Wojciech Bogusławski Theatre,stop
60000861,0,completed,,1785995116.5683155,1785995121.258444,1785995122.114875,232,5,Midsummer's Night,stop
60000863,0,completed,,1785995116.5683198,1785995121.3236258,1785995121.986889,235,3,fern flower,stop
60000864,0,completed,,1785995116.5683224,1785995121.3249016,1785995121.5583847,187,3,art posters,stop
60000865,0,completed,,1785995116.5683248,1785995121.3540058,1785995122.0189996,173,3,60,stop
60000866,0,completed,,1785995116.5683274,1785995121.3553078,1785995121.9286106,178,4,prestigious,stop
60000867,0,completed,,1785995116.56833,1785995121.3565712,1785995122.0440845,180,3,some paintings,stop
60000869,0,completed,,1785995116.5683324,1785995121.3578136,1785995121.6577373,173,6,Warsaw Uprising Museum,stop
60000870,0,completed,,1785995116.5683348,1785995121.377095,1785995121.8203163,170,5,Katyń Museum,stop
60000871,0,completed,,1785995116.5683374,1785995121.3903098,1785995122.0909219,172,5,stereoscopic theatre,stop
60000873,0,completed,,1785995116.56834,1785995121.3916295,1785995122.0619218,171,3,60,stop
60000876,0,completed,,1785995116.5683422,1785995121.4166229,1785995121.9681053,174,9,Zachęta National Gallery of Art,stop
60000877,0,completed,,1785995116.5683448,1785995121.417936,1785995122.1332676,181,6,Polish and international artists,stop
60000879,0,completed,,1785995116.5683472,1785995121.4339113,1785995122.043817,207,4,Polonia Warsaw,stop
60000880,0,completed,,1785995116.5683496,1785995121.4423668,1785995122.0900435,209,5,1946,stop
60000882,0,completed,,1785995116.5683522,1785995121.4794767,1785995121.7035043,200,7,Konwiktorska Street,stop
60000883,0,completed,,1785995116.5683565,1785995121.4807606,1785995121.9710293,209,7,because of their disastrous financial situation,stop
60000884,0,completed,,1785995116.5683591,1785995121.4976087,1785995122.090249,207,4,syrenka,stop
60000886,0,completed,,1785995116.5683615,1785995121.516088,1785995122.199265,213,11,since at least the mid-14th century,stop
60000887,0,completed,,1785995116.5683641,1785995121.5357122,1785995122.1142046,209,5,1390,stop
60000889,0,completed,,1785995116.5683706,1785995121.555963,1785995121.988199,203,6,legendary mermaid tale,stop
60000890,0,completed,,1785995116.5683732,1785995121.5608652,1785995122.1487148,207,8,the depths of the oceans and seas,stop
60000895,0,completed,,1785995116.5683758,1785995121.5679111,1785995121.90023,221,5,1916,stop
60000896,0,completed,,1785995116.5683784,1785995121.5943775,1785995122.115239,225,5,Art Deco style,stop
60000897,0,completed,,1785995116.568381,1785995121.6048112,1785995121.8812284,220,3,Israeli poet,stop
60000898,0,completed,,1785995116.5683835,1785995121.6244912,1785995122.1320674,227,7,Isaac Bashevis Singer,stop
60000900,0,completed,,1785995116.568386,1785995121.626122,1785995122.0921345,289,5,2012,stop
60000901,0,completed,,1785995116.5683885,1785995121.660807,1785995122.338812,279,16,"FMCG manufacturing, metal processing, steel and electronic manufacturing and food processing.",stop
60000902,0,completed,,1785995116.5683908,1785995121.6684608,1785995121.9708166,287,5,Warsaw Stock Exchange,stop
60000903,0,completed,,1785995116.568395,1785995121.67021,1785995121.8207343,285,3,Frontex,stop
60000904,0,completed,,1785995116.5683975,1785995121.7158344,1785995122.0713933,433,5,1313,stop
60000906,0,completed,,1785995116.5684,1785995121.729256,1785995122.0658183,435,5,1596,stop
60000907,0,completed,,1785995116.5684025,1785995121.7308977,1785995122.1323335,439,8,King Sigismund III Vasa,stop
60000911,0,completed,,1785995116.568405,1785995121.7399704,1785995122.0183043,255,6,UNESCO World Heritage Site,stop
60000913,0,completed,,1785995116.5684073,1785995121.7840264,1785995122.107644,249,7,luxurious parks and royal gardens,stop
60000914,0,completed,,1785995116.56841,1785995121.7941804,1785995121.9290555,296,4,Warszawa,stop
60000918,0,completed,,1785995116.5684123,1785995121.8230407,1785995122.1741066,296,10,miasto stołeczne Warszawa,stop
60000920,0,completed,,1785995116.568415,1785995121.8235412,1785995122.1313725,259,6,Prince of Płock,stop
60000922,0,completed,,1785995116.5684197,1785995121.857874,1785995122.1097825,267,5,1413,stop
60000924,0,completed,,1785995116.5684223,1785995121.882299,1785995122.0911925,261,4,General Sejm,stop
60000926,0,completed,,1785995116.5684247,1785995121.8827994,1785995122.064865,261,3,religious freedom,stop
60000932,0,completed,,1785995116.5684276,1785995121.8832288,1785995122.110008,182,5,1815,stop
60000933,0,completed,,1785995116.5684297,1785995121.8836632,1785995122.1138964,180,5,1816,stop
60000935,0,completed,,1785995116.5684323,1785995121.9015532,1785995122.2484038,230,11,areas controlled by Russia in 1914,stop
60000936,0,completed,,1785995116.5684347,1785995121.902608,1785995122.131595,221,6,Piłsudski,stop
60000941,0,completed,,1785995116.5684867,1785995121.9030273,1785995122.0904574,246,4,30%,stop
60000943,0,completed,,1785995116.5684896,1785995121.9103708,1785995122.1102533,254,4,almost a month,stop
60000945,0,completed,,1785995116.568492,1785995121.9280148,1785995122.3128302,263,13,Stalin was hostile to the idea of an independent Poland.,stop
60000946,0,completed,,1785995116.5684943,1785995121.92935,1785995122.1985717,243,8,1 August 1944,stop
60000947,0,completed,,1785995116.568497,1785995121.9298248,1785995122.0914907,245,3,63,stop
60000953,0,completed,,1785995116.568499,1785995121.9302645,1785995122.176757,203,7,UNESCO's World Heritage list,stop
60000959,0,completed,,1785995116.568502,1785995121.9306908,1785995122.1326225,357,5,300 km,stop
60000962,0,completed,,1785995116.5685046,1785995121.9433482,1785995122.3575826,354,15,122.1 metres (400.6 ft),stop
60000964,0,completed,,1785995116.5685072,1785995121.944226,1785995122.0650837,280,2,2,stop
60000966,0,completed,,1785995116.5685096,1785995121.9702358,1785995122.1095703,280,4,moraine plateau,stop
60000967,0,completed,,1785995116.568512,1785995121.9713047,1785995122.1329336,283,5,Vistula River,stop
60000968,0,completed,,1785995116.5685165,1785995121.9717681,1785995122.1499789,281,6,Warsaw Escarpment,stop
60000969,0,completed,,1785995116.5685208,1785995121.9721882,1785995122.1318212,251,5,plain moraine plateau,stop
60000970,0,completed,,1785995116.5685232,1785995121.9875793,1785995122.1501913,256,5,former flooded terraces,stop
60000972,0,completed,,1785995116.5685256,1785995121.9882498,1785995122.1145308,257,3,highest terrace,stop
60000976,0,completed,,1785995116.5685282,1785995122.0177243,1785995122.1311638,192,3,After liberation,stop
60000977,0,completed,,1785995116.5685308,1785995122.0190458,1785995122.2262638,212,7,Leopold Kronenberg Palace,stop
60000979,0,completed,,1785995116.5685332,1785995122.01952,1785995122.1769695,313,4,Gothic,stop
60000982,0,completed,,1785995116.5685358,1785995122.0199776,1785995122.1774397,322,4,Renaissance,stop
60000984,0,completed,,1785995116.5685384,1785995122.0204206,1785995122.3007908,383,10,1677-1696,stop
60000985,0,completed,,1785995116.5685408,1785995122.0425086,1785995122.3124707,378,10,1688–1692,stop
60000987,0,completed,,1785995116.5685434,1785995122.0441327,1785995122.244013,384,6,Neoclassical architecture,stop
60000988,0,completed,,1785995116.568546,1785995122.044627,1785995122.337147,374,10,1775–1795,stop
60000989,0,completed,,1785995116.5685503,1785995122.045088,1785995122.1998208,221,4,bourgeois architecture,stop
60000993,0,completed,,1785995116.568553,1785995122.0455346,1785995122.1995354,221,4,distinctive buildings,stop
60000995,0,completed,,1785995116.5685556,1785995122.0459702,1785995122.195483,221,4,Pawiak,stop
60000996,0,completed,,1785995116.568558,1785995122.0642679,1785995122.2264917,230,4,Warsaw Citadel,stop
60000998,0,completed,,1785995116.5685604,1785995122.0674326,1785995122.2736232,222,6,Warsaw Uprising Monument,stop
60001000,0,completed,,1785995116.5685632,1785995122.0680053,1785995122.2486186,290,5,New Orangery,stop
60001002,0,completed,,1785995116.5685678,1785995122.0685036,1785995122.3131976,282,7,Park Ujazdowski,stop
60001003,0,completed,,1785995116.5685704,1785995122.0689726,1785995122.2541754,286,5,1927,stop
60001004,0,completed,,1785995116.568573,1785995122.0694306,1785995122.6098413,255,21,The species richness is mainly due to Warsaw's location within the border region of several big floral regions.,stop
60001006,0,completed,,1785995116.5685759,1785995122.0698833,1785995122.3003974,258,7,Masovian Primeval Forest,stop
60001007,0,completed,,1785995116.5685782,1785995122.0719569,1785995122.2552874,254,5,Kabaty Forest,stop
60001008,0,completed,,1785995116.5685806,1785995122.0725448,1785995122.177195,253,2,2,stop
60001014,0,completed,,1785995116.5685833,1785995122.0730953,1785995122.199018,252,3,multi-cultural,stop
60001015,0,completed,,1785995116.5685854,1785995122.0736232,1785995122.3384342,247,8,"711,988",stop
60001016,0,completed,,1785995116.568588,1785995122.0922701,1785995122.300026,251,6,56.2%,stop
60001018,0,completed,,1785995116.5685906,1785995122.0928957,1785995122.2716773,248,5,1944,stop
60001021,0,completed,,1785995116.5685933,1785995122.0934353,1785995122.2938924,343,5,Kraków districts,stop
60001023,0,completed,,1785995116.5685956,1785995122.09397,1785995122.2260509,177,3,60,stop
60001027,0,completed,,1785995116.5686002,1785995122.0944815,1785995122.1987877,255,2,President,stop
60001029,0,completed,,1785995116.5686026,1785995122.0949857,1785995122.3805008,255,10,1695–1696,stop
60001030,0,completed,,1785995116.5686073,1785995122.0955005,1785995122.2545316,261,3,City council,stop
60001032,0,completed,,1785995116.56861,1785995122.0960019,1785995122.293251,412,6,Śródmieście,stop
60001036,0,completed,,1785995116.5686126,1785995122.0965238,1785995122.3980415,416,11,191.766 billion PLN,stop
60001038,0,completed,,1785995116.5686152,1785995122.1089823,1785995122.2714179,220,4,World War II,stop
60001039,0,completed,,1785995116.5686195,1785995122.1118352,1785995122.3377495,221,7,April 1991,stop
60001040,0,completed,,1785995116.568622,1785995122.1123304,1785995122.2722437,227,4,374,stop
60001042,0,completed,,1785995116.5686247,1785995122.1127796,1785995122.3135824,262,5,1951,stop
60001043,0,completed,,1785995116.568627,1785995122.113207,1785995122.2719498,268,4,Polonez,stop
60001045,0,completed,,1785995116.5686297,1785995122.1154222,1785995122.2941356,264,5,AvtoZAZ,stop
60001047,0,completed,,1785995116.5686324,1785995122.1159847,1785995122.272556,236,4,Warszawa,stop
60001048,0,completed,,1785995116.5686345,1785995122.1165204,1785995122.2728918,236,3,Warsaw,stop
60001049,0,completed,,1785995116.5686371,1785995122.1170425,1785995122.2996697,234,5,Vistula River,stop
60001054,0,completed,,1785995116.5686398,1785995122.1175473,1785995122.294404,237,5,260 kilometres,stop
60001055,0,completed,,1785995116.5686424,1785995122.1332932,1785995122.3572173,238,7,2.666 million,stop
60001056,0,completed,,1785995116.5686445,1785995122.1339011,1785995122.2732477,242,3,9th,stop
60001057,0,completed,,1785995116.5686471,1785995122.1344457,1785995122.24964,230,2,France,stop
60001058,0,completed,,1785995116.5686498,1785995122.1349745,1785995122.4215093,231,10,10th and 11th centuries,stop
60001064,0,completed,,1785995116.568652,1785995122.135499,1785995122.254899,351,2,Christian,stop
60001065,0,completed,,1785995116.5686545,1785995122.1360166,1785995122.3392143,159,6,"Norseman, Viking",stop
60001067,0,completed,,1785995116.5686572,1785995122.1365402,1785995122.2934508,270,4,911,stop
60001068,0,completed,,1785995116.5686598,1785995122.1370537,1785995122.379703,277,8,King Charles III of West Francia,stop
60001072,0,completed,,1785995116.568664,1785995122.137561,1785995122.2493556,170,2,north,stop
60001075,0,completed,,1785995116.5686707,1785995122.1493962,1785995122.2946937,265,4,Archangel Michael,stop
60001078,0,completed,,1785995116.5686736,1785995122.1502416,1785995122.2936602,267,4,William Iron Arm,stop
60001079,0,completed,,1785995116.5686781,1785995122.150665,1785995122.3139906,241,5,Saracens,stop
60001080,0,completed,,1785995116.5686808,1785995122.1761742,1785995122.336163,241,5,1130,stop
60001081,0,completed,,1785995116.5686848,1785995122.1774855,1785995122.3363848,241,5,Squillace,stop
60001082,0,completed,,1785995116.5686874,1785995122.1779497,1785995122.3583376,252,6,Kitab Rudjdjar,stop
60001083,0,completed,,1785995116.5686898,1785995122.1783874,1785995122.3591714,252,5,The Book of Roger,stop
60001086,0,completed,,1785995116.5686922,1785995122.178811,1785995122.3832982,200,6,1050s,stop
60001088,0,completed,,1785995116.5686967,1785995122.1979706,1785995122.3800864,204,6,Alexius Komnenos,stop
60001090,0,completed,,1785995116.5686994,1785995122.1998663,1785995122.336617,275,4,Oursel,stop
60001091,0,completed,,1785995116.5687017,1785995122.2003882,1785995122.33687,271,4,Turkish forces,stop
60001092,0,completed,,1785995116.5687044,1785995122.200876,1785995122.5259895,172,12,descended from an Italo-Norman named Raoul,stop
60001095,0,completed,,1785995116.5687068,1785995122.2013514,1785995122.4247262,460,7,"30,000",stop
60001098,0,completed,,1785995116.5687094,1785995122.201829,1785995122.3380797,244,4,Deabolis,stop
60001100,0,completed,,1785995116.568712,1785995122.202288,1785995122.3974805,133,6,Dyrrachium,stop
60001101,0,completed,,1785995116.5687144,1785995122.2254233,1785995122.3587427,134,4,Adriatic,stop
60001104,0,completed,,1785995116.568717,1785995122.2265375,1785995122.3374379,206,3,Normandy,stop
60001108,0,completed,,1785995116.5687196,1785995122.2269762,1785995122.4442985,223,7,Robert of Jumièges,stop
60001109,0,completed,,1785995116.568724,1785995122.2274039,1785995122.383844,179,4,Battle of Hastings,stop
60001110,0,completed,,1785995116.5687265,1785995122.2478,1785995122.4939044,179,8,Duke William II of Normandy,stop
60001111,0,completed,,1785995116.5687308,1785995122.2509658,1785995122.421997,180,5,1066,stop
60001112,0,completed,,1785995116.5687335,1785995122.251516,1785995122.443033,184,6,Anglo-Saxons,stop
60001114,0,completed,,1785995116.568736,1785995122.2520087,1785995122.4681764,359,5,1169,stop
60001115,0,completed,,1785995116.5687382,1785995122.25249,1785995122.380923,359,3,Ireland,stop
60001118,0,completed,,1785995116.5687408,1785995122.2529557,1785995122.3986201,174,4,King Malcolm III,stop
60001120,0,completed,,1785995116.5687432,1785995122.2534077,1785995122.3827796,173,3,Duncan,stop
60001121,0,completed,,1785995116.568746,1785995122.2554696,1785995122.495786,286,7,Sybilla of Normandy,stop
60001123,0,completed,,1785995116.5687485,1785995122.2560554,1785995122.3822849,128,3,Hereford,stop
60001124,0,completed,,1785995116.568751,1785995122.2565987,1785995122.381358,132,3,the Welsh,stop
60001126,0,completed,,1785995116.5687537,1785995122.2571242,1785995122.4241397,158,3,Wales,stop
